     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1586091083E-02    0.2598309281E-03    0.1027228461E-02    0.3431635080E-02
    0.3000000000E+01    0.4686460195E-02    0.7682166254E-03    0.3070846924E-02    0.1014026909E-01
    0.5000000000E+01    0.7694655033E-02    0.1262108721E-02    0.5100150618E-02    0.1665041080E-01
    0.7000000000E+01    0.1061474595E-01    0.1742123201E-02    0.7115301163E-02    0.2297081172E-01
    0.9000000000E+01    0.1345056683E-01    0.2208840246E-02    0.9116457714E-02    0.2910971525E-01
    0.1100000000E+02    0.1620573200E-01    0.2662806824E-02    0.1110377702E-01    0.3507489315E-01
    0.1300000000E+02    0.1888365172E-01    0.3104539057E-02    0.1307741344E-01    0.4087367875E-01
    0.1500000000E+02    0.2148754644E-01    0.3534524393E-02    0.1503751904E-01    0.4651299747E-01
    0.1700000000E+02    0.2402045976E-01    0.3953223594E-02    0.1698424357E-01    0.5199939480E-01
    0.1900000000E+02    0.2648527046E-01    0.4361072561E-02    0.1891773458E-01    0.5733906206E-01
    0.2100000000E+02    0.2888470348E-01    0.4758484012E-02    0.2083813738E-01    0.6253786000E-01
    0.2300000000E+02    0.3122134009E-01    0.5145849027E-02    0.2274559515E-01    0.6760134060E-01
    0.2500000000E+02    0.3349762722E-01    0.5523538466E-02    0.2464024896E-01    0.7253476719E-01
    0.2700000000E+02    0.3571588610E-01    0.5891904283E-02    0.2652223777E-01    0.7734313292E-01
    0.2900000000E+02    0.3787832022E-01    0.6251280737E-02    0.2839169853E-01    0.8203117794E-01
    0.3100000000E+02    0.3998702273E-01    0.6601985505E-02    0.3024876618E-01    0.8660340522E-01
    0.3300000000E+02    0.4204398324E-01    0.6944320721E-02    0.3209357367E-01    0.9106409520E-01
    0.3500000000E+02    0.4405109415E-01    0.7278573931E-02    0.3392625206E-01    0.9541731940E-01
