     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6821610979E-02    0.6461275527E-04    0.3739683517E-03    0.3406072559E-02
    0.3000000000E+01    0.1986525303E-01    0.1891153585E-03    0.1120528308E-02    0.9920283355E-02
    0.5000000000E+01    0.3216633657E-01    0.3077925826E-03    0.1865258552E-02    0.1606546942E-01
    0.7000000000E+01    0.4378650826E-01    0.4211536605E-03    0.2608166191E-02    0.2187221856E-01
    0.9000000000E+01    0.5478077483E-01    0.5296507843E-03    0.3349258295E-02    0.2736782655E-01
    0.1100000000E+02    0.6519837354E-01    0.6336867532E-03    0.4088541897E-02    0.3257672854E-01
    0.1300000000E+02    0.7508350931E-01    0.7336214326E-03    0.4826023993E-02    0.3752086433E-01
    0.1500000000E+02    0.8447598156E-01    0.8297772343E-03    0.5561711544E-02    0.4221998906E-01
    0.1700000000E+02    0.9341171967E-01    0.9224437856E-03    0.6295611473E-02    0.4669193860E-01
    0.1900000000E+02    0.1019232422E+00    0.1011881923E-02    0.7027730666E-02    0.5095285718E-01
    0.2100000000E+02    0.1100400524E+00    0.1098327120E-02    0.7758075976E-02    0.5501739336E-01
    0.2300000000E+02    0.1177889793E+00    0.1181992447E-02    0.8486654218E-02    0.5889886935E-01
    0.2500000000E+02    0.1251944747E+00    0.1263071122E-02    0.9213472173E-02    0.6260942788E-01
    0.2700000000E+02    0.1322788701E+00    0.1341738729E-02    0.9938536586E-02    0.6616015995E-01
    0.2900000000E+02    0.1390626020E+00    0.1418155149E-02    0.1066185417E-01    0.6956121630E-01
    0.3100000000E+02    0.1455644088E+00    0.1492466244E-02    0.1138343160E-01    0.7282190504E-01
    0.3300000000E+02    0.1518015031E+00    0.1564805332E-02    0.1210327551E-01    0.7595077735E-01
    0.3500000000E+02    0.1577897245E+00    0.1635294480E-02    0.1282139252E-01    0.7895570287E-01
    0.3700000000E+02    0.1635436735E+00    0.1704045645E-02    0.1353778919E-01    0.8184393637E-01
    0.3900000000E+02    0.1690768303E+00    0.1771161679E-02    0.1425247207E-01    0.8462217662E-01
    0.4100000000E+02    0.1744016603E+00    0.1836737216E-02    0.1496544766E-01    0.8729661870E-01
    0.4300000000E+02    0.1795297081E+00    0.1900859464E-02    0.1567672244E-01    0.8987300049E-01
    0.4500000000E+02    0.1844716804E+00    0.1963608903E-02    0.1638630284E-01    0.9235664408E-01
    0.4700000000E+02    0.1892375213E+00    0.2025059908E-02    0.1709419527E-01    0.9475249281E-01
    0.4900000000E+02    0.1938364784E+00    0.2085281309E-02    0.1780040611E-01    0.9706514437E-01
    0.1000000000E+02    0.6005878475E-01    0.5822029839E-03    0.3719125720E-02    0.3000668996E-01
    0.3000000000E+02    0.1423476364E+00    0.1455565251E-02    0.1102285999E-01    0.7120855536E-01
    0.5000000000E+02    0.1960760899E+00    0.2114951024E-02    0.1815288291E-01    0.9819162085E-01
    0.7000000000E+02    0.2339119685E+00    0.2657022422E-02    0.2511566974E-01    0.1172509748E+00
    0.9000000000E+02    0.2619962684E+00    0.3126336790E-02    0.3191737359E-01    0.1314412805E+00
    0.1100000000E+03    0.2836670451E+00    0.3546015376E-02    0.3856384529E-01    0.1424245685E+00
    0.1300000000E+03    0.3008948364E+00    0.3929168402E-02    0.4506065165E-01    0.1511829247E+00
    0.1500000000E+03    0.3149179165E+00    0.4283775333E-02    0.5141309247E-01    0.1583340802E+00
    0.1700000000E+03    0.3265535340E+00    0.4614990422E-02    0.5762621635E-01    0.1642861238E+00
    0.1900000000E+03    0.3363628395E+00    0.4926319865E-02    0.6370483537E-01    0.1693195328E+00
    0.2100000000E+03    0.3447439163E+00    0.5220261262E-02    0.6965353875E-01    0.1736334711E+00
    0.2300000000E+03    0.3519870031E+00    0.5498669085E-02    0.7547670561E-01    0.1773732871E+00
    0.2500000000E+03    0.3583086984E+00    0.5762972650E-02    0.8117851686E-01    0.1806475559E+00
    0.2700000000E+03    0.3638739227E+00    0.6014310915E-02    0.8676296624E-01    0.1835390281E+00
    0.2900000000E+03    0.3688104635E+00    0.6253618540E-02    0.9223387074E-01    0.1861118845E+00
    0.3100000000E+03    0.3732188690E+00    0.6481682375E-02    0.9759488022E-01    0.1884166741E+00
    0.3300000000E+03    0.3771793387E+00    0.6699179487E-02    0.1028494865E+00    0.1904937556E+00
    0.3500000000E+03    0.3807566228E+00    0.6906703344E-02    0.1080010319E+00    0.1923757450E+00
    0.3700000000E+03    0.3840035714E+00    0.7104782242E-02    0.1130527169E+00    0.1940892900E+00
    0.3900000000E+03    0.3869637479E+00    0.7293892515E-02    0.1180076080E+00    0.1956563776E+00
    0.4100000000E+03    0.3896733825E+00    0.7474468205E-02    0.1228686443E+00    0.1970953119E+00
    0.4300000000E+03    0.3921628533E+00    0.7646908252E-02    0.1276386444E+00    0.1984214555E+00
    0.4500000000E+03    0.3944578214E+00    0.7811581942E-02    0.1323203122E+00    0.1996477984E+00
    0.4700000000E+03    0.3965801123E+00    0.7968833109E-02    0.1369162429E+00    0.2007854001E+00
    0.4900000000E+03    0.3985484065E+00    0.8118983416E-02    0.1414289285E+00    0.2018437360E+00
    0.1000000000E+03    0.2734878340E+00    0.3341401801E-02    0.3525965909E-01    0.1372613015E+00
    0.3000000000E+03    0.3710752591E+00    0.6369011394E-02    0.9492789051E-01    0.1872950590E+00
    0.5000000000E+03    0.3994799194E+00    0.8191490861E-02    0.1436548061E+00    0.2023457759E+00
    0.7000000000E+03    0.4129589360E+00    0.9333885408E-02    0.1843368589E+00    0.2097174863E+00
    0.9000000000E+03    0.4208003082E+00    0.1002623605E-01    0.2189132133E+00    0.2141397523E+00
    0.1100000000E+04    0.4259133112E+00    0.1041190092E-01    0.2487325574E+00    0.2171106965E+00
    0.1300000000E+04    0.4295011324E+00    0.1058589085E-01    0.2747634191E+00    0.2192568439E+00
    0.1500000000E+04    0.4321511971E+00    0.1061288995E-01    0.2977205430E+00    0.2208875186E+00
    0.1700000000E+04    0.4341842030E+00    0.1053774584E-01    0.3181439087E+00    0.2221734945E+00
    0.1900000000E+04    0.4357899675E+00    0.1039199424E-01    0.3364498548E+00    0.2232169880E+00
    0.2100000000E+04    0.4370879506E+00    0.1019805875E-01    0.3529651565E+00    0.2240830494E+00
    0.2300000000E+04    0.4381570504E+00    0.9972021793E-02    0.3679503423E+00    0.2248151197E+00
    0.2500000000E+04    0.4390514464E+00    0.9725490279E-02    0.3816160230E+00    0.2254433600E+00
    0.2700000000E+04    0.4398095610E+00    0.9466873796E-02    0.3941345675E+00    0.2259893933E+00
    0.2900000000E+04    0.4404593878E+00    0.9202273925E-02    0.4056486083E+00    0.2264691448E+00
    0.3100000000E+04    0.4410217974E+00    0.8936111438E-02    0.4162773427E+00    0.2268946145E+00
    0.3300000000E+04    0.4415126619E+00    0.8671573977E-02    0.4261212734E+00    0.2272750249E+00
    0.3500000000E+04    0.4419442621E+00    0.8410939072E-02    0.4352658249E+00    0.2276175869E+00
    0.3700000000E+04    0.4423262463E+00    0.8155809407E-02    0.4437841370E+00    0.2279280239E+00
    0.3900000000E+04    0.4426662969E+00    0.7907285641E-02    0.4517392499E+00    0.2282109400E+00
    0.4100000000E+04    0.4429706053E+00    0.7666094290E-02    0.4591858289E+00    0.2284700830E+00
    0.4300000000E+04    0.4432442154E+00    0.7432682963E-02    0.4661715425E+00    0.2287085366E+00
    0.4500000000E+04    0.4434912764E+00    0.7207291695E-02    0.4727381710E+00    0.2289288625E+00
    0.4700000000E+04    0.4437152319E+00    0.6990006611E-02    0.4789225071E+00    0.2291332074E+00
    0.4900000000E+04    0.4439189630E+00    0.6780800458E-02    0.4847570937E+00    0.2293233849E+00
    0.1000000000E+04    0.4236014456E+00    0.1025059419E-01    0.2343498454E+00    0.2157565867E+00
    0.3000000000E+04    0.4407504298E+00    0.9069164168E-02    0.4110669662E+00    0.2266880338E+00
    0.5000000000E+04    0.4440140185E+00    0.6679195178E-02    0.4875523901E+00    0.2294136521E+00
    0.7000000000E+04    0.4452815694E+00    0.5022364682E-02    0.5306552853E+00    0.2307519521E+00
    0.9000000000E+04    0.4459063418E+00    0.3908247070E-02    0.5582906360E+00    0.2315817436E+00
    0.1100000000E+05    0.4462516181E+00    0.3135929933E-02    0.5774793160E+00    0.2321627211E+00
    0.1300000000E+05    0.4464537680E+00    0.2581070333E-02    0.5915565547E+00    0.2326010162E+00
    0.1500000000E+05    0.4465746439E+00    0.2169334081E-02    0.6023108121E+00    0.2329487358E+00
    0.1700000000E+05    0.4466459808E+00    0.1855186297E-02    0.6107863826E+00    0.2332347276E+00
