     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5227061023E-03    0.6440402770E-03    0.1869268227E-03    0.1187528159E-01
    0.3000000000E+01    0.1510994351E-02    0.1873655599E-02    0.5597502597E-03    0.3433425975E-01
    0.5000000000E+01    0.2429836613E-02    0.3032544331E-02    0.9312080961E-03    0.5522281794E-01
    0.7000000000E+01    0.3286333114E-02    0.4128304135E-02    0.1301309864E-02    0.7470126604E-01
    0.9000000000E+01    0.4086647022E-02    0.5167490718E-02    0.1670065002E-02    0.9290877342E-01
    0.1100000000E+02    0.4836154133E-02    0.6155788075E-02    0.2037482861E-02    0.1099667443E+00
    0.1300000000E+02    0.5539564742E-02    0.7098146654E-02    0.2403572699E-02    0.1259815661E+00
    0.1500000000E+02    0.6201023571E-02    0.7998896270E-02    0.2768343687E-02    0.1410468634E+00
    0.1700000000E+02    0.6824192205E-02    0.8861838961E-02    0.3131804909E-02    0.1552453569E+00
    0.1900000000E+02    0.7412317526E-02    0.9690325797E-02    0.3493965362E-02    0.1686504071E+00
    0.2100000000E+02    0.7968288828E-02    0.1048732079E-01    0.3854833957E-02    0.1813273030E+00
    0.2300000000E+02    0.8494685753E-02    0.1125545430E-01    0.4214419521E-02    0.1933343432E+00
    0.2500000000E+02    0.8993818706E-02    0.1199706801E-01    0.4572730799E-02    0.2047237478E+00
    0.2700000000E+02    0.9467763110E-02    0.1271425275E-01    0.4929776452E-02    0.2155424315E+00
    0.2900000000E+02    0.9918388559E-02    0.1340888075E-01    0.5285565060E-02    0.2258326611E+00
    0.3100000000E+02    0.1034738373E-01    0.1408263295E-01    0.5640105124E-02    0.2356326177E+00
    0.3300000000E+02    0.1075627775E-01    0.1473702248E-01    0.5993405063E-02    0.2449768795E+00
    0.3500000000E+02    0.1114645866E-01    0.1537341468E-01    0.6345473220E-02    0.2538968374E+00
    0.3700000000E+02    0.1151918928E-01    0.1599304451E-01    0.6696317858E-02    0.2624210541E+00
    0.3900000000E+02    0.1187562107E-01    0.1659703143E-01    0.7045947167E-02    0.2705755765E+00
    0.4100000000E+02    0.1221680612E-01    0.1718639239E-01    0.7394369257E-02    0.2783842067E+00
    0.4300000000E+02    0.1254370769E-01    0.1776205315E-01    0.7741592165E-02    0.2858687391E+00
    0.4500000000E+02    0.1285720934E-01    0.1832485810E-01    0.8087623856E-02    0.2930491682E+00
    0.4700000000E+02    0.1315812309E-01    0.1887557887E-01    0.8432472218E-02    0.2999438707E+00
    0.4900000000E+02    0.1344719647E-01    0.1941492188E-01    0.8776145070E-02    0.3065697662E+00
    0.1000000000E+02    0.4467442702E-02    0.5667675387E-02    0.1853940511E-02    0.1015744783E+00
    0.3000000000E+02    0.1013549085E-01    0.1374826807E-01    0.5462990632E-02    0.2307916831E+00
    0.5000000000E+02    0.1358751055E-01    0.1968053131E-01    0.8947543103E-02    0.3097868355E+00
    0.7000000000E+02    0.1591396446E-01    0.2452718680E-01    0.1231564583E-01    0.3632263612E+00
    0.9000000000E+02    0.1758990309E-01    0.2872561662E-01    0.1557464265E-01    0.4018691438E+00
    0.1100000000E+03    0.1885562487E-01    0.3248705974E-01    0.1873124953E-01    0.4311640134E+00
    0.1300000000E+03    0.1984583684E-01    0.3592620519E-01    0.2179162110E-01    0.4541691584E+00
    0.1500000000E+03    0.2064196358E-01    0.3911136879E-01    0.2476140876E-01    0.4727353360E+00
    0.1700000000E+03    0.2129614901E-01    0.4208650054E-01    0.2764581175E-01    0.4880491818E+00
    0.1900000000E+03    0.2184334869E-01    0.4488178790E-01    0.3044962205E-01    0.5009071297E+00
    0.2100000000E+03    0.2230788253E-01    0.4751915741E-01    0.3317726400E-01    0.5118639532E+00
    0.2300000000E+03    0.2270719984E-01    0.5001530776E-01    0.3583282941E-01    0.5213181750E+00
    0.2500000000E+03    0.2305414927E-01    0.5238346974E-01    0.3842010861E-01    0.5295635972E+00
    0.2700000000E+03    0.2335840380E-01    0.5463447365E-01    0.4094261816E-01    0.5368216720E+00
    0.2900000000E+03    0.2362738637E-01    0.5677742275E-01    0.4340362544E-01    0.5432625452E+00
    0.3100000000E+03    0.2386688931E-01    0.5882013353E-01    0.4580617074E-01    0.5490191467E+00
    0.3300000000E+03    0.2408149953E-01    0.6076943312E-01    0.4815308687E-01    0.5541968708E+00
    0.3500000000E+03    0.2427489715E-01    0.6263136638E-01    0.5044701694E-01    0.5588803787E+00
    0.3700000000E+03    0.2445006939E-01    0.6441134425E-01    0.5269043015E-01    0.5631384757E+00
    0.3900000000E+03    0.2460946663E-01    0.6611425297E-01    0.5488563616E-01    0.5670276702E+00
    0.4100000000E+03    0.2475511801E-01    0.6774453639E-01    0.5703479795E-01    0.5705948140E+00
    0.4300000000E+03    0.2488871836E-01    0.6930625956E-01    0.5913994353E-01    0.5738790877E+00
    0.4500000000E+03    0.2501169447E-01    0.7080315886E-01    0.6120297645E-01    0.5769135157E+00
    0.4700000000E+03    0.2512525612E-01    0.7223868229E-01    0.6322568539E-01    0.5797261344E+00
    0.4900000000E+03    0.2523043593E-01    0.7361602246E-01    0.6520975288E-01    0.5823409031E+00
    0.1000000000E+03    0.1826396210E-01    0.3065232211E-01    0.1716534773E-01    0.4174563317E+00
    0.3000000000E+03    0.2375051186E-01    0.5781086082E-01    0.4461202414E-01    0.5462192384E+00
    0.5000000000E+03    0.2528016472E-01    0.7428380852E-01    0.6618779480E-01    0.5835806462E+00
    0.7000000000E+03    0.2599584144E-01    0.8520575215E-01    0.8405964858E-01    0.6017408108E+00
    0.9000000000E+03    0.2640781694E-01    0.9270225162E-01    0.9940864759E-01    0.6125948949E+00
    0.1100000000E+04    0.2667365198E-01    0.9794407299E-01    0.1129390843E+00    0.6198655230E+00
    0.1300000000E+04    0.2685811092E-01    0.1016350084E+00    0.1251001952E+00    0.6251029034E+00
    0.1500000000E+04    0.2699270760E-01    0.1042225703E+00    0.1361939333E+00    0.6290710501E+00
    0.1700000000E+04    0.2709460770E-01    0.1060037977E+00    0.1464319462E+00    0.6321913962E+00
    0.1900000000E+04    0.2717395254E-01    0.1071828127E+00    0.1559677663E+00    0.6347160403E+00
    0.2100000000E+04    0.2723711334E-01    0.1079039854E+00    0.1649160057E+00    0.6368053281E+00
    0.2300000000E+04    0.2728829052E-01    0.1082719391E+00    0.1733643251E+00    0.6385662742E+00
    0.2500000000E+04    0.2733036305E-01    0.1083640871E+00    0.1813811827E+00    0.6400731265E+00
    0.2700000000E+04    0.2736536846E-01    0.1082387485E+00    0.1890210164E+00    0.6413790723E+00
    0.2900000000E+04    0.2739478799E-01    0.1079405517E+00    0.1963278064E+00    0.6425232481E+00
    0.3100000000E+04    0.2741972335E-01    0.1075041208E+00    0.2033375858E+00    0.6435351162E+00
    0.3300000000E+04    0.2744101027E-01    0.1069566460E+00    0.2100802468E+00    0.6444372965E+00
    0.3500000000E+04    0.2745929364E-01    0.1063197105E+00    0.2165808662E+00    0.6452474557E+00
    0.3700000000E+04    0.2747507866E-01    0.1056106110E+00    0.2228606946E+00    0.6459796011E+00
    0.3900000000E+04    0.2748876638E-01    0.1048433276E+00    0.2289379060E+00    0.6466449878E+00
    0.4100000000E+04    0.2750067899E-01    0.1040292463E+00    0.2348281726E+00    0.6472527673E+00
    0.4300000000E+04    0.2751107808E-01    0.1031777034E+00    0.2405451137E+00    0.6478104611E+00
    0.4500000000E+04    0.2752017809E-01    0.1022964010E+00    0.2461006474E+00    0.6483243103E+00
    0.4700000000E+04    0.2752815637E-01    0.1013917278E+00    0.2515052713E+00    0.6487995398E+00
    0.4900000000E+04    0.2753516073E-01    0.1004690082E+00    0.2567682870E+00    0.6492405582E+00
    0.1000000000E+04    0.2655380697E-01    0.9555326134E-01    0.1063687369E+00    0.6165542178E+00
    0.3000000000E+04    0.2740775875E-01    0.1077377662E+00    0.1998678277E+00    0.6430441722E+00
    0.5000000000E+04    0.2753833726E-01    0.1000023031E+00    0.2593493171E+00    0.6494494316E+00
    0.7000000000E+04    0.2757245441E-01    0.9048665421E-01    0.3051507292E+00    0.6525017419E+00
    0.9000000000E+04    0.2757850766E-01    0.8151930521E-01    0.3426017672E+00    0.6543311291E+00
    0.1100000000E+05    0.2757389057E-01    0.7351246855E-01    0.3740932886E+00    0.6555625844E+00
    0.1300000000E+05    0.2756471517E-01    0.6647402764E-01    0.4010070104E+00    0.6564511539E+00
    0.1500000000E+05    0.2755354177E-01    0.6031228003E-01    0.4242625678E+00    0.6571223949E+00
    0.1700000000E+05    0.2754156377E-01    0.5491668409E-01    0.4445249210E+00    0.6576461801E+00
    0.1900000000E+05    0.2752937515E-01    0.5018184887E-01    0.4622996964E+00    0.6580648999E+00
    0.2100000000E+05    0.2751728219E-01    0.4601430606E-01    0.4779838005E+00    0.6584059638E+00
    0.2300000000E+05    0.2750544383E-01    0.4233353067E-01    0.4918954633E+00    0.6586879784E+00
    0.2500000000E+05    0.2749393997E-01    0.3907101681E-01    0.5042936673E+00    0.6589240657E+00
    0.2700000000E+05    0.2748280681E-01    0.3616878391E-01    0.5153915387E+00    0.6591237665E+00
    0.2900000000E+05    0.2747205585E-01    0.3357782822E-01    0.5253660191E+00    0.6592941934E+00
    0.3100000000E+05    0.2746168468E-01    0.3125670570E-01    0.5343650876E+00    0.6594407598E+00
    0.3300000000E+05    0.2745168306E-01    0.2917030120E-01    0.5425132866E+00    0.6595676586E+00
    0.3500000000E+05    0.2744203661E-01    0.2728878635E-01    0.5499160265E+00    0.6596781864E+00
    0.3700000000E+05    0.2743272890E-01    0.2558674870E-01    0.5566629842E+00    0.6597749691E+00
    0.3900000000E+05    0.2742374279E-01    0.2404246889E-01    0.5628308154E+00    0.6598601223E+00
    0.4100000000E+05    0.2741506116E-01    0.2263732234E-01    0.5684853383E+00    0.6599353678E+00
    0.4300000000E+05    0.2740666736E-01    0.2135528453E-01    0.5736833035E+00    0.6600021193E+00
    0.4500000000E+05    0.2739854546E-01    0.2018252157E-01    0.5784738392E+00    0.6600615475E+00
    0.4700000000E+05    0.2739068040E-01    0.1910705092E-01    0.5828996367E+00    0.6601146285E+00
    0.4900000000E+05    0.2738305799E-01    0.1811845960E-01    0.5869979284E+00    0.6601621821E+00
    0.1000000000E+05    0.2757702341E-01    0.7739129208E-01    0.3589915127E+00    0.6550011744E+00
    0.3000000000E+05    0.2746682330E-01    0.3238586774E-01    0.5299792022E+00    0.6593701729E+00
    0.5000000000E+05    0.2737933360E-01    0.1765386024E-01    0.5889346046E+00    0.6601841067E+00
    0.7000000000E+05    0.2731481096E-01    0.1124242720E-01    0.6165552197E+00    0.6604545006E+00
    0.9000000000E+05    0.2726403826E-01    0.7883675476E-02    0.6320128941E+00    0.6605636714E+00
    0.1100000000E+06    0.2722224019E-01    0.5896989541E-02    0.6417098927E+00    0.6606105526E+00
    0.1300000000E+06    0.2718673416E-01    0.4618366050E-02    0.6482898565E+00    0.6606295259E+00
