     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3117940487E-02    0.2564552376E-03    0.1869987489E-03    0.1349296854E-01
    0.3000000000E+01    0.8914661060E-02    0.7399742269E-03    0.5603951462E-03    0.3858755978E-01
    0.5000000000E+01    0.1419146150E-01    0.1189000940E-02    0.9329926847E-03    0.6144256172E-01
    0.7000000000E+01    0.1901526797E-01    0.1608290722E-02    0.1304794480E-02    0.8234580454E-01
    0.9000000000E+01    0.2344199283E-01    0.2001783229E-02    0.1675803630E-02    0.1015377889E+00
    0.1100000000E+02    0.2751871058E-01    0.2372767372E-02    0.2046023216E-02    0.1192210320E+00
    0.1300000000E+02    0.3128533760E-01    0.2724008114E-02    0.2415456304E-02    0.1355672832E+00
    0.1500000000E+02    0.3477594278E-01    0.3057844980E-02    0.2784105942E-02    0.1507231547E+00
    0.1700000000E+02    0.3801978046E-01    0.3376269346E-02    0.3151975164E-02    0.1648145592E+00
    0.1900000000E+02    0.4104211184E-01    0.3680985631E-02    0.3519066984E-02    0.1779502397E+00
    0.2100000000E+02    0.4386486378E-01    0.3973460151E-02    0.3885384403E-02    0.1902246006E+00
    0.2300000000E+02    0.4650716138E-01    0.4254960425E-02    0.4250930405E-02    0.2017199961E+00
    0.2500000000E+02    0.4898576163E-01    0.4526587032E-02    0.4615707959E-02    0.2125085947E+00
    0.2700000000E+02    0.5131540890E-01    0.4789299601E-02    0.4979720018E-02    0.2226539066E+00
    0.2900000000E+02    0.5350912835E-01    0.5043938152E-02    0.5342969517E-02    0.2322120455E+00
    0.3100000000E+02    0.5557846936E-01    0.5291240722E-02    0.5705459380E-02    0.2412327752E+00
    0.3300000000E+02    0.5753370882E-01    0.5531858008E-02    0.6067192512E-02    0.2497603833E+00
    0.3500000000E+02    0.5938402169E-01    0.5766365585E-02    0.6428171804E-02    0.2578344150E+00
    0.3700000000E+02    0.6113762482E-01    0.5995274168E-02    0.6788400131E-02    0.2654902914E+00
    0.3900000000E+02    0.6280189885E-01    0.6219038248E-02    0.7147880355E-02    0.2727598338E+00
    0.4100000000E+02    0.6438349198E-01    0.6438063420E-02    0.7506615321E-02    0.2796717101E+00
    0.4300000000E+02    0.6588840857E-01    0.6652712599E-02    0.7864607859E-02    0.2862518160E+00
    0.4500000000E+02    0.6732208531E-01    0.6863311337E-02    0.8221860787E-02    0.2925236025E+00
    0.4700000000E+02    0.6868945672E-01    0.7070152369E-02    0.8578376904E-02    0.2985083578E+00
    0.4900000000E+02    0.6999501183E-01    0.7273499530E-02    0.8934158998E-02    0.3042254513E+00
    0.1000000000E+02    0.2552145696E-01    0.2189905028E-02    0.1861011926E-02    0.1105566203E+00
    0.3000000000E+02    0.5455867617E-01    0.5168463872E-02    0.5524309221E-02    0.2367866994E+00
    0.5000000000E+02    0.7062590152E-01    0.7373938295E-02    0.9111775654E-02    0.3069892058E+00
    0.7000000000E+02    0.8082230149E-01    0.9246359486E-02    0.1262624323E-01    0.3517689998E+00
    0.9000000000E+02    0.8786531970E-01    0.1093848110E-01    0.1607040038E-01    0.3828604167E+00
    0.1100000000E+03    0.9301946719E-01    0.1251510080E-01    0.1944680103E-01    0.4057326369E+00
    0.1300000000E+03    0.9695292352E-01    0.1400774363E-01    0.2275787297E-01    0.4232802566E+00
    0.1500000000E+03    0.1000520113E+00    0.1543345651E-01    0.2600592558E-01    0.4371795178E+00
    0.1700000000E+03    0.1025556430E+00    0.1680231683E-01    0.2919315701E-01    0.4484687042E+00
    0.1900000000E+03    0.1046195085E+00    0.1812077653E-01    0.3232166084E-01    0.4578255002E+00
    0.2100000000E+03    0.1063494083E+00    0.1939327942E-01    0.3539343224E-01    0.4657111653E+00
    0.2300000000E+03    0.1078197533E+00    0.2062309610E-01    0.3841037375E-01    0.4724506258E+00
    0.2500000000E+03    0.1090844002E+00    0.2181277819E-01    0.4137430060E-01    0.4782794315E+00
    0.2700000000E+03    0.1101832889E+00    0.2296441665E-01    0.4428694569E-01    0.4833725442E+00
    0.2900000000E+03    0.1111466637E+00    0.2407979431E-01    0.4714996428E-01    0.4878626657E+00
    0.3100000000E+03    0.1119978459E+00    0.2516047895E-01    0.4996493828E-01    0.4918522868E+00
    0.3300000000E+03    0.1127551066E+00    0.2620788179E-01    0.5273338028E-01    0.4954218344E+00
    0.3500000000E+03    0.1134329630E+00    0.2722329537E-01    0.5545673740E-01    0.4986353141E+00
    0.3700000000E+03    0.1140430944E+00    0.2820791860E-01    0.5813639477E-01    0.5015443045E+00
    0.3900000000E+03    0.1145950033E+00    0.2916287399E-01    0.6077367884E-01    0.5041908387E+00
    0.4100000000E+03    0.1150964993E+00    0.3008921953E-01    0.6336986052E-01    0.5066095186E+00
    0.4300000000E+03    0.1155540597E+00    0.3098795745E-01    0.6592615804E-01    0.5088290907E+00
    0.4500000000E+03    0.1159731019E+00    0.3186004052E-01    0.6844373968E-01    0.5108736369E+00
    0.4700000000E+03    0.1163581910E+00    0.3270637701E-01    0.7092372637E-01    0.5127634857E+00
    0.4900000000E+03    0.1167132015E+00    0.3352783450E-01    0.7336719402E-01    0.5145159174E+00
    0.1000000000E+03    0.9062776958E-01    0.1173878296E-01    0.1776691567E-01    0.3951042518E+00
    0.3000000000E+03    0.1115850360E+00    0.2462438191E-01    0.4856336074E-01    0.4899145708E+00
    0.5000000000E+03    0.1168804805E+00    0.3392949439E-01    0.7457555770E-01    0.5153453068E+00
    0.7000000000E+03    0.1192429164E+00    0.4084088215E-01    0.9705630911E-01    0.5273899182E+00
    0.9000000000E+03    0.1205568643E+00    0.4602405220E-01    0.1168416451E+00    0.5345069861E+00
    0.1100000000E+04    0.1213806403E+00    0.4993082863E-01    0.1345119888E+00    0.5392508030E+00
    0.1300000000E+04    0.1219375393E+00    0.5287705799E-01    0.1504837659E+00    0.5426628158E+00
    0.1500000000E+04    0.1223339732E+00    0.5508856013E-01    0.1650641483E+00    0.5452491527E+00
    0.1700000000E+04    0.1226269214E+00    0.5673012736E-01    0.1784851658E+00    0.5472862785E+00
    0.1900000000E+04    0.1228495554E+00    0.5792425467E-01    0.1909257347E+00    0.5489384210E+00
    0.2100000000E+04    0.1230224447E+00    0.5876350714E-01    0.2025263258E+00    0.5503095127E+00
    0.2300000000E+04    0.1231589904E+00    0.5931886492E-01    0.2133989970E+00    0.5514686694E+00
    0.2500000000E+04    0.1232682772E+00    0.5964547082E-01    0.2236344177E+00    0.5524637237E+00
    0.2700000000E+04    0.1233566690E+00    0.5978666481E-01    0.2333068908E+00    0.5533288831E+00
    0.2900000000E+04    0.1234287470E+00    0.5977686591E-01    0.2424780102E+00    0.5540892925E+00
    0.3100000000E+04    0.1234878871E+00    0.5964366354E-01    0.2511993697E+00    0.5547638714E+00
    0.3300000000E+04    0.1235366270E+00    0.5940935770E-01    0.2595145987E+00    0.5553671447E+00
    0.3500000000E+04    0.1235769079E+00    0.5909210825E-01    0.2674609143E+00    0.5559104594E+00
    0.3700000000E+04    0.1236102376E+00    0.5870680299E-01    0.2750703186E+00    0.5564028175E+00
    0.3900000000E+04    0.1236378029E+00    0.5826572093E-01    0.2823705336E+00    0.5568514580E+00
    0.4100000000E+04    0.1236605495E+00    0.5777904410E-01    0.2893857374E+00    0.5572622731E+00
    0.4300000000E+04    0.1236792390E+00    0.5725525640E-01    0.2961371519E+00    0.5576401113E+00
    0.4500000000E+04    0.1236944905E+00    0.5670145712E-01    0.3026435138E+00    0.5579890014E+00
    0.4700000000E+04    0.1237068122E+00    0.5612360943E-01    0.3089214567E+00    0.5583123210E+00
    0.4900000000E+04    0.1237166240E+00    0.5552673883E-01    0.3149858233E+00    0.5586129250E+00
    0.1000000000E+04    0.1210120039E+00    0.4811470519E-01    0.1259120914E+00    0.5370919382E+00
    0.3000000000E+04    0.1234597594E+00    0.5972418750E-01    0.2468920167E+00    0.5544363165E+00
    0.5000000000E+04    0.1237207003E+00    0.5522252394E-01    0.3179421280E+00    0.5587554826E+00
    0.7000000000E+04    0.1237307873E+00    0.4887855128E-01    0.3684733530E+00    0.5608508614E+00
    0.9000000000E+04    0.1236793684E+00    0.4291799371E-01    0.4071331344E+00    0.5621122622E+00
    0.1100000000E+05    0.1236101814E+00    0.3773925825E-01    0.4378673848E+00    0.5629574661E+00
    0.1300000000E+05    0.1235369533E+00    0.3333651493E-01    0.4629092633E+00    0.5635611892E+00
    0.1500000000E+05    0.1234646330E+00    0.2961071876E-01    0.4836817945E+00    0.5640112554E+00
    0.1700000000E+05    0.1233950644E+00    0.2645199763E-01    0.5011582227E+00    0.5643572971E+00
    0.1900000000E+05    0.1233288638E+00    0.2376198847E-01    0.5160352382E+00    0.5646297135E+00
    0.2100000000E+05    0.1232661323E+00    0.2145834697E-01    0.5288276584E+00    0.5648482423E+00
    0.2300000000E+05    0.1232067525E+00    0.1947385824E-01    0.5399250305E+00    0.5650262766E+00
    0.2500000000E+05    0.1231505194E+00    0.1775414300E-01    0.5496276831E+00    0.5651732240E+00
    0.2700000000E+05    0.1230972009E+00    0.1625526941E-01    0.5581707670E+00    0.5652958789E+00
    0.2900000000E+05    0.1230465648E+00    0.1494166551E-01    0.5657408440E+00    0.5653992626E+00
    0.3100000000E+05    0.1229983912E+00    0.1378440838E-01    0.5724876430E+00    0.5654871585E+00
    0.3300000000E+05    0.1229524777E+00    0.1275986059E-01    0.5785325713E+00    0.5655624653E+00
    0.3500000000E+05    0.1229086400E+00    0.1184859649E-01    0.5839749856E+00    0.5656274359E+00
    0.3700000000E+05    0.1228667122E+00    0.1103455999E-01    0.5888968839E+00    0.5656838437E+00
    0.3900000000E+05    0.1228265447E+00    0.1030440412E-01    0.5933664624E+00    0.5657331007E+00
    0.4100000000E+05    0.1227880033E+00    0.9646971507E-02    0.5974408429E+00    0.5657763423E+00
    0.4300000000E+05    0.1227509672E+00    0.9052884372E-02    0.6011681879E+00    0.5658144902E+00
    0.4500000000E+05    0.1227153277E+00    0.8514219269E-02    0.6045893547E+00    0.5658482985E+00
    0.4700000000E+05    0.1226809870E+00    0.8024247823E-02    0.6077392021E+00    0.5658783891E+00
    0.4900000000E+05    0.1226478565E+00    0.7577228954E-02    0.6106476307E+00    0.5659052785E+00
    0.1000000000E+05    0.1236458148E+00    0.4022731334E-01    0.4233259825E+00    0.5625729831E+00
    0.3000000000E+05    0.1230221833E+00    0.1434508096E-01    0.5692089840E+00    0.5654449479E+00
    0.5000000000E+05    0.1226317197E+00    0.7368260729E-02    0.6120195096E+00    0.5659176604E+00
    0.7000000000E+05    0.1223565955E+00    0.4556857432E-02    0.6314835798E+00    0.5660719397E+00
    0.9000000000E+05    0.1221446453E+00    0.3137895516E-02    0.6424061541E+00    0.5661412441E+00
    0.1100000000E+06    0.1219723532E+00    0.2316356528E-02    0.6493433907E+00    0.5661802865E+00
    0.1300000000E+06    0.1218272419E+00    0.1794917333E-02    0.6541221101E+00    0.5662066069E+00
    0.1500000000E+06    0.1217019143E+00    0.1441460888E-02    0.6576076769E+00    0.5662269565E+00
    0.1700000000E+06    0.1215916292E+00    0.1189752921E-02    0.6602600622E+00    0.5662442640E+00
    0.1900000000E+06    0.1214931663E+00    0.1003489781E-02    0.6623453148E+00    0.5662599101E+00
    0.2100000000E+06    0.1214042390E+00    0.8613579728E-03    0.6640276003E+00    0.5662745856E+00
    0.2300000000E+06    0.1213231654E+00    0.7501427650E-03    0.6654135296E+00    0.5662886515E+00
    0.2500000000E+06    0.1212486723E+00    0.6612787339E-03    0.6665752649E+00    0.5663023025E+00
    0.2700000000E+06    0.1211797731E+00    0.5890055650E-03    0.6675633519E+00    0.5663156457E+00
    0.2900000000E+06    0.1211156871E+00    0.5293270840E-03    0.6684142288E+00    0.5663287412E+00
    0.3100000000E+06    0.1210557868E+00    0.4793963064E-03    0.6691548156E+00    0.5663416227E+00
    0.3300000000E+06    0.1209995595E+00    0.4371378002E-03    0.6698054256E+00    0.5663543096E+00
    0.3500000000E+06    0.1209465814E+00    0.4010079048E-03    0.6703816713E+00    0.5663668130E+00
    0.3700000000E+06    0.1208964981E+00    0.3698379874E-03    0.6708957483E+00    0.5663791394E+00
    0.3900000000E+06    0.1208490100E+00    0.3427293262E-03    0.6713573205E+00    0.5663912931E+00
    0.4100000000E+06    0.1208038618E+00    0.3189809999E-03    0.6717741440E+00    0.5664032768E+00
    0.4300000000E+06    0.1207608341E+00    0.2980394096E-03    0.6721525159E+00    0.5664150929E+00
    0.4500000000E+06    0.1207197369E+00    0.2794622952E-03    0.6724976013E+00    0.5664267434E+00
    0.4700000000E+06    0.1206804048E+00    0.2628926613E-03    0.6728136772E+00    0.5664382302E+00
    0.4900000000E+06    0.1206426925E+00    0.2480395998E-03    0.6731043154E+00    0.5664495557E+00
    0.1000000000E+06    0.1220544842E+00    0.2676887529E-02    0.6462253346E+00    0.5661630539E+00
    0.3000000000E+06    0.1210852481E+00    0.5032877136E-03    0.6687969102E+00    0.5663352072E+00
    0.5000000000E+06    0.1206244033E+00    0.2411803504E-03    0.6732410538E+00    0.5664551586E+00
    0.7000000000E+06    0.1203192731E+00    0.1536106030E-03    0.6751698908E+00    0.5665593695E+00
    0.9000000000E+06    0.1200908847E+00    0.1121042852E-03    0.6762619527E+00    0.5666505795E+00
    0.1100000000E+07    0.1199083330E+00    0.8848247199E-04    0.6769712197E+00    0.5667314113E+00
    0.1300000000E+07    0.1197562829E+00    0.7342764868E-04    0.6774723595E+00    0.5668039311E+00
    0.1500000000E+07    0.1196260010E+00    0.6306459864E-04    0.6778472279E+00    0.5668696928E+00
    0.1700000000E+07    0.1195120378E+00    0.5552227689E-04    0.6781394295E+00    0.5669298681E+00
    0.1900000000E+07    0.1194107634E+00    0.4979668660E-04    0.6783743932E+00    0.5669853534E+00
    0.2100000000E+07    0.1193196385E+00    0.4530481969E-04    0.6785679852E+00    0.5670368468E+00
    0.2300000000E+07    0.1192368166E+00    0.4168669339E-04    0.6787306379E+00    0.5670849016E+00
    0.2500000000E+07    0.1191609130E+00    0.3870883425E-04    0.6788695047E+00    0.5671299629E+00
    0.2700000000E+07    0.1190908630E+00    0.3621359701E-04    0.6789896620E+00    0.5671723941E+00
    0.2900000000E+07    0.1190258298E+00    0.3409090001E-04    0.6790948164E+00    0.5672124957E+00
    0.3100000000E+07    0.1189651442E+00    0.3226165564E-04    0.6791877411E+00    0.5672505189E+00
    0.3300000000E+07    0.1189082624E+00    0.3066763946E-04    0.6792705542E+00    0.5672866760E+00
    0.3500000000E+07    0.1188547365E+00    0.2926506927E-04    0.6793449030E+00    0.5673211479E+00
    0.3700000000E+07    0.1188041936E+00    0.2802040683E-04    0.6794120890E+00    0.5673540900E+00
    0.3900000000E+07    0.1187563193E+00    0.2690753736E-04    0.6794731548E+00    0.5673856372E+00
    0.4100000000E+07    0.1187108466E+00    0.2590582855E-04    0.6795289460E+00    0.5674159066E+00
    0.4300000000E+07    0.1186675465E+00    0.2499876619E-04    0.6795801564E+00    0.5674450014E+00
    0.4500000000E+07    0.1186262214E+00    0.2417297661E-04    0.6796273604E+00    0.5674730123E+00
    0.4700000000E+07    0.1185866994E+00    0.2341751423E-04    0.6796710384E+00    0.5675000199E+00
    0.4900000000E+07    0.1185488301E+00    0.2272333420E-04    0.6797115951E+00    0.5675260960E+00
    0.1000000000E+07    0.1199950535E+00    0.9883932007E-04    0.6766502554E+00    0.5666921501E+00
    0.3000000000E+07    0.1189949801E+00    0.3314363543E-04    0.6791426622E+00    0.5672317530E+00
    0.5000000000E+07    0.1185304732E+00    0.2239681878E-04    0.6797308124E+00    0.5675388051E+00
    0.7000000000E+07    0.1182249450E+00    0.1777419849E-04    0.6800127476E+00    0.5677566441E+00
    0.9000000000E+07    0.1179970160E+00    0.1510830001E-04    0.6801837100E+00    0.5679263894E+00
    0.1100000000E+08    0.1178152021E+00    0.1333408049E-04    0.6803007099E+00    0.5680658306E+00
    0.1300000000E+08    0.1176639778E+00    0.1204899577E-04    0.6803869368E+00    0.5681843471E+00
    0.1500000000E+08    0.1175345358E+00    0.1106482766E-04    0.6804537476E+00    0.5682875122E+00
    0.1700000000E+08    0.1174213965E+00    0.1028080068E-04    0.6805074175E+00    0.5683789163E+00
    0.1900000000E+08    0.1173209174E+00    0.9637624401E-05    0.6805517226E+00    0.5684610124E+00
    0.2100000000E+08    0.1172305544E+00    0.9097906166E-05    0.6805890842E+00    0.5685355525E+00
