     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1042104014E-02    0.5782312074E-03    0.9348217411E-04    0.1352901415E-01
    0.3000000000E+01    0.2994505480E-02    0.1674752690E-02    0.2800433074E-03    0.3888407343E-01
    0.5000000000E+01    0.4788983241E-02    0.2699961687E-02    0.4660693116E-03    0.6219837405E-01
    0.7000000000E+01    0.6444000589E-02    0.3662723186E-02    0.6515631553E-03    0.8371013105E-01
    0.9000000000E+01    0.7975248615E-02    0.4570516476E-02    0.8365277843E-03    0.1036218204E+00
    0.1100000000E+02    0.9396147738E-02    0.5429691665E-02    0.1020966122E-02    0.1221066415E+00
    0.1300000000E+02    0.1071824417E-01    0.6245671693E-02    0.1204881068E-02    0.1393136265E+00
    0.1500000000E+02    0.1195152611E-01    0.7023112834E-02    0.1388275502E-02    0.1553717157E+00
    0.1700000000E+02    0.1310467802E-01    0.7766033264E-02    0.1571152279E-02    0.1703930342E+00
    0.1900000000E+02    0.1418528668E-01    0.8477916829E-02    0.1753514236E-02    0.1844755487E+00
    0.2100000000E+02    0.1520000934E-01    0.9161797401E-02    0.1935364183E-02    0.1977052350E+00
    0.2300000000E+02    0.1615471193E-01    0.9820327894E-02    0.2116704914E-02    0.2101578594E+00
    0.2500000000E+02    0.1705458323E-01    0.1045583709E-01    0.2297539199E-02    0.2219004517E+00
    0.2700000000E+02    0.1790422993E-01    0.1107037672E-01    0.2477869788E-02    0.2329925297E+00
    0.2900000000E+02    0.1870775603E-01    0.1166576061E-01    0.2657699409E-02    0.2434871245E+00
    0.3100000000E+02    0.1946882965E-01    0.1224359751E-01    0.2837030772E-02    0.2534316407E+00
    0.3300000000E+02    0.2019073939E-01    0.1280531868E-01    0.3015866563E-02    0.2628685847E+00
    0.3500000000E+02    0.2087644225E-01    0.1335220115E-01    0.3194209451E-02    0.2718361816E+00
    0.3700000000E+02    0.2152860437E-01    0.1388538756E-01    0.3372062085E-02    0.2803689016E+00
    0.3900000000E+02    0.2214963601E-01    0.1440590293E-01    0.3549427092E-02    0.2884979107E+00
    0.4100000000E+02    0.2274172149E-01    0.1491466914E-01    0.3726307080E-02    0.2962514576E+00
    0.4300000000E+02    0.2330684512E-01    0.1541251727E-01    0.3902704640E-02    0.3036552078E+00
    0.4500000000E+02    0.2384681359E-01    0.1590019825E-01    0.4078622341E-02    0.3107325323E+00
    0.4700000000E+02    0.2436327540E-01    0.1637839209E-01    0.4254062735E-02    0.3175047591E+00
    0.4900000000E+02    0.2485773784E-01    0.1684771590E-01    0.4429028353E-02    0.3239913918E+00
    0.1000000000E+02    0.8698730271E-02    0.5005822727E-02    0.9288125576E-03    0.1130327607E+00
    0.3000000000E+02    0.1909338557E-01    0.1195677911E-01    0.2747427204E-02    0.2485253787E+00
    0.5000000000E+02    0.2509715539E-01    0.1707922890E-01    0.4516333908E-02    0.3271332539E+00
    0.7000000000E+02    0.2901107469E-01    0.2135607834E-01    0.6238124224E-02    0.3786083368E+00
    0.9000000000E+02    0.3176631715E-01    0.2515510563E-01    0.7915205347E-02    0.4150079431E+00
    0.1100000000E+03    0.3381185009E-01    0.2864164504E-01    0.9549816473E-02    0.4421538016E+00
    0.1300000000E+03    0.3539094477E-01    0.3190031801E-01    0.1114404342E-01    0.4632048440E+00
    0.1500000000E+03    0.3664694495E-01    0.3497906432E-01    0.1269983176E-01    0.4800250364E+00
