     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3155439902E-02    0.6472822490E-03    0.9347646499E-04    0.5120416025E-02
    0.3000000000E+01    0.9228307603E-02    0.1900946504E-02    0.2799921266E-03    0.1497685833E-01
    0.5000000000E+01    0.1500344445E-01    0.3103598332E-02    0.4659276984E-03    0.2435241724E-01
    0.7000000000E+01    0.2050240030E-01    0.4259092606E-02    0.6512866761E-03    0.3328184567E-01
    0.9000000000E+01    0.2574468993E-01    0.5370906637E-02    0.8360725261E-03    0.4179661714E-01
    0.1100000000E+02    0.3074802786E-01    0.6442184708E-02    0.1020288686E-02    0.4992530399E-01
    0.1300000000E+02    0.3552853137E-01    0.7475776493E-02    0.1203938565E-02    0.5769390439E-01
    0.1500000000E+02    0.4010089664E-01    0.8474270319E-02    0.1387025543E-02    0.6512612611E-01
    0.1700000000E+02    0.4447855214E-01    0.9440022059E-02    0.1569552973E-02    0.7224363354E-01
    0.1900000000E+02    0.4867379248E-01    0.1037518030E-01    0.1751524179E-02    0.7906626343E-01
    0.2100000000E+02    0.5269789574E-01    0.1128170836E-01    0.1932942460E-02    0.8561221382E-01
    0.2300000000E+02    0.5656122647E-01    0.1216140353E-01    0.2113811086E-02    0.9189821002E-01
    0.2500000000E+02    0.6027332641E-01    0.1301591407E-01    0.2294133299E-02    0.9793965084E-01
    0.2700000000E+02    0.6384299464E-01    0.1384675409E-01    0.2473912318E-02    0.1037507376E+00
    0.2900000000E+02    0.6727835852E-01    0.1465531674E-01    0.2653151331E-02    0.1093445887E+00
    0.3100000000E+02    0.7058693665E-01    0.1544288592E-01    0.2831853505E-02    0.1147333408E+00
    0.3300000000E+02    0.7377569487E-01    0.1621064662E-01    0.3010021977E-02    0.1199282390E+00
    0.3500000000E+02    0.7685109621E-01    0.1695969412E-01    0.3187659860E-02    0.1249397178E+00
    0.3700000000E+02    0.7981914548E-01    0.1769104221E-01    0.3364770244E-02    0.1297774727E+00
    0.3900000000E+02    0.8268542925E-01    0.1840563057E-01    0.3541356190E-02    0.1344505243E+00
    0.4100000000E+02    0.8545515166E-01    0.1910433126E-01    0.3717420738E-02    0.1389672766E+00
    0.4300000000E+02    0.8813316663E-01    0.1978795469E-01    0.3892966901E-02    0.1433355687E+00
    0.4500000000E+02    0.9072400691E-01    0.2045725483E-01    0.4067997668E-02    0.1475627213E+00
    0.4700000000E+02    0.9323191020E-01    0.2111293404E-01    0.4242516006E-02    0.1516555795E+00
    0.4900000000E+02    0.9566084283E-01    0.2175564732E-01    0.4416524856E-02    0.1556205504E+00
    0.1000000000E+02    0.2827518528E-01    0.5911428071E-02    0.9282516035E-03    0.4590753945E-01
    0.3000000000E+02    0.6894804809E-01    0.1505164925E-01    0.2742569326E-02    0.1120638794E+00
    0.5000000000E+02    0.9684686573E-01    0.2207233444E-01    0.4503339136E-02    0.1575569691E+00
    0.7000000000E+02    0.1172100037E+00    0.2785416064E-01    0.6213577995E-02    0.1908455156E+00
    0.9000000000E+02    0.1327502588E+00    0.3283682052E-01    0.7876071119E-02    0.2163135894E+00
    0.1100000000E+03    0.1450143676E+00    0.3726307822E-01    0.9493394151E-02    0.2364628323E+00
    0.1300000000E+03    0.1549494067E+00    0.4127771477E-01    0.1106793281E-01    0.2528262386E+00
