     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5194689951E-02    0.6410146275E-04    0.1870349159E-03    0.1180210516E-01
    0.3000000000E+01    0.1484236152E-01    0.1848986630E-03    0.5607199080E-03    0.3372929786E-01
    0.5000000000E+01    0.2361324520E-01    0.2970256206E-03    0.9338927493E-03    0.5367366583E-01
    0.7000000000E+01    0.3162149432E-01    0.4016989185E-03    0.1306554599E-02    0.7189295096E-01
    0.9000000000E+01    0.3896227712E-01    0.4999241296E-03    0.1678706612E-02    0.8860206372E-01
    0.1100000000E+02    0.4571556546E-01    0.5925389214E-03    0.2050349940E-02    0.1039816265E+00
    0.1300000000E+02    0.5194905100E-01    0.6802460922E-03    0.2421485732E-02    0.1181845502E+00
    0.1500000000E+02    0.5772041490E-01    0.7636391708E-03    0.2792115130E-02    0.1313411535E+00
    0.1700000000E+02    0.6307911192E-01    0.8432224502E-03    0.3162239276E-02    0.1435631869E+00
    0.1900000000E+02    0.6806778630E-01    0.9194268135E-03    0.3531859308E-02    0.1549470268E+00
    0.2100000000E+02    0.7272340484E-01    0.9926223406E-03    0.3900976357E-02    0.1655762319E+00
    0.2300000000E+02    0.7707817117E-01    0.1063128431E-02    0.4269591555E-02    0.1755236056E+00
    0.2500000000E+02    0.8116026877E-01    0.1131221995E-02    0.4637706028E-02    0.1848528734E+00
    0.2700000000E+02    0.8499446924E-01    0.1197144118E-02    0.5005320899E-02    0.1936200549E+00
    0.2900000000E+02    0.8860263331E-01    0.1261105532E-02    0.5372437288E-02    0.2018745947E+00
    0.3100000000E+02    0.9200412608E-01    0.1323291126E-02    0.5739056310E-02    0.2096602999E+00
    0.3300000000E+02    0.9521616326E-01    0.1383863677E-02    0.6105179079E-02    0.2170161215E+00
    0.3500000000E+02    0.9825410119E-01    0.1442966976E-02    0.6470806703E-02    0.2239768091E+00
    0.3700000000E+02    0.1011316813E+00    0.1500728433E-02    0.6835940289E-02    0.2305734626E+00
    0.3900000000E+02    0.1038612367E+00    0.1557261283E-02    0.7200580939E-02    0.2368339997E+00
    0.4100000000E+02    0.1064538683E+00    0.1612666437E-02    0.7564729752E-02    0.2427835523E+00
    0.4300000000E+02    0.1089195949E+00    0.1667034070E-02    0.7928387825E-02    0.2484448058E+00
    0.4500000000E+02    0.1112674817E+00    0.1720444961E-02    0.8291556250E-02    0.2538382901E+00
    0.4700000000E+02    0.1135057510E+00    0.1772971647E-02    0.8654236115E-02    0.2589826294E+00
    0.4900000000E+02    0.1156418784E+00    0.1824679415E-02    0.9016428508E-02    0.2638947584E+00
    0.1000000000E+02    0.4240786886E-01    0.5468860731E-03    0.1864591790E-02    0.9644789851E-01
    0.3000000000E+02    0.9032809089E-01    0.1292409654E-02    0.5555808900E-02    0.2058235116E+00
    0.5000000000E+02    0.1166737912E+00    0.1850244835E-02    0.9197342240E-02    0.2662686209E+00
    0.7000000000E+02    0.1333192983E+00    0.2330157857E-02    0.1279028785E-01    0.3046592688E+00
    0.9000000000E+02    0.1447782166E+00    0.2769676198E-02    0.1633570908E-01    0.3312285900E+00
    0.1100000000E+03    0.1531410641E+00    0.3184427789E-02    0.1983463784E-01    0.3507239656E+00
    0.1300000000E+03    0.1595086278E+00    0.3581826299E-02    0.2328807577E-01    0.3656492622E+00
    0.1500000000E+03    0.1645155677E+00    0.3965742824E-02    0.2669699539E-01    0.3774504304E+00
    0.1700000000E+03    0.1685534544E+00    0.4338361415E-02    0.3006234106E-01    0.3870210304E+00
    0.1900000000E+03    0.1718769421E+00    0.4701000828E-02    0.3338503009E-01    0.3949431201E+00
    0.2100000000E+03    0.1746587750E+00    0.5054509636E-02    0.3666595363E-01    0.4016121741E+00
    0.2300000000E+03    0.1770202514E+00    0.5399468792E-02    0.3990597761E-01    0.4073063381E+00
    0.2500000000E+03    0.1790490372E+00    0.5736300942E-02    0.4310594366E-01    0.4122269607E+00
    0.2700000000E+03    0.1808100587E+00    0.6065331941E-02    0.4626666992E-01    0.4165234044E+00
    0.2900000000E+03    0.1823524205E+00    0.6386826672E-02    0.4938895184E-01    0.4203088175E+00
    0.3100000000E+03    0.1837139441E+00    0.6701010512E-02    0.5247356301E-01    0.4236704912E+00
    0.3300000000E+03    0.1849242295E+00    0.7008082512E-02    0.5552125587E-01    0.4266768530E+00
    0.3500000000E+03    0.1860067715E+00    0.7308223643E-02    0.5853276242E-01    0.4293823055E+00
    0.3700000000E+03    0.1869804546E+00    0.7601602056E-02    0.6150879493E-01    0.4318306483E+00
    0.3900000000E+03    0.1878606298E+00    0.7888376475E-02    0.6445004662E-01    0.4340575437E+00
    0.4100000000E+03    0.1886599027E+00    0.8168698423E-02    0.6735719222E-01    0.4360923248E+00
    0.4300000000E+03    0.1893887203E+00    0.8442713687E-02    0.7023088867E-01    0.4379593419E+00
    0.4500000000E+03    0.1900558130E+00    0.8710563304E-02    0.7307177563E-01    0.4396789785E+00
    0.4700000000E+03    0.1906685332E+00    0.8972384221E-02    0.7588047610E-01    0.4412684287E+00
    0.4900000000E+03    0.1912331158E+00    0.9228309745E-02    0.7865759692E-01    0.4427422987E+00
    0.1000000000E+03    0.1492629956E+00    0.2979567746E-02    0.1809092172E-01    0.3416703315E+00
    0.3000000000E+03    0.1830537728E+00    0.6544819511E-02    0.5093591876E-01    0.4220379680E+00
    0.5000000000E+03    0.1914990496E+00    0.9354102477E-02    0.8003450032E-01    0.4434398656E+00
    0.7000000000E+03    0.1952479482E+00    0.1159055659E-01    0.1060509052E+00    0.4535770784E+00
    0.9000000000E+03    0.1973272651E+00    0.1336821020E-01    0.1294974512E+00    0.4595849013E+00
    0.1100000000E+04    0.1986289142E+00    0.1477718694E-01    0.1507756993E+00    0.4636067915E+00
    0.1300000000E+04    0.1995082834E+00    0.1588857852E-01    0.1702049605E+00    0.4665138184E+00
    0.1500000000E+04    0.2001342568E+00    0.1675852884E-01    0.1880424493E+00    0.4687284862E+00
    0.1700000000E+04    0.2005970640E+00    0.1743159901E-01    0.2044977986E+00    0.4704813832E+00
    0.1900000000E+04    0.2009491383E+00    0.1794338469E-01    0.2197436884E+00    0.4719094951E+00
    0.2100000000E+04    0.2012229447E+00    0.1832251176E-01    0.2339237471E+00    0.4730995883E+00
    0.2300000000E+04    0.2014396073E+00    0.1859215238E-01    0.2471585068E+00    0.4741094515E+00
    0.2500000000E+04    0.2016134314E+00    0.1877118047E-01    0.2595499483E+00    0.4749791617E+00
    0.2700000000E+04    0.2017544287E+00    0.1887505762E-01    0.2711850095E+00    0.4757374529E+00
    0.2900000000E+04    0.2018698011E+00    0.1891651727E-01    0.2821383240E+00    0.4764055076E+00
    0.3100000000E+04    0.2019648519E+00    0.1890609692E-01    0.2924743783E+00    0.4769993150E+00
    0.3300000000E+04    0.2020435658E+00    0.1885255541E-01    0.3022492272E+00    0.4775311918E+00
    0.3500000000E+04    0.2021089896E+00    0.1876320222E-01    0.3115118704E+00    0.4780107943E+00
    0.3700000000E+04    0.2021634885E+00    0.1864415936E-01    0.3203053639E+00    0.4784458108E+00
    0.3900000000E+04    0.2022089243E+00    0.1850057080E-01    0.3286677267E+00    0.4788424469E+00
    0.4100000000E+04    0.2022467797E+00    0.1833677118E-01    0.3366326835E+00    0.4792057723E+00
    0.4300000000E+04    0.2022782489E+00    0.1815642238E-01    0.3442302774E+00    0.4795399740E+00
    0.4500000000E+04    0.2023043025E+00    0.1796262471E-01    0.3514873801E+00    0.4798485439E+00
    0.4700000000E+04    0.2023257369E+00    0.1775800793E-01    0.3584281169E+00    0.4801344198E+00
    0.4900000000E+04    0.2023432105E+00    0.1754480609E-01    0.3650742244E+00    0.4804000936E+00
    0.1000000000E+04    0.1980465950E+00    0.1411394478E-01    0.1403859969E+00    0.4617741088E+00
    0.3000000000E+04    0.2019195919E+00    0.1891720721E-01    0.2873798252E+00    0.4767108501E+00
    0.5000000000E+04    0.2023506371E+00    0.1743559117E-01    0.3682930069E+00    0.4805260322E+00
    0.7000000000E+04    0.2023858406E+00    0.1513290090E-01    0.4211070327E+00    0.4823688995E+00
    0.9000000000E+04    0.2023223081E+00    0.1299695865E-01    0.4586818293E+00    0.4834646356E+00
    0.1100000000E+05    0.2022290006E+00    0.1119369468E-01    0.4868709200E+00    0.4841901293E+00
    0.1300000000E+05    0.2021277927E+00    0.9707026220E-02    0.5088123454E+00    0.4847039848E+00
    0.1500000000E+05    0.2020267242E+00    0.8484803098E-02    0.5263687146E+00    0.4850854998E+00
    0.1700000000E+05    0.2019289034E+00    0.7475246179E-02    0.5407249024E+00    0.4853789399E+00
    0.1900000000E+05    0.2018354658E+00    0.6635085812E-02    0.5526737196E+00    0.4856109943E+00
    0.2100000000E+05    0.2017467026E+00    0.5930031684E-02    0.5627666692E+00    0.4857987017E+00
    0.2300000000E+05    0.2016625356E+00    0.5333365845E-02    0.5713995197E+00    0.4859534335E+00
    0.2500000000E+05    0.2015827291E+00    0.4824326880E-02    0.5788636670E+00    0.4860830542E+00
    0.2700000000E+05    0.2015069888E+00    0.4386724115E-02    0.5853783589E+00    0.4861931643E+00
    0.2900000000E+05    0.2014350087E+00    0.4007849474E-02    0.5911116576E+00    0.4862878521E+00
    0.3100000000E+05    0.2013664925E+00    0.3677650967E-02    0.5961944944E+00    0.4863701653E+00
    0.3300000000E+05    0.2013011637E+00    0.3388112224E-02    0.6007303408E+00    0.4864424178E+00
    0.3500000000E+05    0.2012387685E+00    0.3132787573E-02    0.6048020112E+00    0.4865063948E+00
    0.3700000000E+05    0.2011790764E+00    0.2906452603E-02    0.6084765456E+00    0.4865634930E+00
    0.3900000000E+05    0.2011218790E+00    0.2704840045E-02    0.6118087732E+00    0.4866148193E+00
    0.4100000000E+05    0.2010669884E+00    0.2524438761E-02    0.6148439555E+00    0.4866612610E+00
    0.4300000000E+05    0.2010142351E+00    0.2362339612E-02    0.6176197742E+00    0.4867035366E+00
    0.4500000000E+05    0.2009634662E+00    0.2216116363E-02    0.6201678444E+00    0.4867422331E+00
