     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1044768513E-02    0.5149613492E-03    0.2803877868E-03    0.1186800694E-01
    0.3000000000E+01    0.3016607930E-02    0.1496666362E-02    0.8396033151E-03    0.3427344222E-01
    0.5000000000E+01    0.4845752853E-02    0.2420208247E-02    0.1396750694E-02    0.5506546177E-01
    0.7000000000E+01    0.6547191096E-02    0.3292003639E-02    0.1951844099E-02    0.7441326290E-01
    0.9000000000E+01    0.8133880992E-02    0.4117566090E-02    0.2504897571E-02    0.9246315004E-01
    0.1100000000E+02    0.9617083698E-02    0.4901657323E-02    0.3055925019E-02    0.1093422815E+00
    0.1300000000E+02    0.1100663227E-01    0.5648409307E-02    0.3604940224E-02    0.1251617034E+00
    0.1500000000E+02    0.1231115115E-01    0.6361423495E-02    0.4151956835E-02    0.1400188247E+00
    0.1700000000E+02    0.1353823635E-01    0.7043852025E-02    0.4696988375E-02    0.1539994491E+00
    0.1900000000E+02    0.1469460432E-01    0.7698464584E-02    0.5240048242E-02    0.1671794546E+00
    0.2100000000E+02    0.1578621576E-01    0.8327703785E-02    0.5781149708E-02    0.1796261891E+00
    0.2300000000E+02    0.1681837902E-01    0.8933731291E-02    0.6320305924E-02    0.1913996371E+00
    0.2500000000E+02    0.1779583699E-01    0.9518466417E-02    0.6857529919E-02    0.2025534000E+00
    0.2700000000E+02    0.1872284045E-01    0.1008361862E-01    0.7392834601E-02    0.2131355239E+00
    0.2900000000E+02    0.1960321037E-01    0.1063071491E-01    0.7926232761E-02    0.2231892014E+00
    0.3100000000E+02    0.2044039085E-01    0.1116112322E-01    0.8457737071E-02    0.2327533701E+00
    0.3300000000E+02    0.2123749451E-01    0.1167607216E-01    0.8987360089E-02    0.2418632245E+00
    0.3500000000E+02    0.2199734149E-01    0.1217666810E-01    0.9515114257E-02    0.2505506553E+00
    0.3700000000E+02    0.2272249296E-01    0.1266390971E-01    0.1004101190E-01    0.2588446289E+00
    0.3900000000E+02    0.2341528027E-01    0.1313870054E-01    0.1056506525E-01    0.2667715152E+00
    0.4100000000E+02    0.2407783013E-01    0.1360185992E-01    0.1108728639E-01    0.2743553726E+00
    0.4300000000E+02    0.2471208661E-01    0.1405413237E-01    0.1160768734E-01    0.2816181959E+00
    0.4500000000E+02    0.2531983034E-01    0.1449619584E-01    0.1212627998E-01    0.2885801335E+00
    0.4700000000E+02    0.2590269537E-01    0.1492866884E-01    0.1264307609E-01    0.2952596770E+00
    0.4900000000E+02    0.2646218390E-01    0.1535211675E-01    0.1315808735E-01    0.3016738288E+00
    0.1000000000E+02    0.8887772992E-02    0.4514523862E-02    0.2780663684E-02    0.1010417736E+00
    0.3000000000E+02    0.2002699746E-01    0.1089792522E-01    0.8192220860E-02    0.2280301924E+00
    0.5000000000E+02    0.2673359864E-01    0.1556061981E-01    0.1341492728E-01    0.3047863252E+00
    0.7000000000E+02    0.3121847428E-01    0.1936189114E-01    0.1846079566E-01    0.3563169645E+00
    0.9000000000E+02    0.3443071614E-01    0.2264956832E-01    0.2334080846E-01    0.3933706706E+00
    0.1100000000E+03    0.3684567164E-01    0.2558986535E-01    0.2806502685E-01    0.4213375670E+00
    0.1300000000E+03    0.3872788104E-01    0.2827246079E-01    0.3264268599E-01    0.4432211114E+00
    0.1500000000E+03    0.4023634777E-01    0.3075063419E-01    0.3708227881E-01    0.4608287982E+00
    0.1700000000E+03    0.4147243380E-01    0.3305868444E-01    0.4139162966E-01    0.4753143094E+00
    0.1900000000E+03    0.4250383125E-01    0.3522024965E-01    0.4557795943E-01    0.4874490636E+00
    0.2100000000E+03    0.4337748378E-01    0.3725259280E-01    0.4964794309E-01    0.4977686978E+00
    0.2300000000E+03    0.4412697819E-01    0.3916895010E-01    0.5360776085E-01    0.5066569239E+00
    0.2500000000E+03    0.4477698439E-01    0.4097988649E-01    0.5746314360E-01    0.5143959368E+00
    0.2700000000E+03    0.4534603357E-01    0.4269411460E-01    0.6121941341E-01    0.5211979774E+00
    0.2900000000E+03    0.4584831779E-01    0.4431900971E-01    0.6488151975E-01    0.5272257952E+00
    0.3100000000E+03    0.4629489118E-01    0.4586094583E-01    0.6845407187E-01    0.5326063151E+00
    0.3300000000E+03    0.4669449267E-01    0.4732552251E-01    0.7194136789E-01    0.5374400060E+00
    0.3500000000E+03    0.4705412267E-01    0.4871772286E-01    0.7534742092E-01    0.5418074514E+00
    0.3700000000E+03    0.4737945527E-01    0.5004202699E-01    0.7867598257E-01    0.5457740510E+00
    0.3900000000E+03    0.4767513853E-01    0.5130249567E-01    0.8193056422E-01    0.5493934467E+00
    0.4100000000E+03    0.4794501658E-01    0.5250283375E-01    0.8511445613E-01    0.5527100591E+00
    0.4300000000E+03    0.4819229634E-01    0.5364643930E-01    0.8823074488E-01    0.5557609937E+00
    0.4500000000E+03    0.4841967448E-01    0.5473644264E-01    0.9128232904E-01    0.5585774917E+00
    0.4700000000E+03    0.4862943506E-01    0.5577573783E-01    0.9427193354E-01    0.5611860489E+00
    0.4900000000E+03    0.4882352560E-01    0.5676700870E-01    0.9720212262E-01    0.5636092860E+00
    0.1000000000E+03    0.3571802456E-01    0.2415637577E-01    0.2572179643E-01    0.4082649125E+00
    0.3000000000E+03    0.4607797561E-01    0.4509998164E-01    0.6667871448E-01    0.5299901560E+00
    0.5000000000E+03    0.4891522618E-01    0.5724542164E-01    0.9864569671E-01    0.5647575910E+00
    0.7000000000E+03    0.5022968878E-01    0.6481579373E-01    0.1249161330E+00    0.5815284584E+00
    0.9000000000E+03    0.5098084066E-01    0.6960251556E-01    0.1472927763E+00    0.5915018353E+00
    0.1100000000E+04    0.5146259372E-01    0.7259233998E-01    0.1668525326E+00    0.5981573732E+00
    0.1300000000E+04    0.5179507424E-01    0.7437490611E-01    0.1842826913E+00    0.6029370671E+00
    0.1500000000E+04    0.5203647183E-01    0.7532189885E-01    0.2000452648E+00    0.6065490062E+00
    0.1700000000E+04    0.5221836277E-01    0.7567745168E-01    0.2144641364E+00    0.6093826443E+00
    0.1900000000E+04    0.5235934070E-01    0.7560733053E-01    0.2277743657E+00    0.6116703969E+00
    0.2100000000E+04    0.5247105266E-01    0.7522721297E-01    0.2401515996E+00    0.6135597956E+00
    0.2300000000E+04    0.5256115675E-01    0.7461968882E-01    0.2517304031E+00    0.6151491363E+00
    0.2500000000E+04    0.5263488900E-01    0.7384486883E-01    0.2626161173E+00    0.6165065180E+00
    0.2700000000E+04    0.5269594649E-01    0.7294721908E-01    0.2728927777E+00    0.6176806625E+00
    0.2900000000E+04    0.5274701114E-01    0.7196008699E-01    0.2826285502E+00    0.6187073812E+00
    0.3100000000E+04    0.5279007357E-01    0.7090877186E-01    0.2918795533E+00    0.6196136080E+00
    0.3300000000E+04    0.5282664086E-01    0.6981265284E-01    0.3006926045E+00    0.6204200048E+00
    0.3500000000E+04    0.5285787374E-01    0.6868669178E-01    0.3091072301E+00    0.6211426980E+00
    0.3700000000E+04    0.5288467985E-01    0.6754251272E-01    0.3171571629E+00    0.6217944658E+00
    0.3900000000E+04    0.5290777842E-01    0.6638918910E-01    0.3248714733E+00    0.6223855706E+00
    0.4100000000E+04    0.5292774626E-01    0.6523382585E-01    0.3322754376E+00    0.6229243536E+00
    0.4300000000E+04    0.5294505090E-01    0.6408199501E-01    0.3393912119E+00    0.6234176677E+00
    0.4500000000E+04    0.5296007500E-01    0.6293806562E-01    0.3462383606E+00    0.6238711979E+00
    0.4700000000E+04    0.5297313444E-01    0.6180545595E-01    0.3528342772E+00    0.6242897022E+00
    0.4900000000E+04    0.5298449212E-01    0.6068682831E-01    0.3591945209E+00    0.6246771949E+00
    0.1000000000E+04    0.5124574367E-01    0.7127859193E-01    0.1573751240E+00    0.5951289371E+00
    0.3000000000E+04    0.5276943898E-01    0.7144112243E-01    0.2873115303E+00    0.6191741414E+00
    0.5000000000E+04    0.5298960309E-01    0.6013342104E-01    0.3622906943E+00    0.6248603985E+00
    0.7000000000E+04    0.5304093354E-01    0.5008866365E-01    0.4146215993E+00    0.6275071939E+00
    0.9000000000E+04    0.5304446623E-01    0.4205202417E-01    0.4535994718E+00    0.6290543010E+00
    0.1100000000E+05    0.5303045015E-01    0.3570340784E-01    0.4836930834E+00    0.6300709579E+00
    0.1300000000E+05    0.5300932457E-01    0.3065934014E-01    0.5075180557E+00    0.6307890502E+00
    0.1500000000E+05    0.5298537194E-01    0.2660876370E-01    0.5267557068E+00    0.6313220189E+00
    0.1700000000E+05    0.5296053694E-01    0.2331744963E-01    0.5425462016E+00    0.6317322871E+00
    0.1900000000E+05    0.5293575436E-01    0.2061188108E-01    0.5556908897E+00    0.6320571418E+00
    0.2100000000E+05    0.5291148257E-01    0.1836333035E-01    0.5667683238E+00    0.6323202492E+00
    0.2300000000E+05    0.5288794099E-01    0.1647553188E-01    0.5762053961E+00    0.6325373503E+00
    0.2500000000E+05    0.5286522419E-01    0.1487573933E-01    0.5843229711E+00    0.6327193134E+00
    0.2700000000E+05    0.5284335990E-01    0.1350835892E-01    0.5913661480E+00    0.6328738766E+00
    0.2900000000E+05    0.5282233990E-01    0.1233042546E-01    0.5975248594E+00    0.6330066919E+00
    0.3100000000E+05    0.5280213695E-01    0.1130837087E-01    0.6029482034E+00    0.6331219793E+00
    0.3300000000E+05    0.5278271432E-01    0.1041569617E-01    0.6077546020E+00    0.6332229495E+00
    0.3500000000E+05    0.5276403118E-01    0.9631277529E-02    0.6120391238E+00    0.6333120858E+00
    0.3700000000E+05    0.5274604573E-01    0.8938120847E-02    0.6158788405E+00    0.6333913374E+00
    0.3900000000E+05    0.5272871687E-01    0.8322436462E-02    0.6193367992E+00    0.6334622542E+00
    0.4100000000E+05    0.5271200521E-01    0.7772944601E-02    0.6224650052E+00    0.6335260827E+00
    0.4300000000E+05    0.5269587350E-01    0.7280348891E-02    0.6253066869E+00    0.6335838366E+00
    0.4500000000E+05    0.5268028688E-01    0.6836933470E-02    0.6278980347E+00    0.6336363477E+00
    0.4700000000E+05    0.5266521284E-01    0.6436251904E-02    0.6302695489E+00    0.6336843044E+00
    0.4900000000E+05    0.5265062122E-01    0.6072884920E-02    0.6324470934E+00    0.6337282816E+00
    0.1000000000E+05    0.5303877737E-01    0.3869196377E-01    0.4695646707E+00    0.6296103457E+00
    0.3000000000E+05    0.5281213844E-01    0.1180171275E-01    0.6003204292E+00    0.6330663061E+00
    0.5000000000E+05    0.5264349751E-01    0.5903734074E-02    0.6334701502E+00    0.6337489320E+00
    0.7000000000E+05    0.5252060158E-01    0.3670888354E-02    0.6477031890E+00    0.6340378031E+00
    0.9000000000E+05    0.5242443413E-01    0.2571680622E-02    0.6554579071E+00    0.6342006188E+00
    0.1100000000E+06    0.5234553103E-01    0.1941432222E-02    0.6602948239E+00    0.6343076830E+00
    0.1300000000E+06    0.5227865866E-01    0.1542247966E-02    0.6635857488E+00    0.6343851574E+00
    0.1500000000E+06    0.5222064045E-01    0.1271053878E-02    0.6659643156E+00    0.6344449522E+00
    0.1700000000E+06    0.5216940837E-01    0.1076971166E-02    0.6677614950E+00    0.6344932643E+00
    0.1900000000E+06    0.5212354216E-01    0.9323835237E-03    0.6691662790E+00    0.6345336417E+00
    0.2100000000E+06    0.5208202482E-01    0.8211758185E-03    0.6702941381E+00    0.6345682677E+00
    0.2300000000E+06    0.5204410333E-01    0.7333918679E-03    0.6712194720E+00    0.6345985635E+00
    0.2500000000E+06    0.5200920460E-01    0.6625897297E-03    0.6719923154E+00    0.6346254975E+00
    0.2700000000E+06    0.5197688242E-01    0.6044390637E-03    0.6726475259E+00    0.6346497543E+00
    0.2900000000E+06    0.5194678258E-01    0.5559340419E-03    0.6732101163E+00    0.6346718333E+00
    0.3100000000E+06    0.5191861924E-01    0.5149303542E-03    0.6736984919E+00    0.6346921087E+00
    0.3300000000E+06    0.5189215835E-01    0.4798617475E-03    0.6741264919E+00    0.6347108670E+00
