     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3634819820E-02    0.2563220496E-03    0.9351220550E-04    0.1348271699E-01
    0.3000000000E+01    0.1037776510E-01    0.7389178666E-03    0.2803128024E-03    0.3850386096E-01
    0.5000000000E+01    0.1649932040E-01    0.1186406998E-02    0.4668157313E-03    0.6123068968E-01
    0.7000000000E+01    0.2208157309E-01    0.1603784740E-02    0.6530218896E-03    0.8196580678E-01
    0.9000000000E+01    0.2719276209E-01    0.1995167667E-02    0.8389321710E-03    0.1009608060E+00
    0.1100000000E+02    0.3189007978E-01    0.2363975624E-02    0.1024547465E-02    0.1184265870E+00
    0.1300000000E+02    0.3622182024E-01    0.2713070647E-02    0.1209868658E-02    0.1345412652E+00
    0.1500000000E+02    0.4022904493E-01    0.3044864199E-02    0.1394896633E-02    0.1494563054E+00
    0.1700000000E+02    0.4394688769E-01    0.3361400812E-02    0.1579632267E-02    0.1633013280E+00
    0.1900000000E+02    0.4740558713E-01    0.3664423933E-02    0.1764076436E-02    0.1761879110E+00
    0.2100000000E+02    0.5063131047E-01    0.3955428232E-02    0.1948230011E-02    0.1882126251E+00
    0.2300000000E+02    0.5364681642E-01    0.4235701486E-02    0.2132093859E-02    0.1994594751E+00
    0.2500000000E+02    0.5647199269E-01    0.4506358370E-02    0.2315668846E-02    0.2100018806E+00
    0.2700000000E+02    0.5912429486E-01    0.4768367914E-02    0.2498955830E-02    0.2199042926E+00
    0.2900000000E+02    0.6161910713E-01    0.5022575958E-02    0.2681955670E-02    0.2292235233E+00
    0.3100000000E+02    0.6397004075E-01    0.5269723631E-02    0.2864669219E-02    0.2380098457E+00
    0.3300000000E+02    0.6618918226E-01    0.5510462645E-02    0.3047097326E-02    0.2463079083E+00
    0.3500000000E+02    0.6828730118E-01    0.5745368018E-02    0.3229240838E-02    0.2541575009E+00
    0.3700000000E+02    0.7027402465E-01    0.5974948726E-02    0.3411100597E-02    0.2615941985E+00
    0.3900000000E+02    0.7215798500E-01    0.6199656642E-02    0.3592677444E-02    0.2686499047E+00
    0.4100000000E+02    0.7394694503E-01    0.6419894092E-02    0.3773972214E-02    0.2753533145E+00
    0.4300000000E+02    0.7564790477E-01    0.6636020263E-02    0.3954985740E-02    0.2817303072E+00
    0.4500000000E+02    0.7726719298E-01    0.6848356648E-02    0.4135718852E-02    0.2878042842E+00
    0.4700000000E+02    0.7881054569E-01    0.7057191714E-02    0.4316172374E-02    0.2935964589E+00
    0.4900000000E+02    0.8028317405E-01    0.7262784896E-02    0.4496347129E-02    0.2991261061E+00
    0.1000000000E+02    0.2958994944E-01    0.2182202955E-02    0.9317766360E-03    0.1098730274E+00
    0.3000000000E+02    0.6281177024E-01    0.5146989674E-02    0.2773348178E-02    0.2336803853E+00
    0.5000000000E+02    0.8099446616E-01    0.7364439771E-02    0.4586330226E-02    0.3017980294E+00
    0.7000000000E+02    0.9246026975E-01    0.9273338721E-02    0.6371555621E-02    0.3449804866E+00
    0.9000000000E+02    0.1003471204E+00    0.1102245353E-01    0.8129823996E-02    0.3748436266E+00
    0.1100000000E+03    0.1061017262E+00    0.1267351458E-01    0.9861903454E-02    0.3967517287E+00
    0.1300000000E+03    0.1104837124E+00    0.1425580707E-01    0.1156853214E-01    0.4135260686E+00
    0.1500000000E+03    0.1139302438E+00    0.1578467835E-01    0.1325041968E-01    0.4267929572E+00
    0.1700000000E+03    0.1167107199E+00    0.1726885309E-01    0.1490824861E-01    0.4375562340E+00
    0.1900000000E+03    0.1190002065E+00    0.1871366128E-01    0.1654267562E-01    0.4464692970E+00
    0.2100000000E+03    0.1209174009E+00    0.2012258610E-01    0.1815433281E-01    0.4539758831E+00
    0.2300000000E+03    0.1225456269E+00    0.2149805595E-01    0.1974382881E-01    0.4603879980E+00
    0.2500000000E+03    0.1239450967E+00    0.2284187136E-01    0.2131174992E-01    0.4659314743E+00
    0.2700000000E+03    0.1251604025E+00    0.2415544502E-01    0.2285866111E-01    0.4707738339E+00
    0.2900000000E+03    0.1262252716E+00    0.2543994176E-01    0.2438510697E-01    0.4750419902E+00
    0.3100000000E+03    0.1271656845E+00    0.2669636245E-01    0.2589161267E-01    0.4788338660E+00
    0.3300000000E+03    0.1280019770E+00    0.2792559581E-01    0.2737868482E-01    0.4822262359E+00
    0.3500000000E+03    0.1287502938E+00    0.2912845091E-01    0.2884681225E-01    0.4852801512E+00
    0.3700000000E+03    0.1294236141E+00    0.3030567814E-01    0.3029646687E-01    0.4880447759E+00
    0.3900000000E+03    0.1300324912E+00    0.3145798290E-01    0.3172810434E-01    0.4905601499E+00
    0.4100000000E+03    0.1305855931E+00    0.3258603472E-01    0.3314216479E-01    0.4928592158E+00
    0.4300000000E+03    0.1310901051E+00    0.3369047344E-01    0.3453907350E-01    0.4949693274E+00
    0.4500000000E+03    0.1315520339E+00    0.3477191350E-01    0.3591924151E-01    0.4969133892E+00
    0.4700000000E+03    0.1319764391E+00    0.3583094691E-01    0.3728306622E-01    0.4987107274E+00
    0.4900000000E+03    0.1323676125E+00    0.3686814546E-01    0.3863093199E-01    0.5003777638E+00
    0.1000000000E+03    0.1034331902E+00    0.1185795066E-01    0.8999090521E-02    0.3865776237E+00
    0.3000000000E+03    0.1267096513E+00    0.2607160389E-01    0.2514082025E-01    0.4769922420E+00
    0.5000000000E+03    0.1325519038E+00    0.3737873023E-01    0.3929899693E-01    0.5011668886E+00
    0.7000000000E+03    0.1351526478E+00    0.4657002046E-01    0.5190682524E-01    0.5126446583E+00
    0.9000000000E+03    0.1365974481E+00    0.5411294296E-01    0.6327569887E-01    0.5194561564E+00
    0.1100000000E+04    0.1375025587E+00    0.6035510709E-01    0.7363560763E-01    0.5240206088E+00
    0.1300000000E+04    0.1381140872E+00    0.6555805207E-01    0.8316039746E-01    0.5273232580E+00
    0.1500000000E+04    0.1385492038E+00    0.6992075830E-01    0.9198413054E-01    0.5298426882E+00
    0.1700000000E+04    0.1388706056E+00    0.7359655312E-01    0.1002120092E+00    0.5318403171E+00
    0.1900000000E+04    0.1391147731E+00    0.7670510862E-01    0.1079278662E+00    0.5334714914E+00
    0.2100000000E+04    0.1393043180E+00    0.7934097301E-01    0.1151994213E+00    0.5348345887E+00
    0.2300000000E+04    0.1394539668E+00    0.8157969432E-01    0.1220820476E+00    0.5359950906E+00
    0.2500000000E+04    0.1395737000E+00    0.8348226968E-01    0.1286215201E+00    0.5369983647E+00
    0.2700000000E+04    0.1396705066E+00    0.8509841980E-01    0.1348560545E+00    0.5378768963E+00
    0.2900000000E+04    0.1397494173E+00    0.8646902946E-01    0.1408178428E+00    0.5386545971E+00
    0.3100000000E+04    0.1398141379E+00    0.8762798856E-01    0.1465342250E+00    0.5393494846E+00
    0.3300000000E+04    0.1398674540E+00    0.8860359691E-01    0.1520285952E+00    0.5399754119E+00
