     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5266275185E-03    0.6477565643E-03    0.4671257687E-03    0.6836533477E-02
    0.3000000000E+01    0.1544231086E-02    0.1904895971E-02    0.1397663046E-02    0.2004898038E-01
    0.5000000000E+01    0.2516944428E-02    0.3113748407E-02    0.2323287770E-02    0.3268138977E-01
    0.7000000000E+01    0.3447699220E-02    0.4277496358E-02    0.3244047141E-02    0.4477158397E-01
    0.9000000000E+01    0.4339176736E-02    0.5399042858E-02    0.4159987741E-02    0.5635415728E-01
    0.1100000000E+02    0.5193834039E-02    0.6481041313E-02    0.5071155538E-02    0.6746081348E-01
    0.1300000000E+02    0.6013926950E-02    0.7525921610E-02    0.5977595903E-02    0.7812066173E-01
    0.1500000000E+02    0.6801530243E-02    0.8535913031E-02    0.6879353614E-02    0.8836047696E-01
    0.1700000000E+02    0.7558555471E-02    0.9513064436E-02    0.7776472868E-02    0.9820492943E-01
    0.1900000000E+02    0.8286766712E-02    0.1045926206E-01    0.8668997292E-02    0.1076767878E+00
    0.2100000000E+02    0.8987794531E-02    0.1137624526E-01    0.9556969950E-02    0.1167970989E+00
    0.2300000000E+02    0.9663148391E-02    0.1226562050E-01    0.1044043335E-01    0.1255853479E+00
    0.2500000000E+02    0.1031422770E-01    0.1312887373E-01    0.1131942946E-01    0.1340596005E+00
    0.2700000000E+02    0.1094233165E-01    0.1396738148E-01    0.1219399971E-01    0.1422366302E+00
    0.2900000000E+02    0.1154866809E-01    0.1478242071E-01    0.1306418501E-01    0.1501320316E+00
    0.3100000000E+02    0.1213436135E-01    0.1557517764E-01    0.1393002573E-01    0.1577603228E+00
    0.3300000000E+02    0.1270045941E-01    0.1634675566E-01    0.1479156175E-01    0.1651350364E+00
    0.3500000000E+02    0.1324794024E-01    0.1709818241E-01    0.1564883245E-01    0.1722688022E+00
    0.3700000000E+02    0.1377771757E-01    0.1783041624E-01    0.1650187670E-01    0.1791734210E+00
    0.3900000000E+02    0.1429064609E-01    0.1854435189E-01    0.1735073289E-01    0.1858599321E+00
    0.4100000000E+02    0.1478752612E-01    0.1924082570E-01    0.1819543894E-01    0.1923386732E+00
    0.4300000000E+02    0.1526910793E-01    0.1992062037E-01    0.1903603227E-01    0.1986193360E+00
    0.4500000000E+02    0.1573609553E-01    0.2058446913E-01    0.1987254988E-01    0.2047110156E+00
    0.4700000000E+02    0.1618915023E-01    0.2123305966E-01    0.2070502828E-01    0.2106222559E+00
    0.4900000000E+02    0.1662889381E-01    0.2186703755E-01    0.2153350353E-01    0.2163610907E+00
    0.1000000000E+02    0.4770962458E-02    0.5944828768E-02    0.4616165390E-02    0.6196509810E-01
    0.3000000000E+02    0.1184402791E-01    0.1518151365E-01    0.1349764594E-01    0.1539786981E+00
    0.5000000000E+02    0.1684395816E-01    0.2217873781E-01    0.2194625112E-01    0.2191682365E+00
    0.7000000000E+02    0.2057169859E-01    0.2777512930E-01    0.2999951209E-01    0.2678790135E+00
    0.9000000000E+02    0.2346178910E-01    0.3241912841E-01    0.3769061140E-01    0.3057277837E+00
    0.1100000000E+03    0.2577054949E-01    0.3637354839E-01    0.4504899827E-01    0.3360300646E+00
    0.1300000000E+03    0.2765905057E-01    0.3980387072E-01    0.5210090212E-01    0.3608708188E+00
    0.1500000000E+03    0.2923365876E-01    0.4282051951E-01    0.5886976361E-01    0.3816278831E+00
    0.1700000000E+03    0.3056748206E-01    0.4550080034E-01    0.6537659816E-01    0.3992489550E+00
    0.1900000000E+03    0.3171245224E-01    0.4790104987E-01    0.7164030395E-01    0.4144077086E+00
    0.2100000000E+03    0.3270649168E-01    0.5006373664E-01    0.7767792414E-01    0.4275964376E+00
    0.2300000000E+03    0.3357795074E-01    0.5202180510E-01    0.8350487094E-01    0.4391834398E+00
    0.2500000000E+03    0.3434845676E-01    0.5380144018E-01    0.8913511794E-01    0.4494498774E+00
    0.2700000000E+03    0.3503480129E-01    0.5542388857E-01    0.9458136575E-01    0.4586142029E+00
    0.2900000000E+03    0.3565022430E-01    0.5690669599E-01    0.9985518529E-01    0.4668487880E+00
    0.3100000000E+03    0.3620530915E-01    0.5826457102E-01    0.1049671420E+00    0.4742915171E+00
    0.3300000000E+03    0.3670861931E-01    0.5951000340E-01    0.1099269040E+00    0.4810540396E+00
    0.3500000000E+03    0.3716716010E-01    0.6065371647E-01    0.1147433366E+00    0.4872277553E+00
    0.3700000000E+03    0.3758671892E-01    0.6170500511E-01    0.1194245851E+00    0.4928882284E+00
    0.3900000000E+03    0.3797211997E-01    0.6267199276E-01    0.1239781471E+00    0.4980984920E+00
    0.4100000000E+03    0.3832741737E-01    0.6356183032E-01    0.1284109371E+00    0.5029115559E+00
    0.4300000000E+03    0.3865604357E-01    0.6438085224E-01    0.1327293424E+00    0.5073723333E+00
    0.4500000000E+03    0.3896092461E-01    0.6513470100E-01    0.1369392735E+00    0.5115191386E+00
    0.4700000000E+03    0.3924457056E-01    0.6582842735E-01    0.1410462086E+00    0.5153848632E+00
    0.4900000000E+03    0.3950914722E-01    0.6646657214E-01    0.1450552329E+00    0.5189979074E+00
    0.1000000000E+03    0.2467713998E-01    0.3447054524E-01    0.4140968450E-01    0.3216708773E+00
    0.3000000000E+03    0.3593473255E-01    0.5760042340E-01    0.1024307724E+00    0.4706616208E+00
    0.5000000000E+03    0.3963488159E-01    0.6676609791E-01    0.1470245188E+00    0.5207175083E+00
    0.7000000000E+03    0.4149559088E-01    0.7065161042E-01    0.1822583495E+00    0.5464056498E+00
    0.9000000000E+03    0.4261955681E-01    0.7192956002E-01    0.2114933484E+00    0.5622267495E+00
    0.1100000000E+04    0.4337283575E-01    0.7178864372E-01    0.2365547298E+00    0.5730312809E+00
    0.1300000000E+04    0.4391280575E-01    0.7083863091E-01    0.2585323937E+00    0.5809197566E+00
    0.1500000000E+04    0.4431857440E-01    0.6941938966E-01    0.2781256253E+00    0.5869554384E+00
    0.1700000000E+04    0.4463434705E-01    0.6773122462E-01    0.2958091642E+00    0.5917365472E+00
    0.1900000000E+04    0.4488679946E-01    0.6589692432E-01    0.3119203771E+00    0.5956265034E+00
    0.2100000000E+04    0.4509299913E-01    0.6399386029E-01    0.3267082244E+00    0.5988593634E+00
    0.2300000000E+04    0.4526438130E-01    0.6207166469E-01    0.3403623257E+00    0.6015929672E+00
    0.2500000000E+04    0.4540889876E-01    0.6016245947E-01    0.3530310191E+00    0.6039377942E+00
    0.2700000000E+04    0.4553225554E-01    0.5828701866E-01    0.3648330268E+00    0.6059735895E+00
    0.2900000000E+04    0.4563865013E-01    0.5645860688E-01    0.3758652449E+00    0.6077594219E+00
    0.3100000000E+04    0.4573124190E-01    0.5468543857E-01    0.3862080988E+00    0.6093400198E+00
    0.3300000000E+04    0.4581245401E-01    0.5297229133E-01    0.3959293217E+00    0.6107499031E+00
    0.3500000000E+04    0.4588417615E-01    0.5132158584E-01    0.4050866796E+00    0.6120161589E+00
    0.3700000000E+04    0.4594790366E-01    0.4973412116E-01    0.4137299805E+00    0.6131603538E+00
    0.3900000000E+04    0.4600483528E-01    0.4820958250E-01    0.4219025811E+00    0.6141998829E+00
    0.4100000000E+04    0.4605594317E-01    0.4674689604E-01    0.4296425374E+00    0.6151489394E+00
    0.4300000000E+04    0.4610202396E-01    0.4534447916E-01    0.4369834966E+00    0.6160192245E+00
    0.4500000000E+04    0.4614373661E-01    0.4400041817E-01    0.4439553988E+00    0.6168204761E+00
    0.4700000000E+04    0.4618163090E-01    0.4271259509E-01    0.4505850358E+00    0.6175608669E+00
    0.4900000000E+04    0.4621616905E-01    0.4147877830E-01    0.4568965021E+00    0.6182473097E+00
    0.1000000000E+04    0.4303003000E-01    0.7198972625E-01    0.2244656806E+00    0.5680895416E+00
    0.3000000000E+04    0.4568650542E-01    0.5556475285E-01    0.3811183477E+00    0.6085730161E+00
    0.5000000000E+04    0.4623230427E-01    0.4088141016E-01    0.4599398051E+00    0.6185721753E+00
    0.7000000000E+04    0.4644835339E-01    0.3123193061E-01    0.5084346402E+00    0.6232948543E+00
    0.9000000000E+04    0.4655448277E-01    0.2474977388E-01    0.5409295996E+00    0.6260968332E+00
    0.1100000000E+05    0.4661186866E-01    0.2021924929E-01    0.5639649187E+00    0.6279724531E+00
    0.1300000000E+05    0.4664400080E-01    0.1693329289E-01    0.5809986990E+00    0.6293262944E+00
    0.1500000000E+05    0.4666170232E-01    0.1447262280E-01    0.5940212766E+00    0.6303554263E+00
    0.1700000000E+05    0.4667059002E-01    0.1257923783E-01    0.6042500487E+00    0.6311678559E+00
    0.1900000000E+05    0.4667383436E-01    0.1108831149E-01    0.6124660989E+00    0.6318279616E+00
    0.2100000000E+05    0.4667334032E-01    0.9890861994E-02    0.6191906165E+00    0.6323766139E+00
    0.2300000000E+05    0.4667030894E-01    0.8912593125E-02    0.6247830274E+00    0.6328410683E+00
    0.2500000000E+05    0.4666552679E-01    0.8101467267E-02    0.6294982791E+00    0.6332402346E+00
    0.2700000000E+05    0.4665952500E-01    0.7420156219E-02    0.6335216656E+00    0.6335876654E+00
    0.2900000000E+05    0.4665267126E-01    0.6841310929E-02    0.6369907482E+00    0.6338933419E+00
    0.3100000000E+05    0.4664522535E-01    0.6344513142E-02    0.6400095789E+00    0.6341647869E+00
    0.3300000000E+05    0.4663737392E-01    0.5914260540E-02    0.6426581782E+00    0.6344077842E+00
    0.3500000000E+05    0.4662925292E-01    0.5538604160E-02    0.6449990019E+00    0.6346268581E+00
    0.3700000000E+05    0.4662096246E-01    0.5208207682E-02    0.6470814473E+00    0.6348256017E+00
    0.3900000000E+05    0.4661257688E-01    0.4915685668E-02    0.6489450536E+00    0.6350069073E+00
    0.4100000000E+05    0.4660415175E-01    0.4655130035E-02    0.6506218146E+00    0.6351731309E+00
    0.4300000000E+05    0.4659572879E-01    0.4421765895E-02    0.6521378749E+00    0.6353262125E+00
    0.4500000000E+05    0.4658733932E-01    0.4211697834E-02    0.6535147931E+00    0.6354677649E+00
    0.4700000000E+05    0.4657900688E-01    0.4021720402E-02    0.6547704934E+00    0.6355991409E+00
    0.4900000000E+05    0.4657074906E-01    0.3849174844E-02    0.6559199925E+00    0.6357214840E+00
    0.1000000000E+05    0.4658735548E-01    0.2229354899E-01    0.5533670422E+00    0.6271179690E+00
    0.3000000000E+05    0.4664900925E-01    0.6583721738E-02    0.6385509679E+00    0.6340329476E+00
    0.5000000000E+05    0.4656665236E-01    0.3768730151E-02    0.6564589548E+00    0.6357795784E+00
    0.7000000000E+05    0.4649035396E-01    0.2689220073E-02    0.6638985427E+00    0.6366422102E+00
    0.9000000000E+05    0.4642490533E-01    0.2129343368E-02    0.6679241459E+00    0.6371768814E+00
    0.1100000000E+06    0.4636844344E-01    0.1787725504E-02    0.6704350617E+00    0.6375495532E+00
    0.1300000000E+06    0.4631902677E-01    0.1557102155E-02    0.6721469063E+00    0.6378286879E+00
    0.1500000000E+06    0.4627517268E-01    0.1390354887E-02    0.6733873047E+00    0.6380481761E+00
    0.1700000000E+06    0.4623578838E-01    0.1263693516E-02    0.6743268512E+00    0.6382269119E+00
    0.1900000000E+06    0.4620006159E-01    0.1163851038E-02    0.6750629166E+00    0.6383763531E+00
    0.2100000000E+06    0.4616737756E-01    0.1082855483E-02    0.6756550462E+00    0.6385038987E+00
    0.2300000000E+06    0.4613726195E-01    0.1015629829E-02    0.6761416662E+00    0.6386145660E+00
    0.2500000000E+06    0.4610934201E-01    0.9587866081E-03    0.6765486673E+00    0.6387118923E+00
    0.2700000000E+06    0.4608331999E-01    0.9099778305E-03    0.6768941227E+00    0.6387984529E+00
    0.2900000000E+06    0.4605895447E-01    0.8675234851E-03    0.6771910273E+00    0.6388761731E+00
    0.3100000000E+06    0.4603604714E-01    0.8301887751E-03    0.6774489617E+00    0.6389465252E+00
    0.3300000000E+06    0.4601443318E-01    0.7970450129E-03    0.6776751434E+00    0.6390106570E+00
    0.3500000000E+06    0.4599397415E-01    0.7673796877E-03    0.6778751121E+00    0.6390694784E+00
    0.3700000000E+06    0.4597455267E-01    0.7406365523E-03    0.6780531901E+00    0.6391237218E+00
    0.3900000000E+06    0.4595606836E-01    0.7163746473E-03    0.6782127989E+00    0.6391739837E+00
    0.4100000000E+06    0.4593843474E-01    0.6942396237E-03    0.6783566823E+00    0.6392207561E+00
    0.4300000000E+06    0.4592157677E-01    0.6739432541E-03    0.6784870660E+00    0.6392644489E+00
    0.4500000000E+06    0.4590542892E-01    0.6552485263E-03    0.6786057744E+00    0.6393054066E+00
    0.4700000000E+06    0.4588993360E-01    0.6379586160E-03    0.6787143171E+00    0.6393439215E+00
    0.4900000000E+06    0.4587504001E-01    0.6219086076E-03    0.6788139541E+00    0.6393802431E+00
    0.1000000000E+06    0.4639568279E-01    0.1940116736E-02    0.6693104923E+00    0.6373779957E+00
    0.3000000000E+06    0.4604732952E-01    0.8482801571E-03    0.6773243687E+00    0.6389121920E+00
    0.5000000000E+06    0.4586780456E-01    0.6143041737E-03    0.6788607707E+00    0.6393976497E+00
    0.7000000000E+06    0.4574599049E-01    0.5025857150E-03    0.6795160151E+00    0.6396699104E+00
    0.9000000000E+06    0.4565363200E-01    0.4344203077E-03    0.6798810258E+00    0.6398544358E+00
    0.1100000000E+07    0.4557920384E-01    0.3874345094E-03    0.6801145531E+00    0.6399921848E+00
