     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5281921361E-03    0.2596056946E-03    0.1120458610E-02    0.5142560877E-02
    0.3000000000E+01    0.1557753443E-02    0.7662538788E-03    0.3348637055E-02    0.1516777163E-01
    0.5000000000E+01    0.2553044269E-02    0.1256826878E-02    0.5560002460E-02    0.2486088336E-01
    0.7000000000E+01    0.3515753640E-02    0.1732088765E-02    0.7754758257E-02    0.3423823769E-01
    0.9000000000E+01    0.4447461282E-02    0.2192754032E-02    0.9933104564E-02    0.4331511960E-01
    0.1100000000E+02    0.5349646322E-02    0.2639491585E-02    0.1209523825E-01    0.5210584151E-01
    0.1300000000E+02    0.6223695179E-02    0.3072928357E-02    0.1424135299E-01    0.6062381944E-01
    0.1500000000E+02    0.7070908708E-02    0.3493652587E-02    0.1637163935E-01    0.6888164216E-01
    0.1700000000E+02    0.7892508705E-02    0.3902216791E-02    0.1848628484E-01    0.7689113398E-01
    0.1900000000E+02    0.8689643826E-02    0.4299140466E-02    0.2058547396E-01    0.8466341198E-01
    0.2100000000E+02    0.9463394978E-02    0.4684912555E-02    0.2266938829E-01    0.9220893813E-01
    0.2300000000E+02    0.1021478024E-01    0.5059993689E-02    0.2473820651E-01    0.9953756683E-01
    0.2500000000E+02    0.1094475938E-01    0.5424818241E-02    0.2679210448E-01    0.1066585885E+00
    0.2700000000E+02    0.1165423795E-01    0.5779796193E-02    0.2883125531E-01    0.1135807692E+00
    0.2900000000E+02    0.1234407105E-01    0.6125314859E-02    0.3085582939E-01    0.1203123873E+00
    0.3100000000E+02    0.1301506686E-01    0.6461740455E-02    0.3286599444E-01    0.1268612671E+00
    0.3300000000E+02    0.1366798973E-01    0.6789419539E-02    0.3486191558E-01    0.1332348091E+00
    0.3500000000E+02    0.1430356318E-01    0.7108680343E-02    0.3684375535E-01    0.1394400188E+00
    0.3700000000E+02    0.1492247255E-01    0.7419833989E-02    0.3881167382E-01    0.1454835323E+00
    0.3900000000E+02    0.1552536752E-01    0.7723175615E-02    0.4076582857E-01    0.1513716408E+00
    0.4100000000E+02    0.1611286434E-01    0.8018985407E-02    0.4270637477E-01    0.1571103124E+00
