     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2631972480E-02    0.5181017284E-03    0.3738000609E-03    0.5125143166E-02
    0.3000000000E+01    0.7711137700E-02    0.1523061525E-02    0.1119020260E-02    0.1501732868E-01
    0.5000000000E+01    0.1255810946E-01    0.2488819936E-02    0.1861087660E-02    0.2445948435E-01
    0.7000000000E+01    0.1718856078E-01    0.3418085007E-02    0.2600026551E-02    0.3348193996E-01
    0.9000000000E+01    0.2161678269E-01    0.4313318136E-02    0.3335860966E-02    0.4211235307E-01
    0.1100000000E+02    0.2585583336E-01    0.5176761250E-02    0.4068614688E-02    0.5037599712E-01
    0.1300000000E+02    0.2991766828E-01    0.6010460500E-02    0.4798311246E-02    0.5829601308E-01
    0.1500000000E+02    0.3381325433E-01    0.6816286967E-02    0.5524973927E-02    0.6589362994E-01
    0.1700000000E+02    0.3755266988E-01    0.7595954818E-02    0.6248625773E-02    0.7318835829E-01
    0.1900000000E+02    0.4114519311E-01    0.8351037263E-02    0.6969289584E-02    0.8019816090E-01
    0.2100000000E+02    0.4459937988E-01    0.9082980620E-02    0.7686987927E-02    0.8693960338E-01
    0.2300000000E+02    0.4792313273E-01    0.9793116743E-02    0.8401743134E-02    0.9342798754E-01
    0.2500000000E+02    0.5112376212E-01    0.1048267403E-01    0.9113577305E-02    0.9967746977E-01
    0.2700000000E+02    0.5420804089E-01    0.1115278718E-01    0.9822512313E-02    0.1057011664E+00
    0.2900000000E+02    0.5718225284E-01    0.1180450591E-01    0.1052856981E-01    0.1115112474E+00
    0.3100000000E+02    0.6005223610E-01    0.1243880268E-01    0.1123177122E-01    0.1171190208E+00
    0.3300000000E+02    0.6282342200E-01    0.1305657965E-01    0.1193213774E-01    0.1225350071E+00
    0.3500000000E+02    0.6550086991E-01    0.1365867484E-01    0.1262969039E-01    0.1277690072E+00
    0.3700000000E+02    0.6808929860E-01    0.1424586772E-01    0.1332444992E-01    0.1328301630E+00
    0.3900000000E+02    0.7059311442E-01    0.1481888419E-01    0.1401643691E-01    0.1377270115E+00
    0.4100000000E+02    0.7301643680E-01    0.1537840110E-01    0.1470567171E-01    0.1424675345E+00
    0.4300000000E+02    0.7536312119E-01    0.1592505027E-01    0.1539217449E-01    0.1470592030E+00
    0.4500000000E+02    0.7763677998E-01    0.1645942220E-01    0.1607596519E-01    0.1515090173E+00
    0.4700000000E+02    0.7984080129E-01    0.1698206934E-01    0.1675706357E-01    0.1558235438E+00
    0.4900000000E+02    0.8197836619E-01    0.1749350912E-01    0.1743548917E-01    0.1600089480E+00
    0.1000000000E+02    0.2375918277E-01    0.4748881228E-02    0.3702621437E-02    0.4628852766E-01
    0.3000000000E+02    0.5862992449E-01    0.1212377408E-01    0.1088052619E-01    0.1143397474E+00
    0.5000000000E+02    0.8302316882E-01    0.1774517905E-01    0.1777370574E-01    0.1620550538E+00
    0.7000000000E+02    0.1010685157E+00    0.2229326580E-01    0.2440234635E-01    0.1974355900E+00
    0.9000000000E+02    0.1149737108E+00    0.2612299575E-01    0.3078471247E-01    0.2247621245E+00
    0.1100000000E+03    0.1260268353E+00    0.2943792644E-01    0.3693737125E-01    0.2465340945E+00
    0.1300000000E+03    0.1350304326E+00    0.3236371459E-01    0.4287538628E-01    0.2643099488E+00
    0.1500000000E+03    0.1425108398E+00    0.3498271828E-01    0.4861248531E-01    0.2791125386E+00
    0.1700000000E+03    0.1488277607E+00    0.3735168741E-01    0.5416120607E-01    0.2916414128E+00
    0.1900000000E+03    0.1542354768E+00    0.3951142448E-01    0.5953302335E-01    0.3023914655E+00
    0.2100000000E+03    0.1589189017E+00    0.4149235474E-01    0.6473846008E-01    0.3117228528E+00
    0.2300000000E+03    0.1630157720E+00    0.4331788808E-01    0.6978718481E-01    0.3199040456E+00
    0.2500000000E+03    0.1666308232E+00    0.4500652958E-01    0.7468809738E-01    0.3271393432E+00
    0.2700000000E+03    0.1698451380E+00    0.4657325090E-01    0.7944940449E-01    0.3335870259E+00
    0.2900000000E+03    0.1727224825E+00    0.4803040907E-01    0.8407868655E-01    0.3393716645E+00
    0.3100000000E+03    0.1753137072E+00    0.4938837906E-01    0.8858295682E-01    0.3445926730E+00
    0.3300000000E+03    0.1776598681E+00    0.5065600035E-01    0.9296871405E-01    0.3493303775E+00
    0.3500000000E+03    0.1797944835E+00    0.5184089940E-01    0.9724198933E-01    0.3536504057E+00
    0.3700000000E+03    0.1817451926E+00    0.5294972738E-01    0.1014083878E+00    0.3576069157E+00
    0.3900000000E+03    0.1835349947E+00    0.5398833887E-01    0.1054731263E+00    0.3612450073E+00
    0.4100000000E+03    0.1851831864E+00    0.5496192858E-01    0.1094410664E+00    0.3646025485E+00
    0.4300000000E+03    0.1867060802E+00    0.5587513759E-01    0.1133167450E+00    0.3677115756E+00
    0.4500000000E+03    0.1881175620E+00    0.5673213737E-01    0.1171044009E+00    0.3705993797E+00
    0.4700000000E+03    0.1894295275E+00    0.5753669689E-01    0.1208079996E+00    0.3732893578E+00
    0.4900000000E+03    0.1906522274E+00    0.5829223713E-01    0.1244312552E+00    0.3758016874E+00
    0.1000000000E+03    0.1207983710E+00    0.2783565238E-01    0.3388878065E-01    0.2362290291E+00
    0.3000000000E+03    0.1740510941E+00    0.4872120841E-01    0.8634603050E-01    0.3420472129E+00
    0.5000000000E+03    0.1912329254E+00    0.5865261009E-01    0.1262138511E+00    0.3769967937E+00
    0.7000000000E+03    0.1997981066E+00    0.6391751827E-01    0.1583881502E+00    0.3948029625E+00
    0.9000000000E+03    0.2049451098E+00    0.6662597831E-01    0.1854226999E+00    0.4057286241E+00
    0.1100000000E+04    0.2083832481E+00    0.6780732895E-01    0.2087918269E+00    0.4131757290E+00
    0.1300000000E+04    0.2108426143E+00    0.6803217610E-01    0.2294135306E+00    0.4186086477E+00
    0.1500000000E+04    0.2126883892E+00    0.6764055062E-01    0.2478940254E+00    0.4227653699E+00
    0.1700000000E+04    0.2141238389E+00    0.6684543271E-01    0.2646529825E+00    0.4260597062E+00
    0.1900000000E+04    0.2152712328E+00    0.6578527417E-01    0.2799924355E+00    0.4287423761E+00
