     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1554625220E-02    0.3838319967E-03    0.9350007219E-04    0.1681943127E-01
    0.3000000000E+01    0.4422001477E-02    0.1103115031E-02    0.2802038662E-03    0.4785402891E-01
    0.5000000000E+01    0.7006634973E-02    0.1766414040E-02    0.4665138602E-03    0.7584367490E-01
    0.7000000000E+01    0.9348385819E-02    0.2382207447E-02    0.6524316467E-03    0.1012169526E+00
    0.9000000000E+01    0.1147995723E-01    0.2957386374E-02    0.8379588093E-03    0.1243255543E+00
    0.1100000000E+02    0.1342843272E-01    0.3497603670E-02    0.1023096923E-02    0.1454607884E+00
    0.1300000000E+02    0.1521643348E-01    0.4007535451E-02    0.1207847552E-02    0.1648660090E+00
    0.1500000000E+02    0.1686300103E-01    0.4491079599E-02    0.1392212255E-02    0.1827460965E+00
    0.1700000000E+02    0.1838427833E-01    0.4951508177E-02    0.1576192579E-02    0.1992747739E+00
    0.1900000000E+02    0.1979404115E-01    0.5391585719E-02    0.1759790064E-02    0.2146003153E+00
    0.2100000000E+02    0.2110411661E-01    0.5813661938E-02    0.1943006242E-02    0.2288500429E+00
    0.2300000000E+02    0.2232471601E-01    0.6219745050E-02    0.2125842633E-02    0.2421339029E+00
    0.2500000000E+02    0.2346470166E-01    0.6611560249E-02    0.2308300754E-02    0.2545473338E+00
    0.2700000000E+02    0.2453180256E-01    0.6990596710E-02    0.2490382108E-02    0.2661735834E+00
    0.2900000000E+02    0.2553278995E-01    0.7358145643E-02    0.2672088194E-02    0.2770855967E+00
    0.3100000000E+02    0.2647362125E-01    0.7715331309E-02    0.2853420501E-02    0.2873475623E+00
    0.3300000000E+02    0.2735955872E-01    0.8063136460E-02    0.3034380509E-02    0.2970161890E+00
    0.3500000000E+02    0.2819526807E-01    0.8402423336E-02    0.3214969692E-02    0.3061417651E+00
    0.3700000000E+02    0.2898490061E-01    0.8733951081E-02    0.3395189513E-02    0.3147690428E+00
    0.3900000000E+02    0.2973216229E-01    0.9058390275E-02    0.3575041431E-02    0.3229379797E+00
    0.4100000000E+02    0.3044037187E-01    0.9376335107E-02    0.3754526893E-02    0.3306843652E+00
    0.4300000000E+02    0.3111251020E-01    0.9688313638E-02    0.3933647340E-02    0.3380403501E+00
    0.4500000000E+02    0.3175126216E-01    0.9994796472E-02    0.4112404206E-02    0.3450348982E+00
    0.4700000000E+02    0.3235905255E-01    0.1029620412E-01    0.4290798914E-02    0.3516941717E+00
    0.4900000000E+02    0.3293807679E-01    0.1059291330E-01    0.4468832884E-02    0.3580418625E+00
    0.1000000000E+02    0.1247557503E-01    0.3231552663E-02    0.9305763990E-03    0.1351236320E+00
    0.3000000000E+02    0.2601038117E-01    0.7537969411E-02    0.2762800977E-02    0.2822941293E+00
    0.5000000000E+02    0.3321743156E-01    0.1073961305E-01    0.4557715033E-02    0.3611056635E+00
    0.7000000000E+02    0.3769213732E-01    0.1349304033E-01    0.6316760073E-02    0.4103190357E+00
    0.9000000000E+02    0.4073942961E-01    0.1601127192E-01    0.8041301444E-02    0.4440281471E+00
    0.1100000000E+03    0.4294728794E-01    0.1838057409E-01    0.9732633383E-02    0.4685949128E+00
    0.1300000000E+03    0.4461972030E-01    0.2064147054E-01    0.1139198366E-01    0.4873145524E+00
    0.1500000000E+03    0.4592975296E-01    0.2281529207E-01    0.1302051784E-01    0.5020658678E+00
    0.1700000000E+03    0.4698312285E-01    0.2491440639E-01    0.1461934324E-01    0.5139990322E+00
    0.1900000000E+03    0.4784809379E-01    0.2694664073E-01    0.1618951255E-01    0.5238579103E+00
    0.2100000000E+03    0.4857070726E-01    0.2891736644E-01    0.1773202722E-01    0.5321450991E+00
    0.2300000000E+03    0.4918314484E-01    0.3083055020E-01    0.1924784060E-01    0.5392125203E+00
    0.2500000000E+03    0.4970857828E-01    0.3268931369E-01    0.2073786078E-01    0.5453140183E+00
    0.2700000000E+03    0.5016411597E-01    0.3449624533E-01    0.2220295336E-01    0.5506373470E+00
    0.2900000000E+03    0.5056266401E-01    0.3625358058E-01    0.2364394387E-01    0.5553243958E+00
    0.3100000000E+03    0.5091414146E-01    0.3796330993E-01    0.2506162014E-01    0.5594844094E+00
    0.3300000000E+03    0.5122629687E-01    0.3962724545E-01    0.2645673444E-01    0.5632028808E+00
    0.3500000000E+03    0.5150527087E-01    0.4124706308E-01    0.2783000551E-01    0.5665476846E+00
    0.3700000000E+03    0.5175599248E-01    0.4282433024E-01    0.2918212042E-01    0.5695734014E+00
    0.3900000000E+03    0.5198246362E-01    0.4436052442E-01    0.3051373633E-01    0.5723244267E+00
    0.4100000000E+03    0.5218796714E-01    0.4585704605E-01    0.3182548212E-01    0.5748372451E+00
    0.4300000000E+03    0.5237522122E-01    0.4731522769E-01    0.3311795995E-01    0.5771421215E+00
    0.4500000000E+03    0.5254649564E-01    0.4873634090E-01    0.3439174663E-01    0.5792643748E+00
    0.4700000000E+03    0.5270370048E-01    0.5012160144E-01    0.3564739502E-01    0.5812253507E+00
    0.4900000000E+03    0.5284845453E-01    0.5147217348E-01    0.3688543524E-01    0.5830431739E+00
    0.1000000000E+03    0.4192508595E-01    0.1721136867E-01    0.8891040350E-02    0.4572029597E+00
    0.3000000000E+03    0.5074375898E-01    0.3711427914E-01    0.2435564846E-01    0.5574644645E+00
    0.5000000000E+03    0.5291660213E-01    0.5213480185E-01    0.3749801203E-01    0.5839033335E+00
    0.7000000000E+03    0.5387411934E-01    0.6381477805E-01    0.4893846485E-01    0.5963853172E+00
    0.9000000000E+03    0.5440113618E-01    0.7305258704E-01    0.5908689134E-01    0.6037589351E+00
    0.1100000000E+04    0.5472813966E-01    0.8046181570E-01    0.6822597011E-01    0.6086787028E+00
    0.1300000000E+04    0.5494681168E-01    0.8647286792E-01    0.7655760510E-01    0.6122234649E+00
    0.1500000000E+04    0.5510066162E-01    0.9139481703E-01    0.8423028287E-01    0.6149165520E+00
    0.1700000000E+04    0.5521290394E-01    0.9545450194E-01    0.9135594055E-01    0.6170434887E+00
    0.1900000000E+04    0.5529700913E-01    0.9882172263E-01    0.9802077183E-01    0.6187737502E+00
    0.2100000000E+04    0.5536130412E-01    0.1016258426E+00    0.1042923798E+00    0.6202145295E+00
    0.2300000000E+04    0.5541119737E-01    0.1039669794E+00    0.1102246471E+00    0.6214370815E+00
    0.2500000000E+04    0.5545034435E-01    0.1059237117E+00    0.1158611355E+00    0.6224907031E+00
    0.2700000000E+04    0.5548129780E-01    0.1075584934E+00    0.1212375101E+00    0.6234106396E+00
    0.2900000000E+04    0.5550588984E-01    0.1089215278E+00    0.1263833031E+00    0.6242227926E+00
    0.3100000000E+04    0.5552546627E-01    0.1100535850E+00    0.1313232180E+00    0.6249466466E+00
    0.3300000000E+04    0.5554103554E-01    0.1109880830E+00    0.1360781104E+00    0.6255971569E+00
    0.3500000000E+04    0.5555336654E-01    0.1117526457E+00    0.1406657350E+00    0.6261860038E+00
    0.3700000000E+04    0.5556305447E-01    0.1123702846E+00    0.1451013224E+00    0.6267224514E+00
    0.3900000000E+04    0.5557056625E-01    0.1128603052E+00    0.1493980301E+00    0.6272139473E+00
    0.4100000000E+04    0.5557627258E-01    0.1132390091E+00    0.1535672972E+00    0.6276665516E+00
    0.4300000000E+04    0.5558047090E-01    0.1135202452E+00    0.1576191288E+00    0.6280852491E+00
    0.4500000000E+04    0.5558340216E-01    0.1137158434E+00    0.1615623236E+00    0.6284741804E+00
    0.4700000000E+04    0.5558526325E-01    0.1138359618E+00    0.1654046589E+00    0.6288368152E+00
    0.4900000000E+04    0.5558621630E-01    0.1138893644E+00    0.1691530419E+00    0.6291760850E+00
    0.1000000000E+04    0.5458223212E-01    0.7695544435E-01    0.6376847370E-01    0.6064388839E+00
    0.3000000000E+04    0.5551623541E-01    0.1095141881E+00    0.1288776114E+00    0.6245947332E+00
    0.5000000000E+04    0.5558639526E-01    0.1138934613E+00    0.1709939529E+00    0.6293377523E+00
    0.7000000000E+04    0.5556530940E-01    0.1118685356E+00    0.2040775966E+00    0.6317922133E+00
    0.9000000000E+04    0.5552498941E-01    0.1078266296E+00    0.2320361455E+00    0.6333817645E+00
    0.1100000000E+05    0.5548105329E-01    0.1031293794E+00    0.2565268732E+00    0.6345310363E+00
    0.1300000000E+05    0.5543794598E-01    0.9829728105E-01    0.2784234819E+00    0.6354163821E+00
    0.1500000000E+05    0.5539700843E-01    0.9355190620E-01    0.2982547110E+00    0.6361262681E+00
    0.1700000000E+05    0.5535856049E-01    0.8899118948E-01    0.3163728763E+00    0.6367109706E+00
    0.1900000000E+05    0.5532256068E-01    0.8465655397E-01    0.3330299687E+00    0.6372017319E+00
    0.2100000000E+05    0.5528884256E-01    0.8056184530E-01    0.3484161514E+00    0.6376193176E+00
    0.2300000000E+05    0.5525720556E-01    0.7670693291E-01    0.3626809677E+00    0.6379782702E+00
    0.2500000000E+05    0.5522745057E-01    0.7308453220E-01    0.3759458335E+00    0.6382892068E+00
    0.2700000000E+05    0.5519939327E-01    0.6968379607E-01    0.3883118095E+00    0.6385601425E+00
    0.2900000000E+05    0.5517286811E-01    0.6649227207E-01    0.3998646656E+00    0.6387972961E+00
    0.3100000000E+05    0.5514772844E-01    0.6349699185E-01    0.4106783156E+00    0.6390056025E+00
    0.3300000000E+05    0.5512384510E-01    0.6068508204E-01    0.4208172308E+00    0.6391890516E+00
    0.3500000000E+05    0.5510110448E-01    0.5804410245E-01    0.4303381902E+00    0.6393509200E+00
    0.3700000000E+05    0.5507940662E-01    0.5556222577E-01    0.4392915871E+00    0.6394939335E+00
    0.3900000000E+05    0.5505866333E-01    0.5322832325E-01    0.4477224292E+00    0.6396203857E+00
    0.4100000000E+05    0.5503879661E-01    0.5103199441E-01    0.4556711224E+00    0.6397322240E+00
    0.4300000000E+05    0.5501973727E-01    0.4896356343E-01    0.4631740974E+00    0.6398311160E+00
