     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1562552144E-02    0.2568564261E-03    0.4673045121E-03    0.1352381727E-01
    0.3000000000E+01    0.4486737704E-02    0.7431813500E-03    0.1399262264E-02    0.3884086162E-01
    0.5000000000E+01    0.7170548332E-02    0.1196936546E-02    0.2327703960E-02    0.6208709970E-01
    0.7000000000E+01    0.9642443326E-02    0.1622179444E-02    0.3252652192E-02    0.8350731525E-01
    0.9000000000E+01    0.1192656009E-01    0.2022326408E-02    0.4174129355E-02    0.1033091480E+00
    0.1100000000E+02    0.1404350449E-01    0.2400272689E-02    0.5092157649E-02    0.1216698831E+00
    0.1300000000E+02    0.1601097384E-01    0.2758486630E-02    0.6006759078E-02    0.1387418033E+00
    0.1500000000E+02    0.1784425262E-01    0.3099084324E-02    0.6917955457E-02    0.1546564477E+00
    0.1700000000E+02    0.1955661007E-01    0.3423889266E-02    0.7825768412E-02    0.1695280284E+00
    0.1900000000E+02    0.2115962171E-01    0.3734480396E-02    0.8730219381E-02    0.1834561934E+00
    0.2100000000E+02    0.2266343123E-01    0.4032231066E-02    0.9631329615E-02    0.1965282768E+00
    0.2300000000E+02    0.2407696519E-01    0.4318340866E-02    0.1052912019E-01    0.2088211449E+00
    0.2500000000E+02    0.2540811030E-01    0.4593861776E-02    0.1142361198E-01    0.2204027194E+00
    0.2700000000E+02    0.2666386054E-01    0.4859719783E-02    0.1231482571E-01    0.2313332417E+00
    0.2900000000E+02    0.2785043995E-01    0.5116732857E-02    0.1320278191E-01    0.2416663298E+00
    0.3100000000E+02    0.2897340582E-01    0.5365625961E-02    0.1408750093E-01    0.2514498641E+00
    0.3300000000E+02    0.3003773556E-01    0.5607043668E-02    0.1496900296E-01    0.2607267352E+00
    0.3500000000E+02    0.3104790051E-01    0.5841560798E-02    0.1584730801E-01    0.2695354782E+00
