     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4191269661E-02    0.4517510771E-03    0.9349441906E-04    0.6801412527E-02
    0.3000000000E+01    0.1216866711E-01    0.1319308804E-02    0.2801531364E-03    0.1974993907E-01
    0.5000000000E+01    0.1964818211E-01    0.2142921233E-02    0.4663733547E-03    0.3189428832E-01
    0.7000000000E+01    0.2667518027E-01    0.2926836991E-02    0.6521570571E-03    0.4330762021E-01
    0.9000000000E+01    0.3328967297E-01    0.3674783071E-02    0.8375062145E-03    0.5405446673E-01
    0.1100000000E+02    0.3952708479E-01    0.4390041300E-02    0.1022422785E-02    0.6419196807E-01
    0.1300000000E+02    0.4541889260E-01    0.5075511845E-02    0.1206908716E-02    0.7377090200E-01
    0.1500000000E+02    0.5099316073E-01    0.5733766244E-02    0.1390965940E-02    0.8283654597E-01
    0.1700000000E+02    0.5627499134E-01    0.6367091901E-02    0.1574596380E-02    0.9142940265E-01
    0.1900000000E+02    0.6128690535E-01    0.6977529612E-02    0.1757801945E-02    0.9958581359E-01
    0.2100000000E+02    0.6604916600E-01    0.7566905351E-02    0.1940584534E-02    0.1073384806E+00
    0.2300000000E+02    0.7058005494E-01    0.8136857309E-02    0.2122946034E-02    0.1147169105E+00
    0.2500000000E+02    0.7489610883E-01    0.8688858990E-02    0.2304888319E-02    0.1217477965E+00
    0.2700000000E+02    0.7901232273E-01    0.9224239013E-02    0.2486413252E-02    0.1284553460E+00
    0.2900000000E+02    0.8294232575E-01    0.9744198159E-02    0.2667522685E-02    0.1348615632E+00
    0.3100000000E+02    0.8669853323E-01    0.1024982409E-01    0.2848218459E-02    0.1409864951E+00
    0.3300000000E+02    0.9029227895E-01    0.1074210409E-01    0.3028502402E-02    0.1468484441E+00
    0.3500000000E+02    0.9373393049E-01    0.1122193618E-01    0.3208376332E-02    0.1524641540E+00
    0.3700000000E+02    0.9703299008E-01    0.1169013874E-01    0.3387842056E-02    0.1578489726E+00
    0.3900000000E+02    0.1001981831E+00    0.1214745902E-01    0.3566901369E-02    0.1630169946E+00
    0.4100000000E+02    0.1032375360E+00    0.1259458048E-01    0.3745556057E-02    0.1679811868E+00
    0.4300000000E+02    0.1061584448E+00    0.1303212938E-01    0.3923807892E-02    0.1727534989E+00
    0.4500000000E+02    0.1089677361E+00    0.1346068045E-01    0.4101658639E-02    0.1773449615E+00
    0.4700000000E+02    0.1116717205E+00    0.1388076203E-01    0.4279110048E-02    0.1817657729E+00
    0.4900000000E+02    0.1142762408E+00    0.1429286051E-01    0.4456163863E-02    0.1860253762E+00
    0.1000000000E+02    0.3645346089E-01    0.4036308628E-02    0.9300184513E-03    0.5919607366E-01
    0.3000000000E+02    0.8484142165E-01    0.9998738855E-02    0.2757922165E-02    0.1379580074E+00
    0.5000000000E+02    0.1155429105E+00    0.1449605762E-01    0.4544542214E-02    0.1880974863E+00
    0.7000000000E+02    0.1367805682E+00    0.1823301488E-01    0.6291653455E-02    0.2228968807E+00
    0.9000000000E+02    0.1523590765E+00    0.2151731970E-01    0.8000926462E-02    0.2485086345E+00
    0.1100000000E+03    0.1642821040E+00    0.2450240680E-01    0.9673935191E-02    0.2681762528E+00
    0.1300000000E+03    0.1737058109E+00    0.2727257140E-01    0.1131216397E-01    0.2837732768E+00
    0.1500000000E+03    0.1813444201E+00    0.2987777895E-01    0.1291701386E-01    0.2964583069E+00
    0.1700000000E+03    0.1876631460E+00    0.3234956713E-01    0.1448980854E-01    0.3069867947E+00
    0.1900000000E+03    0.1929781232E+00    0.3470894983E-01    0.1603179961E-01    0.3158726411E+00
    0.2100000000E+03    0.1975117622E+00    0.3697061672E-01    0.1754417150E-01    0.3234777687E+00
    0.2300000000E+03    0.2014251290E+00    0.3914528874E-01    0.1902804603E-01    0.3300645495E+00
    0.2500000000E+03    0.2048377583E+00    0.4124110050E-01    0.2048448651E-01    0.3358279064E+00
    0.2700000000E+03    0.2078402486E+00    0.4326444313E-01    0.2191450160E-01    0.3409157305E+00
    0.2900000000E+03    0.2105025309E+00    0.4522049571E-01    0.2331904878E-01    0.3454422959E+00
    0.3100000000E+03    0.2128794532E+00    0.4711357016E-01    0.2469903766E-01    0.3494973234E+00
    0.3300000000E+03    0.2150146454E+00    0.4894734111E-01    0.2605533297E-01    0.3531522582E+00
    0.3500000000E+03    0.2169432523E+00    0.5072500270E-01    0.2738875732E-01    0.3564647115E+00
    0.3700000000E+03    0.2186939041E+00    0.5244937807E-01    0.2870009377E-01    0.3594816651E+00
    0.3900000000E+03    0.2202901614E+00    0.5412299715E-01    0.2999008827E-01    0.3622418225E+00
    0.4100000000E+03    0.2217515919E+00    0.5574815335E-01    0.3125945182E-01    0.3647773616E+00
    0.4300000000E+03    0.2230945830E+00    0.5732694528E-01    0.3250886254E-01    0.3671152595E+00
    0.4500000000E+03    0.2243329637E+00    0.5886130830E-01    0.3373896759E-01    0.3692783057E+00
    0.4700000000E+03    0.2254784863E+00    0.6035303868E-01    0.3495038496E-01    0.3712858880E+00
    0.4900000000E+03    0.2265412025E+00    0.6180381232E-01    0.3614370509E-01    0.3731546064E+00
    0.1000000000E+03    0.1586916506E+00    0.2304091897E-01    0.8841869068E-02    0.2589463460E+00
    0.3000000000E+03    0.2117237088E+00    0.4617466272E-01    0.2401205794E-01    0.3475239175E+00
    0.5000000000E+03    0.2270442588E+00    0.6251433492E-01    0.3673375607E-01    0.3740414384E+00
    0.7000000000E+03    0.2343345333E+00    0.7491158701E-01    0.4770954282E-01    0.3870992938E+00
    0.9000000000E+03    0.2385881913E+00    0.8455824782E-01    0.5738739061E-01    0.3949781473E+00
    0.1100000000E+04    0.2413677326E+00    0.9219729825E-01    0.6606773156E-01    0.4002995577E+00
    0.1300000000E+04    0.2433205861E+00    0.9832894957E-01    0.7396040207E-01    0.4041623367E+00
    0.1500000000E+04    0.2447636694E+00    0.1033031750E+00    0.8121693680E-01    0.4071105163E+00
    0.1700000000E+04    0.2458704671E+00    0.1073718886E+00    0.8794986615E-01    0.4094452946E+00
    0.1900000000E+04    0.2467439271E+00    0.1107207277E+00    0.9424476025E-01    0.4113474256E+00
    0.2100000000E+04    0.2474489920E+00    0.1134892731E+00    0.1001680274E+00    0.4129322145E+00
    0.2300000000E+04    0.2480286458E+00    0.1157843341E+00    0.1057721253E+00    0.4142768287E+00
    0.2500000000E+04    0.2485124627E+00    0.1176889171E+00    0.1110991391E+00    0.4154349489E+00
    0.2700000000E+04    0.2489214520E+00    0.1192684213E+00    0.1161832989E+00    0.4164451275E+00
    0.2900000000E+04    0.2492709438E+00    0.1205750100E+00    0.1210527871E+00    0.4173358026E+00
    0.3100000000E+04    0.2495723834E+00    0.1216507499E+00    0.1257310619E+00    0.4181284346E+00
    0.3300000000E+04    0.2498344848E+00    0.1225299048E+00    0.1302378421E+00    0.4188395388E+00
    0.3500000000E+04    0.2500639978E+00    0.1232406359E+00    0.1345898518E+00    0.4194820440E+00
    0.3700000000E+04    0.2502662298E+00    0.1238062798E+00    0.1388013898E+00    0.4200662244E+00
    0.3900000000E+04    0.2504454104E+00    0.1242463208E+00    0.1428847727E+00    0.4206003536E+00
    0.4100000000E+04    0.2506049504E+00    0.1245771396E+00    0.1468506814E+00    0.4210911738E+00
    0.4300000000E+04    0.2507476300E+00    0.1248125953E+00    0.1507084362E+00    0.4215442381E+00
    0.4500000000E+04    0.2508757371E+00    0.1249644823E+00    0.1544662172E+00    0.4219641640E+00
    0.4700000000E+04    0.2509911716E+00    0.1250428927E+00    0.1581312421E+00    0.4223548250E+00
    0.4900000000E+04    0.2510955231E+00    0.1250565055E+00    0.1617099108E+00    0.4227194961E+00
    0.1000000000E+04    0.2401103834E+00    0.8859312837E-01    0.6183747285E-01    0.3978708139E+00
    0.3000000000E+04    0.2494270719E+00    0.1211394340E+00    0.1234145158E+00    0.4177432444E+00
    0.5000000000E+04    0.2511439700E+00    0.1250413967E+00    0.1634686677E+00    0.4228929735E+00
    0.7000000000E+04    0.2517673860E+00    0.1227085267E+00    0.1952160102E+00    0.4254991805E+00
    0.9000000000E+04    0.2520436285E+00    0.1184475041E+00    0.2222619624E+00    0.4271542922E+00
    0.1100000000E+05    0.2521723102E+00    0.1135680834E+00    0.2461243482E+00    0.4283339855E+00
    0.1300000000E+05    0.2522276923E+00    0.1085656285E+00    0.2676001502E+00    0.4292349415E+00
    0.1500000000E+05    0.2522430272E+00    0.1036500378E+00    0.2871699218E+00    0.4299549699E+00
    0.1700000000E+05    0.2522351011E+00    0.9891419990E-01    0.3051526625E+00    0.4305489762E+00
    0.1900000000E+05    0.2522131287E+00    0.9439781899E-01    0.3217757046E+00    0.4310505586E+00
    0.2100000000E+05    0.2521824889E+00    0.9011470357E-01    0.3372100802E+00    0.4314816535E+00
    0.2300000000E+05    0.2521464704E+00    0.8606551401E-01    0.3515900084E+00    0.4318573258E+00
