     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5279884411E-03    0.5841092399E-03    0.6538391853E-03    0.5140585870E-02
    0.3000000000E+01    0.1555988653E-02    0.1724091391E-02    0.1955503765E-02    0.1515065944E-01
    0.5000000000E+01    0.2548322194E-02    0.2828052307E-02    0.3249222169E-02    0.2481509342E-01
    0.7000000000E+01    0.3506833021E-02    0.3897824627E-02    0.4535079933E-02    0.3415172970E-01
    0.9000000000E+01    0.4433239800E-02    0.4935114506E-02    0.5813161338E-02    0.4317719882E-01
    0.1100000000E+02    0.5329146377E-02    0.5941512359E-02    0.7083549434E-02    0.5190702112E-01
    0.1300000000E+02    0.6196051214E-02    0.6918502538E-02    0.8346326059E-02    0.6035569796E-01
    0.1500000000E+02    0.7035355912E-02    0.7867472048E-02    0.9601571863E-02    0.6853679408E-01
    0.1700000000E+02    0.7848372918E-02    0.8789718433E-02    0.1084936633E-01    0.7646301209E-01
    0.1900000000E+02    0.8636332505E-02    0.9686456897E-02    0.1208978780E-01    0.8414625996E-01
    0.2100000000E+02    0.9400389114E-02    0.1055882677E-01    0.1332291348E-01    0.9159771227E-01
    0.2300000000E+02    0.1014162711E-01    0.1140789738E-01    0.1454881949E-01    0.9882786589E-01
    0.2500000000E+02    0.1086106603E-01    0.1223467334E-01    0.1576758084E-01    0.1058465907E+00
    0.2700000000E+02    0.1155966534E-01    0.1304009947E-01    0.1697927150E-01    0.1126631755E+00
    0.2900000000E+02    0.1223832884E-01    0.1382506516E-01    0.1818396437E-01    0.1192863708E+00
    0.3100000000E+02    0.1289790860E-01    0.1459040843E-01    0.1938173133E-01    0.1257244266E+00
    0.3300000000E+02    0.1353920865E-01    0.1533691961E-01    0.2057264327E-01    0.1319851281E+00
    0.3500000000E+02    0.1416298830E-01    0.1606534474E-01    0.2175677005E-01    0.1380758283E+00
    0.3700000000E+02    0.1476996523E-01    0.1677638865E-01    0.2293418058E-01    0.1440034769E+00
    0.3900000000E+02    0.1536081827E-01    0.1747071777E-01    0.2410494281E-01    0.1497746482E+00
    0.4100000000E+02    0.1593619005E-01    0.1814896280E-01    0.2526912373E-01    0.1553955660E+00
    0.4300000000E+02    0.1649668934E-01    0.1881172107E-01    0.2642678944E-01    0.1608721267E+00
    0.4500000000E+02    0.1704289328E-01    0.1945955873E-01    0.2757800509E-01    0.1662099204E+00
    0.4700000000E+02    0.1757534939E-01    0.2009301285E-01    0.2872283496E-01    0.1714142509E+00
    0.4900000000E+02    0.1809457748E-01    0.2071259321E-01    0.2986134245E-01    0.1764901536E+00
    0.1000000000E+02    0.4884909594E-02    0.5442079784E-02    0.6449311907E-02    0.4757813662E-01
    0.3000000000E+02    0.1257045285E-01    0.1421013913E-01    0.1878370913E-01    0.1225280440E+00
    0.5000000000E+02    0.1834938629E-01    0.2101733303E-01    0.3042824488E-01    0.1789814488E+00
    0.7000000000E+02    0.2285886803E-01    0.2648948715E-01    0.4144919534E-01    0.2231091304E+00
    0.9000000000E+02    0.2647987283E-01    0.3100074525E-01    0.5190437175E-01    0.2586028499E+00
    0.1100000000E+03    0.2945430253E-01    0.3478999433E-01    0.6184443309E-01    0.2878080225E+00
    0.1300000000E+03    0.3194321467E-01    0.3801803050E-01    0.7131396225E-01    0.3122870910E+00
    0.1500000000E+03    0.3405804197E-01    0.4079787146E-01    0.8035235392E-01    0.3331216833E+00
    0.1700000000E+03    0.3587837273E-01    0.4321186194E-01    0.8899455135E-01    0.3510847579E+00
    0.1900000000E+03    0.3746259144E-01    0.4532183822E-01    0.9727166113E-01    0.3667436585E+00
    0.2100000000E+03    0.3885451596E-01    0.4717543854E-01    0.1052114689E+00    0.3805244165E+00
    0.2300000000E+03    0.4008768568E-01    0.4881017104E-01    0.1128388743E+00    0.3927533099E+00
    0.2500000000E+03    0.4118821715E-01    0.5025612385E-01    0.1201762586E+00    0.4036845466E+00
    0.2700000000E+03    0.4217675632E-01    0.5153782337E-01    0.1272437987E+00    0.4135191986E+00
    0.2900000000E+03    0.4306984451E-01    0.5267554167E-01    0.1340597341E+00    0.4224184518E+00
    0.3100000000E+03    0.4388089380E-01    0.5368623765E-01    0.1406405965E+00    0.4305130725E+00
    0.3300000000E+03    0.4462089639E-01    0.5458424851E-01    0.1470014078E+00    0.4379102928E+00
    0.3500000000E+03    0.4529894897E-01    0.5538180743E-01    0.1531558503E+00    0.4446989032E+00
    0.3700000000E+03    0.4592264610E-01    0.5608943750E-01    0.1591164150E+00    0.4509530732E+00
    0.3900000000E+03    0.4649837930E-01    0.5671625618E-01    0.1648945304E+00    0.4567352579E+00
    0.4100000000E+03    0.4703156725E-01    0.5727021378E-01    0.1705006747E+00    0.4620984358E+00
    0.4300000000E+03    0.4752683495E-01    0.5775828263E-01    0.1759444747E+00    0.4670878505E+00
    0.4500000000E+03    0.4798815457E-01    0.5818660893E-01    0.1812347914E+00    0.4717423810E+00
    0.4700000000E+03    0.4841895729E-01    0.5856063573E-01    0.1863797967E+00    0.4760956295E+00
    0.4900000000E+03    0.4882222280E-01    0.5888520367E-01    0.1913870402E+00    0.4801767929E+00
    0.1000000000E+03    0.2803640218E-01    0.3297418261E-01    0.5693587419E-01    0.2738798896E+00
    0.3000000000E+03    0.4348488718E-01    0.5319581670E-01    0.1373785773E+00    0.4265591545E+00
    0.5000000000E+03    0.4901435488E-01    0.5903030930E-01    0.1938412051E+00    0.4821234381E+00
    0.7000000000E+03    0.5189656563E-01    0.6017432495E-01    0.2371403021E+00    0.5115345308E+00
    0.9000000000E+03    0.5367660400E-01    0.5933663516E-01    0.2721688182E+00    0.5299659413E+00
    0.1100000000E+04    0.5488903802E-01    0.5759772587E-01    0.3015070812E+00    0.5426979250E+00
    0.1300000000E+04    0.5576946892E-01    0.5545810006E-01    0.3266715859E+00    0.5520705574E+00
