     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1055157783E-02    0.5837969885E-03    0.5605104051E-03    0.5136617943E-02
    0.3000000000E+01    0.3104875633E-02    0.1721408440E-02    0.1676832939E-02    0.1511625523E-01
    0.5000000000E+01    0.5077627385E-02    0.2820932901E-02    0.2786943121E-02    0.2472296013E-01
    0.7000000000E+01    0.6977709880E-02    0.3884486662E-02    0.3890902625E-02    0.3397752048E-01
    0.9000000000E+01    0.8809105182E-02    0.4914027557E-02    0.4988772292E-02    0.4289920237E-01
    0.1100000000E+02    0.1057550890E-01    0.5911369485E-02    0.6080612138E-02    0.5150588706E-01
    0.1300000000E+02    0.1228035550E-01    0.6878195377E-02    0.7166481373E-02    0.5981419332E-01
    0.1500000000E+02    0.1392684100E-01    0.7816068790E-02    0.8246438412E-02    0.6783958697E-01
    0.1700000000E+02    0.1551794331E-01    0.8726444298E-02    0.9320540889E-02    0.7559647930E-01
    0.1900000000E+02    0.1705644055E-01    0.9610676824E-02    0.1038884567E-01    0.8309831553E-01
    0.2100000000E+02    0.1854492752E-01    0.1047003003E-01    0.1145140886E-01    0.9035765449E-01
    0.2300000000E+02    0.1998583062E-01    0.1130568388E-01    0.1250828583E-01    0.9738624061E-01
    0.2500000000E+02    0.2138142129E-01    0.1211874147E-01    0.1355953122E-01    0.1041950689E+00
    0.2700000000E+02    0.2273382818E-01    0.1291023520E-01    0.1460519894E-01    0.1107944439E+00
    0.2900000000E+02    0.2404504823E-01    0.1368113235E-01    0.1564534221E-01    0.1171940330E+00
    0.3100000000E+02    0.2531695671E-01    0.1443234018E-01    0.1668001354E-01    0.1234029154E+00
    0.3300000000E+02    0.2655131634E-01    0.1516471051E-01    0.1770926476E-01    0.1294296255E+00
    0.3500000000E+02    0.2774978564E-01    0.1587904391E-01    0.1873314703E-01    0.1352821941E+00
    0.3700000000E+02    0.2891392650E-01    0.1657609355E-01    0.1975171086E-01    0.1409681842E+00
    0.3900000000E+02    0.3004521115E-01    0.1725656863E-01    0.2076500609E-01    0.1464947252E+00
    0.4100000000E+02    0.3114502850E-01    0.1792113762E-01    0.2177308191E-01    0.1518685437E+00
    0.4300000000E+02    0.3221468995E-01    0.1857043111E-01    0.2277598692E-01    0.1570959908E+00
    0.4500000000E+02    0.3325543474E-01    0.1920504455E-01    0.2377376906E-01    0.1621830689E+00
    0.4700000000E+02    0.3426843487E-01    0.1982554060E-01    0.2476647569E-01    0.1671354547E+00
    0.4900000000E+02    0.3525479955E-01    0.2043245146E-01    0.2575415353E-01    0.1719585216E+00
    0.1000000000E+02    0.9700210492E-02    0.5416615282E-02    0.5535442223E-02    0.4724085245E-01
    0.3000000000E+02    0.2468580371E-01    0.1405914295E-01    0.1616335861E-01    0.1203217669E+00
    0.5000000000E+02    0.3573832410E-01    0.2073097093E-01    0.2624612111E-01    0.1743231614E+00
    0.7000000000E+02    0.4423835470E-01    0.2609729723E-01    0.3583243058E-01    0.2159308838E+00
    0.9000000000E+02    0.5098647247E-01    0.3054145117E-01    0.4496518744E-01    0.2490243178E+00
    0.1100000000E+03    0.5647914296E-01    0.3430118212E-01    0.5368233289E-01    0.2760106672E+00
    0.1300000000E+03    0.6104076251E-01    0.3753285635E-01    0.6201754806E-01    0.2984637808E+00
    0.1500000000E+03    0.6489236760E-01    0.4034437046E-01    0.7000083818E-01    0.3174566936E+00
    0.1700000000E+03    0.6818983481E-01    0.4281320770E-01    0.7765902326E-01    0.3337465757E+00
    0.1900000000E+03    0.7104629185E-01    0.4499691062E-01    0.8501615222E-01    0.3478832774E+00
    0.2100000000E+03    0.7354586546E-01    0.4693944641E-01    0.9209385406E-01    0.3602759390E+00
    0.2300000000E+03    0.7575243852E-01    0.4867523403E-01    0.9891163698E-01    0.3712354353E+00
    0.2500000000E+03    0.7771541068E-01    0.5023178265E-01    0.1054871441E+00    0.3810023069E+00
    0.2700000000E+03    0.7947359502E-01    0.5163147402E-01    0.1118363730E+00    0.3897656596E+00
    0.2900000000E+03    0.8105791888E-01    0.5289279988E-01    0.1179738652E+00    0.3976762699E+00
    0.3100000000E+03    0.8249333662E-01    0.5403124223E-01    0.1239128696E+00    0.4048558685E+00
    0.3300000000E+03    0.8380021033E-01    0.5505991340E-01    0.1296654846E+00    0.4114038446E+00
    0.3500000000E+03    0.8499532373E-01    0.5599003082E-01    0.1352427819E+00    0.4174021708E+00
    0.3700000000E+03    0.8609263822E-01    0.5683127555E-01    0.1406549144E+00    0.4229190767E+00
    0.3900000000E+03    0.8710386462E-01    0.5759206748E-01    0.1459112109E+00    0.4280118277E+00
    0.4100000000E+03    0.8803890098E-01    0.5827977970E-01    0.1510202593E+00    0.4327288545E+00
    0.4300000000E+03    0.8890617180E-01    0.5890090785E-01    0.1559899798E+00    0.4371114024E+00
    0.4500000000E+03    0.8971289363E-01    0.5946120541E-01    0.1608276894E+00    0.4411948243E+00
    0.4700000000E+03    0.9046528503E-01    0.5996579320E-01    0.1655401596E+00    0.4450096022E+00
    0.4900000000E+03    0.9116873414E-01    0.6041924873E-01    0.1701336671E+00    0.4485821637E+00
    0.1000000000E+03    0.5386643724E-01    0.3249567334E-01    0.4937351402E-01    0.2631678503E+00
    0.3000000000E+03    0.8179287411E-01    0.5347651267E-01    0.1209673968E+00    0.4013507751E+00
    0.5000000000E+03    0.9150359579E-01    0.6062810222E-01    0.1723876472E+00    0.4502849275E+00
    0.7000000000E+03    0.9650396654E-01    0.6292645536E-01    0.2124367899E+00    0.4759112874E+00
    0.9000000000E+03    0.9956974521E-01    0.6299741187E-01    0.2452382815E+00    0.4918771902E+00
    0.1100000000E+04    0.1016473688E+00    0.6194864170E-01    0.2730116027E+00    0.5028655711E+00
    0.1300000000E+04    0.1031502876E+00    0.6032228987E-01    0.2970763580E+00    0.5109345974E+00
    0.1500000000E+04    0.1042886491E+00    0.5840685831E-01    0.3182784102E+00    0.5171365340E+00
    0.1700000000E+04    0.1051808795E+00    0.5636407009E-01    0.3371928808E+00    0.5220677683E+00
    0.1900000000E+04    0.1058989308E+00    0.5428746453E-01    0.3542297644E+00    0.5260926763E+00
    0.2100000000E+04    0.1064891018E+00    0.5223191719E-01    0.3696928521E+00    0.5294470129E+00
    0.2300000000E+04    0.1069825655E+00    0.5022950204E-01    0.3838145321E+00    0.5322903738E+00
    0.2500000000E+04    0.1074010960E+00    0.4829845202E-01    0.3967773466E+00    0.5347348317E+00
    0.2700000000E+04    0.1077603717E+00    0.4644842605E-01    0.4087278976E+00    0.5368615101E+00
    0.2900000000E+04    0.1080719739E+00    0.4468370566E-01    0.4197861379E+00    0.5387306470E+00
    0.3100000000E+04    0.1083446462E+00    0.4300518561E-01    0.4300517720E+00    0.5403879563E+00
    0.3300000000E+04    0.1085851155E+00    0.4141163890E-01    0.4396087892E+00    0.5418687874E+00
    0.3500000000E+04    0.1087986428E+00    0.3990053358E-01    0.4485287515E+00    0.5432009269E+00
    0.3700000000E+04    0.1089894026E+00    0.3846856591E-01    0.4568732315E+00    0.5444065341E+00
    0.3900000000E+04    0.1091607501E+00    0.3711201090E-01    0.4646956562E+00    0.5455035076E+00
    0.4100000000E+04    0.1093154132E+00    0.3582695304E-01    0.4720427249E+00    0.5465064713E+00
    0.4300000000E+04    0.1094556324E+00    0.3460943768E-01    0.4789555193E+00    0.5474274959E+00
    0.4500000000E+04    0.1095832655E+00    0.3345556918E-01    0.4854703825E+00    0.5482766382E+00
    0.4700000000E+04    0.1096998658E+00    0.3236157304E-01    0.4916196272E+00    0.5490623474E+00
    0.4900000000E+04    0.1098067423E+00    0.3132383371E-01    0.4974321094E+00    0.5497917771E+00
    0.1000000000E+04    0.1006993434E+00    0.6257089547E-01    0.2596564625E+00    0.4978308889E+00
    0.3000000000E+04    0.1082127160E+00    0.4383370882E-01    0.4250124565E+00    0.5395833659E+00
    0.5000000000E+04    0.1098568879E+00    0.3082497940E-01    0.5002202553E+00    0.5501373288E+00
    0.7000000000E+04    0.1105473666E+00    0.2307123464E-01    0.5433692724E+00    0.5551907597E+00
    0.9000000000E+04    0.1109108368E+00    0.1815881380E-01    0.5709541236E+00    0.5582249766E+00
    0.1100000000E+05    0.1111253287E+00    0.1485148902E-01    0.5898945479E+00    0.5602785962E+00
    0.1300000000E+05    0.1112604577E+00    0.1251045042E-01    0.6035948970E+00    0.5617762692E+00
