     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3141916584E-02    0.6448048639E-04    0.7475249981E-03    0.8497635482E-02
    0.3000000000E+01    0.9113489608E-02    0.1879905375E-03    0.2237364694E-02    0.2465242746E-01
    0.5000000000E+01    0.1470204609E-01    0.3048336405E-03    0.3720298843E-02    0.3977615331E-01
    0.7000000000E+01    0.1994324031E-01    0.4156498376E-03    0.5196376851E-02    0.5396463998E-01
    0.9000000000E+01    0.2486843585E-01    0.5209993071E-03    0.6665647651E-02    0.6730219156E-01
    0.1100000000E+02    0.2950533211E-01    0.6213742869E-03    0.8128159706E-02    0.7986327097E-01
    0.1300000000E+02    0.3387848409E-01    0.7172089407E-03    0.9583961017E-02    0.9171389541E-01
    0.1500000000E+02    0.3800973625E-01    0.8088875669E-03    0.1103309913E-01    0.1029128010E+00
    0.1700000000E+02    0.4191858635E-01    0.8967514659E-03    0.1247562113E-01    0.1135124195E+00
    0.1900000000E+02    0.4562249235E-01    0.9811047120E-03    0.1391157368E-01    0.1235597029E+00
    0.2100000000E+02    0.4913713227E-01    0.1062219029E-02    0.1534100297E-01    0.1330968201E+00
    0.2300000000E+02    0.5247662535E-01    0.1140337927E-02    0.1676395478E-01    0.1421617521E+00
    0.2500000000E+02    0.5565372109E-01    0.1215680224E-02    0.1818047444E-01    0.1507887986E+00
    0.2700000000E+02    0.5867996136E-01    0.1288443060E-02    0.1959060687E-01    0.1590090140E+00
    0.2900000000E+02    0.6156582003E-01    0.1358804485E-02    0.2099439655E-01    0.1668505821E+00
    0.3100000000E+02    0.6432082375E-01    0.1426925688E-02    0.2239188758E-01    0.1743391405E+00
    0.3300000000E+02    0.6695365657E-01    0.1492952921E-02    0.2378312361E-01    0.1814980622E+00
    0.3500000000E+02    0.6947225110E-01    0.1557019176E-02    0.2516814790E-01    0.1883486996E+00
    0.3700000000E+02    0.7188386808E-01    0.1619245638E-02    0.2654700332E-01    0.1949105988E+00
    0.3900000000E+02    0.7419516596E-01    0.1679742950E-02    0.2791973233E-01    0.2012016868E+00
    0.4100000000E+02    0.7641226212E-01    0.1738612330E-02    0.2928637699E-01    0.2072384351E+00
    0.4300000000E+02    0.7854078671E-01    0.1795946544E-02    0.3064697898E-01    0.2130360054E+00
    0.4500000000E+02    0.8058593020E-01    0.1851830762E-02    0.3200157962E-01    0.2186083766E+00
    0.4700000000E+02    0.8255248546E-01    0.1906343316E-02    0.3335021981E-01    0.2239684583E+00
    0.4900000000E+02    0.8444488513E-01    0.1959556369E-02    0.3469294011E-01    0.2291281911E+00
    0.1000000000E+02    0.2722131847E-01    0.5717802153E-03    0.7397745510E-02    0.7367548092E-01
    0.3000000000E+02    0.6295911739E-01    0.1393135644E-02    0.2169392666E-01    0.1706374766E+00
    0.5000000000E+02    0.8536457157E-01    0.1985696596E-02    0.3536209286E-01    0.2316364153E+00
    0.7000000000E+02    0.1007167594E+00    0.2453989305E-02    0.4844398161E-01    0.2735774661E+00
    0.9000000000E+02    0.1118877231E+00    0.2844000201E-02    0.6097768182E-01    0.3042017444E+00
    0.1100000000E+03    0.1203770687E+00    0.3179174920E-02    0.7299802356E-01    0.3275557093E+00
    0.1300000000E+03    0.1270441760E+00    0.3472878771E-02    0.8453691899E-01    0.3459608516E+00
    0.1500000000E+03    0.1324168613E+00    0.3733446801E-02    0.9562366153E-01    0.3608445817E+00
    0.1700000000E+03    0.1368371848E+00    0.3966478471E-02    0.1062851890E+00    0.3731329889E+00
    0.1900000000E+03    0.1405365402E+00    0.4175976107E-02    0.1165463160E+00    0.3834532480E+00
    0.2100000000E+03    0.1436770486E+00    0.4364951024E-02    0.1264299390E+00    0.3922452690E+00
    0.2300000000E+03    0.1463756673E+00    0.4535765814E-02    0.1359572183E+00    0.3998267709E+00
    0.2500000000E+03    0.1487188876E+00    0.4690337654E-02    0.1451477401E+00    0.4064329760E+00
    0.2700000000E+03    0.1507720436E+00    0.4830264595E-02    0.1540196605E+00    0.4122417704E+00
    0.2900000000E+03    0.1525854059E+00    0.4956907212E-02    0.1625898335E+00    0.4173901827E+00
    0.3100000000E+03    0.1541982834E+00    0.5071443389E-02    0.1708739269E+00    0.4219854859E+00
    0.3300000000E+03    0.1556418554E+00    0.5174906337E-02    0.1788865243E+00    0.4261128648E+00
    0.3500000000E+03    0.1569411680E+00    0.5268211824E-02    0.1866412183E+00    0.4298408281E+00
    0.3700000000E+03    0.1581165708E+00    0.5352178259E-02    0.1941506934E+00    0.4332251021E+00
