     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1055320421E-02    0.4540652943E-03    0.7472382271E-03    0.5137406407E-02
    0.3000000000E+01    0.3106279364E-02    0.1338863322E-02    0.2234801781E-02    0.1512306089E-01
    0.5000000000E+01    0.5081369613E-02    0.2193983226E-02    0.3713229228E-02    0.2474110455E-01
    0.7000000000E+01    0.6984754425E-02    0.3021031121E-02    0.5182616661E-02    0.3401167842E-01
    0.9000000000E+01    0.8820297369E-02    0.3821495423E-02    0.6643058794E-02    0.4295347481E-01
    0.1100000000E+02    0.1059158882E-01    0.4596757445E-02    0.8094648997E-02    0.5158386534E-01
    0.1300000000E+02    0.1230196971E-01    0.5348100863E-02    0.9537479310E-02    0.5991901567E-01
    0.1500000000E+02    0.1395455280E-01    0.6076720210E-02    0.1097164047E-01    0.6797398839E-01
    0.1700000000E+02    0.1555224188E-01    0.6783728493E-02    0.1239722195E-01    0.7576283564E-01
    0.1900000000E+02    0.1709774899E-01    0.7470164055E-02    0.1381431193E-01    0.8329868251E-01
    0.2100000000E+02    0.1859361004E-01    0.8136996750E-02    0.1522299740E-01    0.9059380231E-01
    0.2300000000E+02    0.2004219884E-01    0.8785133523E-02    0.1662336410E-01    0.9765968459E-01
    0.2500000000E+02    0.2144573988E-01    0.9415423451E-02    0.1801549660E-01    0.1045070969E+00
    0.2700000000E+02    0.2280631991E-01    0.1002866232E-01    0.1939947829E-01    0.1111461404E+00
    0.2900000000E+02    0.2412589842E-01    0.1062559674E-01    0.2077539141E-01    0.1175863011E+00
    0.3100000000E+02    0.2540631723E-01    0.1120692797E-01    0.2214331706E-01    0.1238364957E+00
    0.3300000000E+02    0.2664930916E-01    0.1177331527E-01    0.2350333524E-01    0.1299051138E+00
    0.3500000000E+02    0.2785650602E-01    0.1232537906E-01    0.2485552485E-01    0.1358000565E+00
    0.3700000000E+02    0.2902944585E-01    0.1286370377E-01    0.2619996371E-01    0.1415287710E+00
    0.3900000000E+02    0.3016957958E-01    0.1338884044E-01    0.2753672860E-01    0.1470982834E+00
    0.4100000000E+02    0.3127827710E-01    0.1390130908E-01    0.2886589525E-01    0.1525152278E+00
    0.4300000000E+02    0.3235683285E-01    0.1440160086E-01    0.3018753837E-01    0.1577858732E+00
    0.4500000000E+02    0.3340647095E-01    0.1489018011E-01    0.3150173166E-01    0.1629161482E+00
    0.4700000000E+02    0.3442834994E-01    0.1536748616E-01    0.3280854785E-01    0.1679116645E+00
    0.4900000000E+02    0.3542356706E-01    0.1583393502E-01    0.3410805867E-01    0.1727777369E+00
    0.1000000000E+02    0.9713760139E-02    0.4212194305E-02    0.7369954604E-02    0.4730655845E-01
    0.3000000000E+02    0.2477089203E-01    0.1091817061E-01    0.2146034764E-01    0.1207346079E+00
    0.5000000000E+02    0.3591150456E-01    0.1606321202E-01    0.3475509673E-01    0.1751638163E+00
    0.7000000000E+02    0.4449641617E-01    0.2016439097E-01    0.4732912466E-01    0.2171840907E+00
    0.9000000000E+02    0.5132030977E-01    0.2352325952E-01    0.5924799291E-01    0.2506461042E+00
    0.1100000000E+03    0.5687859272E-01    0.2632881415E-01    0.7056932007E-01    0.2779518277E+00
    0.1300000000E+03    0.6149627850E-01    0.2870651428E-01    0.8134395084E-01    0.3006780324E+00
    0.1500000000E+03    0.6539552411E-01    0.3074364024E-01    0.9161692511E-01    0.3199031412E+00
    0.1700000000E+03    0.6873338882E-01    0.3250331576E-01    0.1014282858E+00    0.3363900309E+00
    0.1900000000E+03    0.7162408717E-01    0.3403270075E-01    0.1108137559E+00    0.3506938057E+00
    0.2100000000E+03    0.7415269125E-01    0.3536800567E-01    0.1198053083E+00    0.3632281813E+00
    0.2300000000E+03    0.7638388597E-01    0.3653768536E-01    0.1284316484E+00    0.3743079184E+00
    0.2500000000E+03    0.7836774390E-01    0.3756454524E-01    0.1367186236E+00    0.3841768206E+00
    0.2700000000E+03    0.8014364018E-01    0.3846717327E-01    0.1446895735E+00    0.3930267214E+00
    0.2900000000E+03    0.8174297136E-01    0.3926094042E-01    0.1523656293E+00    0.4010106760E+00
    0.3100000000E+03    0.8319108405E-01    0.3995871662E-01    0.1597659714E+00    0.4082523212E+00
    0.3300000000E+03    0.8450866911E-01    0.4057139449E-01    0.1669080525E+00    0.4148526452E+00
    0.3500000000E+03    0.8571278670E-01    0.4110827997E-01    0.1738077896E+00    0.4208949657E+00
    0.3700000000E+03    0.8681763155E-01    0.4157738884E-01    0.1804797318E+00    0.4264486485E+00
    0.3900000000E+03    0.8783511212E-01    0.4198567545E-01    0.1869372065E+00    0.4315719219E+00
    0.4100000000E+03    0.8877529452E-01    0.4233921178E-01    0.1931924466E+00    0.4363140360E+00
    0.4300000000E+03    0.8964674669E-01    0.4264332931E-01    0.1992567030E+00    0.4407169357E+00
    0.4500000000E+03    0.9045680803E-01    0.4290273295E-01    0.2051403427E+00    0.4448165737E+00
    0.4700000000E+03    0.9121180271E-01    0.4312159340E-01    0.2108529357E+00    0.4486439478E+00
    0.4900000000E+03    0.9191720996E-01    0.4330362282E-01    0.2164033318E+00    0.4522259308E+00
    0.1000000000E+03    0.5423433285E-01    0.2498624275E-01    0.6498002479E-01    0.2649553906E+00
    0.3000000000E+03    0.8248454122E-01    0.3962110537E-01    0.1560991357E+00    0.4047175102E+00
    0.5000000000E+03    0.9225283381E-01    0.4338187616E-01    0.2191202916E+00    0.4539323373E+00
    0.7000000000E+03    0.9724895245E-01    0.4365710785E-01    0.2666465837E+00    0.4795352524E+00
    0.9000000000E+03    0.1002932629E+00    0.4252359542E-01    0.3044387085E+00    0.4953921229E+00
    0.1100000000E+04    0.1023449566E+00    0.4080275825E-01    0.3355577048E+00    0.5062488326E+00
    0.1300000000E+04    0.1038217272E+00    0.3886577637E-01    0.3618134112E+00    0.5141846971E+00
    0.1500000000E+04    0.1049351956E+00    0.3689132688E-01    0.3843642857E+00    0.5202594433E+00
    0.1700000000E+04    0.1058042485E+00    0.3496711983E-01    0.4039982384E+00    0.5250718735E+00
    0.1900000000E+04    0.1065009049E+00    0.3313508615E-01    0.4212771014E+00    0.5289867960E+00
    0.2100000000E+04    0.1070713779E+00    0.3141320644E-01    0.4366167496E+00    0.5322396135E+00
    0.2300000000E+04    0.1075467012E+00    0.2980668979E-01    0.4503343584E+00    0.5349892817E+00
    0.2500000000E+04    0.1079484981E+00    0.2831394501E-01    0.4626777536E+00    0.5373471588E+00
    0.2700000000E+04    0.1082923017E+00    0.2692986535E-01    0.4738444520E+00    0.5393936704E+00
    0.2900000000E+04    0.1085895606E+00    0.2564766882E-01    0.4839944842E+00    0.5411884091E+00
    0.3100000000E+04    0.1088488997E+00    0.2445993623E-01    0.4932593108E+00    0.5427765073E+00
    0.3300000000E+04    0.1090769413E+00    0.2335919297E-01    0.5017481967E+00    0.5441927973E+00
    0.3500000000E+04    0.1092788545E+00    0.2233822671E-01    0.5095528789E+00    0.5454646086E+00
    0.3700000000E+04    0.1094587332E+00    0.2139025074E-01    0.5167510554E+00    0.5466136971E+00
    0.3900000000E+04    0.1096198621E+00    0.2050897681E-01    0.5234090419E+00    0.5476576060E+00
    0.4100000000E+04    0.1097649069E+00    0.1968863552E-01    0.5295838266E+00    0.5486106449E+00
    0.4300000000E+04    0.1098960536E+00    0.1892396670E-01    0.5353246817E+00    0.5494846069E+00
    0.4500000000E+04    0.1100151120E+00    0.1821019357E-01    0.5406744432E+00    0.5502893022E+00
    0.4700000000E+04    0.1101235926E+00    0.1754298882E-01    0.5456705381E+00    0.5510329609E+00
    0.4900000000E+04    0.1102227666E+00    0.1691843761E-01    0.5503458173E+00    0.5517225412E+00
    0.1000000000E+04    0.1014100886E+00    0.4170703924E-01    0.3206992007E+00    0.5012810008E+00
    0.3000000000E+04    0.1087235168E+00    0.2504246508E-01    0.4887302604E+00    0.5420059078E+00
    0.5000000000E+04    0.1102692066E+00    0.1662103728E-01    0.5525723357E+00    0.5520489383E+00
    0.7000000000E+04    0.1109009760E+00    0.1221740890E-01    0.5857498923E+00    0.5568009026E+00
    0.9000000000E+04    0.1112246035E+00    0.9616276516E-02    0.6057973795E+00    0.5596337446E+00
    0.1100000000E+05    0.1114098522E+00    0.7932687840E-02    0.6191088999E+00    0.5615418944E+00
    0.1300000000E+05    0.1115223707E+00    0.6766983424E-02    0.6285417120E+00    0.5629287019E+00
    0.1500000000E+05    0.1115926406E+00    0.5917644947E-02    0.6355516856E+00    0.5639903520E+00
    0.1700000000E+05    0.1116366141E+00    0.5273801741E-02    0.6409535748E+00    0.5648343538E+00
    0.1900000000E+05    0.1116633791E+00    0.4770094825E-02    0.6452367981E+00    0.5655248420E+00
    0.2100000000E+05    0.1116784513E+00    0.4365793380E-02    0.6487121134E+00    0.5661025930E+00
    0.2300000000E+05    0.1116853470E+00    0.4034332789E-02    0.6515858478E+00    0.5665948527E+00
    0.2500000000E+05    0.1116863970E+00    0.3757718780E-02    0.6540001170E+00    0.5670205663E+00
    0.2700000000E+05    0.1116831965E+00    0.3523366323E-02    0.6560558649E+00    0.5673933449E+00
    0.2900000000E+05    0.1116768660E+00    0.3322229608E-02    0.6578266876E+00    0.5677232387E+00
    0.3100000000E+05    0.1116682104E+00    0.3147651299E-02    0.6593674606E+00    0.5680178421E+00
    0.3300000000E+05    0.1116578182E+00    0.2994629856E-02    0.6607199066E+00    0.5682830097E+00
    0.3500000000E+05    0.1116461270E+00    0.2859338978E-02    0.6619162945E+00    0.5685233335E+00
    0.3700000000E+05    0.1116334664E+00    0.2738804047E-02    0.6629819617E+00    0.5687424700E+00
    0.3900000000E+05    0.1116200873E+00    0.2630679181E-02    0.6639370724E+00    0.5689433703E+00
    0.4100000000E+05    0.1116061830E+00    0.2533090409E-02    0.6647978681E+00    0.5691284449E+00
    0.4300000000E+05    0.1115919032E+00    0.2444523271E-02    0.6655775736E+00    0.5692996836E+00
    0.4500000000E+05    0.1115773651E+00    0.2363740922E-02    0.6662870634E+00    0.5694587448E+00
    0.4700000000E+05    0.1115626604E+00    0.2289723524E-02    0.6669353600E+00    0.5696070233E+00
    0.4900000000E+05    0.1115478617E+00    0.2221622794E-02    0.6675300103E+00    0.5697457009E+00
    0.1000000000E+05    0.1113291886E+00    0.8691414475E-02    0.6130694155E+00    0.5606710179E+00
    0.3000000000E+05    0.1116727879E+00    0.3231965479E-02    0.6586229648E+00    0.5678745515E+00
    0.5000000000E+05    0.1115404456E+00    0.2189564324E-02    0.6678092456E+00    0.5698117606E+00
    0.7000000000E+05    0.1113960820E+00    0.1734474535E-02    0.6716993209E+00    0.5708109803E+00
    0.9000000000E+05    0.1112664788E+00    0.1471731762E-02    0.6738423059E+00    0.5714516519E+00
    0.1100000000E+06    0.1111522325E+00    0.1297129562E-02    0.6751981426E+00    0.5719108543E+00
    0.1300000000E+06    0.1110509685E+00    0.1170903506E-02    0.6761329804E+00    0.5722630750E+00
    0.1500000000E+06    0.1109603504E+00    0.1074407960E-02    0.6768165247E+00    0.5725458168E+00
    0.1700000000E+06    0.1108784843E+00    0.9976567066E-03    0.6773381246E+00    0.5727803051E+00
    0.1900000000E+06    0.1108038902E+00    0.9347787879E-03    0.6777492760E+00    0.5729795884E+00
    0.2100000000E+06    0.1107354125E+00    0.8820758640E-03    0.6780817392E+00    0.5731521994E+00
    0.2300000000E+06    0.1106721405E+00    0.8370908532E-03    0.6783561636E+00    0.5733039911E+00
    0.2500000000E+06    0.1106133477E+00    0.7981208424E-03    0.6785865542E+00    0.5734391350E+00
    0.2700000000E+06    0.1105584468E+00    0.7639443145E-03    0.6787827448E+00    0.5735606989E+00
    0.2900000000E+06    0.1105069571E+00    0.7336597200E-03    0.6789518428E+00    0.5736709981E+00
    0.3100000000E+06    0.1104584812E+00    0.7065854850E-03    0.6790991131E+00    0.5737718190E+00
    0.3300000000E+06    0.1104126865E+00    0.6821956591E-03    0.6792285385E+00    0.5738645662E+00
    0.3500000000E+06    0.1103692921E+00    0.6600771262E-03    0.6793431878E+00    0.5739503623E+00
    0.3700000000E+06    0.1103280591E+00    0.6399003436E-03    0.6794454638E+00    0.5740301173E+00
    0.3900000000E+06    0.1102887823E+00    0.6213988347E-03    0.6795372746E+00    0.5741045786E+00
    0.4100000000E+06    0.1102512843E+00    0.6043545056E-03    0.6796201547E+00    0.5741743664E+00
    0.4300000000E+06    0.1102154107E+00    0.5885869281E-03    0.6796953524E+00    0.5742400010E+00
    0.4500000000E+06    0.1101810264E+00    0.5739453842E-03    0.6797638933E+00    0.5743019227E+00
    0.4700000000E+06    0.1101480125E+00    0.5603028699E-03    0.6798266281E+00    0.5743605070E+00
    0.4900000000E+06    0.1101162635E+00    0.5475515124E-03    0.6798842682E+00    0.5744160767E+00
    0.1000000000E+06    0.1112075736E+00    0.1376642957E-02    0.6745888108E+00    0.5716980120E+00
    0.3000000000E+06    0.1104823646E+00    0.7197572443E-03    0.6790279325E+00    0.5737224980E+00
    0.5000000000E+06    0.1101008338E+00    0.5414806489E-03    0.6799113689E+00    0.5744428198E+00
    0.7000000000E+06    0.1098405605E+00    0.4501337305E-03    0.6802917380E+00    0.5748710074E+00
    0.9000000000E+06    0.1096426944E+00    0.3924640256E-03    0.6805043243E+00    0.5751724151E+00
    0.1100000000E+07    0.1094829758E+00    0.3519098934E-03    0.6806404506E+00    0.5754036751E+00
    0.1300000000E+07    0.1093490229E+00    0.3214329084E-03    0.6807352730E+00    0.5755906584E+00
    0.1500000000E+07    0.1092336532E+00    0.2974706584E-03    0.6808052266E+00    0.5757472630E+00
    0.1700000000E+07    0.1091323259E+00    0.2780030900E-03    0.6808590311E+00    0.5758817851E+00
    0.1900000000E+07    0.1090419860E+00    0.2617888742E-03    0.6809017468E+00    0.5759995598E+00
    0.2100000000E+07    0.1089604795E+00    0.2480179905E-03    0.6809365138E+00    0.5761042137E+00
    0.2300000000E+07    0.1088862298E+00    0.2361366062E-03    0.6809653851E+00    0.5761983210E+00
    0.2500000000E+07    0.1088180486E+00    0.2257516332E-03    0.6809897605E+00    0.5762837723E+00
    0.2700000000E+07    0.1087550176E+00    0.2165754001E-03    0.6810106272E+00    0.5763619963E+00
    0.2900000000E+07    0.1086964126E+00    0.2083919332E-03    0.6810287020E+00    0.5764340976E+00
    0.3100000000E+07    0.1086416522E+00    0.2010355372E-03    0.6810445179E+00    0.5765009480E+00
    0.3300000000E+07    0.1085902626E+00    0.1943767042E-03    0.6810584800E+00    0.5765632468E+00
    0.3500000000E+07    0.1085418527E+00    0.1883125631E-03    0.6810709011E+00    0.5766215635E+00
    0.3700000000E+07    0.1084960957E+00    0.1827602368E-03    0.6810820274E+00    0.5766763679E+00
    0.3900000000E+07    0.1084527157E+00    0.1776521159E-03    0.6810920546E+00    0.5767280520E+00
    0.4100000000E+07    0.1084114780E+00    0.1729324288E-03    0.6811011410E+00    0.5767769461E+00
    0.4300000000E+07    0.1083721808E+00    0.1685547083E-03    0.6811094154E+00    0.5768233310E+00
    0.4500000000E+07    0.1083346497E+00    0.1644798891E-03    0.6811169841E+00    0.5768674477E+00
    0.4700000000E+07    0.1082987328E+00    0.1606748609E-03    0.6811239356E+00    0.5769095040E+00
    0.4900000000E+07    0.1082642969E+00    0.1571113517E-03    0.6811303439E+00    0.5769496809E+00
    0.1000000000E+07    0.1095590089E+00    0.3706062960E-03    0.6805790896E+00    0.5752947953E+00
    0.3000000000E+07    0.1086685836E+00    0.2046191645E-03    0.6810368645E+00    0.5764681320E+00
    0.5000000000E+07    0.1082475971E+00    0.1554124364E-03    0.6811333644E+00    0.5769691148E+00
    0.7000000000E+07    0.1079690121E+00    0.1296785424E-03    0.6811763559E+00    0.5772888995E+00
    0.9000000000E+07    0.1077604879E+00    0.1132842463E-03    0.6812010257E+00    0.5775234912E+00
    0.1100000000E+08    0.1075937884E+00    0.1016971615E-03    0.6812171761E+00    0.5777085566E+00
    0.1300000000E+08    0.1074549174E+00    0.9296146598E-04    0.6812286459E+00    0.5778612583E+00
    0.1500000000E+08    0.1073359068E+00    0.8607808883E-04    0.6812372553E+00    0.5779911675E+00
    0.1700000000E+08    0.1072317860E+00    0.8047701251E-04    0.6812439826E+00    0.5781041639E+00
    0.1900000000E+08    0.1071392442E+00    0.7580641636E-04    0.6812494017E+00    0.5782041167E+00
    0.2100000000E+08    0.1070559650E+00    0.7183596607E-04    0.6812538724E+00    0.5782937065E+00
    0.2300000000E+08    0.1069802642E+00    0.6840777432E-04    0.6812576324E+00    0.5783748666E+00
    0.2500000000E+08    0.1069108789E+00    0.6540955175E-04    0.6812608449E+00    0.5784490366E+00
    0.2700000000E+08    0.1068468375E+00    0.6275898682E-04    0.6812636264E+00    0.5785173174E+00
    0.2900000000E+08    0.1067873768E+00    0.6039419864E-04    0.6812660616E+00    0.5785805693E+00
    0.3100000000E+08    0.1067318859E+00    0.5826765767E-04    0.6812682145E+00    0.5786394776E+00
    0.3300000000E+08    0.1066798688E+00    0.5634217853E-04    0.6812701338E+00    0.5786945965E+00
    0.3500000000E+08    0.1066309168E+00    0.5458819927E-04    0.6812718573E+00    0.5787463812E+00
    0.3700000000E+08    0.1065846893E+00    0.5298188623E-04    0.6812734152E+00    0.5787952093E+00
    0.3900000000E+08    0.1065408995E+00    0.5150378409E-04    0.6812748315E+00    0.5788413981E+00
    0.4100000000E+08    0.1064993037E+00    0.5013783497E-04    0.6812761257E+00    0.5788852166E+00
    0.4300000000E+08    0.1064596929E+00    0.4887065318E-04    0.6812773138E+00    0.5789268945E+00
    0.4500000000E+08    0.1064218866E+00    0.4769098038E-04    0.6812784092E+00    0.5789666300E+00
    0.4700000000E+08    0.1063857278E+00    0.4658927056E-04    0.6812794229E+00    0.5790045950E+00
    0.4900000000E+08    0.1063510793E+00    0.4555736970E-04    0.6812803644E+00    0.5790409396E+00
    0.1000000000E+08    0.1076729819E+00    0.1070446180E-03    0.6812098553E+00    0.5776208915E+00
    0.3000000000E+08    0.1067591684E+00    0.5930367699E-04    0.6812671700E+00    0.5786105291E+00
    0.5000000000E+08    0.1063342830E+00    0.4506536744E-04    0.6812808105E+00    0.5790585460E+00
    0.7000000000E+08    0.1060546707E+00    0.3761002541E-04    0.6812873618E+00    0.5793505788E+00
    0.9000000000E+08    0.1058460075E+00    0.3285805181E-04    0.6812913435E+00    0.5795673448E+00
    0.1100000000E+09    0.1056795232E+00    0.2949857524E-04    0.6812940764E+00    0.5797396805E+00
    0.1300000000E+09    0.1055410252E+00    0.2696540109E-04    0.6812960976E+00    0.5798826780E+00
    0.1500000000E+09    0.1054224601E+00    0.2496915059E-04    0.6812976697E+00    0.5800048537E+00
    0.1700000000E+09    0.1053188161E+00    0.2334466166E-04    0.6812989379E+00    0.5801114863E+00
    0.1900000000E+09    0.1052267610E+00    0.2198996984E-04    0.6812999895E+00    0.5802060735E+00
    0.2100000000E+09    0.1051439672E+00    0.2083830793E-04    0.6813008803E+00    0.5802910525E+00
    0.2300000000E+09    0.1050687442E+00    0.1984390285E-04    0.6813016480E+00    0.5803681893E+00
    0.2500000000E+09    0.1049998257E+00    0.1897419742E-04    0.6813023191E+00    0.5804388043E+00
    0.2700000000E+09    0.1049362386E+00    0.1820532425E-04    0.6813029126E+00    0.5805039108E+00
    0.2900000000E+09    0.1048772188E+00    0.1751933889E-04    0.6813034428E+00    0.5805643029E+00
    0.3100000000E+09    0.1048221554E+00    0.1690245780E-04    0.6813039204E+00    0.5806206151E+00
    0.3300000000E+09    0.1047705524E+00    0.1634389672E-04    0.6813043539E+00    0.5806733616E+00
    0.3500000000E+09    0.1047220016E+00    0.1583508196E-04    0.6813047500E+00    0.5807229657E+00
    0.3700000000E+09    0.1046761628E+00    0.1536910096E-04    0.6813051138E+00    0.5807697792E+00
    0.3900000000E+09    0.1046327498E+00    0.1494031086E-04    0.6813054497E+00    0.5808140983E+00
    0.4100000000E+09    0.1045915193E+00    0.1454405406E-04    0.6813057613E+00    0.5808561744E+00
    0.4300000000E+09    0.1045522629E+00    0.1417644799E-04    0.6813060515E+00    0.5808962228E+00
    0.4500000000E+09    0.1045148007E+00    0.1383422704E-04    0.6813063227E+00    0.5809344292E+00
    0.4700000000E+09    0.1044789761E+00    0.1351462223E-04    0.6813065771E+00    0.5809709550E+00
    0.4900000000E+09    0.1044446525E+00    0.1321526833E-04    0.6813068164E+00    0.5810059411E+00
    0.1000000000E+09    0.1057585811E+00    0.3104906137E-04    0.6812928230E+00    0.5796579073E+00
