     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6254935272E-02    0.6427771025E-04    0.1870351515E-03    0.8458748479E-02
    0.3000000000E+01    0.1798593993E-01    0.1863352652E-03    0.5607220249E-03    0.2432803049E-01
    0.5000000000E+01    0.2878181145E-01    0.3006546140E-03    0.9338986201E-03    0.3893857588E-01
    0.7000000000E+01    0.3874996035E-01    0.4081916743E-03    0.1306566088E-02    0.5243473507E-01
    0.9000000000E+01    0.4798195812E-01    0.5097554244E-03    0.1678725574E-02    0.6493958907E-01
    0.1100000000E+02    0.5655635264E-01    0.6060346314E-03    0.2050378221E-02    0.7655872839E-01
    0.1300000000E+02    0.6454090378E-01    0.6976189975E-03    0.2421525170E-02    0.8738325385E-01
    0.1500000000E+02    0.7199437369E-01    0.7850160316E-03    0.2792167555E-02    0.9749218003E-01
    0.1700000000E+02    0.7896797219E-01    0.8686646181E-03    0.3162306510E-02    0.1069543756E+00
    0.1900000000E+02    0.8550653211E-01    0.9489460086E-03    0.3531943162E-02    0.1158301417E+00
    0.2100000000E+02    0.9164947186E-01    0.1026192788E-02    0.3901078636E-02    0.1241725040E+00
    0.2300000000E+02    0.9743158871E-01    0.1100696235E-02    0.4269714056E-02    0.1320282783E+00
    0.2500000000E+02    0.1028837166E+00    0.1172712399E-02    0.4637850538E-02    0.1394389540E+00
    0.2700000000E+02    0.1080332748E+00    0.1242467149E-02    0.5005489199E-02    0.1464414306E+00
    0.2900000000E+02    0.1129047277E+00    0.1310160387E-02    0.5372631148E-02    0.1530686357E+00
    0.3100000000E+02    0.1175199723E+00    0.1375969587E-02    0.5739277495E-02    0.1593500456E+00
    0.3300000000E+02    0.1218986665E+00    0.1440052771E-02    0.6105429344E-02    0.1653121257E+00
    0.3500000000E+02    0.1260585080E+00    0.1502551037E-02    0.6471087797E-02    0.1709787060E+00
    0.3700000000E+02    0.1300154729E+00    0.1563590704E-02    0.6836253951E-02    0.1763713010E+00
    0.3900000000E+02    0.1337840196E+00    0.1623285146E-02    0.7200928900E-02    0.1815093843E+00
    0.4100000000E+02    0.1373772651E+00    0.1681736359E-02    0.7565113738E-02    0.1864106251E+00
    0.4300000000E+02    0.1408071371E+00    0.1739036316E-02    0.7928809550E-02    0.1910910927E+00
    0.4500000000E+02    0.1440845057E+00    0.1795268131E-02    0.8292017423E-02    0.1955654336E+00
    0.4700000000E+02    0.1472192977E+00    0.1850507067E-02    0.8654738438E-02    0.1998470253E+00
    0.4900000000E+02    0.1502205973E+00    0.1904821413E-02    0.9016973672E-02    0.2039481113E+00
    0.1000000000E+02    0.5234689083E-01    0.5585166335E-03    0.1864615181E-02    0.7085387037E-01
    0.3000000000E+02    0.1152430984E+00    0.1343290192E-02    0.5556016203E-02    0.1562508451E+00
    0.5000000000E+02    0.1516738175E+00    0.1931651490E-02    0.9197909457E-02    0.2059345099E+00
    0.7000000000E+02    0.1754243252E+00    0.2432120352E-02    0.1279138315E-01    0.2384706554E+00
    0.9000000000E+02    0.1921241108E+00    0.2885251353E-02    0.1633749314E-01    0.2614518870E+00
    0.1100000000E+03    0.2045008213E+00    0.3309022793E-02    0.1983726420E-01    0.2785622414E+00
    0.1300000000E+03    0.2140364032E+00    0.3712386599E-02    0.2329169116E-01    0.2918060845E+00
    0.1500000000E+03    0.2216052661E+00    0.4100203370E-02    0.2670173996E-01    0.3023677261E+00
    0.1700000000E+03    0.2277566183E+00    0.4475302338E-02    0.3006834877E-01    0.3109920546E+00
    0.1900000000E+03    0.2328527548E+00    0.4839431653E-02    0.3339242890E-01    0.3181711321E+00
    0.2100000000E+03    0.2371423167E+00    0.5193731704E-02    0.3667486578E-01    0.3242431274E+00
    0.2300000000E+03    0.2408016035E+00    0.5538985628E-02    0.3991651990E-01    0.3294481527E+00
    0.2500000000E+03    0.2439590887E+00    0.5875758569E-02    0.4311822765E-01    0.3339614263E+00
    0.2700000000E+03    0.2467106002E+00    0.6204478314E-02    0.4628080216E-01    0.3379138255E+00
    0.2900000000E+03    0.2491290654E+00    0.6525483587E-02    0.4940503409E-01    0.3414050892E+00
    0.3100000000E+03    0.2512709621E+00    0.6839053824E-02    0.5249169245E-01    0.3445125674E+00
    0.3300000000E+03    0.2531807064E+00    0.7145427994E-02    0.5554152528E-01    0.3472971758E+00
    0.3500000000E+03    0.2548937071E+00    0.7444816740E-02    0.5855526038E-01    0.3498075450E+00
    0.3700000000E+03    0.2564385370E+00    0.7737410374E-02    0.6153360599E-01    0.3520829720E+00
    0.3900000000E+03    0.2578385055E+00    0.8023384218E-02    0.6447725145E-01    0.3541555602E+00
    0.4100000000E+03    0.2591128158E+00    0.8302902225E-02    0.6738686781E-01    0.3560517953E+00
    0.4300000000E+03    0.2602774304E+00    0.8576119480E-02    0.7026310846E-01    0.3577937243E+00
    0.4500000000E+03    0.2613457263E+00    0.8843183933E-02    0.7310660966E-01    0.3593998494E+00
    0.4700000000E+03    0.2623289973E+00    0.9104237624E-02    0.7591799115E-01    0.3608858140E+00
    0.4900000000E+03    0.2632368440E+00    0.9359417561E-02    0.7869785665E-01    0.3622649352E+00
    0.1000000000E+03    0.1987410861E+00    0.3100114918E-02    0.1809310817E-01    0.2705898226E+00
    0.3000000000E+03    0.2502315670E+00    0.6683182368E-02    0.5095301273E-01    0.3430026647E+00
    0.5000000000E+03    0.2636650970E+00    0.9484846468E-02    0.8007615532E-01    0.3629180597E+00
    0.7000000000E+03    0.2697532497E+00    0.1171545279E-01    0.1061231419E+00    0.3724367430E+00
    0.9000000000E+03    0.2731855004E+00    0.1348972237E-01    0.1296039020E+00    0.3780988102E+00
    0.1100000000E+04    0.2753664697E+00    0.1489702993E-01    0.1509184079E+00    0.3818953022E+00
    0.1300000000E+04    0.2768616943E+00    0.1600783276E-01    0.1703849050E+00    0.3846411940E+00
    0.1500000000E+04    0.2779420626E+00    0.1687784025E-01    0.1882598907E+00    0.3867335414E+00
    0.1700000000E+04    0.2787532656E+00    0.1755132735E-01    0.2047525155E+00    0.3883896684E+00
    0.1900000000E+04    0.2793804659E+00    0.1806370327E-01    0.2200351365E+00    0.3897389225E+00
    0.2100000000E+04    0.2798766795E+00    0.1844347326E-01    0.2342511698E+00    0.3908633282E+00
    0.2300000000E+04    0.2802765798E+00    0.1871373248E-01    0.2475210111E+00    0.3918175526E+00
    0.2500000000E+04    0.2806037638E+00    0.1889330697E-01    0.2599465579E+00    0.3926395189E+00
    0.2700000000E+04    0.2808748249E+00    0.1899762986E-01    0.2716147022E+00    0.3933564170E+00
    0.2900000000E+04    0.2811017563E+00    0.1903941923E-01    0.2826000574E+00    0.3939882874E+00
    0.3100000000E+04    0.2812934308E+00    0.1902920598E-01    0.2929671076E+00    0.3945502515E+00
    0.3300000000E+04    0.2814565461E+00    0.1897574809E-01    0.3027719180E+00    0.3950539520E+00
    0.3500000000E+04    0.2815962473E+00    0.1888635806E-01    0.3120635066E+00    0.3955085114E+00
    0.3700000000E+04    0.2817165475E+00    0.1876716328E-01    0.3208849542E+00    0.3959211883E+00
    0.3900000000E+04    0.2818206200E+00    0.1862331457E-01    0.3292743075E+00    0.3962978374E+00
    0.4100000000E+04    0.2819110047E+00    0.1845915422E-01    0.3372653211E+00    0.3966432384E+00
    0.4300000000E+04    0.2819897563E+00    0.1827835210E-01    0.3448880697E+00    0.3969613356E+00
    0.4500000000E+04    0.2820585537E+00    0.1808401656E-01    0.3521694565E+00    0.3972554162E+00
    0.4700000000E+04    0.2821187810E+00    0.1787878521E-01    0.3591336383E+00    0.3975282436E+00
    0.4900000000E+04    0.2821715882E+00    0.1766489970E-01    0.3658023828E+00    0.3977821600E+00
    0.1000000000E+04    0.2743868228E+00    0.1423445275E-01    0.1405103975E+00    0.3801648716E+00
    0.3000000000E+04    0.2812015395E+00    0.1904022821E-01    0.2878571868E+00    0.3942772116E+00
    0.5000000000E+04    0.2821955164E+00    0.1755531928E-01    0.3690321903E+00    0.3979026630E+00
    0.7000000000E+04    0.2824522179E+00    0.1524319247E-01    0.4220311552E+00    0.3996807487E+00
    0.9000000000E+04    0.2824997671E+00    0.1309639742E-01    0.4597382907E+00    0.4007602802E+00
    0.1100000000E+05    0.2824692520E+00    0.1128279625E-01    0.4880231819E+00    0.4014925580E+00
    0.1300000000E+05    0.2824059394E+00    0.9786918612E-02    0.5100344084E+00    0.4020250169E+00
    0.1500000000E+05    0.2823285180E+00    0.8556707764E-02    0.5276417040E+00    0.4024313718E+00
    0.1700000000E+05    0.2822455830E+00    0.7540291440E-02    0.5420348894E+00    0.4027528652E+00
    0.1900000000E+05    0.2821613551E+00    0.6694253022E-02    0.5540102835E+00    0.4030144638E+00
    0.2100000000E+05    0.2820779780E+00    0.5984152588E-02    0.5641219235E+00    0.4032321944E+00
    0.2300000000E+05    0.2819965430E+00    0.5383137890E-02    0.5727674366E+00    0.4034168243E+00
    0.2500000000E+05    0.2819175831E+00    0.4870333047E-02    0.5802396010E+00    0.4035758573E+00
    0.2700000000E+05    0.2818413264E+00    0.4429452100E-02    0.5867587053E+00    0.4037146824E+00
    0.2900000000E+05    0.2817678309E+00    0.4047708479E-02    0.5924936036E+00    0.4038372691E+00
    0.3100000000E+05    0.2816970605E+00    0.3714985765E-02    0.5975758363E+00    0.4039466056E+00
    0.3300000000E+05    0.2816289276E+00    0.3423214689E-02    0.6021093470E+00    0.4040449836E+00
    0.3500000000E+05    0.2815633184E+00    0.3165906051E-02    0.6061773194E+00    0.4041341899E+00
    0.3700000000E+05    0.2815001070E+00    0.2937799484E-02    0.6098470841E+00    0.4042156381E+00
    0.3900000000E+05    0.2814391645E+00    0.2734597894E-02    0.6131737009E+00    0.4042904610E+00
    0.4100000000E+05    0.2813803638E+00    0.2552765288E-02    0.6162026149E+00    0.4043595772E+00
    0.4300000000E+05    0.2813235825E+00    0.2389371708E-02    0.6189716548E+00    0.4044237393E+00
    0.4500000000E+05    0.2812687041E+00    0.2241973398E-02    0.6215125546E+00    0.4044835697E+00
    0.4700000000E+05    0.2812156192E+00    0.2108519468E-02    0.6238521255E+00    0.4045395881E+00
    0.4900000000E+05    0.2811642254E+00    0.1987278662E-02    0.6260131693E+00    0.4045922315E+00
    0.1000000000E+05    0.2824904798E+00    0.1214723908E-01    0.4748211736E+00    0.4011580832E+00
    0.3000000000E+05    0.2817321096E+00    0.3875765692E-02    0.5951092513E+00    0.4038934367E+00
    0.5000000000E+05    0.2811391324E+00    0.1930770066E-02    0.6270329527E+00    0.4046174056E+00
    0.7000000000E+05    0.2807062178E+00    0.1180843536E-02    0.6415778153E+00    0.4050096766E+00
    0.9000000000E+05    0.2803676922E+00    0.8095336497E-03    0.6498664583E+00    0.4052796245E+00
    0.1100000000E+06    0.2800902144E+00    0.5966850271E-03    0.6552160527E+00    0.4054875746E+00
    0.1300000000E+06    0.2798552650E+00    0.4623566542E-03    0.6589544826E+00    0.4056581572E+00
    0.1500000000E+06    0.2796515918E+00    0.3716164920E-03    0.6617152913E+00    0.4058036649E+00
    0.1700000000E+06    0.2794718697E+00    0.3071353877E-03    0.6638385668E+00    0.4059310920E+00
