     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3171278437E-02    0.6497873019E-03    0.2803528479E-03    0.1715330543E-02
    0.3000000000E+01    0.9365073630E-02    0.1922458940E-02    0.8392904862E-03    0.5065905905E-02
    0.5000000000E+01    0.1536827153E-01    0.3160668047E-02    0.1395886192E-02    0.8313867130E-02
    0.7000000000E+01    0.2118967110E-01    0.4366010714E-02    0.1950158361E-02    0.1146394425E-01
    0.9000000000E+01    0.2683753585E-01    0.5539983517E-02    0.2502125193E-02    0.1452057966E-01
    0.1100000000E+02    0.3231963404E-01    0.6683991121E-02    0.3051804689E-02    0.1748794973E-01
    0.1300000000E+02    0.3764327519E-01    0.7799353208E-02    0.3599214658E-02    0.2036998439E-01
    0.1500000000E+02    0.4281534358E-01    0.8887310784E-02    0.4144372718E-02    0.2317038512E-01
    0.1700000000E+02    0.4784232868E-01    0.9949031945E-02    0.4687296299E-02    0.2589264130E-01
    0.1900000000E+02    0.5273035315E-01    0.1098561714E-01    0.5228002646E-02    0.2854004523E-01
    0.2100000000E+02    0.5748519839E-01    0.1199810397E-01    0.5766508819E-02    0.3111570586E-01
    0.2300000000E+02    0.6211232803E-01    0.1298747165E-01    0.6302831699E-02    0.3362256141E-01
    0.2500000000E+02    0.6661690948E-01    0.1395464499E-01    0.6836987988E-02    0.3606339092E-01
    0.2700000000E+02    0.7100383380E-01    0.1490049818E-01    0.7368994213E-02    0.3844082494E-01
    0.2900000000E+02    0.7527773391E-01    0.1582585815E-01    0.7898866725E-02    0.4075735532E-01
    0.3100000000E+02    0.7944300146E-01    0.1673150777E-01    0.8426621707E-02    0.4301534423E-01
    0.3300000000E+02    0.8350380233E-01    0.1761818871E-01    0.8952275171E-02    0.4521703255E-01
    0.3500000000E+02    0.8746409100E-01    0.1848660413E-01    0.9475842962E-02    0.4736454750E-01
    0.3700000000E+02    0.9132762379E-01    0.1933742118E-01    0.9997340762E-02    0.4945990985E-01
    0.3900000000E+02    0.9509797116E-01    0.2017127321E-01    0.1051678409E-01    0.5150504045E-01
    0.4100000000E+02    0.9877852906E-01    0.2098876197E-01    0.1103418830E-01    0.5350176635E-01
    0.4300000000E+02    0.1023725295E+00    0.2179045951E-01    0.1154956859E-01    0.5545182652E-01
    0.4500000000E+02    0.1058830504E+00    0.2257691000E-01    0.1206294002E-01    0.5735687702E-01
    0.4700000000E+02    0.1093130245E+00    0.2334863144E-01    0.1257431746E-01    0.5921849598E-01
    0.4900000000E+02    0.1126652480E+00    0.2410611721E-01    0.1308371565E-01    0.6103818808E-01
    0.1000000000E+02    0.2959883858E-01    0.6115648574E-02    0.2777249740E-02    0.1601517168E-01
    0.3000000000E+02    0.7737368127E-01    0.1628109946E-01    0.8163007903E-02    0.4189352465E-01
    0.5000000000E+02    0.1143130418E+00    0.2447966953E-01    0.1333767710E-01    0.6193276274E-01
    0.7000000000E+02    0.1437743347E+00    0.3130666792E-01    0.1831648255E-01    0.7793919255E-01
    0.9000000000E+02    0.1678527319E+00    0.3713001159E-01    0.2311317090E-01    0.9104057852E-01
    0.1100000000E+03    0.1879241181E+00    0.4218986772E-01    0.2774018700E-01    0.1019778751E+00
    0.1300000000E+03    0.2049298559E+00    0.4665020915E-01    0.3220882578E-01    0.1112582789E+00
    0.1500000000E+03    0.2195361057E+00    0.5062728075E-01    0.3652936335E-01    0.1192408825E+00
    0.1700000000E+03    0.2322277774E+00    0.5420617643E-01    0.4071117046E-01    0.1261872019E+00
    0.1900000000E+03    0.2433664149E+00    0.5745093237E-01    0.4476281107E-01    0.1322923137E+00
    0.2100000000E+03    0.2532272012E+00    0.6041091020E-01    0.4869212832E-01    0.1377047687E+00
    0.2300000000E+03    0.2620233790E+00    0.6312496861E-01    0.5250631961E-01    0.1425397355E+00
    0.2500000000E+03    0.2699228145E+00    0.6562426926E-01    0.5621200252E-01    0.1468879194E+00
    0.2700000000E+03    0.2770595065E+00    0.6793421272E-01    0.5981527275E-01    0.1508217600E+00
    0.2900000000E+03    0.2835417544E+00    0.7007580492E-01    0.6332175519E-01    0.1543998319E+00
    0.3100000000E+03    0.2894580659E+00    0.7206664169E-01    0.6673664915E-01    0.1576700283E+00
    0.3300000000E+03    0.2948815028E+00    0.7392163134E-01    0.7006476835E-01    0.1606719031E+00
    0.3500000000E+03    0.2998729275E+00    0.7565353410E-01    0.7331057656E-01    0.1634384213E+00
    0.3700000000E+03    0.3044834604E+00    0.7727337115E-01    0.7647821926E-01    0.1659972848E+00
