     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5291926844E-03    0.7803212117E-03    0.4670664233E-03    0.3434834896E-02
    0.3000000000E+01    0.1566494840E-02    0.2311934220E-02    0.1397132788E-02    0.1016829732E-01
    0.5000000000E+01    0.2576626316E-02    0.3806103071E-02    0.2321825413E-02    0.1672621548E-01
    0.7000000000E+01    0.3560663036E-02    0.5264271095E-02    0.3241201442E-02    0.2311553026E-01
    0.9000000000E+01    0.4519624571E-02    0.6687805603E-02    0.4155317187E-02    0.2934281931E-01
    0.1100000000E+02    0.5454477787E-02    0.8078002864E-02    0.5064228142E-02    0.3541432049E-01
    0.1300000000E+02    0.6366140210E-02    0.9436092701E-02    0.5967988998E-02    0.4133595359E-01
    0.1500000000E+02    0.7255483137E-02    0.1076324273E-01    0.6866653659E-02    0.4711334037E-01
    0.1700000000E+02    0.8123334517E-02    0.1206056227E-01    0.7760275253E-02    0.5275182313E-01
    0.1900000000E+02    0.8970481620E-02    0.1332910600E-01    0.8648906152E-02    0.5825648189E-01
    0.2100000000E+02    0.9797673504E-02    0.1456987729E-01    0.9532597980E-02    0.6363215029E-01
    0.2300000000E+02    0.1060562331E-01    0.1578383134E-01    0.1041140163E-01    0.6888343042E-01
    0.2500000000E+02    0.1139501040E-01    0.1697187804E-01    0.1128536726E-01    0.7401470652E-01
    0.2700000000E+02    0.1216648232E-01    0.1813488468E-01    0.1215454435E-01    0.7903015775E-01
    0.2900000000E+02    0.1292065666E-01    0.1927367847E-01    0.1301898167E-01    0.8393377008E-01
    0.3100000000E+02    0.1365812278E-01    0.2038904878E-01    0.1387872730E-01    0.8872934732E-01
    0.3300000000E+02    0.1437944338E-01    0.2148174941E-01    0.1473382865E-01    0.9342052148E-01
    0.3500000000E+02    0.1508515599E-01    0.2255250053E-01    0.1558433249E-01    0.9801076232E-01
    0.3700000000E+02    0.1577577441E-01    0.2360199057E-01    0.1643028493E-01    0.1025033864E+00
    0.3900000000E+02    0.1645178996E-01    0.2463087800E-01    0.1727173145E-01    0.1069015653E+00
    0.4100000000E+02    0.1711367272E-01    0.2563979297E-01    0.1810871688E-01    0.1112083339E+00
    0.4300000000E+02    0.1776187267E-01    0.2662933882E-01    0.1894128548E-01    0.1154265971E+00
    0.4500000000E+02    0.1839682076E-01    0.2760009352E-01    0.1976948086E-01    0.1195591370E+00
    0.4700000000E+02    0.1901892986E-01    0.2855261103E-01    0.2059334608E-01    0.1236086196E+00
    0.4900000000E+02    0.1962859579E-01    0.2948742253E-01    0.2141292358E-01    0.1275776003E+00
    0.1000000000E+02    0.4990006255E-02    0.7386993020E-02    0.4610419827E-02    0.3239766619E-01
    0.3000000000E+02    0.1329144248E-01    0.1983424364E-01    0.1344943797E-01    0.8634483218E-01
    0.5000000000E+02    0.1992888179E-01    0.2994834860E-01    0.2182111755E-01    0.1295326723E+00
    0.7000000000E+02    0.2536584687E-01    0.3835088735E-01    0.2976982545E-01    0.1649535060E+00
    0.9000000000E+02    0.2990749298E-01    0.4545267637E-01    0.3733430860E-01    0.1945781079E+00
    0.1100000000E+03    0.3376302819E-01    0.5153731034E-01    0.4454856207E-01    0.2197581532E+00
    0.1300000000E+03    0.3708075092E-01    0.5680774075E-01    0.5144254085E-01    0.2414521751E+00
    0.1500000000E+03    0.3996876701E-01    0.6141366803E-01    0.5804274724E-01    0.2603592033E+00
    0.1700000000E+03    0.4250778136E-01    0.6546838673E-01    0.6437271836E-01    0.2770012991E+00
    0.1900000000E+03    0.4475929076E-01    0.6905954755E-01    0.7045343325E-01    0.2917764310E+00
    0.2100000000E+03    0.4677099883E-01    0.7225626312E-01    0.7630365443E-01    0.3049934309E+00
    0.2300000000E+03    0.4858049385E-01    0.7511393683E-01    0.8194021604E-01    0.3168957416E+00
    0.2500000000E+03    0.5021780722E-01    0.7767762871E-01    0.8737826805E-01    0.3276779408E+00
    0.2700000000E+03    0.5170723099E-01    0.7998445499E-01    0.9263148409E-01    0.3374974832E+00
    0.2900000000E+03    0.5306863383E-01    0.8206533368E-01    0.9771223919E-01    0.3464832036E+00
    0.3100000000E+03    0.5431842974E-01    0.8394627767E-01    0.1026317623E+00    0.3547415776E+00
    0.3300000000E+03    0.5547030217E-01    0.8564936823E-01    0.1074002678E+00    0.3623614036E+00
    0.3500000000E+03    0.5653575286E-01    0.8719349913E-01    0.1120270691E+00    0.3694173512E+00
    0.3700000000E+03    0.5752452287E-01    0.8859495286E-01    0.1165206772E+00    0.3759726848E+00
    0.3900000000E+03    0.5844491950E-01    0.8986785258E-01    0.1208888869E+00    0.3820813781E+00
    0.4100000000E+03    0.5930407265E-01    0.9102452050E-01    0.1251388516E+00    0.3877897736E+00
    0.4300000000E+03    0.6010813786E-01    0.9207576495E-01    0.1292771489E+00    0.3931378962E+00
    0.4500000000E+03    0.6086245862E-01    0.9303111267E-01    0.1333098388E+00    0.3981605044E+00
