     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3171523344E-02    0.5848093168E-03    0.3737765394E-03    0.1715462464E-02
    0.3000000000E+01    0.9367203496E-02    0.1730209743E-02    0.1118809769E-02    0.5067053235E-02
    0.5000000000E+01    0.1537399138E-01    0.2844565846E-02    0.1860506276E-02    0.8316948484E-02
    0.7000000000E+01    0.2120051518E-01    0.3929291773E-02    0.2598893475E-02    0.1146978637E-01
    0.9000000000E+01    0.2685488371E-01    0.4985714642E-02    0.3333998476E-02    0.1452992607E-01
    0.1100000000E+02    0.3234472488E-01    0.6015081118E-02    0.4065848080E-02    0.1750146842E-01
    0.1300000000E+02    0.3767722090E-01    0.7018563412E-02    0.4794468793E-02    0.2038827485E-01
    0.1500000000E+02    0.4285914038E-01    0.7997264743E-02    0.5519886821E-02    0.2319398458E-01
    0.1700000000E+02    0.4789686771E-01    0.8952224339E-02    0.6242128079E-02    0.2592203045E-01
    0.1900000000E+02    0.5279642999E-01    0.9884422005E-02    0.6961218197E-02    0.2857565330E-01
    0.2100000000E+02    0.5756352167E-01    0.1079478231E-01    0.7677182519E-02    0.3115791528E-01
    0.2300000000E+02    0.6220352723E-01    0.1168417842E-01    0.8390046108E-02    0.3367171199E-01
    0.2500000000E+02    0.6672154203E-01    0.1255343563E-01    0.9099833755E-02    0.3611978367E-01
    0.2700000000E+02    0.7112239144E-01    0.1340333460E-01    0.9806569976E-02    0.3850472550E-01
    0.2900000000E+02    0.7541064855E-01    0.1423461435E-01    0.1051027902E-01    0.4082899711E-01
    0.3100000000E+02    0.7959065046E-01    0.1504797498E-01    0.1121098487E-01    0.4309493128E-01
    0.3300000000E+02    0.8366651330E-01    0.1584408022E-01    0.1190871125E-01    0.4530474208E-01
    0.3500000000E+02    0.8764214619E-01    0.1662355978E-01    0.1260348162E-01    0.4746053230E-01
    0.3700000000E+02    0.9152126406E-01    0.1738701149E-01    0.1329531920E-01    0.4956430039E-01
    0.3900000000E+02    0.9530739962E-01    0.1813500330E-01    0.1398424695E-01    0.5161794686E-01
    0.4100000000E+02    0.9900391441E-01    0.1886807516E-01    0.1467028757E-01    0.5362328022E-01
    0.4300000000E+02    0.1026140090E+00    0.1958674070E-01    0.1535346355E-01    0.5558202248E-01
    0.4500000000E+02    0.1061407327E+00    0.2029148885E-01    0.1603379711E-01    0.5749581426E-01
    0.4700000000E+02    0.1095869921E+00    0.2098278529E-01    0.1671131024E-01    0.5936621961E-01
    0.4900000000E+02    0.1129555596E+00    0.2166107386E-01    0.1738602471E-01    0.6119473036E-01
    0.1000000000E+02    0.2961991127E-01    0.5503704987E-02    0.3700328539E-02    0.1602652517E-01
    0.3000000000E+02    0.7751391914E-01    0.1464349225E-01    0.1086100585E-01    0.4196911530E-01
    0.5000000000E+02    0.1146115405E+00    0.2199547323E-01    0.1772233917E-01    0.6209372274E-01
    0.7000000000E+02    0.1442353505E+00    0.2809367812E-01    0.2430683928E-01    0.7818787557E-01
    0.9000000000E+02    0.1684669218E+00    0.3327022508E-01    0.3063474527E-01    0.9137199354E-01
    0.1100000000E+03    0.1886773955E+00    0.3774313477E-01    0.3672430572E-01    0.1023844588E+00
    0.1300000000E+03    0.2058071777E+00    0.4166202756E-01    0.4259201897E-01    0.1117319392E+00
    0.1500000000E+03    0.2205230658E+00    0.4513347824E-01    0.4825283951E-01    0.1197738613E+00
    0.1700000000E+03    0.2333112194E+00    0.4823584427E-01    0.5372035567E-01    0.1267724071E+00
    0.1900000000E+03    0.2445345992E+00    0.5102832914E-01    0.5900694336E-01    0.1329234122E+00
    0.2100000000E+03    0.2544697750E+00    0.5355673509E-01    0.6412389944E-01    0.1383761712E+00
    0.2300000000E+03    0.2633312645E+00    0.5585723562E-01    0.6908155783E-01    0.1432465378E+00
    0.2500000000E+03    0.2712880705E+00    0.5795892133E-01    0.7388939090E-01    0.1476258282E+00
    0.2700000000E+03    0.2784751886E+00    0.5988556225E-01    0.7855609831E-01    0.1515870187E+00
    0.2900000000E+03    0.2850017847E+00    0.6165685573E-01    0.8308968501E-01    0.1551891506E+00
    0.3100000000E+03    0.2909571167E+00    0.6328932840E-01    0.8749753000E-01    0.1584805213E+00
    0.3300000000E+03    0.2964148955E+00    0.6479700028E-01    0.9178644697E-01    0.1615010345E+00
    0.3500000000E+03    0.3014365439E+00    0.6619188206E-01    0.9596273814E-01    0.1642839579E+00
    0.3700000000E+03    0.3060736679E+00    0.6748435338E-01    0.1000322419E+00    0.1668572554E+00
    0.3900000000E+03    0.3103699525E+00    0.6868345458E-01    0.1040003752E+00    0.1692446099E+00
    0.4100000000E+03    0.3143626333E+00    0.6979711474E-01    0.1078721716E+00    0.1714662178E+00
    0.4300000000E+03    0.3180836511E+00    0.7083233211E-01    0.1116523149E+00    0.1735394117E+00
    0.4500000000E+03    0.3215605657E+00    0.7179531837E-01    0.1153451694E+00    0.1754791539E+00
    0.4700000000E+03    0.3248172873E+00    0.7269161532E-01    0.1189548074E+00    0.1772984316E+00
    0.4900000000E+03    0.3278746641E+00    0.7352619004E-01    0.1224850332E+00    0.1790085743E+00
    0.1000000000E+03    0.1790081777E+00    0.3558404508E-01    0.3370824909E-01    0.9711379610E-01
    0.3000000000E+03    0.2880459301E+00    0.6248951617E-01    0.8530888678E-01    0.1568710134E+00
    0.5000000000E+03    0.3293343957E+00    0.7392174620E-01    0.1242214876E+00    0.1798258717E+00
    0.7000000000E+03    0.3514938230E+00    0.7947576936E-01    0.1555344198E+00    0.1923089753E+00
    0.9000000000E+03    0.3654689918E+00    0.8205530491E-01    0.1818340005E+00    0.2002796165E+00
    0.1100000000E+04    0.3751519942E+00    0.8294843780E-01    0.2045873322E+00    0.2058675748E+00
    0.1300000000E+04    0.3822890728E+00    0.8282580217E-01    0.2246965431E+00    0.2100329575E+00
    0.1500000000E+04    0.3877852828E+00    0.8206995771E-01    0.2427518797E+00    0.2132756617E+00
    0.1700000000E+04    0.3921585963E+00    0.8091281523E-01    0.2591591016E+00    0.2158830583E+00
    0.1900000000E+04    0.3957277920E+00    0.7950124893E-01    0.2742086513E+00    0.2180327731E+00
    0.2100000000E+04    0.3987002843E+00    0.7793136707E-01    0.2881155606E+00    0.2198408689E+00
    0.2300000000E+04    0.4012171053E+00    0.7626762831E-01    0.3010436509E+00    0.2213865908E+00
    0.2500000000E+04    0.4033776416E+00    0.7455406292E-01    0.3131208335E+00    0.2227260111E+00
    0.2700000000E+04    0.4052540387E+00    0.7282113619E-01    0.3244491315E+00    0.2238999958E+00
    0.2900000000E+04    0.4068999909E+00    0.7109009210E-01    0.3351114479E+00    0.2249390797E+00
    0.3100000000E+04    0.4083563218E+00    0.6937578236E-01    0.3451762590E+00    0.2258665684E+00
    0.3300000000E+04    0.4096546464E+00    0.6768855506E-01    0.3547009472E+00    0.2267005796E+00
    0.3500000000E+04    0.4108198458E+00    0.6603554243E-01    0.3637342154E+00    0.2274554258E+00
    0.3700000000E+04    0.4118717809E+00    0.6442155540E-01    0.3723178718E+00    0.2281425747E+00
    0.3900000000E+04    0.4128265057E+00    0.6284971505E-01    0.3804881684E+00    0.2287713300E+00
    0.4100000000E+04    0.4136971440E+00    0.6132190469E-01    0.3882768235E+00    0.2293493250E+00
    0.4300000000E+04    0.4144945332E+00    0.5983909756E-01    0.3957118112E+00    0.2298828859E+00
    0.4500000000E+04    0.4152277044E+00    0.5840159691E-01    0.4028179809E+00    0.2303773038E+00
    0.4700000000E+04    0.4159042465E+00    0.5700921355E-01    0.4096175476E+00    0.2308370401E+00
    0.4900000000E+04    0.4165305851E+00    0.5566139815E-01    0.4161304856E+00    0.2312658857E+00
    0.1000000000E+04    0.3707095809E+00    0.8266158048E-01    0.1935881544E+00    0.2032959654E+00
    0.3000000000E+04    0.4076497008E+00    0.7023011054E-01    0.3402147271E+00    0.2254155383E+00
    0.5000000000E+04    0.4168266720E+00    0.5500395828E-01    0.4192851776E+00    0.2314697566E+00
    0.7000000000E+04    0.4210977334E+00    0.4392887205E-01    0.4709395859E+00    0.2345122737E+00
    0.9000000000E+04    0.4235861843E+00    0.3596884888E-01    0.5072239124E+00    0.2364082950E+00
    0.1100000000E+05    0.4252196368E+00    0.3012256370E-01    0.5338887203E+00    0.2377316067E+00
    0.1300000000E+05    0.4263747436E+00    0.2571881702E-01    0.5541542937E+00    0.2387224985E+00
    0.1500000000E+05    0.4272343543E+00    0.2232195947E-01    0.5699762953E+00    0.2395009297E+00
    0.1700000000E+05    0.4278982954E+00    0.1964557306E-01    0.5826071834E+00    0.2401341031E+00
    0.1900000000E+05    0.4284258223E+00    0.1749704598E-01    0.5928819037E+00    0.2406628822E+00
    0.2100000000E+05    0.4288543883E+00    0.1574369421E-01    0.6013755172E+00    0.2411136913E+00
    0.2300000000E+05    0.4292088559E+00    0.1429198246E-01    0.6084951469E+00    0.2415044564E+00
    0.2500000000E+05    0.4295063916E+00    0.1307455069E-01    0.6145359508E+00    0.2418478157E+00
    0.2700000000E+05    0.4297592370E+00    0.1204193525E-01    0.6197164074E+00    0.2421529651E+00
    0.2900000000E+05    0.4299763613E+00    0.1115716628E-01    0.6242012336E+00    0.2424267749E+00
    0.3100000000E+05    0.4301644881E+00    0.1039216550E-01    0.6281166608E+00    0.2426744944E+00
    0.3300000000E+05    0.4303287580E+00    0.9725295100E-02    0.6315608539E+00    0.2429002121E+00
    0.3500000000E+05    0.4304731694E+00    0.9139658267E-02    0.6346111656E+00    0.2431071663E+00
    0.3700000000E+05    0.4306008792E+00    0.8621900213E-02    0.6373292807E+00    0.2432979595E+00
