     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5242472171E-03    0.2581089674E-03    0.8406879576E-03    0.1020867956E-01
    0.3000000000E+01    0.1523932104E-02    0.7535043703E-03    0.2514551968E-02    0.2968012534E-01
    0.5000000000E+01    0.2463437113E-02    0.1223264804E-02    0.4178481257E-02    0.4798515727E-01
    0.7000000000E+01    0.3348040005E-02    0.1669674659E-02    0.5832572087E-02    0.6522590710E-01
    0.9000000000E+01    0.4182418828E-02    0.2094750321E-02    0.7476919460E-02    0.8149291042E-01
    0.1100000000E+02    0.4970734740E-02    0.2500277993E-02    0.9111617137E-02    0.9686670743E-01
    0.1300000000E+02    0.5716701477E-02    0.2887845328E-02    0.1073675766E-01    0.1114191856E+00
    0.1500000000E+02    0.6423643915E-02    0.3258868024E-02    0.1235243236E-01    0.1252147118E+00
    0.1700000000E+02    0.7094547665E-02    0.3614612293E-02    0.1395873140E-01    0.1383110905E+00
    0.1900000000E+02    0.7732101271E-02    0.3956213918E-02    0.1555574378E-01    0.1507603804E+00
    0.2100000000E+02    0.8338732261E-02    0.4284694500E-02    0.1714355735E-01    0.1626095903E+00
    0.2300000000E+02    0.8916638073E-02    0.4600975343E-02    0.1872225884E-01    0.1739012780E+00
    0.2500000000E+02    0.9467812687E-02    0.4905889390E-02    0.2029193385E-01    0.1846740646E+00
    0.2700000000E+02    0.9994069637E-02    0.5200191500E-02    0.2185266693E-01    0.1949630800E+00
    0.2900000000E+02    0.1049706198E-01    0.5484567338E-02    0.2340454153E-01    0.2048003484E+00
    0.3100000000E+02    0.1097829965E-01    0.5759641093E-02    0.2494764004E-01    0.2142151245E+00
    0.3300000000E+02    0.1143916465E-01    0.6025982185E-02    0.2648204384E-01    0.2232341869E+00
    0.3500000000E+02    0.1188092428E-01    0.6284111131E-02    0.2800783324E-01    0.2318820942E+00
    0.3700000000E+02    0.1230474283E-01    0.6534504671E-02    0.2952508760E-01    0.2401814111E+00
    0.3900000000E+02    0.1271169182E-01    0.6777600273E-02    0.3103388524E-01    0.2481529065E+00
    0.4100000000E+02    0.1310275908E-01    0.7013800096E-02    0.3253430353E-01    0.2558157289E+00
    0.4300000000E+02    0.1347885674E-01    0.7243474489E-02    0.3402641888E-01    0.2631875613E+00
    0.4500000000E+02    0.1384082837E-01    0.7466965081E-02    0.3551030673E-01    0.2702847593E+00
    0.4700000000E+02    0.1418945529E-01    0.7684587528E-02    0.3698604162E-01    0.2771224730E+00
    0.4900000000E+02    0.1452546221E-01    0.7896633947E-02    0.3845369715E-01    0.2837147561E+00
    0.1000000000E+02    0.4582092787E-02    0.2299854108E-02    0.8295468698E-02    0.8928677814E-01
    0.3000000000E+02    0.1074031094E-01    0.5623230176E-02    0.2417718269E-01    0.2095588195E+00
    0.5000000000E+02    0.1468894541E-01    0.8000651535E-02    0.3918451792E-01    0.2869229776E+00
    0.7000000000E+02    0.1743645931E-01    0.9844521213E-02    0.5339406121E-01    0.3409258552E+00
    0.9000000000E+02    0.1945851508E-01    0.1134509467E-01    0.6687353376E-01    0.3807966579E+00
    0.1100000000E+03    0.2100882528E-01    0.1260329940E-01    0.7968303646E-01    0.4114632492E+00
    0.1300000000E+03    0.2223510532E-01    0.1367865060E-01    0.9187609194E-01    0.4357976853E+00
