     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3118412617E-02    0.1282273189E-03    0.3739429192E-03    0.1349500319E-01
    0.3000000000E+01    0.8918488386E-02    0.3699702473E-03    0.1120300175E-02    0.3860405625E-01
    0.5000000000E+01    0.1420108086E-01    0.5944200386E-03    0.1864626951E-02    0.6148402906E-01
    0.7000000000E+01    0.1903239767E-01    0.8039312179E-03    0.2606932352E-02    0.8241965820E-01
    0.9000000000E+01    0.2346781747E-01    0.1000457025E-02    0.3347225429E-02    0.1016491455E+00
    0.1100000000E+02    0.2755401660E-01    0.1185630079E-02    0.4085515176E-02    0.1193732926E+00
    0.1300000000E+02    0.3133061363E-01    0.1360824490E-02    0.4821810532E-02    0.1357625650E+00
    0.1500000000E+02    0.3483145452E-01    0.1527204196E-02    0.5556120384E-02    0.1509626134E+00
    0.1700000000E+02    0.3808562689E-01    0.1685760940E-02    0.6288453564E-02    0.1650986310E+00
    0.1900000000E+02    0.4111826769E-01    0.1837344381E-02    0.7018818849E-02    0.1782788244E+00
    0.2100000000E+02    0.4395121182E-01    0.1982686165E-02    0.7747224965E-02    0.1905972002E+00
    0.2300000000E+02    0.4660351698E-01    0.2122419310E-02    0.8473680585E-02    0.2021358213E+00
    0.2500000000E+02    0.4909189158E-01    0.2257093937E-02    0.9198194329E-02    0.2129666455E+00
    0.2700000000E+02    0.5143104580E-01    0.2387190120E-02    0.9920774766E-02    0.2231530348E+00
    0.2900000000E+02    0.5363398166E-01    0.2513128443E-02    0.1064143041E-01    0.2327510020E+00
    0.3100000000E+02    0.5571223386E-01    0.2635278730E-02    0.1136016974E-01    0.2418102469E+00
    0.3300000000E+02    0.5767607112E-01    0.2753967303E-02    0.1207700115E-01    0.2503750210E+00
    0.3500000000E+02    0.5953466514E-01    0.2869483040E-02    0.1279193303E-01    0.2584848547E+00
    0.3700000000E+02    0.6129623329E-01    0.2982082475E-02    0.1350497368E-01    0.2661751705E+00
    0.3900000000E+02    0.6296815957E-01    0.3091994083E-02    0.1421613136E-01    0.2734778038E+00
    0.4100000000E+02    0.6455709759E-01    0.3199421924E-02    0.1492541431E-01    0.2804214451E+00
    0.4300000000E+02    0.6606905872E-01    0.3304548740E-02    0.1563283068E-01    0.2870320199E+00
    0.4500000000E+02    0.6750948774E-01    0.3407538593E-02    0.1633838860E-01    0.2933330135E+00
    0.4700000000E+02    0.6888332801E-01    0.3508539137E-02    0.1704209613E-01    0.2993457519E+00
    0.4900000000E+02    0.7019507792E-01    0.3607683564E-02    0.1774396131E-01    0.3050896444E+00
    0.1000000000E+02    0.2555194461E-01    0.1094371330E-02    0.3716620158E-02    0.1106880927E+00
    0.3000000000E+02    0.5468802387E-01    0.2574655753E-02    0.1100103909E-01    0.2373450805E+00
    0.5000000000E+02    0.7082896523E-01    0.3656597821E-02    0.1809420551E-01    0.3078663671E+00
    0.7000000000E+02    0.8107326890E-01    0.4561270613E-02    0.2500429241E-01    0.3528533840E+00
    0.9000000000E+02    0.8814689744E-01    0.5366179019E-02    0.3173900446E-01    0.3840770044E+00
    0.1100000000E+03    0.9332049719E-01    0.6104654851E-02    0.3830561117E-01    0.4070328225E+00
