     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2626819047E-02    0.6463843720E-04    0.9341506134E-03    0.6820212284E-02
    0.3000000000E+01    0.7667012871E-02    0.1893144189E-03    0.2794417254E-02    0.1990911624E-01
    0.5000000000E+01    0.1244135436E-01    0.3082643407E-03    0.4644049624E-02    0.3231100627E-01
    0.7000000000E+01    0.1697031218E-01    0.4219330126E-03    0.6483140968E-02    0.4407869302E-01
    0.9000000000E+01    0.2127230694E-01    0.5307193736E-03    0.8311783435E-02    0.5525970710E-01
    0.1100000000E+02    0.2536396102E-01    0.6349822071E-03    0.1013006810E-01    0.6589694296E-01
    0.1300000000E+02    0.2926031275E-01    0.7350450292E-03    0.1193808497E-01    0.7602921080E-01
    0.1500000000E+02    0.3297500071E-01    0.8312002842E-03    0.1373592300E-01    0.8569171145E-01
    0.1700000000E+02    0.3652042284E-01    0.9237129609E-03    0.1552367014E-01    0.9491644648E-01
    0.1900000000E+02    0.3990787433E-01    0.1012823718E-02    0.1730141330E-01    0.1037325737E+00
    0.2100000000E+02    0.4314766760E-01    0.1098751595E-02    0.1906923839E-01    0.1121667162E+00
    0.2300000000E+02    0.4624923684E-01    0.1181696375E-02    0.2082723034E-01    0.1202432319E+00
    0.2500000000E+02    0.4922122956E-01    0.1261840642E-02    0.2257547310E-01    0.1279844497E+00
    0.2700000000E+02    0.5207158690E-01    0.1339351583E-02    0.2431404967E-01    0.1354108762E+00
    0.2900000000E+02    0.5480761431E-01    0.1414382574E-02    0.2604304209E-01    0.1425413783E+00
    0.3100000000E+02    0.5743604387E-01    0.1487074571E-02    0.2776253148E-01    0.1493933435E+00
    0.3300000000E+02    0.5996308948E-01    0.1557557340E-02    0.2947259804E-01    0.1559828225E+00
    0.3500000000E+02    0.6239449577E-01    0.1625950544E-02    0.3117332105E-01    0.1623246549E+00
    0.3700000000E+02    0.6473558154E-01    0.1692364707E-02    0.3286477891E-01    0.1684325819E+00
    0.3900000000E+02    0.6699127853E-01    0.1756902070E-02    0.3454704914E-01    0.1743193454E+00
    0.4100000000E+02    0.6916616596E-01    0.1819657355E-02    0.3622020838E-01    0.1799967780E+00
    0.4300000000E+02    0.7126450151E-01    0.1880718446E-02    0.3788433243E-01    0.1854758820E+00
    0.4500000000E+02    0.7329024900E-01    0.1940166996E-02    0.3953949623E-01    0.1907669016E+00
    0.4700000000E+02    0.7524710335E-01    0.1998078974E-02    0.4118577389E-01    0.1958793866E+00
    0.4900000000E+02    0.7713851299E-01    0.2054525154E-02    0.4282323870E-01    0.2008222508E+00
    0.1000000000E+02    0.2334345183E-01    0.5833952372E-03    0.9222214841E-02    0.6064378185E-01
    0.3000000000E+02    0.5613487891E-01    0.1451012588E-02    0.2690396963E-01    0.1460011451E+00
    0.5000000000E+02    0.7806069129E-01    0.2082219374E-02    0.4363868897E-01    0.2032326994E+00
    0.7000000000E+02    0.9374836603E-01    0.2573040260E-02    0.5950231088E-01    0.2442946405E+00
    0.9000000000E+02    0.1055248534E+00    0.2970944380E-02    0.7456280947E-01    0.2752046611E+00
    0.1100000000E+03    0.1146880503E+00    0.3302313136E-02    0.8888121147E-01    0.2993222690E+00
    0.1300000000E+03    0.1220189701E+00    0.3583198144E-02    0.1025124613E+00    0.3186708859E+00
    0.1500000000E+03    0.1280157257E+00    0.3824103118E-02    0.1155061603E+00    0.3345421730E+00
    0.1700000000E+03    0.1330109681E+00    0.4032323015E-02    0.1279072012E+00    0.3477995127E+00
    0.1900000000E+03    0.1372353109E+00    0.4213178567E-02    0.1397563145E+00    0.3590419988E+00
    0.2100000000E+03    0.1408536606E+00    0.4370709862E-02    0.1510905400E+00    0.3686984206E+00
    0.2300000000E+03    0.1439870575E+00    0.4508087223E-02    0.1619436370E+00    0.3770837945E+00
    0.2500000000E+03    0.1467263479E+00    0.4627866061E-02    0.1723464401E+00    0.3844347736E+00
    0.2700000000E+03    0.1491410446E+00    0.4732151515E-02    0.1823271700E+00    0.3909326033E+00
    0.2900000000E+03    0.1512852389E+00    0.4822708750E-02    0.1919117057E+00    0.3967184515E+00
    0.3100000000E+03    0.1532016518E+00    0.4901039311E-02    0.2011238235E+00    0.4019039145E+00
    0.3300000000E+03    0.1549244705E+00    0.4968435582E-02    0.2099854070E+00    0.4065783804E+00
    0.3500000000E+03    0.1564813775E+00    0.5026020691E-02    0.2185166328E+00    0.4108142972E+00
    0.3700000000E+03    0.1578950263E+00    0.5074778461E-02    0.2267361344E+00    0.4146710069E+00
    0.3900000000E+03    0.1591841333E+00    0.5115576407E-02    0.2346611479E+00    0.4181975845E+00
    0.4100000000E+03    0.1603642968E+00    0.5149183731E-02    0.2423076414E+00    0.4214349681E+00
    0.4300000000E+03    0.1614486204E+00    0.5176285658E-02    0.2496904301E+00    0.4244175800E+00
    0.4500000000E+03    0.1624481917E+00    0.5197495042E-02    0.2568232794E+00    0.4271745750E+00
    0.4700000000E+03    0.1633724556E+00    0.5213361877E-02    0.2637189969E+00    0.4297308117E+00
    0.4900000000E+03    0.1642295075E+00    0.5224381214E-02    0.2703895147E+00    0.4321076170E+00
    0.1000000000E+03    0.1103757295E+00    0.3143773342E-02    0.8181120519E-01    0.2879638904E+00
    0.3000000000E+03    0.1522696083E+00    0.4863317214E-02    0.1965629070E+00    0.3993801939E+00
    0.5000000000E+03    0.1646350479E+00    0.5228214402E-02    0.2736438315E+00    0.4332345836E+00
    0.7000000000E+03    0.1704926322E+00    0.5138447527E-02    0.3292492092E+00    0.4497230398E+00
    0.9000000000E+03    0.1738804897E+00    0.4878438679E-02    0.3713785617E+00    0.4595228433E+00
    0.1100000000E+04    0.1760727379E+00    0.4563084588E-02    0.4044590887E+00    0.4660378358E+00
    0.1300000000E+04    0.1775977018E+00    0.4241659674E-02    0.4311510792E+00    0.4706936037E+00
    0.1500000000E+04    0.1787134705E+00    0.3935151604E-02    0.4531554471E+00    0.4741933747E+00
    0.1700000000E+04    0.1795608671E+00    0.3651702929E-02    0.4716135639E+00    0.4769245481E+00
    0.1900000000E+04    0.1802231395E+00    0.3393500978E-02    0.4873214976E+00    0.4791183069E+00
    0.2100000000E+04    0.1807525899E+00    0.3160002417E-02    0.5008522814E+00    0.4809212553E+00
    0.2300000000E+04    0.1811836910E+00    0.2949486576E-02    0.5126293783E+00    0.4824309160E+00
    0.2500000000E+04    0.1815400615E+00    0.2759812383E-02    0.5229727480E+00    0.4837147190E+00
    0.2700000000E+04    0.1818384095E+00    0.2588783781E-02    0.5321287899E+00    0.4848207993E+00
    0.2900000000E+04    0.1820908761E+00    0.2434318826E-02    0.5402904131E+00    0.4857844517E+00
    0.3100000000E+04    0.1823064882E+00    0.2294519586E-02    0.5476108481E+00    0.4866321539E+00
    0.3300000000E+04    0.1824920909E+00    0.2167692247E-02    0.5542133741E+00    0.4873841649E+00
    0.3500000000E+04    0.1826529651E+00    0.2052343001E-02    0.5601983095E+00    0.4880562536E+00
    0.3700000000E+04    0.1827932469E+00    0.1947162955E-02    0.5656481269E+00    0.4886608810E+00
    0.3900000000E+04    0.1829162194E+00    0.1851008961E-02    0.5706312556E+00    0.4892080268E+00
    0.4100000000E+04    0.1830245202E+00    0.1762883815E-02    0.5752049504E+00    0.4897057797E+00
    0.4300000000E+04    0.1831202908E+00    0.1681917501E-02    0.5794174834E+00    0.4901607662E+00
    0.4500000000E+04    0.1832052873E+00    0.1607350208E-02    0.5833098391E+00    0.4905784683E+00
    0.4700000000E+04    0.1832809622E+00    0.1538517314E-02    0.5869170388E+00    0.4909634607E+00
    0.4900000000E+04    0.1833485265E+00    0.1474836323E-02    0.5902691866E+00    0.4913195920E+00
    0.1000000000E+04    0.1750837439E+00    0.4723659683E-02    0.3888545377E+00    0.4630770456E+00
    0.3000000000E+04    0.1822028185E+00    0.2362696668E-02    0.5440474650E+00    0.4862214082E+00
    0.5000000000E+04    0.1833795916E+00    0.1444765408E-02    0.5918578876E+00    0.4914878739E+00
    0.7000000000E+04    0.1837532954E+00    0.1017996462E-02    0.6150179251E+00    0.4939191706E+00
    0.9000000000E+04    0.1838858089E+00    0.7815375815E-03    0.6286588521E+00    0.4953564091E+00
    0.1100000000E+05    0.1839216930E+00    0.6344028322E-03    0.6376409492E+00    0.4963236778E+00
    0.1300000000E+05    0.1839127582E+00    0.5351831399E-03    0.6439999578E+00    0.4970290017E+00
    0.1500000000E+05    0.1838813273E+00    0.4642384217E-03    0.6487374004E+00    0.4975720898E+00
    0.1700000000E+05    0.1838382113E+00    0.4112077711E-03    0.6524029224E+00    0.4980070181E+00
    0.1900000000E+05    0.1837890774E+00    0.3701668383E-03    0.6553231573E+00    0.4983658046E+00
