     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4690375407E-02    0.6425644651E-04    0.3739674099E-03    0.1014871938E-01
    0.3000000000E+01    0.1348261381E-01    0.1861513426E-03    0.1120519855E-02    0.2917890269E-01
    0.5000000000E+01    0.2156881200E-01    0.3001620087E-03    0.1865235136E-02    0.4668849461E-01
    0.7000000000E+01    0.2903061477E-01    0.4072580190E-03    0.2608120421E-02    0.6285305256E-01
    0.9000000000E+01    0.3593754999E-01    0.5082590486E-03    0.3349182840E-02    0.7782210010E-01
    0.1100000000E+02    0.4234919570E-01    0.6038623075E-03    0.4088429486E-02    0.9172378086E-01
    0.1300000000E+02    0.4831689821E-01    0.6946642112E-03    0.4825867414E-02    0.1046685485E+00
    0.1500000000E+02    0.5388514609E-01    0.7811776465E-03    0.5561503642E-02    0.1167521178E+00
    0.1700000000E+02    0.5909267790E-01    0.8638458371E-03    0.6295345152E-02    0.1280578444E+00
    0.1900000000E+02    0.6397338193E-01    0.9430535627E-03    0.7027398888E-02    0.1386586573E+00
    0.2100000000E+02    0.6855703210E-01    0.1019136299E-02    0.7757671758E-02    0.1486186401E+00
    0.2300000000E+02    0.7286989389E-01    0.1092387711E-02    0.8486170635E-02    0.1579943330E+00
    0.2500000000E+02    0.7693522626E-01    0.1163065839E-02    0.9212902356E-02    0.1668358109E+00
    0.2700000000E+02    0.8077369972E-01    0.1231398224E-02    0.9937873720E-02    0.1751875824E+00
    0.2900000000E+02    0.8440374668E-01    0.1297586190E-02    0.1066109149E-01    0.1830893421E+00
    0.3100000000E+02    0.8784185625E-01    0.1361808427E-02    0.1138256241E-01    0.1905766048E+00
    0.3300000000E+02    0.9110282376E-01    0.1424224017E-02    0.1210229315E-01    0.1976812415E+00
    0.3500000000E+02    0.9419996275E-01    0.1484974984E-02    0.1282029040E-01    0.2044319353E+00
    0.3700000000E+02    0.9714528588E-01    0.1544188473E-02    0.1353656076E-01    0.2108545701E+00
    0.3900000000E+02    0.9994966003E-01    0.1601978596E-02    0.1425111085E-01    0.2169725642E+00
    0.4100000000E+02    0.1026229397E+00    0.1658448026E-02    0.1496394720E-01    0.2228071573E+00
    0.4300000000E+02    0.1051740821E+00    0.1713689354E-02    0.1567507635E-01    0.2283776576E+00
    0.4500000000E+02    0.1076112472E+00    0.1767786271E-02    0.1638450479E-01    0.2337016574E+00
    0.4700000000E+02    0.1099418843E+00    0.1820814582E-02    0.1709223897E-01    0.2387952188E+00
    0.4900000000E+02    0.1121728076E+00    0.1872843093E-02    0.1779828532E-01    0.2436730370E+00
