     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5267085184E-03    0.5182060862E-03    0.6538807152E-03    0.6837580642E-02
    0.3000000000E+01    0.1544924883E-02    0.1523898544E-02    0.1955874625E-02    0.2005795042E-01
    0.5000000000E+01    0.2518780516E-02    0.2490882266E-02    0.3250244346E-02    0.3270513011E-01
    0.7000000000E+01    0.3451131259E-02    0.3421649989E-02    0.4537067915E-02    0.4481596285E-01
    0.9000000000E+01    0.4344592561E-02    0.4318479355E-02    0.5816422283E-02    0.5642419285E-01
    0.1100000000E+02    0.5201564254E-02    0.5183455526E-02    0.7088383330E-02    0.6756078471E-01
    0.1300000000E+02    0.6024252340E-02    0.6018491014E-02    0.8353025885E-02    0.7825420405E-01
    0.1500000000E+02    0.6814688173E-02    0.6825343127E-02    0.9610423745E-02    0.8853066480E-01
    0.1700000000E+02    0.7574745421E-02    0.7605629356E-02    0.1086064969E-01    0.9841434765E-01
    0.1900000000E+02    0.8306155080E-02    0.8360840975E-02    0.1210377551E-01    0.1079275937E+00
    0.2100000000E+02    0.9010518804E-02    0.9092355093E-02    0.1333987199E-01    0.1170910760E+00
    0.2300000000E+02    0.9689320780E-02    0.9801445363E-02    0.1456900899E-01    0.1259239530E+00
    0.2500000000E+02    0.1034393830E-01    0.1048929151E-01    0.1579125539E-01    0.1344440044E+00
    0.2700000000E+02    0.1097565122E-01    0.1115698785E-01    0.1700667916E-01    0.1426677534E+00
    0.2900000000E+02    0.1158565045E-01    0.1180555084E-01    0.1821534733E-01    0.1506105757E+00
    0.3100000000E+02    0.1217504552E-01    0.1243592596E-01    0.1941732605E-01    0.1582867978E+00
    0.3300000000E+02    0.1274487147E-01    0.1304899378E-01    0.2061268058E-01    0.1657097846E+00
    0.3500000000E+02    0.1329609494E-01    0.1364557543E-01    0.2180147531E-01    0.1728920195E+00
    0.3700000000E+02    0.1382961979E-01    0.1422643761E-01    0.2298377377E-01    0.1798451754E+00
    0.3900000000E+02    0.1434629210E-01    0.1479229700E-01    0.2415963864E-01    0.1865801798E+00
    0.4100000000E+02    0.1484690468E-01    0.1534382432E-01    0.2532913179E-01    0.1931072734E+00
    0.4300000000E+02    0.1533220128E-01    0.1588164798E-01    0.2649231426E-01    0.1994360631E+00
    0.4500000000E+02    0.1580288026E-01    0.1640635740E-01    0.2764924631E-01    0.2055755709E+00
    0.4700000000E+02    0.1625959804E-01    0.1691850597E-01    0.2879998738E-01    0.2115342771E+00
    0.4900000000E+02    0.1670297219E-01    0.1741861385E-01    0.2994459617E-01    0.2173201609E+00
    0.1000000000E+02    0.4777497427E-02    0.4754825727E-02    0.6453322271E-02    0.6204960892E-01
    0.3000000000E+02    0.1188285714E-01    0.1212295540E-01    0.1881716877E-01    0.1544811549E+00
    0.5000000000E+02    0.1691983847E-01    0.1766430660E-01    0.3051461909E-01    0.2201506598E+00
    0.7000000000E+02    0.2068128714E-01    0.2205076871E-01    0.4160688610E-01    0.2692984958E+00
    0.9000000000E+02    0.2360006852E-01    0.2564583826E-01    0.5214770356E-01    0.3075195791E+00
    0.1100000000E+03    0.2593267069E-01    0.2866481350E-01    0.6218443629E-01    0.3381314786E+00
    0.1300000000E+03    0.2784081000E-01    0.3124459325E-01    0.7175899881E-01    0.3632274286E+00
    0.1500000000E+03    0.2943154948E-01    0.3347735695E-01    0.8090861973E-01    0.3841942313E+00
    0.1700000000E+03    0.3077861866E-01    0.3542816486E-01    0.8966648127E-01    0.4019875997E+00
    0.1900000000E+03    0.3193446938E-01    0.3714476856E-01    0.9806225699E-01    0.4172879244E+00
    0.2100000000E+03    0.3293744831E-01    0.3866338122E-01    0.1061225661E+00    0.4305929845E+00
    0.2300000000E+03    0.3381624875E-01    0.4001223030E-01    0.1138713590E+00    0.4422755162E+00
    0.2500000000E+03    0.3459277481E-01    0.4121383319E-01    0.1213302460E+00    0.4526202670E+00
