     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5229851509E-03    0.1932117462E-03    0.8407413600E-03    0.1188159493E-01
    0.3000000000E+01    0.1513313082E-02    0.5620375592E-03    0.2515028968E-02    0.3438672611E-01
    0.5000000000E+01    0.2435799264E-02    0.9094617811E-03    0.4179796302E-02    0.5535775143E-01
    0.7000000000E+01    0.3297179180E-02    0.1237662381E-02    0.5835130264E-02    0.7494673750E-01
    0.9000000000E+01    0.4103325377E-02    0.1548528436E-02    0.7481116683E-02    0.9328628380E-01
    0.1100000000E+02    0.4859381351E-02    0.1843705961E-02    0.9117840337E-02    0.1104925417E+00
    0.1300000000E+02    0.5569871270E-02    0.2124635344E-02    0.1074538497E-01    0.1266676887E+00
    0.1500000000E+02    0.6238790452E-02    0.2392582122E-02    0.1236383329E-01    0.1419019687E+00
    0.1700000000E+02    0.6869680436E-02    0.2648662442E-02    0.1397326701E-01    0.1562753852E+00
    0.1900000000E+02    0.7465691625E-02    0.2893864233E-02    0.1557376686E-01    0.1698591142E+00
    0.2100000000E+02    0.8029635826E-02    0.3129064907E-02    0.1716541257E-01    0.1827166895E+00
    0.2300000000E+02    0.8564030542E-02    0.3355046232E-02    0.1874828293E-01    0.1949050012E+00
    0.2500000000E+02    0.9071136496E-02    0.3572506896E-02    0.2032245578E-01    0.2064751431E+00
    0.2700000000E+02    0.9552989550E-02    0.3782073148E-02    0.2188800801E-01    0.2174731319E+00
    0.2900000000E+02    0.1001142798E-01    0.3984307872E-02    0.2344501562E-01    0.2279405236E+00
    0.3100000000E+02    0.1044811590E-01    0.4179718333E-02    0.2499355367E-01    0.2379149408E+00
    0.3300000000E+02    0.1086456335E-01    0.4368762837E-02    0.2653369635E-01    0.2474305276E+00
    0.3500000000E+02    0.1126214380E-01    0.4551856452E-02    0.2806551698E-01    0.2565183428E+00
    0.3700000000E+02    0.1164210919E-01    0.4729375970E-02    0.2958908799E-01    0.2652067009E+00
    0.3900000000E+02    0.1200560311E-01    0.4901664193E-02    0.3110448097E-01    0.2735214686E+00
    0.4100000000E+02    0.1235367225E-01    0.5069033672E-02    0.3261176668E-01    0.2814863237E+00
    0.4300000000E+02    0.1268727647E-01    0.5231769961E-02    0.3411101502E-01    0.2891229824E+00
    0.4500000000E+02    0.1300729762E-01    0.5390134472E-02    0.3560229510E-01    0.2964513979E+00
    0.4700000000E+02    0.1331454728E-01    0.5544366974E-02    0.3708567522E-01    0.3034899363E+00
    0.4900000000E+02    0.1360977368E-01    0.5694687790E-02    0.3856122289E-01    0.3102555310E+00
    0.1000000000E+02    0.4487318510E-02    0.1697983811E-02    0.8300631098E-02    0.1020243860E+00
    0.3000000000E+02    0.1023239298E-01    0.4082836415E-02    0.2422033868E-01    0.2329871434E+00
    0.5000000000E+02    0.1375309613E-01    0.5768445332E-02    0.3929608044E-01    0.3135409085E+00
    0.7000000000E+02    0.1613079152E-01    0.7079825707E-02    0.5359792534E-01    0.3681444435E+00
    0.9000000000E+02    0.1784368395E-01    0.8156167530E-02    0.6718826539E-01    0.4076271286E+00
    0.1100000000E+03    0.1913588781E-01    0.9067717071E-02    0.8012283755E-01    0.4375238099E+00
    0.1300000000E+03    0.2014504935E-01    0.9854564659E-02    0.9245158738E-01    0.4609591105E+00
    0.1500000000E+03    0.2095468428E-01    0.1054192277E-01    0.1042194023E+00    0.4798311473E+00
    0.1700000000E+03    0.2161840495E-01    0.1114693417E-01    0.1154667365E+00    0.4953598710E+00
    0.1900000000E+03    0.2217220432E-01    0.1168200774E-01    0.1262301463E+00    0.5083652922E+00
    0.2100000000E+03    0.2264114420E-01    0.1215658332E-01    0.1365427495E+00    0.5194190748E+00
    0.2300000000E+03    0.2304321184E-01    0.1257812763E-01    0.1464346217E+00    0.5289320104E+00
    0.2500000000E+03    0.2339165131E-01    0.1295272852E-01    0.1559331398E+00    0.5372069369E+00
    0.2700000000E+03    0.2369643001E-01    0.1328546773E-01    0.1650632790E+00    0.5444720476E+00
    0.2900000000E+03    0.2396519272E-01    0.1358066518E-01    0.1738478729E+00    0.5509025781E+00
    0.3100000000E+03    0.2420390068E-01    0.1384204575E-01    0.1823078392E+00    0.5566353428E+00
    0.3300000000E+03    0.2441727069E-01    0.1407285730E-01    0.1904623786E+00    0.5617787296E+00
    0.3500000000E+03    0.2460908357E-01    0.1427595700E-01    0.1983291491E+00    0.5664197274E+00
    0.3700000000E+03    0.2478240524E-01    0.1445387630E-01    0.2059244190E+00    0.5706289649E+00
    0.3900000000E+03    0.2493974796E-01    0.1460887109E-01    0.2132632031E+00    0.5744643892E+00
    0.4100000000E+03    0.2508318986E-01    0.1474296142E-01    0.2203593823E+00    0.5779739938E+00
    0.4300000000E+03    0.2521446469E-01    0.1485796331E-01    0.2272258100E+00    0.5811978704E+00
    0.4500000000E+03    0.2533503034E-01    0.1495551501E-01    0.2338744070E+00    0.5841697734E+00
    0.4700000000E+03    0.2544612150E-01    0.1503709863E-01    0.2403162458E+00    0.5869183264E+00
    0.4900000000E+03    0.2554879078E-01    0.1510405846E-01    0.2465616260E+00    0.5894679627E+00
    0.1000000000E+03    0.1853208693E-01    0.8629568888E-02    0.7373427429E-01    0.4235403299E+00
    0.3000000000E+03    0.2408798370E-01    0.1371536954E-01    0.1781171963E+00    0.5538488347E+00
    0.5000000000E+03    0.2559725446E-01    0.1513244072E-01    0.2496136681E+00    0.5906748623E+00
    0.7000000000E+03    0.2628808355E-01    0.1517653786E-01    0.3023540427E+00    0.6081836620E+00
    0.9000000000E+03    0.2667831423E-01    0.1464419791E-01    0.3432073181E+00    0.6184532758E+00
    0.1100000000E+04    0.2692585389E-01    0.1387959328E-01    0.3759570747E+00    0.6252184392E+00
    0.1300000000E+04    0.2709489071E-01    0.1304204001E-01    0.4028840103E+00    0.6300179948E+00
    0.1500000000E+04    0.2721634903E-01    0.1220703415E-01    0.4254588630E+00    0.6336032517E+00
    0.1700000000E+04    0.2730692214E-01    0.1140970915E-01    0.4446805445E+00    0.6363851387E+00
    0.1900000000E+04    0.2737639083E-01    0.1066504742E-01    0.4612557276E+00    0.6386075763E+00
    0.2100000000E+04    0.2743085252E-01    0.9977805948E-02    0.4757009391E+00    0.6404246021E+00
    0.2300000000E+04    0.2747429801E-01    0.9347582284E-02    0.4884039154E+00    0.6419383359E+00
    0.2500000000E+04    0.2750944385E-01    0.8771468041E-02    0.4996622167E+00    0.6432191832E+00
    0.2700000000E+04    0.2753819995E-01    0.8245458018E-02    0.5097084858E+00    0.6443172772E+00
    0.2900000000E+04    0.2756194602E-01    0.7765198906E-02    0.5187275213E+00    0.6452692957E+00
    0.3100000000E+04    0.2758170202E-01    0.7326380135E-02    0.5268681444E+00    0.6461026975E+00
    0.3300000000E+04    0.2759823704E-01    0.6924928384E-02    0.5342516479E+00    0.6468384517E+00
    0.3500000000E+04    0.2761214113E-01    0.6557093989E-02    0.5409779400E+00    0.6474928507E+00
    0.3700000000E+04    0.2762387390E-01    0.6219478270E-02    0.5471300926E+00    0.6480787465E+00
    0.3900000000E+04    0.2763379819E-01    0.5909029343E-02    0.5527777646E+00    0.6486064148E+00
    0.4100000000E+04    0.2764220387E-01    0.5623022006E-02    0.5579798155E+00    0.6490841703E+00
    0.4300000000E+04    0.2764932504E-01    0.5359030481E-02    0.5627863257E+00    0.6495188138E+00
    0.4500000000E+04    0.2765535256E-01    0.5114898905E-02    0.5672401769E+00    0.6499159621E+00
    0.4700000000E+04    0.2766044343E-01    0.4888712219E-02    0.5713783018E+00    0.6502802953E+00
    0.4900000000E+04    0.2766472782E-01    0.4678768822E-02    0.5752326805E+00    0.6506157442E+00
    0.1000000000E+04    0.2681475739E-01    0.1427823910E-01    0.3604279657E+00    0.6221505751E+00
    0.3000000000E+04    0.2757226981E-01    0.7540871012E-02    0.5228994896E+00    0.6456993857E+00
    0.5000000000E+04    0.2766660227E-01    0.4579408770E-02    0.5770623053E+00    0.6507736969E+00
    0.7000000000E+04    0.2768059376E-01    0.3156129074E-02    0.6039226281E+00    0.6530069583E+00
    0.9000000000E+04    0.2767345888E-01    0.2361062568E-02    0.6198699382E+00    0.6542693529E+00
    0.1100000000E+05    0.2765936599E-01    0.1867370753E-02    0.6303973000E+00    0.6550839776E+00
    0.1300000000E+05    0.2764296917E-01    0.1536781991E-02    0.6378527198E+00    0.6556549535E+00
    0.1500000000E+05    0.2762606230E-01    0.1302656454E-02    0.6434035463E+00    0.6560784943E+00
    0.1700000000E+05    0.2760939272E-01    0.1129552195E-02    0.6476940370E+00    0.6564059309E+00
    0.1900000000E+05    0.2759327514E-01    0.9971318777E-03    0.6511081837E+00    0.6566671719E+00
    0.2100000000E+05    0.2757783095E-01    0.8930027024E-03    0.6538887986E+00    0.6568808351E+00
    0.2300000000E+05    0.2756309124E-01    0.8092365916E-03    0.6561968015E+00    0.6570591237E+00
    0.2500000000E+05    0.2754904435E-01    0.7405539835E-03    0.6581429930E+00    0.6572103742E+00
    0.2700000000E+05    0.2753565894E-01    0.6833186486E-03    0.6598061212E+00    0.6573404788E+00
    0.2900000000E+05    0.2752289553E-01    0.6349534074E-03    0.6612436707E+00    0.6574537218E+00
    0.3100000000E+05    0.2751071233E-01    0.5935860794E-03    0.6624985743E+00    0.6575532946E+00
    0.3300000000E+05    0.2749906823E-01    0.5578271396E-03    0.6636035366E+00    0.6576416243E+00
    0.3500000000E+05    0.2748792419E-01    0.5266256878E-03    0.6645839048E+00    0.6577205903E+00
    0.3700000000E+05    0.2747724387E-01    0.4991735784E-03    0.6654596246E+00    0.6577916711E+00
    0.3900000000E+05    0.2746699383E-01    0.4748400549E-03    0.6662466047E+00    0.6578560462E+00
    0.4100000000E+05    0.2745714345E-01    0.4531262207E-03    0.6669576878E+00    0.6579146682E+00
    0.4300000000E+05    0.2744766484E-01    0.4336327139E-03    0.6676033545E+00    0.6579683156E+00
    0.4500000000E+05    0.2743853258E-01    0.4160363572E-03    0.6681922420E+00    0.6580176302E+00
    0.4700000000E+05    0.2742972354E-01    0.4000730257E-03    0.6687315321E+00    0.6580631468E+00
    0.4900000000E+05    0.2742121665E-01    0.3855248970E-03    0.6692272448E+00    0.6581053142E+00
    0.1000000000E+05    0.2766688702E-01    0.2087638653E-02    0.6256240860E+00    0.6547161000E+00
    0.3000000000E+05    0.2751673401E-01    0.6134911826E-03    0.6618917086E+00    0.6575050503E+00
    0.5000000000E+05    0.2741707043E-01    0.3787237097E-03    0.6694603800E+00    0.6581252630E+00
    0.7000000000E+05    0.2734614907E-01    0.2857201566E-03    0.6727352211E+00    0.6584158818E+00
    0.9000000000E+05    0.2729129311E-01    0.2353580523E-03    0.6745651116E+00    0.6585909861E+00
    0.1100000000E+06    0.2724660718E-01    0.2033794212E-03    0.6757349614E+00    0.6587110920E+00
    0.1300000000E+06    0.2720892335E-01    0.1810310705E-03    0.6765481510E+00    0.6588002545E+00
    0.1500000000E+06    0.2717635060E-01    0.1643869682E-03    0.6771467205E+00    0.6588700564E+00
    0.1700000000E+06    0.2714767148E-01    0.1514196128E-03    0.6776060586E+00    0.6589268171E+00
    0.1900000000E+06    0.2712205666E-01    0.1409727831E-03    0.6779699056E+00    0.6589743034E+00
    0.2100000000E+06    0.2709891601E-01    0.1323367220E-03    0.6782653911E+00    0.6590149139E+00
    0.2300000000E+06    0.2707781472E-01    0.1250502439E-03    0.6785102400E+00    0.6590502562E+00
    0.2500000000E+06    0.2705842327E-01    0.1187998200E-03    0.6787165255E+00    0.6590814535E+00
    0.2700000000E+06    0.2704048596E-01    0.1133643151E-03    0.6788927574E+00    0.6591093166E+00
    0.2900000000E+06    0.2702380041E-01    0.1085829291E-03    0.6790451074E+00    0.6591344479E+00
    0.3100000000E+06    0.2700820373E-01    0.1043356923E-03    0.6791781614E+00    0.6591573056E+00
    0.3300000000E+06    0.2699356284E-01    0.1005311132E-03    0.6792953987E+00    0.6591782453E+00
    0.3500000000E+06    0.2697976765E-01    0.9709808645E-04    0.6793995070E+00    0.6591975477E+00
    0.3700000000E+06    0.2696672604E-01    0.9398043088E-04    0.6794925959E+00    0.6592154382E+00
    0.3900000000E+06    0.2695436014E-01    0.9113310942E-04    0.6795763447E+00    0.6592320999E+00
    0.4100000000E+06    0.2694260357E-01    0.8851955195E-04    0.6796521067E+00    0.6592476836E+00
    0.4300000000E+06    0.2693139925E-01    0.8610972170E-04    0.6797209847E+00    0.6592623145E+00
    0.4500000000E+06    0.2692069776E-01    0.8387869335E-04    0.6797838870E+00    0.6592760980E+00
    0.4700000000E+06    0.2691045602E-01    0.8180559083E-04    0.6798415680E+00    0.6592891232E+00
    0.4900000000E+06    0.2690063628E-01    0.7987278205E-04    0.6798946598E+00    0.6593014664E+00
    0.1000000000E+06    0.2726791752E-01    0.2177906292E-03    0.6752079154E+00    0.6586559756E+00
