     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1044927689E-02    0.3862207157E-03    0.4672448130E-03    0.1186980758E-01
    0.3000000000E+01    0.3017926184E-02    0.1122463465E-02    0.1398727781E-02    0.3428835652E-01
    0.5000000000E+01    0.4849132234E-02    0.1814973300E-02    0.2326227026E-02    0.5510369955E-01
    0.7000000000E+01    0.6553320342E-02    0.2468502633E-02    0.3249772461E-02    0.7448262345E-01
    0.9000000000E+01    0.8143280484E-02    0.3087140946E-02    0.4169393694E-02    0.9256952966E-01
    0.1100000000E+02    0.9630140497E-02    0.3674424939E-02    0.5085120028E-02    0.1094900690E+00
    0.1300000000E+02    0.1102362760E-01    0.4233427598E-02    0.5996980471E-02    0.1253540906E+00
    0.1500000000E+02    0.1233228205E-01    0.4766830716E-02    0.6905003732E-02    0.1402580508E+00
    0.1700000000E+02    0.1356363284E-01    0.5276984336E-02    0.7809218229E-02    0.1542869951E+00
    0.1900000000E+02    0.1472434311E-01    0.5765955763E-02    0.8709652097E-02    0.1675161975E+00
    0.2100000000E+02    0.1582033114E-01    0.6235570229E-02    0.9606333181E-02    0.1800125252E+00
    0.2300000000E+02    0.1685687162E-01    0.6687444789E-02    0.1049928905E-01    0.1918355816E+00
    0.2500000000E+02    0.1783868084E-01    0.7123016744E-02    0.1138854699E-01    0.2030386663E+00
    0.2700000000E+02    0.1876998868E-01    0.7543567573E-02    0.1227413403E-01    0.2136695880E+00
    0.2900000000E+02    0.1965459979E-01    0.7950243182E-02    0.1315607691E-01    0.2237713541E+00
    0.3100000000E+02    0.2049594567E-01    0.8344071108E-02    0.1403440211E-01    0.2333827590E+00
    0.3300000000E+02    0.2129712940E-01    0.8725975202E-02    0.1490913584E-01    0.2425388882E+00
    0.3500000000E+02    0.2206096395E-01    0.9096788202E-02    0.1578030408E-01    0.2512715511E+00
    0.3700000000E+02    0.2279000539E-01    0.9457262535E-02    0.1664793251E-01    0.2596096555E+00
    0.3900000000E+02    0.2348658154E-01    0.9808079649E-02    0.1751204659E-01    0.2675795307E+00
    0.4100000000E+02    0.2415281688E-01    0.1014985808E-01    0.1837267152E-01    0.2752052095E+00
    0.4300000000E+02    0.2479065433E-01    0.1048316045E-01    0.1922983224E-01    0.2825086731E+00
    0.4500000000E+02    0.2540187421E-01    0.1080849959E-01    0.2008355345E-01    0.2895100659E+00
    0.4700000000E+02    0.2598811092E-01    0.1112634385E-01    0.2093385964E-01    0.2962278833E+00
