     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1054751437E-02    0.9081241024E-03    0.9345246191E-04    0.5134647993E-02
    0.3000000000E+01    0.3101372631E-02    0.2677803849E-02    0.2797771219E-03    0.1509927172E-01
    0.5000000000E+01    0.5068299307E-02    0.4388531195E-02    0.4653332838E-03    0.2467773230E-01
    0.7000000000E+01    0.6960169421E-02    0.6043808226E-02    0.6501271110E-03    0.3389246919E-01
    0.9000000000E+01    0.8781266510E-02    0.7646861210E-02    0.8341646984E-03    0.4276420839E-01
    0.1100000000E+02    0.1053555295E-01    0.9200667019E-02    0.1017452073E-02    0.5131212314E-01
    0.1300000000E+02    0.1222669951E-01    0.1070797659E-01    0.1199995195E-02    0.5955397684E-01
    0.1500000000E+02    0.1385811177E-01    0.1217133579E-01    0.1381799959E-02    0.6750625046E-01
    0.1700000000E+02    0.1543295361E-01    0.1359310405E-01    0.1562872195E-02    0.7518425640E-01
    0.1900000000E+02    0.1695416834E-01    0.1497547101E-01    0.1743217669E-02    0.8260224040E-01
    0.2100000000E+02    0.1842449764E-01    0.1632047138E-01    0.1922842082E-02    0.8977347298E-01
    0.2300000000E+02    0.1984649848E-01    0.1762999837E-01    0.2101751076E-02    0.9671033162E-01
    0.2500000000E+02    0.2122255853E-01    0.1890581566E-01    0.2279950229E-02    0.1034243748E+00
    0.2700000000E+02    0.2255490989E-01    0.2014956825E-01    0.2457445060E-02    0.1099264086E+00
    0.2900000000E+02    0.2384564163E-01    0.2136279222E-01    0.2634241028E-02    0.1162265474E+00
    0.3100000000E+02    0.2509671105E-01    0.2254692352E-01    0.2810343532E-02    0.1223342681E+00
    0.3300000000E+02    0.2630995395E-01    0.2370330600E-01    0.2985757914E-02    0.1282584597E+00
    0.3500000000E+02    0.2748709390E-01    0.2483319864E-01    0.3160489459E-02    0.1340074687E+00
    0.3700000000E+02    0.2862975073E-01    0.2593778208E-01    0.3334543396E-02    0.1395891394E+00
    0.3900000000E+02    0.2973944823E-01    0.2701816462E-01    0.3507924896E-02    0.1450108514E+00
    0.4100000000E+02    0.3081762116E-01    0.2807538769E-01    0.3680639078E-02    0.1502795539E+00
    0.4300000000E+02    0.3186562168E-01    0.2911043076E-01    0.3852691004E-02    0.1554017962E+00
    0.4500000000E+02    0.3288472525E-01    0.3012421587E-01    0.4024085683E-02    0.1603837563E+00
    0.4700000000E+02    0.3387613595E-01    0.3111761182E-01    0.4194828074E-02    0.1652312673E+00
    0.4900000000E+02    0.3484099145E-01    0.3209143791E-01    0.4364923081E-02    0.1699498405E+00
    0.1000000000E+02    0.9666525125E-02    0.8429743039E-02    0.9259017882E-03    0.4707750213E-01
    0.3000000000E+02    0.2447601666E-01    0.2195840839E-01    0.2722378627E-02    0.1193038912E+00
    0.5000000000E+02    0.3531379949E-01    0.3257125561E-01    0.4449729334E-02    0.1722624153E+00
    0.7000000000E+02    0.4360837870E-01    0.4130671975E-01    0.6113026182E-02    0.2128715666E+00
    0.9000000000E+02    0.5017400787E-01    0.4874565882E-01    0.7716836078E-02    0.2450773729E+00
    0.1100000000E+03    0.5550923409E-01    0.5523875546E-01    0.9265282961E-02    0.2712973801E+00
    0.1300000000E+03    0.5993665748E-01    0.6101095678E-01    0.1076210111E-01    0.2930968954E+00
    0.1500000000E+03    0.6367443053E-01    0.6621390555E-01    0.1221068086E-01    0.3115350763E+00
    0.1700000000E+03    0.6687547765E-01    0.7095417724E-01    0.1361410800E-01    0.3273548427E+00
    0.1900000000E+03    0.6965025526E-01    0.7530938120E-01    0.1497519781E-01    0.3410931280E+00
    0.2100000000E+03    0.7208058943E-01    0.7933778945E-01    0.1629652460E-01    0.3531479342E+00
    0.2300000000E+03    0.7422842448E-01    0.8308433254E-01    0.1758044742E-01    0.3638207418E+00
    0.2500000000E+03    0.7614154207E-01    0.8658446598E-01    0.1882913254E-01    0.3733442435E+00
    0.2700000000E+03    0.7785740917E-01    0.8986674093E-01    0.2004457312E-01    0.3819010111E+00
    0.2900000000E+03    0.7940583293E-01    0.9295456048E-01    0.2122860652E-01    0.3896363793E+00
    0.3100000000E+03    0.8081083364E-01    0.9586740895E-01    0.2238292951E-01    0.3966675384E+00
    0.3300000000E+03    0.8209199205E-01    0.9862173146E-01    0.2350911178E-01    0.4030900766E+00
    0.3500000000E+03    0.8326543591E-01    0.1012315759E+00    0.2460860783E-01    0.4089827737E+00
    0.3700000000E+03    0.8434457377E-01    0.1037090699E+00    0.2568276762E-01    0.4144111660E+00
    0.3900000000E+03    0.8534064857E-01    0.1060647820E+00    0.2673284596E-01    0.4194302390E+00
    0.4100000000E+03    0.8626316086E-01    0.1083079978E+00    0.2776001098E-01    0.4240864845E+00
    0.4300000000E+03    0.8712019610E-01    0.1104469358E+00    0.2876535162E-01    0.4284194932E+00
    0.4500000000E+03    0.8791868050E-01    0.1124889175E+00    0.2974988441E-01    0.4324632003E+00
    0.4700000000E+03    0.8866458320E-01    0.1144405030E+00    0.3071455953E-01    0.4362468691E+00
    0.4900000000E+03    0.8936307720E-01    0.1163076004E+00    0.3166026624E-01    0.4397958755E+00
    0.1000000000E+03    0.5297218698E-01    0.5209420713E-01    0.8497737940E-02    0.2588228864E+00
    0.3000000000E+03    0.8012494633E-01    0.9443176552E-01    0.2180938088E-01    0.3932335677E+00
    0.5000000000E+03    0.8969597723E-01    0.1172111566E+00    0.3212626893E-01    0.4414894050E+00
    0.7000000000E+03    0.9470367328E-01    0.1319157233E+00    0.4062746843E-01    0.4671613473E+00
    0.9000000000E+03    0.9781831249E-01    0.1421034518E+00    0.4792321489E-01    0.4833797996E+00
    0.1100000000E+04    0.9995600127E-01    0.1494588490E+00    0.5436527568E-01    0.4946780134E+00
    0.1300000000E+04    0.1015199790E+00    0.1549161544E+00    0.6017289303E-01    0.5030633260E+00
    0.1500000000E+04    0.1027167711E+00    0.1590413179E+00    0.6549105816E-01    0.5095697287E+00
    0.1700000000E+04    0.1036636172E+00    0.1621983273E+00    0.7042023033E-01    0.5147874445E+00
    0.1900000000E+04    0.1044322411E+00    0.1646319952E+00    0.7503267884E-01    0.5190794966E+00
    0.2100000000E+04    0.1050690952E+00    0.1665129065E+00    0.7938202677E-01    0.5226822271E+00
    0.2300000000E+04    0.1056056470E+00    0.1679634120E+00    0.8350910581E-01    0.5257565553E+00
    0.2500000000E+04    0.1060640024E+00    0.1690734182E+00    0.8744569901E-01    0.5284160919E+00
    0.2700000000E+04    0.1064601649E+00    0.1699103677E+00    0.9121701797E-01    0.5307434870E+00
    0.2900000000E+04    0.1068060165E+00    0.1705257614E+00    0.9484339230E-01    0.5328004010E+00
    0.3100000000E+04    0.1071105715E+00    0.1709595435E+00    0.9834145217E-01    0.5346338333E+00
    0.3300000000E+04    0.1073807968E+00    0.1712431217E+00    0.1017249750E+00    0.5362802783E+00
    0.3500000000E+04    0.1076221652E+00    0.1714014946E+00    0.1050055043E+00    0.5377685354E+00
    0.3700000000E+04    0.1078390375E+00    0.1714547765E+00    0.1081928094E+00    0.5391216564E+00
    0.3900000000E+04    0.1080349329E+00    0.1714193112E+00    0.1112952337E+00    0.5403583268E+00
    0.4100000000E+04    0.1082127233E+00    0.1713084962E+00    0.1143199611E+00    0.5414938642E+00
    0.4300000000E+04    0.1083747768E+00    0.1711334024E+00    0.1172732232E+00    0.5425409530E+00
    0.4500000000E+04    0.1085230636E+00    0.1709032452E+00    0.1201604624E+00    0.5435101934E+00
    0.4700000000E+04    0.1086592369E+00    0.1706257469E+00    0.1229864609E+00    0.5444105173E+00
    0.4900000000E+04    0.1087846944E+00    0.1703074184E+00    0.1257554453E+00    0.5452495085E+00
    0.1000000000E+04    0.9897741831E-01    0.1460652903E+00    0.5123502607E-01    0.4894856018E+00
    0.3000000000E+04    0.1069629802E+00    0.1707632193E+00    0.9660754176E-01    0.5337425633E+00
    0.5000000000E+04    0.1088437836E+00    0.1701347016E+00    0.1271197470E+00    0.5456480678E+00
    0.7000000000E+04    0.1096763700E+00    0.1655147302E+00    0.1521385742E+00    0.5515709856E+00
    0.9000000000E+04    0.1101367137E+00    0.1599554037E+00    0.1740346745E+00    0.5552337582E+00
    0.1100000000E+05    0.1104225318E+00    0.1542462343E+00    0.1938023616E+00    0.5577737497E+00
    0.1300000000E+05    0.1106129412E+00    0.1486453680E+00    0.2119658063E+00    0.5596646268E+00
    0.1500000000E+05    0.1107457929E+00    0.1432445093E+00    0.2288412620E+00    0.5611417794E+00
    0.1700000000E+05    0.1108414485E+00    0.1380740604E+00    0.2446376678E+00    0.5623365880E+00
    0.1900000000E+05    0.1109118141E+00    0.1331396253E+00    0.2595025147E+00    0.5633287040E+00
    0.2100000000E+05    0.1109643016E+00    0.1284363334E+00    0.2735453677E+00    0.5641695132E+00
