     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1047766892E-02    0.1934795212E-03    0.8407418888E-03    0.1020163119E-01
    0.3000000000E+01    0.3041720694E-02    0.5642735619E-03    0.2515033697E-02    0.2962060169E-01
    0.5000000000E+01    0.4910830764E-02    0.9152381952E-03    0.4179809356E-02    0.4782969941E-01
    0.7000000000E+01    0.6666462204E-02    0.1248215150E-02    0.5835155690E-02    0.6493888929E-01
    0.9000000000E+01    0.8318641310E-02    0.1564821846E-02    0.7481158453E-02    0.8104519268E-01
    0.1100000000E+02    0.9876247056E-02    0.1866484182E-02    0.9117902347E-02    0.9623453770E-01
    0.1300000000E+02    0.1134717063E-01    0.2154463776E-02    0.1074547104E-01    0.1105833009E+00
    0.1500000000E+02    0.1273844905E-01    0.2429880729E-02    0.1236394717E-01    0.1241595990E+00
    0.1700000000E+02    0.1405637771E-01    0.2693732722E-02    0.1397341239E-01    0.1370243762E+00
    0.1900000000E+02    0.1530660556E-01    0.2946911141E-02    0.1557394735E-01    0.1492323242E+00
    0.2100000000E+02    0.1649421598E-01    0.3190214732E-02    0.1716563172E-01    0.1608326645E+00
    0.2300000000E+02    0.1762379583E-01    0.3424361224E-02    0.1874854421E-01    0.1718698155E+00
    0.2500000000E+02    0.1869949466E-01    0.3649997262E-02    0.2032276260E-01    0.1823839648E+00
    0.2700000000E+02    0.1972507557E-01    0.3867706923E-02    0.2188836373E-01    0.1924115613E+00
    0.2900000000E+02    0.2070395919E-01    0.4078019052E-02    0.2344542352E-01    0.2019857403E+00
    0.3100000000E+02    0.2163926176E-01    0.4281413595E-02    0.2499401697E-01    0.2111366918E+00
    0.3300000000E+02    0.2253382829E-01    0.4478327093E-02    0.2653421823E-01    0.2198919805E+00
    0.3500000000E+02    0.2339026139E-01    0.4669157453E-02    0.2806610053E-01    0.2282768258E+00
    0.3700000000E+02    0.2421094657E-01    0.4854268115E-02    0.2958973627E-01    0.2363143455E+00
    0.3900000000E+02    0.2499807441E-01    0.5033991691E-02    0.3110519696E-01    0.2440257708E+00
    0.4100000000E+02    0.2575366009E-01    0.5208633164E-02    0.3261255331E-01    0.2514306347E+00
    0.4300000000E+02    0.2647956058E-01    0.5378472690E-02    0.3411187517E-01    0.2585469389E+00
    0.4500000000E+02    0.2717748987E-01    0.5543768081E-02    0.3560323160E-01    0.2653913005E+00
    0.4700000000E+02    0.2784903248E-01    0.5704756991E-02    0.3708669084E-01    0.2719790832E+00
    0.4900000000E+02    0.2849565546E-01    0.5861658855E-02    0.3856232035E-01    0.2783245131E+00
    0.1000000000E+02    0.9108751182E-02    0.1717438644E-02    0.8300682505E-02    0.8874950382E-01
    0.3000000000E+02    0.2117687429E-01    0.4180552780E-02    0.2422077388E-01    0.2066123386E+00
    0.5000000000E+02    0.2881005107E-01    0.5938641164E-02    0.3929721982E-01    0.2814105060E+00
    0.7000000000E+02    0.3407242808E-01    0.7305705046E-02    0.5360003386E-01    0.3331495610E+00
    0.9000000000E+02    0.3791918651E-01    0.8423220527E-02    0.6719156177E-01    0.3710971899E+00
    0.1100000000E+03    0.4085311867E-01    0.9364978416E-02    0.8012750183E-01    0.4001370638E+00
    0.1300000000E+03    0.4316411055E-01    0.1017397101E-01    0.9245776712E-01    0.4230879296E+00
    0.1500000000E+03    0.4503105489E-01    0.1087754593E-01    0.1042272177E+00    0.4416911663E+00
    0.1700000000E+03    0.4657033675E-01    0.1149438016E-01    0.1154762849E+00    0.4570809231E+00
    0.1900000000E+03    0.4786094365E-01    0.1203798564E-01    0.1262415055E+00    0.4700277585E+00
    0.2100000000E+03    0.4895837066E-01    0.1251860229E-01    0.1365559807E+00    0.4810736446E+00
    0.2300000000E+03    0.4990275026E-01    0.1294428398E-01    0.1464497724E+00    0.4906109520E+00
    0.2500000000E+03    0.5072382437E-01    0.1332155476E-01    0.1559502455E+00    0.4989307850E+00
