     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3125417071E-02    0.3211770100E-03    0.1869868543E-03    0.1183451824E-01
    0.3000000000E+01    0.8976078964E-02    0.9299121442E-03    0.5602884102E-03    0.3399556233E-01
    0.5000000000E+01    0.1434780805E-01    0.1498712303E-02    0.9326970690E-03    0.5435150091E-01
    0.7000000000E+01    0.1929713170E-01    0.2032605369E-02    0.1304216777E-02    0.7311504919E-01
    0.9000000000E+01    0.2387201655E-01    0.2535826052E-02    0.1674851456E-02    0.9046673343E-01
    0.1100000000E+02    0.2811342999E-01    0.3011963930E-02    0.2044605004E-02    0.1065607593E+00
    0.1300000000E+02    0.3205657185E-01    0.3464079795E-02    0.2413481296E-02    0.1215296414E+00
    0.1500000000E+02    0.3573185490E-01    0.3894797907E-02    0.2781484183E-02    0.1354878890E+00
    0.1700000000E+02    0.3916569191E-01    0.4306379756E-02    0.3148617493E-02    0.1485349647E+00
    0.1900000000E+02    0.4238113237E-01    0.4700783498E-02    0.3514885030E-02    0.1607576779E+00
    0.2100000000E+02    0.4539838131E-01    0.5079712187E-02    0.3880290576E-02    0.1722321363E+00
    0.2300000000E+02    0.4823522501E-01    0.5444653187E-02    0.4244837890E-02    0.1830253458E+00
    0.2500000000E+02    0.5090738247E-01    0.5796910571E-02    0.4608530708E-02    0.1931965327E+00
    0.2700000000E+02    0.5342879729E-01    0.6137631915E-02    0.4971372744E-02    0.2027982412E+00
    0.2900000000E+02    0.5581188145E-01    0.6467830588E-02    0.5333367690E-02    0.2118772507E+00
    0.3100000000E+02    0.5806772008E-01    0.6788404372E-02    0.5694519216E-02    0.2204753454E+00
    0.3300000000E+02    0.6020624413E-01    0.7100151113E-02    0.6054830969E-02    0.2286299643E+00
    0.3500000000E+02    0.6223637681E-01    0.7403781930E-02    0.6414306576E-02    0.2363747521E+00
    0.3700000000E+02    0.6416615828E-01    0.7699932402E-02    0.6772949641E-02    0.2437400281E+00
    0.3900000000E+02    0.6600285228E-01    0.7989172104E-02    0.7130763748E-02    0.2507531878E+00
    0.4100000000E+02    0.6775303765E-01    0.8272012742E-02    0.7487752458E-02    0.2574390467E+00
    0.4300000000E+02    0.6942268721E-01    0.8548915143E-02    0.7843919312E-02    0.2638201378E+00
