     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1574595620E-02    0.6458280623E-04    0.1027424164E-02    0.8517213837E-02
    0.3000000000E+01    0.4587484493E-02    0.1888407936E-03    0.3072593122E-02    0.2481790351E-01
    0.5000000000E+01    0.7431358428E-02    0.3070176776E-03    0.5104959610E-02    0.4020865102E-01
    0.7000000000E+01    0.1012002855E-01    0.4196138851E-03    0.7124646262E-02    0.5476369371E-01
    0.9000000000E+01    0.1266584168E-01    0.5270751893E-03    0.9131774143E-02    0.6854940429E-01
    0.1100000000E+02    0.1507986937E-01    0.6297999138E-03    0.1112646277E-01    0.8162530552E-01
    0.1300000000E+02    0.1737206834E-01    0.7281450357E-03    0.1310883015E-01    0.9404493178E-01
    0.1500000000E+02    0.1955141738E-01    0.8224313759E-03    0.1507899277E-01    0.1058565638E+00
    0.1700000000E+02    0.2162603446E-01    0.9129480339E-03    0.1703706567E-01    0.1171038576E+00
    0.1900000000E+02    0.2360327750E-01    0.9999561891E-03    0.1898316243E-01    0.1278263856E+00
    0.2100000000E+02    0.2548983122E-01    0.1083692373E-02    0.2091739520E-01    0.1380601032E+00
    0.2300000000E+02    0.2729178245E-01    0.1164371297E-02    0.2283987473E-01    0.1478377526E+00
    0.2500000000E+02    0.2901468547E-01    0.1242188297E-02    0.2475071038E-01    0.1571892145E+00
    0.2700000000E+02    0.3066361897E-01    0.1317321470E-02    0.2665001015E-01    0.1661418134E+00
    0.2900000000E+02    0.3224323595E-01    0.1389933523E-02    0.2853788072E-01    0.1747205858E+00
    0.3100000000E+02    0.3375780731E-01    0.1460173400E-02    0.3041442742E-01    0.1829485145E+00
    0.3300000000E+02    0.3521126033E-01    0.1528177709E-02    0.3227975430E-01    0.1908467353E+00
    0.3500000000E+02    0.3660721254E-01    0.1594071968E-02    0.3413396412E-01    0.1984347184E+00
    0.3700000000E+02    0.3794900161E-01    0.1657971716E-02    0.3597715839E-01    0.2057304298E+00
