     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2646219036E-02    0.1950427355E-03    0.1027294976E-02    0.1717583495E-02
    0.3000000000E+01    0.7834679727E-02    0.5776428666E-03    0.3071440242E-02    0.5085581587E-02
    0.5000000000E+01    0.1288900638E-01    0.9505729101E-03    0.5101784115E-02    0.8366925181E-02
    0.7000000000E+01    0.1781435916E-01    0.1314188661E-02    0.7118474528E-02    0.1156494263E-01
    0.9000000000E+01    0.2261563657E-01    0.1668827986E-02    0.9121657277E-02    0.1468279365E-01
    0.1100000000E+02    0.2729749184E-01    0.2014811956E-02    0.1111147606E-01    0.1772347988E-01
    0.1300000000E+02    0.3186434810E-01    0.2352445890E-02    0.1308807253E-01    0.2068985462E-01
    0.1500000000E+02    0.3632041243E-01    0.2682020324E-02    0.1505158631E-01    0.2358463194E-01
    0.1700000000E+02    0.4066968887E-01    0.3003811913E-02    0.1700215502E-01    0.2641039503E-01
    0.1900000000E+02    0.4491599057E-01    0.3318084257E-02    0.1893991436E-01    0.2916960402E-01
    0.2100000000E+02    0.4906295100E-01    0.3625088681E-02    0.2086499809E-01    0.3186460322E-01
    0.2300000000E+02    0.5311403444E-01    0.3925064950E-02    0.2277753810E-01    0.3449762787E-01
    0.2500000000E+02    0.5707254571E-01    0.4218241942E-02    0.2467766443E-01    0.3707081041E-01
    0.2700000000E+02    0.6094163921E-01    0.4504838266E-02    0.2656550530E-01    0.3958618633E-01
    0.2900000000E+02    0.6472432746E-01    0.4785062847E-02    0.2844118714E-01    0.4204569959E-01
    0.3100000000E+02    0.6842348890E-01    0.5059115465E-02    0.3030483462E-01    0.4445120778E-01
    0.3300000000E+02    0.7204187535E-01    0.5327187260E-02    0.3215657070E-01    0.4680448680E-01
    0.3500000000E+02    0.7558211885E-01    0.5589461205E-02    0.3399651664E-01    0.4910723534E-01
    0.3700000000E+02    0.7904673814E-01    0.5846112548E-02    0.3582479203E-01    0.5136107903E-01
    0.3900000000E+02    0.8243814467E-01    0.6097309224E-02    0.3764151482E-01    0.5356757431E-01
    0.4100000000E+02    0.8575864828E-01    0.6343212239E-02    0.3944680135E-01    0.5572821211E-01
    0.4300000000E+02    0.8901046246E-01    0.6583976036E-02    0.4124076639E-01    0.5784442124E-01
    0.4500000000E+02    0.9219570938E-01    0.6819748832E-02    0.4302352314E-01    0.5991757160E-01
    0.4700000000E+02    0.9531642449E-01    0.7050672938E-02    0.4479518328E-01    0.6194897718E-01
    0.4900000000E+02    0.9837456098E-01    0.7276885057E-02    0.4655585698E-01    0.6393989890E-01
    0.1000000000E+02    0.2497121030E-01    0.1842882450E-02    0.1011822827E-01    0.1621260066E-01
    0.3000000000E+02    0.6658417415E-01    0.4922848508E-02    0.2937450745E-01    0.4325509147E-01
    0.5000000000E+02    0.9988075112E-01    0.7388265376E-02    0.4743210793E-01    0.6492055850E-01
    0.7000000000E+02    0.1271375415E+00    0.9397885012E-02    0.6440612259E-01    0.8267847162E-01
    0.9000000000E+02    0.1498686677E+00    0.1105848337E-01    0.8039714510E-01    0.9750655956E-01
    0.1100000000E+03    0.1691204476E+00    0.1244490604E-01    0.9549348092E-01    0.1100807565E+00
    0.1300000000E+03    0.1856391985E+00    0.1361143952E-01    0.1097729676E+00    0.1208833957E+00
    0.1500000000E+03    0.1999716321E+00    0.1459859993E-01    0.1233044824E+00    0.1302679579E+00
    0.1700000000E+03    0.2125274532E+00    0.1543736468E-01    0.1361491972E+00    0.1384994524E+00
    0.1900000000E+03    0.2236197832E+00    0.1615190969E-01    0.1483616297E+00    0.1457805011E+00
    0.2100000000E+03    0.2334920637E+00    0.1676143763E-01    0.1599905274E+00    0.1522687024E+00
    0.2300000000E+03    0.2423364386E+00    0.1728143400E-01    0.1710796147E+00    0.1580884980E+00
    0.2500000000E+03    0.2503066047E+00    0.1772455179E-01    0.1816682272E+00    0.1633394718E+00
    0.2700000000E+03    0.2575269824E+00    0.1810124857E-01    0.1917918526E+00    0.1681022727E+00
    0.2900000000E+03    0.2640993791E+00    0.1842025432E-01    0.2014825935E+00    0.1724429197E+00
    0.3100000000E+03    0.2701079102E+00    0.1868892134E-01    0.2107695653E+00    0.1764159824E+00
    0.3300000000E+03    0.2756226885E+00    0.1891348991E-01    0.2196792387E+00    0.1800669650E+00
    0.3500000000E+03    0.2807026259E+00    0.1909929320E-01    0.2282357373E+00    0.1834341187E+00
    0.3700000000E+03    0.2853975881E+00    0.1925091716E-01    0.2364610946E+00    0.1865498344E+00
    0.3900000000E+03    0.2897500698E+00    0.1937232696E-01    0.2443754786E+00    0.1894417271E+00
    0.4100000000E+03    0.2937965105E+00    0.1946696798E-01    0.2519973882E+00    0.1921334865E+00
    0.4300000000E+03    0.2975683382E+00    0.1953784723E-01    0.2593438246E+00    0.1946455528E+00
    0.4500000000E+03    0.3010928036E+00    0.1958759972E-01    0.2664304426E+00    0.1969956573E+00
    0.4700000000E+03    0.3043936535E+00    0.1961854285E-01    0.2732716834E+00    0.1991992573E+00
    0.4900000000E+03    0.3074916776E+00    0.1963272147E-01    0.2798808921E+00    0.2012698913E+00
    0.1000000000E+03    0.1598772129E+00    0.1178218749E-01    0.8805205768E-01    0.1040416223E+00
    0.3000000000E+03    0.2671694541E+00    0.1856046675E-01    0.2061748378E+00    0.1744723662E+00
    0.5000000000E+03    0.3089704297E+00    0.1963409794E-01    0.2831023809E+00    0.2022591244E+00
    0.7000000000E+03    0.3313498466E+00    0.1912557031E-01    0.3379119935E+00    0.2173142952E+00
    0.9000000000E+03    0.3453325257E+00    0.1812283697E-01    0.3792564366E+00    0.2268300020E+00
    0.1100000000E+04    0.3549136349E+00    0.1700133065E-01    0.4116919830E+00    0.2334240545E+00
    0.1300000000E+04    0.3618958759E+00    0.1590248777E-01    0.4378786042E+00    0.2382826997E+00
    0.1500000000E+04    0.3672136532E+00    0.1487850755E-01    0.4594896806E+00    0.2420233665E+00
    0.1700000000E+04    0.3714003374E+00    0.1394495966E-01    0.4776386249E+00    0.2449999261E+00
    0.1900000000E+04    0.3747828667E+00    0.1310204214E-01    0.4930990670E+00    0.2474301573E+00
    0.2100000000E+04    0.3775729555E+00    0.1234373877E-01    0.5064273427E+00    0.2494556418E+00
    0.2300000000E+04    0.3799138229E+00    0.1166189832E-01    0.5180348469E+00    0.2511725280E+00
    0.2500000000E+04    0.3819058641E+00    0.1104805847E-01    0.5282329084E+00    0.2526484736E+00
    0.2700000000E+04    0.3836215684E+00    0.1049423099E-01    0.5372617650E+00    0.2539325153E+00
    0.2900000000E+04    0.3851146004E+00    0.9993199809E-02    0.5453099158E+00    0.2550610921E+00
    0.3100000000E+04    0.3864255481E+00    0.9538591475E-02    0.5525274182E+00    0.2560618660E+00
    0.3300000000E+04    0.3875856832E+00    0.9124842776E-02    0.5590352538E+00    0.2569562283E+00
    0.3500000000E+04    0.3886194928E+00    0.8747126426E-02    0.5649320642E+00    0.2577609906E+00
    0.3700000000E+04    0.3895464280E+00    0.8401264068E-02    0.5702990880E+00    0.2584895553E+00
    0.3900000000E+04    0.3903821365E+00    0.8083640401E-02    0.5752038388E+00    0.2591527432E+00
    0.4100000000E+04    0.3911393505E+00    0.7791124379E-02    0.5797028844E+00    0.2597593903E+00
    0.4300000000E+04    0.3918285364E+00    0.7520999552E-02    0.5838439765E+00    0.2603167858E+00
    0.4500000000E+04    0.3924583776E+00    0.7270903781E-02    0.5876677008E+00    0.2608309989E+00
    0.4700000000E+04    0.3930361398E+00    0.7038777656E-02    0.5912087690E+00    0.2613071255E+00
    0.4900000000E+04    0.3935679485E+00    0.6822820675E-02    0.5944970417E+00    0.2617494768E+00
    0.1000000000E+04    0.3505314640E+00    0.1756500843E-01    0.3963912202E+00    0.2303990248E+00
    0.3000000000E+04    0.3857906963E+00    0.9760458718E-02    0.5490143446E+00    0.2555759935E+00
    0.5000000000E+04    0.3938182770E+00    0.6720404499E-02    0.5960545890E+00    0.2619591563E+00
    0.7000000000E+04    0.3973408579E+00    0.5225626702E-02    0.6186776308E+00    0.2650395389E+00
    0.9000000000E+04    0.3992973790E+00    0.4345559885E-02    0.6319028544E+00    0.2669107991E+00
    0.1100000000E+05    0.4005285865E+00    0.3765056653E-02    0.6405546043E+00    0.2681942583E+00
    0.1300000000E+05    0.4013659091E+00    0.3351792701E-02    0.6466459632E+00    0.2691433315E+00
    0.1500000000E+05    0.4019662634E+00    0.3041212136E-02    0.6511627339E+00    0.2698819700E+00
    0.1700000000E+05    0.4024134498E+00    0.2798235022E-02    0.6546434504E+00    0.2704784885E+00
    0.1900000000E+05    0.4027562289E+00    0.2602196111E-02    0.6574067675E+00    0.2709738777E+00
    0.2100000000E+05    0.4030248609E+00    0.2440136005E-02    0.6596531008E+00    0.2713943521E+00
    0.2300000000E+05    0.4032390919E+00    0.2303512733E-02    0.6615147269E+00    0.2717575303E+00
    0.2500000000E+05    0.4034123372E+00    0.2186463024E-02    0.6630824294E+00    0.2720757353E+00
    0.2700000000E+05    0.4035540175E+00    0.2084824695E-02    0.6644205623E+00    0.2723578720E+00
    0.2900000000E+05    0.4036709341E+00    0.1995558314E-02    0.6655760023E+00    0.2726105535E+00
    0.3100000000E+05    0.4037681133E+00    0.1916390124E-02    0.6665836974E+00    0.2728388057E+00
    0.3300000000E+05    0.4038493459E+00    0.1845583397E-02    0.6674702296E+00    0.2730465249E+00
    0.3500000000E+05    0.4039175406E+00    0.1781787341E-02    0.6682561738E+00    0.2732367843E+00
    0.3700000000E+05    0.4039749644E+00    0.1723934494E-02    0.6689577025E+00    0.2734120444E+00
    0.3900000000E+05    0.4040234080E+00    0.1671169342E-02    0.6695877019E+00    0.2735743021E+00
    0.4100000000E+05    0.4040643028E+00    0.1622797588E-02    0.6701565655E+00    0.2737251969E+00
    0.4300000000E+05    0.4040988059E+00    0.1578249411E-02    0.6706727687E+00    0.2738660895E+00
    0.4500000000E+05    0.4041278614E+00    0.1537052397E-02    0.6711432911E+00    0.2739981199E+00
    0.4700000000E+05    0.4041522465E+00    0.1498811284E-02    0.6715739322E+00    0.2741222517E+00
    0.4900000000E+05    0.4041726062E+00    0.1463192601E-02    0.6719695508E+00    0.2742393057E+00
    0.1000000000E+05    0.3999768401E+00    0.4028459596E-02    0.6366392985E+00    0.2676056851E+00
    0.3000000000E+05    0.4037217298E+00    0.1954831015E-02    0.6660964927E+00    0.2727274674E+00
    0.5000000000E+05    0.4041814486E+00    0.1446276395E-02    0.6721555338E+00    0.2742954025E+00
    0.7000000000E+05    0.4042405833E+00    0.1194814146E-02    0.6747618143E+00    0.2751739614E+00
    0.9000000000E+05    0.4041934617E+00    0.1038743625E-02    0.6762114524E+00    0.2757725162E+00
    0.1100000000E+06    0.4041112287E+00    0.9300477201E-03    0.6771344652E+00    0.2762223351E+00
    0.1300000000E+06    0.4040174616E+00    0.8488533968E-03    0.6777737011E+00    0.2765808721E+00
    0.1500000000E+06    0.4039213156E+00    0.7852721904E-03    0.6782426050E+00    0.2768780568E+00
    0.1700000000E+06    0.4038266274E+00    0.7337626222E-03    0.6786012681E+00    0.2771313420E+00
    0.1900000000E+06    0.4037350198E+00    0.6909485098E-03    0.6788844912E+00    0.2773517461E+00
    0.2100000000E+06    0.4036471196E+00    0.6546409465E-03    0.6791138215E+00    0.2775466481E+00
    0.2300000000E+06    0.4035630855E+00    0.6233508029E-03    0.6793033135E+00    0.2777212208E+00
    0.2500000000E+06    0.4034828531E+00    0.5960253483E-03    0.6794625252E+00    0.2778792243E+00
    0.2700000000E+06    0.4034062542E+00    0.5718966377E-03    0.6795981830E+00    0.2780234746E+00
    0.2900000000E+06    0.4033330775E+00    0.5503896401E-03    0.6797151581E+00    0.2781561330E+00
    0.3100000000E+06    0.4032630992E+00    0.5310641525E-03    0.6798170650E+00    0.2782788932E+00
    0.3300000000E+06    0.4031960985E+00    0.5135767411E-03    0.6799066419E+00    0.2783931062E+00
    0.3500000000E+06    0.4031318652E+00    0.4976550313E-03    0.6799860013E+00    0.2784998666E+00
    0.3700000000E+06    0.4030702034E+00    0.4830798771E-03    0.6800567992E+00    0.2786000733E+00
    0.3900000000E+06    0.4030109321E+00    0.4696727074E-03    0.6801203517E+00    0.2786944729E+00
    0.4100000000E+06    0.4029538854E+00    0.4572863620E-03    0.6801777186E+00    0.2787836924E+00
    0.4300000000E+06    0.4028989118E+00    0.4457983356E-03    0.6802297621E+00    0.2788682632E+00
    0.4500000000E+06    0.4028458729E+00    0.4351057149E-03    0.6802771915E+00    0.2789486395E+00
    0.4700000000E+06    0.4027946426E+00    0.4251213310E-03    0.6803205953E+00    0.2790252127E+00
    0.4900000000E+06    0.4027451057E+00    0.4157707956E-03    0.6803604660E+00    0.2790983219E+00
    0.1000000000E+06    0.4041547360E+00    0.9800600243E-03    0.6767190622E+00    0.2760114924E+00
    0.3000000000E+06    0.4032977026E+00    0.5404775919E-03    0.6797678069E+00    0.2782186590E+00
    0.5000000000E+06    0.4027209390E+00    0.4113128904E-03    0.6803792087E+00    0.2791336716E+00
    0.7000000000E+06    0.4023053029E+00    0.3437761459E-03    0.6806419130E+00    0.2797143410E+00
    0.9000000000E+06    0.4019809686E+00    0.3007221949E-03    0.6807882168E+00    0.2801395612E+00
    0.1100000000E+07    0.4017150048E+00    0.2702687506E-03    0.6808815346E+00    0.2804748582E+00
    0.1300000000E+07    0.4014895344E+00    0.2472916789E-03    0.6809462814E+00    0.2807515427E+00
    0.1500000000E+07    0.4012938014E+00    0.2291736140E-03    0.6809938621E+00    0.2809870059E+00
    0.1700000000E+07    0.4011208367E+00    0.2144209430E-03    0.6810303205E+00    0.2811919051E+00
    0.1900000000E+07    0.4009658675E+00    0.2021115219E-03    0.6810591593E+00    0.2813732416E+00
    0.2100000000E+07    0.4008254822E+00    0.1916414237E-03    0.6810825486E+00    0.2815358611E+00
    0.2300000000E+07    0.4006971569E+00    0.1825965260E-03    0.6811019053E+00    0.2816832552E+00
    0.2500000000E+07    0.4005789724E+00    0.1746821985E-03    0.6811181935E+00    0.2818180234E+00
    0.2700000000E+07    0.4004694345E+00    0.1676823908E-03    0.6811320924E+00    0.2819421524E+00
    0.2900000000E+07    0.4003673576E+00    0.1614346220E-03    0.6811440942E+00    0.2820571948E+00
    0.3100000000E+07    0.4002717847E+00    0.1558140512E-03    0.6811545645E+00    0.2821643868E+00
    0.3300000000E+07    0.4001819322E+00    0.1507229756E-03    0.6811637803E+00    0.2822647288E+00
    0.3500000000E+07    0.4000971504E+00    0.1460836981E-03    0.6811719556E+00    0.2823590417E+00
    0.3700000000E+07    0.4000168947E+00    0.1418335580E-03    0.6811792582E+00    0.2824480071E+00
    0.3900000000E+07    0.3999407039E+00    0.1379213907E-03    0.6811858218E+00    0.2825321976E+00
    0.4100000000E+07    0.3998681839E+00    0.1343049545E-03    0.6811917537E+00    0.2826120985E+00
    0.4300000000E+07    0.3997989955E+00    0.1309490275E-03    0.6811971417E+00    0.2826881247E+00
    0.4500000000E+07    0.3997328446E+00    0.1278239778E-03    0.6812020577E+00    0.2827606340E+00
    0.4700000000E+07    0.3996694745E+00    0.1249046740E-03    0.6812065617E+00    0.2828299366E+00
    0.4900000000E+07    0.3996086595E+00    0.1221696440E-03    0.6812107037E+00    0.2828963035E+00
