     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5233423665E-02    0.6446784835E-04    0.4673957163E-03    0.6794098720E-02
    0.3000000000E+01    0.1516307395E-01    0.1878959804E-03    0.1400079509E-02    0.1968825487E-01
    0.5000000000E+01    0.2443564841E-01    0.3046187222E-03    0.2329964165E-02    0.3173337208E-01
    0.7000000000E+01    0.3311421943E-01    0.4153126721E-03    0.3257062868E-02    0.4301081982E-01
    0.9000000000E+01    0.4125403904E-01    0.5205671752E-03    0.4181388721E-02    0.5359188648E-01
    0.1100000000E+02    0.4890371436E-01    0.6208977384E-03    0.5102954740E-02    0.6353929398E-01
    0.1300000000E+02    0.5610617729E-01    0.7167570649E-03    0.6021773863E-02    0.7290844717E-01
    0.1500000000E+02    0.6289948922E-01    0.8085441831E-03    0.6937858944E-02    0.8174847086E-01
    0.1700000000E+02    0.6931751255E-01    0.8966120431E-03    0.7851222754E-02    0.9010307525E-01
    0.1900000000E+02    0.7539047417E-01    0.9812738697E-03    0.8761877988E-02    0.9801128208E-01
    0.2100000000E+02    0.8114544053E-01    0.1062808503E-02    0.9669837257E-02    0.1055080370E+00
    0.2300000000E+02    0.8660672012E-01    0.1141464907E-02    0.1057511310E-01    0.1126247283E+00
    0.2500000000E+02    0.9179620600E-01    0.1217466000E-02    0.1147771796E-01    0.1193896286E+00
    0.2700000000E+02    0.9673366848E-01    0.1291011905E-02    0.1237766423E-01    0.1258282721E+00
    0.2900000000E+02    0.1014370063E+00    0.1362282744E-02    0.1327496420E-01    0.1319637781E+00
    0.3100000000E+02    0.1059224630E+00    0.1431441028E-02    0.1416963010E-01    0.1378171306E+00
    0.3300000000E+02    0.1102048138E+00    0.1498633716E-02    0.1506167407E-01    0.1434074187E+00
    0.3500000000E+02    0.1142975280E+00    0.1563993999E-02    0.1595110819E-01    0.1487520462E+00
    0.3700000000E+02    0.1182129097E+00    0.1627642844E-02    0.1683794445E-01    0.1538669134E+00
    0.3900000000E+02    0.1219622218E+00    0.1689690339E-02    0.1772219478E-01    0.1587665764E+00
    0.4100000000E+02    0.1255557932E+00    0.1750236866E-02    0.1860387102E-01    0.1634643858E+00
    0.4300000000E+02    0.1290031140E+00    0.1809374127E-02    0.1948298495E-01    0.1679726094E+00
    0.4500000000E+02    0.1323129188E+00    0.1867186046E-02    0.2035954828E-01    0.1723025397E+00
    0.4700000000E+02    0.1354932606E+00    0.1923749560E-02    0.2123357264E-01    0.1764645890E+00
    0.4900000000E+02    0.1385515757E+00    0.1979135318E-02    0.2210506958E-01    0.1804683732E+00
    0.1000000000E+02    0.4513733863E-01    0.5713182986E-03    0.4642515899E-02    0.5864117641E-01
    0.3000000000E+02    0.1037060140E+00    0.1397116429E-02    0.1372262565E-01    0.1349244887E+00
    0.5000000000E+02    0.1400371428E+00    0.2006407051E-02    0.2253987387E-01    0.1824137219E+00
    0.7000000000E+02    0.1647647335E+00    0.2503297981E-02    0.3110604364E-01    0.2148520951E+00
    0.9000000000E+02    0.1826757191E+00    0.2932039879E-02    0.3943221612E-01    0.2384333525E+00
    0.1100000000E+03    0.1962428211E+00    0.3314384606E-02    0.4752882208E-01    0.2563605930E+00
    0.1300000000E+03    0.2068721418E+00    0.3662238608E-02    0.5540568878E-01    0.2704573292E+00
    0.1500000000E+03    0.2154222427E+00    0.3982705369E-02    0.6307208302E-01    0.2818382641E+00
    0.1700000000E+03    0.2224469878E+00    0.4280342732E-02    0.7053675042E-01    0.2912233209E+00
    0.1900000000E+03    0.2283196771E+00    0.4558266425E-02    0.7780795157E-01    0.2990982773E+00
    0.2100000000E+03    0.2333010707E+00    0.4818728349E-02    0.8489349512E-01    0.3058028502E+00
    0.2300000000E+03    0.2375788165E+00    0.5063437257E-02    0.9180076832E-01    0.3115817876E+00
    0.2500000000E+03    0.2412913900E+00    0.5293745206E-02    0.9853676504E-01    0.3166159100E+00
    0.2700000000E+03    0.2445432059E+00    0.5510760483E-02    0.1051081116E+00    0.3210417190E+00
    0.2900000000E+03    0.2474144803E+00    0.5715418467E-02    0.1115210908E+00    0.3249642032E+00
    0.3100000000E+03    0.2499678543E+00    0.5908527567E-02    0.1177816635E+00    0.3284654441E+00
    0.3300000000E+03    0.2522529553E+00    0.6090799875E-02    0.1238954896E+00    0.3316105469E+00
    0.3500000000E+03    0.2543096083E+00    0.6262872198E-02    0.1298679464E+00    0.3344518183E+00
    0.3700000000E+03    0.2561701405E+00    0.6425320869E-02    0.1357041461E+00    0.3370317678E+00
    0.3900000000E+03    0.2578610657E+00    0.6578672433E-02    0.1414089522E+00    0.3393853016E+00
    0.4100000000E+03    0.2594043341E+00    0.6723411552E-02    0.1469869944E+00    0.3415413521E+00
    0.4300000000E+03    0.2608182730E+00    0.6859986986E-02    0.1524426825E+00    0.3435241054E+00
    0.4500000000E+03    0.2621183039E+00    0.6988816222E-02    0.1577802192E+00    0.3453539373E+00
    0.4700000000E+03    0.2633174962E+00    0.7110289126E-02    0.1630036126E+00    0.3470481368E+00
    0.4900000000E+03    0.2644269986E+00    0.7224770898E-02    0.1681166870E+00    0.3486214698E+00
    0.1000000000E+03    0.1898974142E+00    0.3128116033E-02    0.4350858709E-01    0.2479678074E+00
    0.3000000000E+03    0.2487275410E+00    0.5813370148E-02    0.1146700674E+00    0.3267630679E+00
    0.5000000000E+03    0.2649511601E+00    0.7279498094E-02    0.1706330019E+00    0.3493668474E+00
    0.7000000000E+03    0.2724621964E+00    0.8080425557E-02    0.2159728174E+00    0.3602369915E+00
    0.9000000000E+03    0.2767546917E+00    0.8472079594E-02    0.2535679290E+00    0.3666840220E+00
    0.1100000000E+04    0.2795115851E+00    0.8605863806E-02    0.2853231587E+00    0.3709780177E+00
    0.1300000000E+04    0.2814193571E+00    0.8575880844E-02    0.3125521849E+00    0.3740576038E+00
    0.1500000000E+04    0.2828097994E+00    0.8442208626E-02    0.3361925914E+00    0.3763826416E+00
    0.1700000000E+04    0.2838625867E+00    0.8243938719E-02    0.3569331158E+00    0.3782055607E+00
    0.1900000000E+04    0.2846833336E+00    0.8006859985E-02    0.3752922578E+00    0.3796767606E+00
    0.2100000000E+04    0.2853381004E+00    0.7748142352E-02    0.3916686626E+00    0.3808915866E+00
    0.2300000000E+04    0.2858702726E+00    0.7479270035E-02    0.4063744614E+00    0.3819134973E+00
    0.2500000000E+04    0.2863094877E+00    0.7207920704E-02    0.4196579604E+00    0.3827864192E+00
    0.2700000000E+04    0.2866766593E+00    0.6939193061E-02    0.4317194652E+00    0.3835417571E+00
    0.2900000000E+04    0.2869869522E+00    0.6676422325E-02    0.4427225622E+00    0.3842025800E+00
    0.3100000000E+04    0.2872516205E+00    0.6421729849E-02    0.4528023194E+00    0.3847862289E+00
    0.3300000000E+04    0.2874791845E+00    0.6176398162E-02    0.4620713540E+00    0.3853060000E+00
    0.3500000000E+04    0.2876762078E+00    0.5941129582E-02    0.4706243919E+00    0.3857722654E+00
    0.3700000000E+04    0.2878478248E+00    0.5716226108E-02    0.4785417440E+00    0.3861932401E+00
    0.3900000000E+04    0.2879981060E+00    0.5501715436E-02    0.4858919904E+00    0.3865755182E+00
    0.4100000000E+04    0.2881303183E+00    0.5297439715E-02    0.4927340788E+00    0.3869244564E+00
    0.4300000000E+04    0.2882471117E+00    0.5103118264E-02    0.4991189812E+00    0.3872444531E+00
    0.4500000000E+04    0.2883506570E+00    0.4918391992E-02    0.5050910159E+00    0.3875391550E+00
    0.4700000000E+04    0.2884427484E+00    0.4742854817E-02    0.5106889114E+00    0.3878116119E+00
    0.4900000000E+04    0.2885248807E+00    0.4576075841E-02    0.5159466705E+00    0.3880643953E+00
    0.1000000000E+04    0.2782699184E+00    0.8564321336E-02    0.2700826520E+00    0.3690249871E+00
    0.3000000000E+04    0.2871244034E+00    0.6547969977E-02    0.4478703531E+00    0.3845031407E+00
    0.5000000000E+04    0.2885626123E+00    0.4495833164E-02    0.5184575090E+00    0.3881841049E+00
    0.7000000000E+04    0.2890139548E+00    0.3248848129E-02    0.5565108092E+00    0.3899357745E+00
    0.9000000000E+04    0.2891707468E+00    0.2466698875E-02    0.5802614887E+00    0.3909963835E+00
    0.1100000000E+05    0.2892101287E+00    0.1947783303E-02    0.5964660489E+00    0.3917250703E+00
    0.1300000000E+05    0.2891953479E+00    0.1586039568E-02    0.6082117962E+00    0.3922663493E+00
    0.1500000000E+05    0.2891535657E+00    0.1323394415E-02    0.6171082297E+00    0.3926902355E+00
    0.1700000000E+05    0.2890978936E+00    0.1126252247E-02    0.6240755705E+00    0.3930350437E+00
    0.1900000000E+05    0.2890351802E+00    0.9741603239E-03    0.6296774272E+00    0.3933236401E+00
    0.2100000000E+05    0.2889692025E+00    0.8541033389E-03    0.6342779574E+00    0.3935705897E+00
    0.2300000000E+05    0.2889021203E+00    0.7574787366E-03    0.6381227524E+00    0.3937856528E+00
    0.2500000000E+05    0.2888351950E+00    0.6784126691E-03    0.6413833654E+00    0.3939756420E+00
    0.2700000000E+05    0.2887691682E+00    0.6127803658E-03    0.6441832037E+00    0.3941454742E+00
    0.2900000000E+05    0.2887044705E+00    0.5576138340E-03    0.6466132798E+00    0.3942987985E+00
    0.3100000000E+05    0.2886413427E+00    0.5107313776E-03    0.6487421680E+00    0.3944383879E+00
    0.3300000000E+05    0.2885799072E+00    0.4704988191E-03    0.6506225061E+00    0.3945663929E+00
    0.3500000000E+05    0.2885202120E+00    0.4356714704E-03    0.6522953630E+00    0.3946845111E+00
    0.3700000000E+05    0.2884622585E+00    0.4052870456E-03    0.6537932474E+00    0.3947941030E+00
    0.3900000000E+05    0.2884060190E+00    0.3785915451E-03    0.6551422235E+00    0.3948962744E+00
    0.4100000000E+05    0.2883514477E+00    0.3549869754E-03    0.6563634313E+00    0.3949919345E+00
    0.4300000000E+05    0.2882984885E+00    0.3339938308E-03    0.6574741948E+00    0.3950818394E+00
    0.4500000000E+05    0.2882470796E+00    0.3152237472E-03    0.6584888455E+00    0.3951666238E+00
    0.4700000000E+05    0.2881971568E+00    0.2983592842E-03    0.6594193403E+00    0.3952468253E+00
    0.4900000000E+05    0.2881486554E+00    0.2831387804E-03    0.6602757340E+00    0.3953229029E+00
    0.1000000000E+05    0.2891998696E+00    0.2182495611E-02    0.5890646991E+00    0.3913905971E+00
