     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1573511032E-02    0.6458265996E-03    0.1869270580E-03    0.8511371457E-02
    0.3000000000E+01    0.4578339873E-02    0.1888590847E-02    0.5597523672E-03    0.2476863918E-01
    0.5000000000E+01    0.7407518495E-02    0.3071175071E-02    0.9312139241E-03    0.4008020727E-01
    0.7000000000E+01    0.1007610038E-01    0.4198962046E-02    0.1301321236E-02    0.5452699760E-01
    0.9000000000E+01    0.1259746402E-01    0.5276713112E-02    0.1670083717E-02    0.6818093492E-01
    0.1100000000E+02    0.1498353965E-01    0.6308654182E-02    0.2037510693E-02    0.8110616420E-01
    0.1300000000E+02    0.1724500014E-01    0.7298547961E-02    0.2403611399E-02    0.9336007545E-01
    0.1500000000E+02    0.1939142247E-01    0.8249754870E-02    0.2768394984E-02    0.1049941708E+00
    0.1700000000E+02    0.2143142488E-01    0.9165284685E-02    0.3131870507E-02    0.1160548013E+00
    0.1900000000E+02    0.2337278405E-01    0.1004784048E-01    0.3494046943E-02    0.1265837955E+00
    0.2100000000E+02    0.2522253536E-01    0.1089985620E-01    0.3854933180E-02    0.1366189988E+00
    0.2300000000E+02    0.2698705927E-01    0.1172352886E-01    0.4214538025E-02    0.1461947366E+00
    0.2500000000E+02    0.2867215582E-01    0.1252084629E-01    0.4572870200E-02    0.1553422149E+00
    0.2700000000E+02    0.3028310919E-01    0.1329361112E-01    0.4929938344E-02    0.1640898668E+00
    0.2900000000E+02    0.3182474388E-01    0.1404346155E-01    0.5285751017E-02    0.1724636547E+00
    0.3100000000E+02    0.3330147366E-01    0.1477188941E-01    0.5640316698E-02    0.1804873328E+00
    0.3300000000E+02    0.3471734438E-01    0.1548025594E-01    0.5993643788E-02    0.1881826775E+00
    0.3500000000E+02    0.3607607160E-01    0.1616980557E-01    0.6345740607E-02    0.1955696890E+00
    0.3700000000E+02    0.3738107362E-01    0.1684167802E-01    0.6696615400E-02    0.2026667696E+00
    0.3900000000E+02    0.3863550065E-01    0.1749691895E-01    0.7046276335E-02    0.2094908796E+00
    0.4100000000E+02    0.3984226063E-01    0.1813648932E-01    0.7394731505E-02    0.2160576768E+00
    0.4300000000E+02    0.4100404210E-01    0.1876127369E-01    0.7741988928E-02    0.2223816388E+00
    0.4500000000E+02    0.4212333454E-01    0.1937208760E-01    0.8088056548E-02    0.2284761726E+00
    0.4700000000E+02    0.4320244646E-01    0.1996968406E-01    0.8432942237E-02    0.2343537118E+00
    0.4900000000E+02    0.4424352157E-01    0.2055475937E-01    0.8776653793E-02    0.2400258035E+00
    0.1000000000E+02    0.1380671833E-01    0.5798164635E-02    0.1853963564E-02    0.7473090373E-01
    0.3000000000E+02    0.3257096086E-01    0.1441026533E-01    0.5463189205E-02    0.1765178526E+00
    0.5000000000E+02    0.4475042377E-01    0.2084280496E-01    0.8948071689E-02    0.2427881920E+00
    0.7000000000E+02    0.5330822844E-01    0.2607998871E-01    0.1231663977E-01    0.2894951616E+00
    0.9000000000E+02    0.5965886127E-01    0.3057187987E-01    0.1557622058E-01    0.3242618063E+00
    0.1100000000E+03    0.6456358045E-01    0.3455231705E-01    0.1873351552E-01    0.3511947724E+00
    0.1300000000E+03    0.6846879839E-01    0.3815501831E-01    0.2179466644E-01    0.3727046028E+00
    0.1500000000E+03    0.7165378133E-01    0.4146252845E-01    0.2476531353E-01    0.3903007487E+00
    0.1700000000E+03    0.7430228881E-01    0.4452914737E-01    0.2765064619E-01    0.4049774070E+00
    0.1900000000E+03    0.7654025063E-01    0.4739258074E-01    0.3045544771E-01    0.4174165596E+00
    0.2100000000E+03    0.7845689713E-01    0.5008025901E-01    0.3318413479E-01    0.4281019096E+00
    0.2300000000E+03    0.8011724645E-01    0.5261295444E-01    0.3584079247E-01    0.4373862530E+00
    0.2500000000E+03    0.8156981251E-01    0.5500694819E-01    0.3842920510E-01    0.4455330884E+00
    0.2700000000E+03    0.8285154107E-01    0.5727538123E-01    0.4095288394E-01    0.4527432788E+00
    0.2900000000E+03    0.8399107186E-01    0.5942912617E-01    0.4341509170E-01    0.4591726823E+00
    0.3100000000E+03    0.8501095435E-01    0.6147736811E-01    0.4581886446E-01    0.4649441337E+00
    0.3300000000E+03    0.8592918898E-01    0.6342800257E-01    0.4816703136E-01    0.4701557836E+00
    0.3500000000E+03    0.8676032222E-01    0.6528791545E-01    0.5046223219E-01    0.4748870272E+00
    0.3700000000E+03    0.8751623930E-01    0.6706318486E-01    0.5270693324E-01    0.4792027983E+00
    0.3900000000E+03    0.8820674786E-01    0.6875922992E-01    0.5490344154E-01    0.4831567326E+00
    0.4100000000E+03    0.8884001414E-01    0.7038092272E-01    0.5705391777E-01    0.4867935333E+00
    0.4300000000E+03    0.8942289351E-01    0.7193267442E-01    0.5916038784E-01    0.4901507650E+00
    0.4500000000E+03    0.8996118414E-01    0.7341850247E-01    0.6122475346E-01    0.4932602303E+00
    0.4700000000E+03    0.9045982377E-01    0.7484208415E-01    0.6324880167E-01    0.4961490392E+00
    0.4900000000E+03    0.9092304405E-01    0.7620679982E-01    0.6523421351E-01    0.4988404480E+00
    0.1000000000E+03    0.6225894189E-01    0.3261608330E-01    0.1716725752E-01    0.3385292602E+00
