     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6787780356E-02    0.6436632501E-04    0.1870352693E-03    0.6778526674E-02
    0.3000000000E+01    0.1958101647E-01    0.1870651458E-03    0.5607230833E-03    0.1955808261E-01
    0.5000000000E+01    0.3142755337E-01    0.3025161925E-03    0.9339015556E-03    0.3139663352E-01
    0.7000000000E+01    0.4242864049E-01    0.4115520879E-03    0.1306571832E-02    0.4239466040E-01
    0.9000000000E+01    0.5267158878E-01    0.5148860010E-03    0.1678735055E-02    0.5263882253E-01
    0.1100000000E+02    0.6223208926E-01    0.6131319783E-03    0.2050392363E-02    0.6220425542E-01
    0.1300000000E+02    0.7117608362E-01    0.7068212918E-03    0.2421544890E-02    0.7115642511E-01
    0.1500000000E+02    0.7956128483E-01    0.7964156826E-03    0.2792193770E-02    0.7955263546E-01
    0.1700000000E+02    0.8743842171E-01    0.8823181643E-03    0.3162340129E-02    0.8744326208E-01
    0.1900000000E+02    0.9485226430E-01    0.9648818905E-03    0.3531985092E-02    0.9487276889E-01
    0.2100000000E+02    0.1018424738E+00    0.1044417479E-02    0.3901129780E-02    0.1018805508E+00
    0.2300000000E+02    0.1084443108E+00    0.1121199096E-02    0.4269775311E-02    0.1085016363E+00
    0.2500000000E+02    0.1146892294E+00    0.1195469534E-02    0.4637922800E-02    0.1147672761E+00
    0.2700000000E+02    0.1206053772E+00    0.1267444475E-02    0.5005573356E-02    0.1207054394E+00
    0.2900000000E+02    0.1262180183E+00    0.1337316086E-02    0.5372728088E-02    0.1263412335E+00
    0.3100000000E+02    0.1315498938E+00    0.1405256062E-02    0.5739388099E-02    0.1316972610E+00
    0.3300000000E+02    0.1366215287E+00    0.1471418211E-02    0.6105554490E-02    0.1367939245E+00
    0.3500000000E+02    0.1414514955E+00    0.1535940674E-02    0.6471228359E-02    0.1416496883E+00
    0.3700000000E+02    0.1460566409E+00    0.1598947810E-02    0.6836410799E-02    0.1462813027E+00
    0.3900000000E+02    0.1504522818E+00    0.1660551834E-02    0.7201102901E-02    0.1507039993E+00
    0.4100000000E+02    0.1546523749E+00    0.1720854221E-02    0.7565305753E-02    0.1549316584E+00
    0.4300000000E+02    0.1586696646E+00    0.1779946925E-02    0.7929020439E-02    0.1589769565E+00
    0.4500000000E+02    0.1625158117E+00    0.1837913439E-02    0.8292248039E-02    0.1628514936E+00
    0.4700000000E+02    0.1662015062E+00    0.1894829720E-02    0.8654989631E-02    0.1665659054E+00
    0.4900000000E+02    0.1697365660E+00    0.1950764993E-02    0.9017246290E-02    0.1701299612E+00
    0.1000000000E+02    0.5753281447E-01    0.5646100057E-03    0.1864626877E-02    0.5750208103E-01
    0.3000000000E+02    0.1289177203E+00    0.1371517524E-02    0.5556119865E-02    0.1290528946E+00
    0.5000000000E+02    0.1714504593E+00    0.1978384719E-02    0.9198193104E-02    0.1718584432E+00
    0.7000000000E+02    0.1996700025E+00    0.2492011545E-02    0.1279193089E-01    0.2003759330E+00
    0.9000000000E+02    0.2197529417E+00    0.2954268539E-02    0.1633838535E-01    0.2207553127E+00
    0.1100000000E+03    0.2347696147E+00    0.3384360112E-02    0.1983857770E-01    0.2360576467E+00
    0.1300000000E+03    0.2464185906E+00    0.3792104112E-02    0.2329349934E-01    0.2479785565E+00
    0.1500000000E+03    0.2557157321E+00    0.4182945843E-02    0.2670411299E-01    0.2575334428E+00
    0.1700000000E+03    0.2633058391E+00    0.4560109782E-02    0.3007135366E-01    0.2653676366E+00
    0.1900000000E+03    0.2696178700E+00    0.4925614919E-02    0.3339612971E-01    0.2719109981E+00
    0.2100000000E+03    0.2749482652E+00    0.5280790365E-02    0.3667932371E-01    0.2774609706E+00
    0.2300000000E+03    0.2795084411E+00    0.5626552967E-02    0.3992179342E-01    0.2822299562E+00
    0.2500000000E+03    0.2834532256E+00    0.5963564080E-02    0.4312437262E-01    0.2863737033E+00
    0.2700000000E+03    0.2868985982E+00    0.6292321691E-02    0.4628787194E-01    0.2900090303E+00
    0.2900000000E+03    0.2899331514E+00    0.6613216377E-02    0.4941307965E-01    0.2932252847E+00
    0.3100000000E+03    0.2926257206E+00    0.6926566295E-02    0.5250076247E-01    0.2960919775E+00
    0.3300000000E+03    0.2950305984E+00    0.7232639589E-02    0.5555166624E-01    0.2986640048E+00
    0.3500000000E+03    0.2971911809E+00    0.7531669063E-02    0.5856651666E-01    0.3009853011E+00
    0.3700000000E+03    0.2991425689E+00    0.7823861968E-02    0.6154601996E-01    0.3030914491E+00
    0.3900000000E+03    0.3009134588E+00    0.8109406639E-02    0.6449086355E-01    0.3050115762E+00
    0.4100000000E+03    0.3025275382E+00    0.8388477068E-02    0.6740171663E-01    0.3067697576E+00
    0.4300000000E+03    0.3040045327E+00    0.8661236095E-02    0.7027923081E-01    0.3083860673E+00
    0.4500000000E+03    0.3053610001E+00    0.8927837673E-02    0.7312404067E-01    0.3098773775E+00
    0.4700000000E+03    0.3066109413E+00    0.9188428482E-02    0.7593676430E-01    0.3112579741E+00
    0.4900000000E+03    0.3077662752E+00    0.9443149104E-02    0.7871800388E-01    0.3125400341E+00
    0.1000000000E+03    0.2277670332E+00    0.3172580968E-02    0.1809420164E-01    0.2289138521E+00
    0.3000000000E+03    0.2913184987E+00    0.6770816702E-02    0.5096156458E-01    0.2946986017E+00
    0.5000000000E+03    0.3083117131E+00    0.9568350577E-02    0.8009700108E-01    0.3131474359E+00
    0.7000000000E+03    0.3161009314E+00    0.1179498276E-01    0.1061593017E+00    0.3220168756E+00
