     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2096398051E-02    0.6454855694E-03    0.9347634734E-04    0.8504845074E-02
    0.3000000000E+01    0.6090789278E-02    0.1885757671E-02    0.2799910719E-03    0.2471347344E-01
    0.5000000000E+01    0.9840978493E-02    0.3063899805E-02    0.4659247800E-03    0.3993600912E-01
    0.7000000000E+01    0.1336881903E-01    0.4185762324E-02    0.6512809783E-03    0.5426055916E-01
    0.9000000000E+01    0.1669362844E-01    0.5256490292E-02    0.8360631438E-03    0.6776501497E-01
    0.1100000000E+02    0.1983254607E-01    0.6280625185E-02    0.1020274725E-02    0.8051849204E-01
    0.1300000000E+02    0.2280083173E-01    0.7262189616E-02    0.1203919140E-02    0.9258253285E-01
    0.1500000000E+02    0.2561211660E-01    0.8204758296E-02    0.1386999781E-02    0.1040121172E+00
    0.1700000000E+02    0.2827861495E-01    0.9111517760E-02    0.1569520010E-02    0.1148565148E+00
    0.1900000000E+02    0.3081130364E-01    0.9985316859E-02    0.1751483162E-02    0.1251600086E+00
    0.2100000000E+02    0.3322007507E-01    0.1082870965E-01    0.1932892545E-02    0.1349625105E+00
    0.2300000000E+02    0.3551386794E-01    0.1164399195E-01    0.2113751437E-02    0.1443000884E+00
    0.2500000000E+02    0.3770077954E-01    0.1243323268E-01    0.2294063094E-02    0.1532054183E+00
    0.2700000000E+02    0.3978816256E-01    0.1319830074E-01    0.2473830739E-02    0.1617081744E+00
    0.2900000000E+02    0.4178270881E-01    0.1394088823E-01    0.2653057575E-02    0.1698353664E+00
    0.3100000000E+02    0.4369052190E-01    0.1466253052E-01    0.2831746773E-02    0.1776116325E+00
    0.3300000000E+02    0.4551718052E-01    0.1536462369E-01    0.3009901483E-02    0.1850594941E+00
    0.3500000000E+02    0.4726779373E-01    0.1604843972E-01    0.3187524827E-02    0.1921995788E+00
    0.3700000000E+02    0.4894704944E-01    0.1671513976E-01    0.3364619900E-02    0.1990508158E+00
    0.3900000000E+02    0.5055925692E-01    0.1736578571E-01    0.3541189777E-02    0.2056306071E+00
    0.4100000000E+02    0.5210838433E-01    0.1800135045E-01    0.3717237502E-02    0.2119549788E+00
    0.4300000000E+02    0.5359809187E-01    0.1862272682E-01    0.3892766099E-02    0.2180387148E+00
    0.4500000000E+02    0.5503176108E-01    0.1923073554E-01    0.4067778567E-02    0.2238954748E+00
    0.4700000000E+02    0.5641252094E-01    0.1982613225E-01    0.4242277878E-02    0.2295378995E+00
    0.4900000000E+02    0.5774327100E-01    0.2040961371E-01    0.4416266983E-02    0.2349777041E+00
    0.1000000000E+02    0.1828532909E-01    0.5774119191E-02    0.9282400429E-03    0.7423161463E-01
    0.3000000000E+02    0.4274709671E-01    0.1430423719E-01    0.2742469181E-02    0.1737659108E+00
    0.5000000000E+02    0.5839074087E-01    0.2069708924E-01    0.4503071125E-02    0.2376250523E+00
    0.7000000000E+02    0.6927490547E-01    0.2595366319E-01    0.6213071454E-02    0.2821988768E+00
    0.9000000000E+02    0.7729525614E-01    0.3051835177E-01    0.7875263031E-02    0.3151505387E+00
    0.1100000000E+03    0.8345680335E-01    0.3461646764E-01    0.9492228293E-02    0.3405469350E+00
    0.1300000000E+03    0.8834243666E-01    0.3837405224E-01    0.1106635901E-01    0.3607492118E+00
    0.1500000000E+03    0.9231372808E-01    0.4186732849E-01    0.1259987383E-01    0.3772235034E+00
    0.1700000000E+03    0.9560700474E-01    0.4514547619E-01    0.1409483393E-01    0.3909290655E+00
    0.1900000000E+03    0.9838333956E-01    0.4824203848E-01    0.1555315695E-01    0.4025203610E+00
    0.2100000000E+03    0.1007563483E+00    0.5118102807E-01    0.1697662947E-01    0.4124594972E+00
    0.2300000000E+03    0.1028085014E+00    0.5398037973E-01    0.1836691826E-01    0.4210822462E+00
    0.2500000000E+03    0.1046011336E+00    0.5665399407E-01    0.1972558025E-01    0.4286385818E+00
    0.2700000000E+03    0.1061808215E+00    0.5921299611E-01    0.2105407167E-01    0.4353185246E+00
    0.2900000000E+03    0.1075835806E+00    0.6166653756E-01    0.2235375614E-01    0.4412691586E+00
    0.3100000000E+03    0.1088377055E+00    0.6402232441E-01    0.2362591210E-01    0.4466061537E+00
    0.3300000000E+03    0.1099657381E+00    0.6628697360E-01    0.2487173946E-01    0.4514217580E+00
    0.3500000000E+03    0.1109858629E+00    0.6846626047E-01    0.2609236565E-01    0.4557904638E+00
    0.3700000000E+03    0.1119129141E+00    0.7056529463E-01    0.2728885112E-01    0.4597731009E+00
    0.3900000000E+03    0.1127591148E+00    0.7258864777E-01    0.2846219436E-01    0.4634198443E+00
    0.4100000000E+03    0.1135346291E+00    0.7454044848E-01    0.2961333639E-01    0.4667724596E+00
    0.4300000000E+03    0.1142479793E+00    0.7642445409E-01    0.3074316501E-01    0.4698660018E+00
    0.4500000000E+03    0.1149063652E+00    0.7824410608E-01    0.3185251849E-01    0.4727301170E+00
    0.4700000000E+03    0.1155159118E+00    0.8000257365E-01    0.3294218913E-01    0.4753900523E+00
    0.4900000000E+03    0.1160818635E+00    0.8170278845E-01    0.3401292638E-01    0.4778674456E+00
    0.1000000000E+03    0.8056514442E-01    0.3261629581E-01    0.8689245213E-02    0.3286180616E+00
    0.3000000000E+03    0.1082276972E+00    0.6285621455E-01    0.2299319842E-01    0.4440081221E+00
    0.5000000000E+03    0.1163499275E+00    0.8253190930E-01    0.3454141821E-01    0.4790436211E+00
    0.7000000000E+03    0.1202471752E+00    0.9662817662E-01    0.4427109232E-01    0.4963967260E+00
    0.9000000000E+03    0.1225330302E+00    0.1071216291E+00    0.5272291466E-01    0.5068943181E+00
