     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4723652667E-02    0.3877528751E-03    0.1869753147E-03    0.5110182581E-02
    0.3000000000E+01    0.1376141285E-01    0.1135345127E-02    0.5601848951E-03    0.1488961132E-01
    0.5000000000E+01    0.2229159891E-01    0.1848482124E-02    0.9324104695E-03    0.2412249760E-01
    0.7000000000E+01    0.3035595793E-01    0.2530148554E-02    0.1303656880E-02    0.3285372344E-01
    0.9000000000E+01    0.3799177657E-01    0.3182997678E-02    0.1673928937E-02    0.4112337923E-01
    0.1100000000E+02    0.4523246141E-01    0.3809395431E-02    0.2043231416E-02    0.4896738683E-01
    0.1300000000E+02    0.5210803097E-01    0.4411457713E-02    0.2411569063E-02    0.5641802797E-01
    0.1500000000E+02    0.5864553473E-01    0.4991082064E-02    0.2778946590E-02    0.6350439417E-01
    0.1700000000E+02    0.6486941142E-01    0.5549974689E-02    0.3145368678E-02    0.7025277158E-01
    0.1900000000E+02    0.7080179671E-01    0.6089673600E-02    0.3510839977E-02    0.7668697136E-01
    0.2100000000E+02    0.7646278833E-01    0.6611568506E-02    0.3875365105E-02    0.8282861452E-01
    0.2300000000E+02    0.8187067544E-01    0.7116917975E-02    0.4238948651E-02    0.8869737820E-01
    0.2500000000E+02    0.8704213762E-01    0.7606864288E-02    0.4601595170E-02    0.9431120953E-01
    0.2700000000E+02    0.9199241828E-01    0.8082446340E-02    0.4963309189E-02    0.9968651179E-01
    0.2900000000E+02    0.9673547598E-01    0.8544610875E-02    0.5324095205E-02    0.1048383071E+00
    0.3100000000E+02    0.1012841171E+00    0.8994222309E-02    0.5683957685E-02    0.1097803787E+00
    0.3300000000E+02    0.1056501124E+00    0.9432071329E-02    0.6042901065E-02    0.1145253967E+00
    0.3500000000E+02    0.1098442995E+00    0.9858882450E-02    0.6400929753E-02    0.1190850277E+00
    0.3700000000E+02    0.1138766741E+00    0.1027532068E-01    0.6758048128E-02    0.1234700328E+00
    0.3900000000E+02    0.1177564697E+00    0.1068199737E-01    0.7114260539E-02    0.1276903536E+00
    0.4100000000E+02    0.1214922290E+00    0.1107947549E-01    0.7469571307E-02    0.1317551890E+00
    0.4300000000E+02    0.1250918676E+00    0.1146827413E-01    0.7823984725E-02    0.1356730631E+00
    0.4500000000E+02    0.1285627306E+00    0.1184887272E-01    0.8177505058E-02    0.1394518864E+00
    0.4700000000E+02    0.1319116428E+00    0.1222171463E-01    0.8530136541E-02    0.1430990098E+00
    0.4900000000E+02    0.1351449540E+00    0.1258721042E-01    0.8881883384E-02    0.1466212733E+00
    0.1000000000E+02    0.4165956038E-01    0.3499365268E-02    0.1858701076E-02    0.4509649175E-01
    0.3000000000E+02    0.9903333993E-01    0.8770934677E-02    0.5504141609E-02    0.1073347417E+00
    0.5000000000E+02    0.1367201240E+00    0.1276732359E-01    0.9057426373E-02    0.1483375914E+00
    0.7000000000E+02    0.1633956115E+00    0.1606300731E-01    0.1252285091E-01    0.1774461339E+00
    0.9000000000E+02    0.1832859246E+00    0.1892468632E-01    0.1590443910E-01    0.1992149548E+00
    0.1100000000E+03    0.1986971040E+00    0.2149162665E-01    0.1920596452E-01    0.2161316698E+00
    0.1300000000E+03    0.2109949275E+00    0.2384323948E-01    0.2243096973E-01    0.2296709788E+00
    0.1500000000E+03    0.2210401418E+00    0.2602809130E-01    0.2558278387E-01    0.2407631430E+00
    0.1700000000E+03    0.2294023418E+00    0.2807767061E-01    0.2866453863E-01    0.2500243332E+00
    0.1900000000E+03    0.2364735978E+00    0.3001344732E-01    0.3167918279E-01    0.2578790753E+00
    0.2100000000E+03    0.2425326933E+00    0.3185072405E-01    0.3462949551E-01    0.2646295127E+00
    0.2300000000E+03    0.2477833356E+00    0.3360084717E-01    0.3751809847E-01    0.2704966280E+00
    0.2500000000E+03    0.2523778670E+00    0.3527253157E-01    0.4034746698E-01    0.2756458374E+00
    0.2700000000E+03    0.2564325168E+00    0.3687268410E-01    0.4311994014E-01    0.2802034633E+00
    0.2900000000E+03    0.2600375196E+00    0.3840693200E-01    0.4583773020E-01    0.2842676679E+00
    0.3100000000E+03    0.2632640082E+00    0.3987997190E-01    0.4850293113E-01    0.2879159064E+00
    0.3300000000E+03    0.2661688225E+00    0.4129580608E-01    0.5111752649E-01    0.2912101289E+00
    0.3500000000E+03    0.2687979335E+00    0.4265790636E-01    0.5368339671E-01    0.2942004866E+00
    0.3700000000E+03    0.2711889267E+00    0.4396933012E-01    0.5620232580E-01    0.2969280216E+00
    0.3900000000E+03    0.2733728344E+00    0.4523280422E-01    0.5867600747E-01    0.2994266521E+00
    0.4100000000E+03    0.2753755065E+00    0.4645078675E-01    0.6110605089E-01    0.3017246587E+00
    0.4300000000E+03    0.2772186507E+00    0.4762551337E-01    0.6349398596E-01    0.3038458131E+00
