     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060060220E-02    0.9116535597E-03    0.2802808894E-03    0.1720121722E-02
    0.3000000000E+01    0.3147710080E-02    0.2708492844E-02    0.8386468294E-03    0.5107917536E-02
    0.5000000000E+01    0.5193196218E-02    0.4470934352E-02    0.1394109182E-02    0.8427606386E-02
    0.7000000000E+01    0.7197825649E-02    0.6200010301E-02    0.1946696635E-02    0.1168129642E-01
    0.9000000000E+01    0.9162851497E-02    0.7896710436E-02    0.2496437490E-02    0.1487100894E-01
    0.1100000000E+02    0.1108947575E-01    0.9561984220E-02    0.3043359659E-02    0.1799868283E-01
    0.1300000000E+02    0.1297885186E-01    0.1119674289E-01    0.3587490683E-02    0.2106617870E-01
    0.1500000000E+02    0.1483208716E-01    0.1280186137E-01    0.4128857726E-02    0.2407528288E-01
    0.1700000000E+02    0.1665024515E-01    0.1437818012E-01    0.4667487593E-02    0.2702771100E-01
    0.1900000000E+02    0.1843434766E-01    0.1592650681E-01    0.5203406727E-02    0.2992511155E-01
    0.2100000000E+02    0.2018537687E-01    0.1744761792E-01    0.5736641219E-02    0.3276906908E-01
    0.2300000000E+02    0.2190427723E-01    0.1894226028E-01    0.6267216816E-02    0.3556110733E-01
    0.2500000000E+02    0.2359195724E-01    0.2041115249E-01    0.6795158921E-02    0.3830269208E-01
    0.2700000000E+02    0.2524929115E-01    0.2185498624E-01    0.7320492605E-02    0.4099523392E-01
    0.2900000000E+02    0.2687712059E-01    0.2327442758E-01    0.7843242608E-02    0.4364009081E-01
    0.3100000000E+02    0.2847625606E-01    0.2467011814E-01    0.8363433347E-02    0.4623857054E-01
    0.3300000000E+02    0.3004747836E-01    0.2604267625E-01    0.8881088919E-02    0.4879193302E-01
    0.3500000000E+02    0.3159153994E-01    0.2739269796E-01    0.9396233108E-02    0.5130139246E-01
    0.3700000000E+02    0.3310916619E-01    0.2872075814E-01    0.9908889392E-02    0.5376811943E-01
    0.3900000000E+02    0.3460105664E-01    0.3002741135E-01    0.1041908094E-01    0.5619324280E-01
    0.4100000000E+02    0.3606788611E-01    0.3131319278E-01    0.1092683064E-01    0.5857785160E-01
    0.4300000000E+02    0.3751030580E-01    0.3257861909E-01    0.1143216105E-01    0.6092299679E-01
    0.4500000000E+02    0.3892894431E-01    0.3382418925E-01    0.1193509449E-01    0.6322969286E-01
    0.4700000000E+02    0.4032440860E-01    0.3505038526E-01    0.1243565295E-01    0.6549891943E-01
    0.4900000000E+02    0.4169728496E-01    0.3625767291E-01    0.1293385816E-01    0.6773162277E-01
    0.1000000000E+02    0.1013089062E-01    0.8733217797E-02    0.2770249180E-02    0.1644248264E-01
    0.3000000000E+02    0.2768022560E-01    0.2397520253E-01    0.8103656372E-02    0.4494504798E-01
    0.5000000000E+02    0.4237543042E-01    0.3685436740E-01    0.1318208502E-01    0.6883456516E-01
    0.7000000000E+02    0.5488065113E-01    0.4789757917E-01    0.1802817551E-01    0.8918284497E-01
    0.9000000000E+02    0.6566727997E-01    0.5748066282E-01    0.2266187037E-01    0.1067508652E+00
    0.1100000000E+03    0.7507931893E-01    0.6587968665E-01    0.2710080877E-01    0.1220941256E+00
    0.1300000000E+03    0.8337381204E-01    0.7330257369E-01    0.3136065346E-01    0.1356278316E+00
    0.1500000000E+03    0.9074678096E-01    0.7990932696E-01    0.3545536330E-01    0.1476687143E+00
    0.1700000000E+03    0.9735038855E-01    0.8582539308E-01    0.3939742167E-01    0.1584627118E+00
    0.1900000000E+03    0.1033046088E+00    0.9115074337E-01    0.4319802894E-01    0.1682037938E+00
    0.2100000000E+03    0.1087053523E+00    0.9596619931E-01    0.4686726533E-01    0.1770470712E+00
    0.2300000000E+03    0.1136302435E+00    0.1003379362E+00    0.5041422955E-01    0.1851181188E+00
