     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2587684112E-02    0.1917168159E-03    0.1870105278E-03    0.1679774408E-01
    0.3000000000E+01    0.7342851951E-02    0.5499643113E-03    0.5605008782E-03    0.4767864734E-01
    0.5000000000E+01    0.1160959171E-01    0.8792514190E-03    0.9332856159E-03    0.7540348891E-01
    0.7000000000E+01    0.1545939393E-01    0.1184138463E-02    0.1305367124E-02    0.1004334778E+00
    0.9000000000E+01    0.1895044969E-01    0.1468300832E-02    0.1676747773E-02    0.1231440923E+00
    0.1100000000E+02    0.2213060542E-01    0.1734730294E-02    0.2047429923E-02    0.1438441183E+00
    0.1300000000E+02    0.2503956344E-01    0.1985884171E-02    0.2417415925E-02    0.1627898287E+00
    0.1500000000E+02    0.2771054386E-01    0.2223797428E-02    0.2786708115E-02    0.1801956940E+00
    0.1700000000E+02    0.3017155542E-01    0.2450167940E-02    0.3155308822E-02    0.1962425727E+00
    0.1900000000E+02    0.3244637869E-01    0.2666422107E-02    0.3523220361E-02    0.2110840491E+00
    0.2100000000E+02    0.3455533485E-01    0.2873765877E-02    0.3890445039E-02    0.2248513895E+00
    0.2300000000E+02    0.3651589254E-01    0.3073224804E-02    0.4256985151E-02    0.2376574543E+00
    0.2500000000E+02    0.3834315136E-01    0.3265675778E-02    0.4622842980E-02    0.2495998162E+00
    0.2700000000E+02    0.4005023026E-01    0.3451872370E-02    0.4988020803E-02    0.2607632643E+00
    0.2900000000E+02    0.4164858192E-01    0.3632465226E-02    0.5352520881E-02    0.2712218320E+00
    0.3100000000E+02    0.4314824916E-01    0.3808018603E-02    0.5716345469E-02    0.2810404509E+00
    0.3300000000E+02    0.4455807533E-01    0.3979023854E-02    0.6079496810E-02    0.2902763076E+00
    0.3500000000E+02    0.4588587821E-01    0.4145910509E-02    0.6441977135E-02    0.2989799663E+00
    0.3700000000E+02    0.4713859445E-01    0.4309055418E-02    0.6803788669E-02    0.3071963002E+00
    0.3900000000E+02    0.4832240031E-01    0.4468790351E-02    0.7164933623E-02    0.3149652706E+00
    0.4100000000E+02    0.4944281302E-01    0.4625408333E-02    0.7525414201E-02    0.3223225817E+00
    0.4300000000E+02    0.5050477642E-01    0.4779168967E-02    0.7885232594E-02    0.3293002326E+00
    0.4500000000E+02    0.5151273354E-01    0.4930302912E-02    0.8244390985E-02    0.3359269863E+00
    0.4700000000E+02    0.5247068845E-01    0.5079015674E-02    0.8602891547E-02    0.3422287686E+00
    0.4900000000E+02    0.5338225912E-01    0.5225490834E-02    0.8960736443E-02    0.3482290099E+00
    0.1000000000E+02    0.2057673947E-01    0.1603567533E-02    0.1862176013E-02    0.1337283208E+00
    0.3000000000E+02    0.4241017247E-01    0.3720839571E-02    0.5534517471E-02    0.2762073935E+00
    0.5000000000E+02    0.5382168673E-01    0.5297941370E-02    0.9139413689E-02    0.3511227654E+00
    0.7000000000E+02    0.6082708531E-01    0.6661435730E-02    0.1267905791E-01    0.3973918426E+00
    0.9000000000E+02    0.6556015165E-01    0.7913958087E-02    0.1615554658E-01    0.4288453316E+00
    0.1100000000E+03    0.6896883229E-01    0.9096081091E-02    0.1957088467E-01    0.4516392871E+00
    0.1300000000E+03    0.7153844583E-01    0.1022646785E-01    0.2292699067E-01    0.4689313389E+00
    0.1500000000E+03    0.7354317382E-01    0.1131475623E-01    0.2622570119E-01    0.4825087305E+00
    0.1700000000E+03    0.7514959171E-01    0.1236644088E-01    0.2946877534E-01    0.4934593034E+00
    0.1900000000E+03    0.7646472587E-01    0.1338495339E-01    0.3265789874E-01    0.5024833091E+00
    0.2100000000E+03    0.7756047048E-01    0.1437262962E-01    0.3579468738E-01    0.5100520136E+00
    0.2300000000E+03    0.7848690272E-01    0.1533119101E-01    0.3888069113E-01    0.5164942862E+00
    0.2500000000E+03    0.7927997010E-01    0.1626199727E-01    0.4191739718E-01    0.5220466445E+00
    0.2700000000E+03    0.7996614202E-01    0.1716618509E-01    0.4490623312E-01    0.5268835722E+00
    0.2900000000E+03    0.8056533786E-01    0.1804474699E-01    0.4784856994E-01    0.5311366232E+00
    0.3100000000E+03    0.8109283307E-01    0.1889857765E-01    0.5074572482E-01    0.5349068723E+00
    0.3300000000E+03    0.8156053653E-01    0.1972850186E-01    0.5359896375E-01    0.5382732681E+00
    0.3500000000E+03    0.8197786844E-01    0.2053529179E-01    0.5640950400E-01    0.5412983800E+00
    0.3700000000E+03    0.8235237730E-01    0.2131967798E-01    0.5917851648E-01    0.5440324417E+00
    0.3900000000E+03    0.8269018205E-01    0.2208235647E-01    0.6190712790E-01    0.5465162520E+00
    0.4100000000E+03    0.8299629468E-01    0.2282399355E-01    0.6459642289E-01    0.5487832938E+00
    0.4300000000E+03    0.8327485927E-01    0.2354522904E-01    0.6724744591E-01    0.5508613059E+00
    0.4500000000E+03    0.8352933169E-01    0.2424667869E-01    0.6986120315E-01    0.5527734658E+00
