     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5153442046E-03    0.1273564159E-03    0.3739417422E-03    0.2174500692E-01
    0.3000000000E+01    0.1451040828E-02    0.3630249591E-03    0.1120289615E-02    0.6124609639E-01
    0.5000000000E+01    0.2278374006E-02    0.5772200110E-03    0.1864597709E-02    0.9619557532E-01
    0.7000000000E+01    0.3015100502E-02    0.7737093530E-03    0.2606875214E-02    0.1273380808E+00
    0.9000000000E+01    0.3675300243E-02    0.9554467290E-03    0.3347131267E-02    0.1552641844E+00
    0.1100000000E+02    0.4270280970E-02    0.1124776993E-02    0.4085374944E-02    0.1804482801E+00
    0.1300000000E+02    0.4809228355E-02    0.1283582684E-02    0.4821615268E-02    0.2032758158E+00
    0.1500000000E+02    0.5299681379E-02    0.1433390567E-02    0.5555861208E-02    0.2240632076E+00
    0.1700000000E+02    0.5747885422E-02    0.1575450283E-02    0.6288121674E-02    0.2430726333E+00
    0.1900000000E+02    0.6159058233E-02    0.1710793228E-02    0.7018405525E-02    0.2605231774E+00
    0.2100000000E+02    0.6537592899E-02    0.1840277189E-02    0.7746721567E-02    0.2765993368E+00
    0.2300000000E+02    0.6887214521E-02    0.1964620588E-02    0.8473078549E-02    0.2914575881E+00
    0.2500000000E+02    0.7211102500E-02    0.2084429014E-02    0.9197485170E-02    0.3052315130E+00
    0.2700000000E+02    0.7511986904E-02    0.2200216008E-02    0.9919950076E-02    0.3180358389E+00
    0.2900000000E+02    0.7792225111E-02    0.2312419468E-02    0.1064048186E-01    0.3299696521E+00
    0.3100000000E+02    0.8053863290E-02    0.2421414718E-02    0.1135908906E-01    0.3411189761E+00
    0.3300000000E+02    0.8298686103E-02    0.2527525005E-02    0.1207578018E-01    0.3515588562E+00
    0.3500000000E+02    0.8528257166E-02    0.2631029978E-02    0.1279056364E-01    0.3613550564E+00
    0.3700000000E+02    0.8743952243E-02    0.2732172589E-02    0.1350344785E-01    0.3705654520E+00
    0.3900000000E+02    0.8946986617E-02    0.2831164751E-02    0.1421444113E-01    0.3792411780E+00
    0.4100000000E+02    0.9138437822E-02    0.2928191995E-02    0.1492355178E-01    0.3874275831E+00
    0.4300000000E+02    0.9319264613E-02    0.3023417332E-02    0.1563078803E-01    0.3951650253E+00
    0.4500000000E+02    0.9490322890E-02    0.3116984461E-02    0.1633615809E-01    0.4024895407E+00
    0.4700000000E+02    0.9652379123E-02    0.3209020467E-02    0.1703967008E-01    0.4094334070E+00
    0.4900000000E+02    0.9806121731E-02    0.3299638077E-02    0.1774133211E-01    0.4160256210E+00
    0.1000000000E+02    0.3980325416E-02    0.1041535665E-02    0.3716504087E-02    0.1681730709E+00
    0.3000000000E+02    0.7925252048E-02    0.2367296803E-02    0.1100002550E-01    0.3356374492E+00
    0.5000000000E+02    0.9880071627E-02    0.3344446761E-02    0.1809147190E-01    0.4191981241E+00
    0.7000000000E+02    0.1104469342E-01    0.4185425381E-02    0.2499908774E-01    0.4693322230E+00
    0.9000000000E+02    0.1181619912E-01    0.4951831767E-02    0.3173064299E-01    0.5027817647E+00
    0.1100000000E+03    0.1236396912E-01    0.5667116289E-02    0.3829346684E-01    0.5267040248E+00
    0.1300000000E+03    0.1277239411E-01    0.6342047386E-02    0.4469447852E-01    0.5446727649E+00
    0.1500000000E+03    0.1308822105E-01    0.6982389323E-02    0.5094021547E-01    0.5586719162E+00
    0.1700000000E+03    0.1333942663E-01    0.7591676068E-02    0.5703685932E-01    0.5698913803E+00
    0.1900000000E+03    0.1354377294E-01    0.8172347849E-02    0.6299025977E-01    0.5790882557E+00
