     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5229452660E-03    0.2576157112E-03    0.7473801662E-03    0.1188069255E-01
    0.3000000000E+01    0.1512981337E-02    0.7493943074E-03    0.2236069658E-02    0.3437921965E-01
    0.5000000000E+01    0.2434945404E-02    0.1212671558E-02    0.3716724792E-02    0.5533842879E-01
    0.7000000000E+01    0.3295624707E-02    0.1650370308E-02    0.5189416920E-02    0.7491155628E-01
    0.9000000000E+01    0.4100933159E-02    0.2065023790E-02    0.6654216538E-02    0.9323213669E-01
    0.1100000000E+02    0.4856047416E-02    0.2458837694E-02    0.8111193296E-02    0.1104170712E+00
    0.1300000000E+02    0.5565518291E-02    0.2833740829E-02    0.9560416011E-02    0.1265691400E+00
    0.1500000000E+02    0.6233362548E-02    0.3191426737E-02    0.1100195268E-01    0.1417790722E+00
    0.1700000000E+02    0.6863139010E-02    0.3533388083E-02    0.1243587049E-01    0.1561272626E+00
    0.1900000000E+02    0.7458012006E-02    0.3860945236E-02    0.1386223584E-01    0.1696852025E+00
    0.2100000000E+02    0.8020804561E-02    0.4175270151E-02    0.1528111434E-01    0.1825166796E+00
    0.2300000000E+02    0.8554043202E-02    0.4477406413E-02    0.1669257081E-01    0.1946787887E+00
    0.2500000000E+02    0.9059995886E-02    0.4768286161E-02    0.1809666934E-01    0.2062227876E+00
    0.2700000000E+02    0.9540704257E-02    0.5048744418E-02    0.1949347324E-01    0.2171948243E+00
    0.2900000000E+02    0.9998011189E-02    0.5319531294E-02    0.2088304511E-01    0.2276365588E+00
    0.3100000000E+02    0.1043358440E-01    0.5581322410E-02    0.2226544679E-01    0.2375856960E+00
    0.3300000000E+02    0.1084893677E-01    0.5834727838E-02    0.2364073943E-01    0.2470764445E+00
    0.3500000000E+02    0.1124544393E-01    0.6080299801E-02    0.2500898346E-01    0.2561399123E+00
