     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4211580921E-02    0.5830570782E-03    0.9348252713E-04    0.3417105087E-02
    0.3000000000E+01    0.1234148595E-01    0.1715151793E-02    0.2800464731E-03    0.1001451124E-01
    0.5000000000E+01    0.2010274431E-01    0.2804596978E-02    0.4660780737E-03    0.1631420902E-01
    0.7000000000E+01    0.2752008586E-01    0.3854379962E-02    0.6515802676E-03    0.2233613887E-01
    0.9000000000E+01    0.3461607216E-01    0.4867216432E-02    0.8365559711E-03    0.2809849417E-01
    0.1100000000E+02    0.4141132912E-01    0.5845580222E-02    0.1021008078E-02    0.3361790868E-01
    0.1300000000E+02    0.4792475037E-01    0.6791729304E-02    0.1204939461E-02    0.3890962025E-01
    0.1500000000E+02    0.5417367545E-01    0.7707728517E-02    0.1388352969E-02    0.4398761440E-01
    0.1700000000E+02    0.6017404651E-01    0.8595469511E-02    0.1571251431E-02    0.4886475050E-01
    0.1900000000E+02    0.6594054640E-01    0.9456688287E-02    0.1753637655E-02    0.5355287300E-01
    0.2100000000E+02    0.7148672069E-01    0.1029298067E-01    0.1935514424E-02    0.5806290970E-01
    0.2300000000E+02    0.7682508575E-01    0.1110581597E-01    0.2116884506E-02    0.6240495887E-01
    0.2500000000E+02    0.8196722482E-01    0.1189654914E-01    0.2297750643E-02    0.6658836660E-01
    0.2700000000E+02    0.8692387337E-01    0.1266643149E-01    0.2478115558E-02    0.7062179559E-01
    0.2900000000E+02    0.9170499542E-01    0.1341662030E-01    0.2657981955E-02    0.7451328661E-01
    0.3100000000E+02    0.9631985163E-01    0.1414818738E-01    0.2837352516E-02    0.7827031338E-01
    0.3300000000E+02    0.1007770604E+00    0.1486212666E-01    0.3016229904E-02    0.8189983176E-01
    0.3500000000E+02    0.1050846525E+00    0.1555936111E-01    0.3194616761E-02    0.8540832393E-01
    0.3700000000E+02    0.1092501206E+00    0.1624074882E-01    0.3372515710E-02    0.8880183806E-01
    0.3900000000E+02    0.1132804635E+00    0.1690708853E-01    0.3549929356E-02    0.9208602411E-01
    0.4100000000E+02    0.1171822262E+00    0.1755912464E-01    0.3726860282E-02    0.9526616613E-01
    0.4300000000E+02    0.1209615363E+00    0.1819755165E-01    0.3903311053E-02    0.9834721142E-01
    0.4500000000E+02    0.1246241366E+00    0.1882301824E-01    0.4079284216E-02    0.1013337970E+00
    0.4700000000E+02    0.1281754149E+00    0.1943613094E-01    0.4254782299E-02    0.1042302737E+00
    0.4900000000E+02    0.1316204313E+00    0.2003745743E-01    0.4429807809E-02    0.1070407277E+00
    0.1000000000E+02    0.3805007256E-01    0.5360561511E-02    0.9288472942E-03    0.3088758571E-01
    0.3000000000E+02    0.9403265373E-01    0.1378466769E-01    0.2747729048E-02    0.7640816169E-01
    0.5000000000E+02    0.1333045888E+00    0.2033386839E-01    0.4517144129E-02    0.1084149058E+00
    0.7000000000E+02    0.1624250548E+00    0.2575611937E-01    0.6239659931E-02    0.1322030133E+00
    0.9000000000E+02    0.1849105240E+00    0.3043895688E-01    0.7917662016E-02    0.1506134307E+00
    0.1100000000E+03    0.2028171080E+00    0.3460212855E-01    0.9553370171E-02    0.1653085091E+00
    0.1300000000E+03    0.2174281527E+00    0.3837925446E-01    0.1114885277E-01    0.1773265855E+00
    0.1500000000E+03    0.2295865925E+00    0.4185631142E-01    0.1270603968E-01    0.1873501648E+00
    0.1700000000E+03    0.2398692543E+00    0.4509130429E-01    0.1422673383E-01    0.1958466317E+00
    0.1900000000E+03    0.2486843864E+00    0.4812499188E-01    0.1571262163E-01    0.2031470182E+00
    0.2100000000E+03    0.2563291829E+00    0.5098705242E-01    0.1716528241E-01    0.2094924823E+00
    0.2300000000E+03    0.2630252317E+00    0.5369978747E-01    0.1858619692E-01    0.2150629630E+00
    0.2500000000E+03    0.2689411830E+00    0.5628043223E-01    0.1997675501E-01    0.2199955109E+00
    0.2700000000E+03    0.2742077110E+00    0.5874264431E-01    0.2133826265E-01    0.2243963942E+00
    0.2900000000E+03    0.2789276664E+00    0.6109749076E-01    0.2267194823E-01    0.2283493147E+00
    0.3100000000E+03    0.2831831304E+00    0.6335411944E-01    0.2397896840E-01    0.2319211207E+00
    0.3300000000E+03    0.2870404234E+00    0.6552022616E-01    0.2526041324E-01    0.2351658641E+00
    0.3500000000E+03    0.2905537276E+00    0.6760238648E-01    0.2651731116E-01    0.2381277363E+00
    0.3700000000E+03    0.2937677527E+00    0.6960629609E-01    0.2775063322E-01    0.2408432296E+00
    0.3900000000E+03    0.2967197270E+00    0.7153694790E-01    0.2896129716E-01    0.2433427521E+00
    0.4100000000E+03    0.2994409053E+00    0.7339876469E-01    0.3015017109E-01    0.2456518517E+00
    0.4300000000E+03    0.3019577258E+00    0.7519570013E-01    0.3131807687E-01    0.2477921548E+00
    0.4500000000E+03    0.3042927073E+00    0.7693131666E-01    0.3246579318E-01    0.2497820952E+00
    0.4700000000E+03    0.3064651522E+00    0.7860884652E-01    0.3359405841E-01    0.2516374856E+00
    0.4900000000E+03    0.3084917038E+00    0.8023124006E-01    0.3470357327E-01    0.2533719702E+00
    0.1000000000E+03    0.1943428188E+00    0.3257571017E-01    0.8740670170E-02    0.1583498700E+00
    0.3000000000E+03    0.2811089934E+00    0.6223757172E-01    0.2332872186E-01    0.2301792177E+00
    0.5000000000E+03    0.3094548547E+00    0.8102261534E-01    0.3525150859E-01    0.2541976342E+00
    0.7000000000E+03    0.3237216045E+00    0.9451375821E-01    0.4537101894E-01    0.2665512635E+00
    0.9000000000E+03    0.3323666638E+00    0.1046254130E+00    0.5420078896E-01    0.2741936509E+00
    0.1100000000E+04    0.3381856020E+00    0.1124025227E+00    0.6206791028E-01    0.2794414458E+00
    0.1300000000E+04    0.3423777940E+00    0.1184947620E+00    0.6919183219E-01    0.2832961234E+00
    0.1500000000E+04    0.3455455212E+00    0.1233325014E+00    0.7572603660E-01    0.2862643159E+00
    0.1700000000E+04    0.3480252348E+00    0.1272130454E+00    0.8178158491E-01    0.2886310944E+00
    0.1900000000E+04    0.3500199977E+00    0.1303484274E+00    0.8744115588E-01    0.2905697341E+00
    0.2100000000E+04    0.3516597956E+00    0.1328938281E+00    0.9276779542E-01    0.2921919263E+00
    0.2300000000E+04    0.3530317840E+00    0.1349653129E+00    0.9781057877E-01    0.2935730732E+00
    0.2500000000E+04    0.3541966335E+00    0.1366513230E+00    0.1026083941E+00    0.2947660176E+00
