     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5281106366E-03    0.3894075668E-03    0.9338516880E-03    0.5141770666E-02
    0.3000000000E+01    0.1557046979E-02    0.1149385616E-02    0.2791749026E-02    0.1516092145E-01
    0.5000000000E+01    0.2551153042E-02    0.1885288887E-02    0.4636698583E-02    0.2484254416E-01
    0.7000000000E+01    0.3512179171E-02    0.2598292946E-02    0.6468850581E-02    0.3420357420E-01
    0.9000000000E+01    0.4441760169E-02    0.3289495120E-02    0.8288352879E-02    0.4325982995E-01
    0.1100000000E+02    0.5341424683E-02    0.3959920936E-02    0.1009535102E-01    0.5202610342E-01
    0.1300000000E+02    0.6212603685E-02    0.4610529941E-02    0.1188998828E-01    0.6051624219E-01
    0.1500000000E+02    0.7056638151E-02    0.5242220965E-02    0.1367240571E-01    0.6874322370E-01
    0.1700000000E+02    0.7874786032E-02    0.5855836885E-02    0.1544274218E-01    0.7671922257E-01
    0.1900000000E+02    0.8668228584E-02    0.6452168952E-02    0.1720113440E-01    0.8445567175E-01
    0.2100000000E+02    0.9438076126E-02    0.7031960723E-02    0.1894771700E-01    0.9196331824E-01
    0.2300000000E+02    0.1018537329E-01    0.7595911639E-02    0.2068262254E-01    0.9925227378E-01
    0.2500000000E+02    0.1091110381E-01    0.8144680283E-02    0.2240598158E-01    0.1063320612E+00
    0.2700000000E+02    0.1161619490E-01    0.8678887363E-02    0.2411792266E-01    0.1132116566E+00
    0.2900000000E+02    0.1230152126E-01    0.9199118422E-02    0.2581857240E-01    0.1198995282E+00
    0.3100000000E+02    0.1296790873E-01    0.9705926336E-02    0.2750805551E-01    0.1264036717E+00
    0.3300000000E+02    0.1361613768E-01    0.1019983359E-01    0.2918649482E-01    0.1327316429E+00
    0.3500000000E+02    0.1424694608E-01    0.1068133437E-01    0.3085401132E-01    0.1388905874E+00
    0.3700000000E+02    0.1486103234E-01    0.1115089648E-01    0.3251072421E-01    0.1448872684E+00
    0.3900000000E+02    0.1545905795E-01    0.1160896313E-01    0.3415675090E-01    0.1507280918E+00
    0.4100000000E+02    0.1604164987E-01    0.1205595453E-01    0.3579220709E-01    0.1564191291E+00
    0.4300000000E+02    0.1660940278E-01    0.1249226942E-01    0.3741720673E-01    0.1619661400E+00
    0.4500000000E+02    0.1716288109E-01    0.1291828642E-01    0.3903186215E-01    0.1673745909E+00
    0.4700000000E+02    0.1770262087E-01    0.1333436534E-01    0.4063628399E-01    0.1726496746E+00
    0.4900000000E+02    0.1822913163E-01    0.1374084834E-01    0.4223058131E-01    0.1777963261E+00
    0.1000000000E+02    0.4895240355E-02    0.3627243618E-02    0.9193405962E-02    0.4767832777E-01
    0.3000000000E+02    0.1263703256E-01    0.9454166930E-02    0.2666470206E-01    0.1231740837E+00
    0.5000000000E+02    0.1848757848E-01    0.1394059375E-01    0.4302396691E-01    0.1803229657E+00
    0.7000000000E+02    0.2306798399E-01    0.1750306936E-01    0.5838556563E-01    0.2251399628E+00
    0.9000000000E+02    0.2675377391E-01    0.2039511415E-01    0.7284834324E-01    0.2612638004E+00
    0.1100000000E+03    0.2978541768E-01    0.2278106901E-01    0.8649817006E-01    0.2910258481E+00
    0.1300000000E+03    0.3232408135E-01    0.2477298495E-01    0.9941000415E-01    0.3159894881E+00
    0.1500000000E+03    0.3448186008E-01    0.2645047441E-01    0.1116495742E+00    0.3372426948E+00
    0.1700000000E+03    0.3633915446E-01    0.2787206086E-01    0.1232747613E+00    0.3555662527E+00
    0.1900000000E+03    0.3795514779E-01    0.2908200417E-01    0.1343367407E+00    0.3715352196E+00
    0.2100000000E+03    0.3937438237E-01    0.3011458535E-01    0.1448809305E+00    0.3855826328E+00
    0.2300000000E+03    0.4063103083E-01    0.3099689784E-01    0.1549477838E+00    0.3980409004E+00
    0.2500000000E+03    0.4175175333E-01    0.3175072561E-01    0.1645734545E+00    0.4091694983E+00
    0.2700000000E+03    0.4275765855E-01    0.3239384315E-01    0.1737903583E+00    0.4191739849E+00
    0.2900000000E+03    0.4366568022E-01    0.3294093824E-01    0.1826276486E+00    0.4282193541E+00
    0.3100000000E+03    0.4448956299E-01    0.3340428174E-01    0.1911116218E+00    0.4364396012E+00
    0.3300000000E+03    0.4524058118E-01    0.3379422358E-01    0.1992660627E+00    0.4439446995E+00
    0.3500000000E+03    0.4592807129E-01    0.3411956664E-01    0.2071125422E+00    0.4508257707E+00
    0.3700000000E+03    0.4655983228E-01    0.3438785321E-01    0.2146706729E+00    0.4571589723E+00
    0.3900000000E+03    0.4714243035E-01    0.3460558761E-01    0.2219583300E+00    0.4630084597E+00
    0.4100000000E+03    0.4768143398E-01    0.3477841148E-01    0.2289918434E+00    0.4684286701E+00
    0.4300000000E+03    0.4818159700E-01    0.3491124351E-01    0.2357861641E+00    0.4734661022E+00
    0.4500000000E+03    0.4864700276E-01    0.3500839189E-01    0.2423550104E+00    0.4781607186E+00
    0.4700000000E+03    0.4908117865E-01    0.3507364588E-01    0.2487109949E+00    0.4825470601E+00
    0.4900000000E+03    0.4948718789E-01    0.3511035079E-01    0.2548657364E+00    0.4866551385E+00
    0.1000000000E+03    0.2833987029E-01    0.2164341212E-01    0.7976995623E-01    0.2768285731E+00
    0.3000000000E+03    0.4408738342E-01    0.3318239193E-01    0.1869122581E+00    0.4324252495E+00
    0.5000000000E+03    0.4968047889E-01    0.3511893688E-01    0.2578710248E+00    0.4886131501E+00
    0.7000000000E+03    0.5256623349E-01    0.3435715170E-01    0.3096236824E+00    0.5180583020E+00
    0.9000000000E+03    0.5433150899E-01    0.3269406960E-01    0.3496192736E+00    0.5363427460E+00
    0.1100000000E+04    0.5552352039E-01    0.3077033942E-01    0.3817241506E+00    0.5488711516E+00
    0.1300000000E+04    0.5638233765E-01    0.2884113272E-01    0.4081905439E+00    0.5580278689E+00
    0.1500000000E+04    0.5703014600E-01    0.2700980746E-01    0.4304439324E+00    0.5650330203E+00
    0.1700000000E+04    0.5753579549E-01    0.2531442776E-01    0.4494437611E+00    0.5705777829E+00
    0.1900000000E+04    0.5794108139E-01    0.2376377450E-01    0.4658666736E+00    0.5750839214E+00
    0.2100000000E+04    0.5827286308E-01    0.2235349052E-01    0.4802074788E+00    0.5788238698E+00
    0.2300000000E+04    0.5854919739E-01    0.2107366220E-01    0.4928385519E+00    0.5819817036E+00
    0.2500000000E+04    0.5878267575E-01    0.1991246265E-01    0.5040467062E+00    0.5846864234E+00
    0.2700000000E+04    0.5898234863E-01    0.1885789931E-01    0.5140571126E+00    0.5870312091E+00
    0.2900000000E+04    0.5915488950E-01    0.1789862129E-01    0.5230494004E+00    0.5890851029E+00
    0.3100000000E+04    0.5930532757E-01    0.1702425317E-01    0.5311688336E+00    0.5909003870E+00
