     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2600861838E-02    0.6414697462E-04    0.5607965072E-03    0.1350629307E-01
    0.3000000000E+01    0.7449958246E-02    0.1852471816E-03    0.1679392610E-02    0.3869649371E-01
    0.5000000000E+01    0.1187961413E-01    0.2978472467E-03    0.2794011324E-02    0.6171861162E-01
    0.7000000000E+01    0.1594189355E-01    0.4030599690E-03    0.3904674695E-02    0.8284133427E-01
    0.9000000000E+01    0.1968058998E-01    0.5018141027E-03    0.5011404603E-02    0.1022907012E+00
    0.1100000000E+02    0.2313280558E-01    0.5948903226E-03    0.6114222767E-02    0.1202582434E+00
    0.1300000000E+02    0.2633018186E-01    0.6829491408E-03    0.7213150743E-02    0.1369073275E+00
    0.1500000000E+02    0.2929986848E-01    0.7665527903E-03    0.8308209927E-02    0.1523781491E+00
    0.1700000000E+02    0.3206529279E-01    0.8461825383E-03    0.9399421558E-02    0.1667917010E+00
    0.1900000000E+02    0.3464677652E-01    0.9222524977E-03    0.1048680672E-01    0.1802529525E+00
    0.2100000000E+02    0.3706203373E-01    0.9951207342E-03    0.1157038633E-01    0.1928534171E+00
    0.2300000000E+02    0.3932657604E-01    0.1065098261E-02    0.1265018117E-01    0.2046732421E+00
    0.2500000000E+02    0.4145404444E-01    0.1132456378E-02    0.1372621186E-01    0.2157829201E+00
    0.2700000000E+02    0.4345648303E-01    0.1197432686E-02    0.1479849886E-01    0.2262447007E+00
    0.2900000000E+02    0.4534456596E-01    0.1260236066E-02    0.1586706250E-01    0.2361137614E+00
    0.3100000000E+02    0.4712778677E-01    0.1321050800E-02    0.1693192294E-01    0.2454391842E+00
    0.3300000000E+02    0.4881461717E-01    0.1380040018E-02    0.1799310021E-01    0.2542647747E+00
    0.3500000000E+02    0.5041264092E-01    0.1437348585E-02    0.1905061418E-01    0.2626297529E+00
    0.3700000000E+02    0.5192866713E-01    0.1493105540E-02    0.2010448460E-01    0.2705693383E+00
    0.3900000000E+02    0.5336882667E-01    0.1547426154E-02    0.2115473104E-01    0.2781152466E+00
    0.4100000000E+02    0.5473865458E-01    0.1600413680E-02    0.2220137296E-01    0.2852961158E+00
    0.4300000000E+02    0.5604316068E-01    0.1652160852E-02    0.2324442968E-01    0.2921378701E+00
    0.4500000000E+02    0.5728689040E-01    0.1702751164E-02    0.2428392035E-01    0.2986640346E+00
    0.4700000000E+02    0.5847397738E-01    0.1752259970E-02    0.2531986401E-01    0.3048960060E+00
    0.4900000000E+02    0.5960818905E-01    0.1800755436E-02    0.2635227956E-01    0.3108532885E+00
    0.1000000000E+02    0.2144041476E-01    0.5490181354E-03    0.5563301302E-02    0.1114488941E+00
    0.3000000000E+02    0.4624873238E-01    0.1290881359E-02    0.1639995436E-01    0.2408415747E+00
    0.5000000000E+02    0.6015655368E-01    0.1824642707E-02    0.2686717015E-01    0.3137345498E+00
    0.7000000000E+02    0.6904287113E-01    0.2261489108E-02    0.3698427306E-01    0.3605382149E+00
    0.9000000000E+02    0.7520472660E-01    0.2641624443E-02    0.4676924920E-01    0.3931534286E+00
    0.1100000000E+03    0.7972425893E-01    0.2982883681E-02    0.5623886020E-01    0.4171954770E+00
    0.1300000000E+03    0.8317794624E-01    0.3294442336E-02    0.6540874557E-01    0.4356603944E+00
    0.1500000000E+03    0.8590098740E-01    0.3581619399E-02    0.7429351493E-01    0.4502929590E+00
    0.1700000000E+03    0.8810153193E-01    0.3847826074E-02    0.8290683138E-01    0.4621783143E+00
    0.1900000000E+03    0.8991563740E-01    0.4095446180E-02    0.9126148687E-01    0.4720268722E+00
    0.2100000000E+03    0.9143597680E-01    0.4326268416E-02    0.9936947058E-01    0.4803232725E+00
    0.2300000000E+03    0.9272784348E-01    0.4541713407E-02    0.1072420309E+00    0.4874095071E+00
    0.2500000000E+03    0.9383855972E-01    0.4742959932E-02    0.1148897319E+00    0.4935338306E+00
    0.2700000000E+03    0.9480325645E-01    0.4931018695E-02    0.1223225044E+00    0.4988808338E+00
    0.2900000000E+03    0.9564855791E-01    0.5106777437E-02    0.1295496933E+00    0.5035906337E+00
    0.3100000000E+03    0.9639500687E-01    0.5271029707E-02    0.1365800997E+00    0.5077715153E+00
    0.3300000000E+03    0.9705870516E-01    0.5424493985E-02    0.1434220203E+00    0.5115084920E+00
    0.3500000000E+03    0.9765245067E-01    0.5567826882E-02    0.1500832830E+00    0.5148692432E+00
    0.3700000000E+03    0.9818654228E-01    0.5701632620E-02    0.1565712798E+00    0.5179083220E+00
    0.3900000000E+03    0.9866936052E-01    0.5826470073E-02    0.1628929968E+00    0.5206701929E+00
    0.4100000000E+03    0.9910779359E-01    0.5942858192E-02    0.1690550416E+00    0.5231914635E+00
    0.4300000000E+03    0.9950755487E-01    0.6051280302E-02    0.1750636690E+00    0.5255025485E+00
    0.4500000000E+03    0.9987342261E-01    0.6152187608E-02    0.1809248040E+00    0.5276289271E+00
    0.4700000000E+03    0.1002094234E+00    0.6246002122E-02    0.1866440640E+00    0.5295921068E+00
    0.4900000000E+03    0.1005189741E+00    0.6333119156E-02    0.1922267778E+00    0.5314103693E+00
    0.1000000000E+03    0.7762609640E-01    0.2816414618E-02    0.5154247270E-01    0.4060191561E+00
    0.3000000000E+03    0.9603304379E-01    0.5190295394E-02    0.1330889644E+00    0.5057414103E+00
    0.5000000000E+03    0.1006647595E+00    0.6374282889E-02    0.1949685210E+00    0.5322701337E+00
    0.7000000000E+03    0.1027172253E+00    0.6924751060E-02    0.2437375634E+00    0.5446822665E+00
    0.9000000000E+03    0.1038512022E+00    0.7112509736E-02    0.2832907111E+00    0.5519207283E+00
    0.1100000000E+04    0.1045575214E+00    0.7089526486E-02    0.3160932896E+00    0.5566803193E+00
    0.1300000000E+04    0.1050319160E+00    0.6944511983E-02    0.3437866199E+00    0.5600567324E+00
    0.1500000000E+04    0.1053673896E+00    0.6730613233E-02    0.3675090477E+00    0.5625808364E+00
    0.1700000000E+04    0.1056136005E+00    0.6480242094E-02    0.3880771450E+00    0.5645416637E+00
    0.1900000000E+04    0.1057993782E+00    0.6213369151E-02    0.4060933990E+00    0.5661103137E+00
    0.2100000000E+04    0.1059425524E+00    0.5942326922E-02    0.4220130535E+00    0.5673946727E+00
    0.2300000000E+04    0.1060547088E+00    0.5674673572E-02    0.4361871639E+00    0.5684662119E+00
    0.2500000000E+04    0.1061436820E+00    0.5414942500E-02    0.4488912349E+00    0.5693741971E+00
    0.2700000000E+04    0.1062149461E+00    0.5165733408E-02    0.4603448048E+00    0.5701537154E+00
    0.2900000000E+04    0.1062724326E+00    0.4928404408E-02    0.4707251722E+00    0.5708304476E+00
    0.3100000000E+04    0.1063190314E+00    0.4703517213E-02    0.4801772259E+00    0.5714236315E+00
    0.3300000000E+04    0.1063569096E+00    0.4491126672E-02    0.4888206213E+00    0.5719479688E+00
    0.3500000000E+04    0.1063877212E+00    0.4290970607E-02    0.4967551088E+00    0.5724148915E+00
    0.3700000000E+04    0.1064127478E+00    0.4102594920E-02    0.5040645532E+00    0.5728334252E+00
    0.3900000000E+04    0.1064329957E+00    0.3925436198E-02    0.5108200061E+00    0.5732107922E+00
    0.4100000000E+04    0.1064492649E+00    0.3758876135E-02    0.5170820850E+00    0.5735528417E+00
    0.4300000000E+04    0.1064621980E+00    0.3602277137E-02    0.5229028360E+00    0.5738643621E+00
    0.4500000000E+04    0.1064723165E+00    0.3455005292E-02    0.5283272084E+00    0.5741493113E+00
    0.4700000000E+04    0.1064800469E+00    0.3316444826E-02    0.5333942318E+00    0.5744109898E+00
    0.4900000000E+04    0.1064857411E+00    0.3186006834E-02    0.5381379652E+00    0.5746521721E+00
    0.1000000000E+04    0.1042420110E+00    0.7120743673E-02    0.3004186039E+00    0.5545223456E+00
    0.3000000000E+04    0.1062969434E+00    0.4814392886E-02    0.4755592383E+00    0.5711364752E+00
    0.5000000000E+04    0.1064879179E+00    0.3123658332E-02    0.5403980751E+00    0.5747658257E+00
    0.7000000000E+04    0.1064747376E+00    0.2186552172E-02    0.5742403527E+00    0.5763805290E+00
    0.9000000000E+04    0.1064147280E+00    0.1627032557E-02    0.5949834451E+00    0.5773032404E+00
    0.1100000000E+05    0.1063430530E+00    0.1267175872E-02    0.6089793996E+00    0.5779058823E+00
    0.1300000000E+05    0.1062702675E+00    0.1021622174E-02    0.6190509706E+00    0.5783339524E+00
    0.1500000000E+05    0.1061999147E+00    0.8460956651E-03    0.6266418821E+00    0.5786561159E+00
    0.1700000000E+05    0.1061331398E+00    0.7158971440E-03    0.6325663511E+00    0.5789090334E+00
    0.1900000000E+05    0.1060701833E+00    0.6163803167E-03    0.6373180309E+00    0.5791140802E+00
    0.2100000000E+05    0.1060109326E+00    0.5384092054E-03    0.6412134307E+00    0.5792845731E+00
    0.2300000000E+05    0.1059551439E+00    0.4760394184E-03    0.6444647318E+00    0.5794292504E+00
    0.2500000000E+05    0.1059025355E+00    0.4252632354E-03    0.6472194495E+00    0.5795540900E+00
    0.2700000000E+05    0.1058528279E+00    0.3832955752E-03    0.6495832966E+00    0.5796633243E+00
    0.2900000000E+05    0.1058057595E+00    0.3481498925E-03    0.6516339956E+00    0.5797600372E+00
    0.3100000000E+05    0.1057610925E+00    0.3183767543E-03    0.6534299591E+00    0.5798465316E+00
    0.3300000000E+05    0.1057186137E+00    0.2928974040E-03    0.6550159308E+00    0.5799245632E+00
    0.3500000000E+05    0.1056781330E+00    0.2708947526E-03    0.6564267598E+00    0.5799954961E+00
    0.3700000000E+05    0.1056394814E+00    0.2517401687E-03    0.6576899906E+00    0.5800604064E+00
    0.3900000000E+05    0.1056025087E+00    0.2349432050E-03    0.6588276803E+00    0.5801201560E+00
    0.4100000000E+05    0.1055670810E+00    0.2201163767E-03    0.6598576998E+00    0.5801754433E+00
    0.4300000000E+05    0.1055330791E+00    0.2069500392E-03    0.6607946816E+00    0.5802268412E+00
    0.4500000000E+05    0.1055003962E+00    0.1951941759E-03    0.6616507210E+00    0.5802748244E+00
