     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5240468158E-03    0.5807448373E-03    0.3737753637E-03    0.1020479332E-01
    0.3000000000E+01    0.1522249645E-02    0.1695485785E-02    0.1118799244E-02    0.2964749526E-01
    0.5000000000E+01    0.2459068622E-02    0.2752884497E-02    0.1860477195E-02    0.4790042504E-01
    0.7000000000E+01    0.3340021149E-02    0.3758277372E-02    0.2598836777E-02    0.6507035632E-01
    0.9000000000E+01    0.4169981870E-02    0.4716356549E-02    0.3333905244E-02    0.8125163371E-01
    0.1100000000E+02    0.4953273645E-02    0.5631263127E-02    0.4065709539E-02    0.9652793104E-01
    0.1300000000E+02    0.5693743491E-02    0.6506664773E-02    0.4794276305E-02    0.1109737193E+00
    0.1500000000E+02    0.6394826324E-02    0.7345820675E-02    0.5519631886E-02    0.1246554989E+00
    0.1700000000E+02    0.7059598720E-02    0.8151636175E-02    0.6241802331E-02    0.1376328386E+00
    0.1900000000E+02    0.7690824471E-02    0.8926708933E-02    0.6960813400E-02    0.1499592568E+00
    0.2100000000E+02    0.8290993369E-02    0.9673368112E-02    0.7676690567E-02    0.1616829708E+00
    0.2300000000E+02    0.8862354352E-02    0.1039370777E-01    0.8389459025E-02    0.1728475381E+00
    0.2500000000E+02    0.9406943958E-02    0.1108961546E-01    0.9099143687E-02    0.1834924064E+00
    0.2700000000E+02    0.9926610833E-02    0.1176279672E-01    0.9805769193E-02    0.1936533876E+00
    0.2900000000E+02    0.1042303692E-01    0.1241479632E-01    0.1050935991E-01    0.2033630677E+00
    0.3100000000E+02    0.1089775586E-01    0.1304701648E-01    0.1120993995E-01    0.2126511622E+00
    0.3300000000E+02    0.1135216898E-01    0.1366073281E-01    0.1190753315E-01    0.2215448259E+00
    0.3500000000E+02    0.1178755927E-01    0.1425710812E-01    0.1260216308E-01    0.2300689232E+00
    0.3700000000E+02    0.1220510364E-01    0.1483720448E-01    0.1329385308E-01    0.2382462647E+00
    0.3900000000E+02    0.1260588366E-01    0.1540199381E-01    0.1398262621E-01    0.2460978153E+00
    0.4100000000E+02    0.1299089504E-01    0.1595236715E-01    0.1466850530E-01    0.2536428775E+00
    0.4300000000E+02    0.1336105597E-01    0.1648914283E-01    0.1535151292E-01    0.2608992531E+00
    0.4500000000E+02    0.1371721455E-01    0.1701307370E-01    0.1603167142E-01    0.2678833864E+00
    0.4700000000E+02    0.1406015534E-01    0.1752485347E-01    0.1670900289E-01    0.2746104916E+00
    0.4900000000E+02    0.1439060522E-01    0.1802512239E-01    0.1738352919E-01    0.2810946655E+00
    0.1000000000E+02    0.4567210586E-02    0.5178966904E-02    0.3700213741E-02    0.8899805023E-01
    0.3000000000E+02    0.1066301927E-01    0.1273329631E-01    0.1086002477E-01    0.2080580593E+00
    0.5000000000E+02    0.1455135875E-01    0.1827112699E-01    0.1771974717E-01    0.2842497780E+00
    0.7000000000E+02    0.1725102025E-01    0.2270916611E-01    0.2430200008E-01    0.3373211724E+00
    0.9000000000E+02    0.1923673322E-01    0.2645841523E-01    0.3062711480E-01    0.3764839775E+00
    0.1100000000E+03    0.2075973942E-01    0.2973064216E-01    0.3671341859E-01    0.4066184264E+00
    0.1300000000E+03    0.2196554874E-01    0.3264697521E-01    0.4257747717E-01    0.4305539084E+00
    0.1500000000E+03    0.2294431418E-01    0.3528271324E-01    0.4823430284E-01    0.4500452371E+00
    0.1700000000E+03    0.2375489872E-01    0.3768798976E-01    0.5369753366E-01    0.4662393605E+00
    0.1900000000E+03    0.2443738351E-01    0.3989815480E-01    0.5897958842E-01    0.4799180738E+00
    0.2100000000E+03    0.2502001606E-01    0.4193936290E-01    0.6409180099E-01    0.4916329267E+00
    0.2300000000E+03    0.2552328393E-01    0.4383175801E-01    0.6904453733E-01    0.5017843684E+00
    0.2500000000E+03    0.2596241252E-01    0.4559137971E-01    0.7384729756E-01    0.5106703056E+00
    0.2700000000E+03    0.2634895556E-01    0.4723135395E-01    0.7850880542E-01    0.5185170396E+00
    0.2900000000E+03    0.2669184090E-01    0.4876266559E-01    0.8303708679E-01    0.5254996228E+00
    0.3100000000E+03    0.2699807781E-01    0.5019467726E-01    0.8743953884E-01    0.5317556338E+00
    0.3300000000E+03    0.2727324708E-01    0.5153548883E-01    0.9172299115E-01    0.5373947276E+00
    0.3500000000E+03    0.2752184793E-01    0.5279219364E-01    0.9589375970E-01    0.5425054018E+00
    0.3700000000E+03    0.2774754847E-01    0.5397106617E-01    0.9995769489E-01    0.5471598823E+00
    0.3900000000E+03    0.2795336950E-01    0.5507770270E-01    0.1039202242E+00    0.5514177121E+00
    0.4100000000E+03    0.2814182154E-01    0.5611712914E-01    0.1077863904E+00    0.5553284288E+00
    0.4300000000E+03    0.2831500843E-01    0.5709388539E-01    0.1115608851E+00    0.5589335892E+00
    0.4500000000E+03    0.2847470663E-01    0.5801209252E-01    0.1152480797E+00    0.5622683207E+00
    0.4700000000E+03    0.2862242664E-01    0.5887550718E-01    0.1188520524E+00    0.5653625235E+00
    0.4900000000E+03    0.2875946108E-01    0.5968756623E-01    0.1223766130E+00    0.5682418119E+00
    0.1000000000E+03    0.2004527731E-01    0.2814515806E-01    0.3369904401E-01    0.3924698617E+00
    0.3000000000E+03    0.2684916276E-01    0.4949055149E-01    0.8525360199E-01    0.5287110322E+00
