     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5178403307E-03    0.1917524675E-03    0.4673336338E-03    0.1848830067E-01
    0.3000000000E+01    0.1471015277E-02    0.5501947387E-03    0.1399523116E-02    0.5253338093E-01
    0.5000000000E+01    0.2328032024E-02    0.8796799630E-03    0.2328425115E-02    0.8316109521E-01
    0.7000000000E+01    0.3102722019E-02    0.1184626541E-02    0.3254058971E-02    0.1108622103E+00
    0.9000000000E+01    0.3806386219E-02    0.1468610521E-02    0.4176443871E-02    0.1360377779E+00
    0.1100000000E+02    0.4448348381E-02    0.1734554169E-02    0.5095598845E-02    0.1590187417E+00
    0.1300000000E+02    0.5036369284E-02    0.1984866446E-02    0.6011542774E-02    0.1800806171E+00
    0.1500000000E+02    0.5576961007E-02    0.2221549076E-02    0.6924294388E-02    0.1994546308E+00
    0.1700000000E+02    0.6075628323E-02    0.2446277584E-02    0.7833872268E-02    0.2173362776E+00
    0.1900000000E+02    0.6537056180E-02    0.2660463918E-02    0.8740294847E-02    0.2338919673E+00
    0.2100000000E+02    0.6965256817E-02    0.2865305327E-02    0.9643580415E-02    0.2492642403E+00
    0.2300000000E+02    0.7363686301E-02    0.3061822862E-02    0.1054374712E-01    0.2635759001E+00
    0.2500000000E+02    0.7735337655E-02    0.3250891981E-02    0.1144081295E-01    0.2769333163E+00
    0.2700000000E+02    0.8082815880E-02    0.3433267064E-02    0.1233479578E-01    0.2894290847E+00
    0.2900000000E+02    0.8408398846E-02    0.3609601193E-02    0.1322571333E-01    0.3011441878E+00
    0.3100000000E+02    0.8714087074E-02    0.3780462235E-02    0.1411358317E-01    0.3121497607E+00
    0.3300000000E+02    0.9001644696E-02    0.3946345994E-02    0.1499842275E-01    0.3225085438E+00
    0.3500000000E+02    0.9272633355E-02    0.4107687034E-02    0.1588024938E-01    0.3322760862E+00
    0.3700000000E+02    0.9528440449E-02    0.4264867640E-02    0.1675908024E-01    0.3415017479E+00
    0.3900000000E+02    0.9770302766E-02    0.4418225270E-02    0.1763493237E-01    0.3502295381E+00
    0.4100000000E+02    0.9999326378E-02    0.4568058793E-02    0.1850782266E-01    0.3584988220E+00
    0.4300000000E+02    0.1021650346E-01    0.4714633728E-02    0.1937776791E-01    0.3663449175E+00
    0.4500000000E+02    0.1042272659E-01    0.4858186666E-02    0.2024478477E-01    0.3737996027E+00
    0.4700000000E+02    0.1061880091E-01    0.4998929021E-02    0.2110888975E-01    0.3808915485E+00
    0.4900000000E+02    0.1080545462E-01    0.5137050218E-02    0.2197009924E-01    0.3876466895E+00
    0.1000000000E+02    0.4134562468E-02    0.1603676180E-02    0.4636423915E-02    0.1477842116E+00
    0.3000000000E+02    0.8563614432E-02    0.3695683310E-02    0.1367002812E-01    0.3067315627E+00
    0.5000000000E+02    0.1089545749E-01    0.5205181746E-02    0.2239962327E-01    0.3909053940E+00
    0.7000000000E+02    0.1233248327E-01    0.6463508150E-02    0.3084200353E-01    0.4430850451E+00
    0.9000000000E+02    0.1330562165E-01    0.7578385023E-02    0.3901272185E-01    0.4786316329E+00
    0.1100000000E+03    0.1400748613E-01    0.8594490149E-02    0.4692620252E-01    0.5044239818E+00
