     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2112819291E-02    0.3895365140E-03    0.7472866289E-03    0.3428455534E-02
    0.3000000000E+01    0.6231465995E-02    0.1150522310E-02    0.2235234001E-02    0.1011257521E-01
    0.5000000000E+01    0.1021342064E-01    0.1888382985E-02    0.3714420508E-02    0.1657592304E-01
    0.7000000000E+01    0.1406542706E-01    0.2604238297E-02    0.5184933482E-02    0.2282937400E-01
    0.9000000000E+01    0.1779379178E-01    0.3299134296E-02    0.6646859070E-02    0.2888309852E-01
    0.1100000000E+02    0.2140441899E-01    0.3974049296E-02    0.8100282259E-02    0.3474661860E-01
    0.1300000000E+02    0.2490284208E-01    0.4629899288E-02    0.9545286891E-02    0.4042885879E-01
    0.1500000000E+02    0.2829425236E-01    0.5267542842E-02    0.1098195569E-01    0.4593819228E-01
    0.1700000000E+02    0.3158352507E-01    0.5887785549E-02    0.1241037026E-01    0.5128248295E-01
    0.1900000000E+02    0.3477524308E-01    0.6491384067E-02    0.1383061113E-01    0.5646912346E-01
    0.2100000000E+02    0.3787371854E-01    0.7079049800E-02    0.1524275777E-01    0.6150507013E-01
    0.2300000000E+02    0.4088301256E-01    0.7651452247E-02    0.1664688859E-01    0.6639687465E-01
    0.2500000000E+02    0.4380695322E-01    0.8209222067E-02    0.1804308094E-01    0.7115071313E-01
    0.2700000000E+02    0.4664915207E-01    0.8752953869E-02    0.1943141120E-01    0.7577241262E-01
    0.2900000000E+02    0.4941301926E-01    0.9283208779E-02    0.2081195473E-01    0.8026747550E-01
    0.3100000000E+02    0.5210177734E-01    0.9800516779E-02    0.2218478588E-01    0.8464110180E-01
    0.3300000000E+02    0.5471847405E-01    0.1030537886E-01    0.2354997808E-01    0.8889820965E-01
    0.3500000000E+02    0.5726599401E-01    0.1079826899E-01    0.2490760376E-01    0.9304345422E-01
    0.3700000000E+02    0.5974706945E-01    0.1127963596E-01    0.2625773446E-01    0.9708124506E-01
    0.3900000000E+02    0.6216429023E-01    0.1174990501E-01    0.2760044076E-01    0.1010157621E+00
    0.4100000000E+02    0.6452011293E-01    0.1220947940E-01    0.2893579235E-01    0.1048509704E+00
    0.4300000000E+02    0.6681686938E-01    0.1265874184E-01    0.3026385802E-01    0.1085906338E+00
    0.4500000000E+02    0.6905677445E-01    0.1309805578E-01    0.3158470570E-01    0.1122383276E+00
    0.4700000000E+02    0.7124193329E-01    0.1352776662E-01    0.3289840243E-01    0.1157974503E+00
    0.4900000000E+02    0.7337434810E-01    0.1394820286E-01    0.3420501442E-01    0.1192712341E+00
    0.1000000000E+02    0.1961346839E-01    0.3639030770E-02    0.7374628198E-02    0.3183806289E-01
    0.3000000000E+02    0.5076659250E-01    0.9543449175E-02    0.2149932974E-01    0.8246915446E-01
    0.5000000000E+02    0.7442137555E-01    0.1415504129E-01    0.3485568410E-01    0.1209770911E+00
    0.7000000000E+02    0.9301027226E-01    0.1787339985E-01    0.4751266275E-01    0.1512879231E+00
    0.9000000000E+02    0.1080143571E+00    0.2094187694E-01    0.5953102154E-01    0.1757934408E+00
    0.1100000000E+03    0.1203873177E+00    0.2351806103E-01    0.7096448832E-01    0.1960345874E+00
    0.1300000000E+03    0.1307712058E+00    0.2570920584E-01    0.8186075118E-01    0.2130493318E+00
    0.1500000000E+03    0.1396142483E+00    0.2759136702E-01    0.9226228514E-01    0.2275626871E+00
    0.1700000000E+03    0.1472389471E+00    0.2922036190E-01    0.1022070471E+00    0.2400965856E+00
    0.1900000000E+03    0.1538833364E+00    0.3063836068E-01    0.1117290631E+00    0.2510364652E+00
    0.2100000000E+03    0.1597269824E+00    0.3187801895E-01    0.1208589261E+00    0.2606732464E+00
    0.2300000000E+03    0.1649079300E+00    0.3296516348E-01    0.1296242208E+00    0.2692306997E+00
    0.2500000000E+03    0.1695340716E+00    0.3392059367E-01    0.1380498866E+00    0.2768838137E+00
    0.2700000000E+03    0.1736909720E+00    0.3476132394E-01    0.1461585294E+00    0.2837714383E+00
    0.2900000000E+03    0.1774473729E+00    0.3550146207E-01    0.1539706909E+00    0.2900051845E+00
    0.3100000000E+03    0.1808591442E+00    0.3615284408E-01    0.1615050806E+00    0.2956758132E+00
    0.3300000000E+03    0.1839721699E+00    0.3672550253E-01    0.1687787782E+00    0.3008579033E+00
    0.3500000000E+03    0.1868244898E+00    0.3722801811E-01    0.1758074088E+00    0.3056133174E+00
    0.3700000000E+03    0.1894479117E+00    0.3766778809E-01    0.1826052971E+00    0.3099938113E+00
    0.3900000000E+03    0.1918692415E+00    0.3805123428E-01    0.1891856012E+00    0.3140430253E+00
    0.4100000000E+03    0.1941112320E+00    0.3838396644E-01    0.1955604312E+00    0.3177980214E+00
    0.4300000000E+03    0.1961933236E+00    0.3867091209E-01    0.2017409529E+00    0.3212904828E+00
    0.4500000000E+03    0.1981322275E+00    0.3891642105E-01    0.2077374798E+00    0.3245476601E+00
    0.4700000000E+03    0.1999423908E+00    0.3912435027E-01    0.2135595546E+00    0.3275931237E+00
    0.4900000000E+03    0.2016363677E+00    0.3929813348E-01    0.2192160210E+00    0.3304473676E+00
    0.1000000000E+03    0.1144839984E+00    0.2228389998E-01    0.6531775476E-01    0.1863731448E+00
    0.3000000000E+03    0.1791932636E+00    0.3583758288E-01    0.1577715037E+00    0.2929058936E+00
    0.5000000000E+03    0.2024432674E+00    0.3937319201E-01    0.2219847396E+00    0.3318084675E+00
    0.7000000000E+03    0.2145289689E+00    0.3967756929E-01    0.2703762541E+00    0.3523390266E+00
    0.9000000000E+03    0.2219683009E+00    0.3867338014E-01    0.3087554541E+00    0.3651608108E+00
    0.1100000000E+04    0.2270203837E+00    0.3712256174E-01    0.3402528901E+00    0.3739907789E+00
    0.1300000000E+04    0.2306799449E+00    0.3536984616E-01    0.3667354399E+00    0.3804745137E+00
    0.1500000000E+04    0.2334547673E+00    0.3358121129E-01    0.3894040086E+00    0.3854565003E+00
    0.1700000000E+04    0.2356317257E+00    0.3183804866E-01    0.4090773563E+00    0.3894163088E+00
    0.1900000000E+04    0.2373853782E+00    0.3017916924E-01    0.4263396700E+00    0.3926472326E+00
    0.2100000000E+04    0.2388281501E+00    0.2862112676E-01    0.4416230781E+00    0.3953391130E+00
    0.2300000000E+04    0.2400357793E+00    0.2716863184E-01    0.4552566312E+00    0.3976204701E+00
    0.2500000000E+04    0.2410611849E+00    0.2582011223E-01    0.4674968705E+00    0.3995815384E+00
    0.2700000000E+04    0.2419424776E+00    0.2457076702E-01    0.4785477307E+00    0.4012876122E+00
    0.2900000000E+04    0.2427078113E+00    0.2341427334E-01    0.4885739771E+00    0.4027871551E+00
    0.3100000000E+04    0.2433784420E+00    0.2234374540E-01    0.4977105631E+00    0.4041169277E+00
    0.3300000000E+04    0.2439707228E+00    0.2135226906E-01    0.5060693251E+00    0.4053053410E+00
    0.3500000000E+04    0.2444974426E+00    0.2043319133E-01    0.5137438828E+00    0.4063747156E+00
    0.3700000000E+04    0.2449687489E+00    0.1958026718E-01    0.5208133024E+00    0.4073428416E+00
    0.3900000000E+04    0.2453927972E+00    0.1878772322E-01    0.5273448800E+00    0.4082240807E+00
    0.4100000000E+04    0.2457762178E+00    0.1805027325E-01    0.5333962929E+00    0.4090301603E+00
    0.4300000000E+04    0.2461244568E+00    0.1736310687E-01    0.5390172822E+00    0.4097707555E+00
    0.4500000000E+04    0.2464420296E+00    0.1672186348E-01    0.5442509878E+00    0.4104539224E+00
    0.4700000000E+04    0.2467327115E+00    0.1612259932E-01    0.5491350157E+00    0.4110864263E+00
    0.4900000000E+04    0.2469996838E+00    0.1556175210E-01    0.5537023027E+00    0.4116739921E+00
    0.1000000000E+04    0.2247141098E+00    0.3793885722E-01    0.3252273144E+00    0.3699448699E+00
    0.3000000000E+04    0.2430538457E+00    0.2286869940E-01    0.4932460107E+00    0.4034713220E+00
    0.5000000000E+04    0.2471251389E+00    0.1529471719E-01    0.5558763605E+00    0.4119524763E+00
    0.7000000000E+04    0.2488709990E+00    0.1134103753E-01    0.5882028692E+00    0.4160397804E+00
    0.9000000000E+04    0.2498152185E+00    0.9002096049E-02    0.6076892313E+00    0.4185155822E+00
    0.1100000000E+05    0.2503914624E+00    0.7483555306E-02    0.6206200142E+00    0.4202074077E+00
    0.1300000000E+05    0.2507698558E+00    0.6428156467E-02    0.6297843207E+00    0.4214533211E+00
    0.1500000000E+05    0.2510305220E+00    0.5656060081E-02    0.6365980678E+00    0.4224188298E+00
    0.1700000000E+05    0.2512160038E+00    0.5068347440E-02    0.6418520793E+00    0.4231951872E+00
    0.1900000000E+05    0.2513509001E+00    0.4606670214E-02    0.6460209145E+00    0.4238371466E+00
    0.2100000000E+05    0.2514503729E+00    0.4234625196E-02    0.6494057607E+00    0.4243797131E+00
    0.2300000000E+05    0.2515242445E+00    0.3928435089E-02    0.6522065709E+00    0.4248464003E+00
    0.2500000000E+05    0.2515791369E+00    0.3671966241E-02    0.6545610868E+00    0.4252536421E+00
    0.2700000000E+05    0.2516196620E+00    0.3453914059E-02    0.6565671705E+00    0.4256133039E+00
    0.2900000000E+05    0.2516491210E+00    0.3266137308E-02    0.6582961958E+00    0.4259341886E+00
    0.3100000000E+05    0.2516699315E+00    0.3102632422E-02    0.6598014020E+00    0.4262229792E+00
    0.3300000000E+05    0.2516838995E+00    0.2958879897E-02    0.6611232850E+00    0.4264848507E+00
    0.3500000000E+05    0.2516923971E+00    0.2831415162E-02    0.6622931787E+00    0.4267238798E+00
    0.3700000000E+05    0.2516964824E+00    0.2717539345E-02    0.6633356974E+00    0.4269433267E+00
    0.3900000000E+05    0.2516969823E+00    0.2615119734E-02    0.6642704384E+00    0.4271458334E+00
    0.4100000000E+05    0.2516945503E+00    0.2522449242E-02    0.6651131935E+00    0.4273335666E+00
    0.4300000000E+05    0.2516897083E+00    0.2438145561E-02    0.6658768270E+00    0.4275083222E+00
    0.4500000000E+05    0.2516828769E+00    0.2361077582E-02    0.6665719213E+00    0.4276716026E+00
    0.4700000000E+05    0.2516743981E+00    0.2290310878E-02    0.6672072600E+00    0.4278246759E+00
    0.4900000000E+05    0.2516645515E+00    0.2225066750E-02    0.6677901933E+00    0.4279686211E+00
    0.1000000000E+05    0.2501355590E+00    0.8168564319E-02    0.6147534561E+00    0.4194323947E+00
    0.3000000000E+05    0.2516604826E+00    0.3181662263E-02    0.6590739954E+00    0.4260822425E+00
