     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1558460643E-02    0.3845565894E-03    0.1869746085E-03    0.1517464999E-01
    0.3000000000E+01    0.4453179220E-02    0.1108918225E-02    0.5601785600E-03    0.4337075879E-01
    0.5000000000E+01    0.7085245851E-02    0.1780827106E-02    0.9323929285E-03    0.6902121656E-01
    0.7000000000E+01    0.9488871126E-02    0.2407573901E-02    0.1303622610E-02    0.9245706930E-01
    0.9000000000E+01    0.1169257058E-01    0.2995184664E-02    0.1673872466E-02    0.1139542973E+00
    0.1100000000E+02    0.1372030236E-01    0.3548679413E-02    0.2043147326E-02    0.1337448100E+00
    0.1300000000E+02    0.1559234275E-01    0.4072270250E-02    0.2411451986E-02    0.1520249082E+00
    0.1500000000E+02    0.1732596725E-01    0.4569514839E-02    0.2778791210E-02    0.1689618677E+00
    0.1700000000E+02    0.1893598592E-01    0.5043436478E-02    0.3145169728E-02    0.1846991145E+00
    0.1900000000E+02    0.2043516806E-01    0.5496618931E-02    0.3510592241E-02    0.1993603306E+00
    0.2100000000E+02    0.2183458206E-01    0.5931281952E-02    0.3875063415E-02    0.2130527402E+00
    0.2300000000E+02    0.2314386948E-01    0.6349341919E-02    0.4238587888E-02    0.2258697597E+00
    0.2500000000E+02    0.2437146782E-01    0.6752460870E-02    0.4601170264E-02    0.2378931526E+00
    0.2700000000E+02    0.2552479281E-01    0.7142086440E-02    0.4962815117E-02    0.2491947921E+00
    0.2900000000E+02    0.2661038855E-01    0.7519484587E-02    0.5323526991E-02    0.2598381136E+00
    0.3100000000E+02    0.2763405194E-01    0.7885766582E-02    0.5683310399E-02    0.2698793185E+00
    0.3300000000E+02    0.2860093638E-01    0.8241911381E-02    0.6042169824E-02    0.2793683770E+00
    0.3500000000E+02    0.2951563868E-01    0.8588784286E-02    0.6400109721E-02    0.2883498696E+00
    0.3700000000E+02    0.3038227221E-01    0.8927152573E-02    0.6757134512E-02    0.2968636945E+00
