     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2632781851E-02    0.2590516173E-03    0.7473820467E-03    0.5126712697E-02
    0.3000000000E+01    0.7718059844E-02    0.7615104316E-03    0.2236086480E-02    0.1503075311E-01
    0.5000000000E+01    0.1257640196E-01    0.1244284257E-02    0.3716771238E-02    0.2449496244E-01
    0.7000000000E+01    0.1722270573E-01    0.1708671184E-02    0.5189507410E-02    0.3354816853E-01
    0.9000000000E+01    0.2167059178E-01    0.2155854932E-02    0.6654365231E-02    0.4221673024E-01
    0.1100000000E+02    0.2593253777E-01    0.2586917090E-02    0.8111414098E-02    0.5052479632E-01
    0.1300000000E+02    0.3001999585E-01    0.3002847835E-02    0.9560722576E-02    0.5849453239E-01
    0.1500000000E+02    0.3394349590E-01    0.3404555334E-02    0.1100235842E-01    0.6614632051E-01
    0.1700000000E+02    0.3771273654E-01    0.3792874014E-02    0.1243638858E-01    0.7349893514E-01
    0.1900000000E+02    0.4133666562E-01    0.4168571867E-02    0.1386287920E-01    0.8056969860E-01
    0.2100000000E+02    0.4482355146E-01    0.4532356897E-02    0.1528189567E-01    0.8737461893E-01
    0.2300000000E+02    0.4818104620E-01    0.4884882848E-02    0.1669350260E-01    0.9392851224E-01
    0.2500000000E+02    0.5141624214E-01    0.5226754286E-02    0.1809776383E-01    0.1002451117E+00
    0.2700000000E+02    0.5453572205E-01    0.5558531121E-02    0.1949474247E-01    0.1063371648E+00
    0.2900000000E+02    0.5754560411E-01    0.5880732655E-02    0.2088450089E-01    0.1122165202E+00
    0.3100000000E+02    0.6045158223E-01    0.6193841185E-02    0.2226710072E-01    0.1178942057E+00
    0.3300000000E+02    0.6325896217E-01    0.6498305245E-02    0.2364260291E-01    0.1233804981E+00
    0.3500000000E+02    0.6597269412E-01    0.6794542508E-02    0.2501106768E-01    0.1286849862E+00
    0.3700000000E+02    0.6859740195E-01    0.7082942396E-02    0.2637255456E-01    0.1338166274E+00
    0.3900000000E+02    0.7113740971E-01    0.7363868437E-02    0.2772712238E-01    0.1387837988E+00
    0.4100000000E+02    0.7359676556E-01    0.7637660387E-02    0.2907482934E-01    0.1435943436E+00
    0.4300000000E+02    0.7597926339E-01    0.7904636146E-02    0.3041573294E-01    0.1482556130E+00
    0.4500000000E+02    0.7828846253E-01    0.8165093498E-02    0.3174989002E-01    0.1527745041E+00
    0.4700000000E+02    0.8052770559E-01    0.8419311687E-02    0.3307735680E-01    0.1571574946E+00
    0.4900000000E+02    0.8270013471E-01    0.8667552847E-02    0.3439818884E-01    0.1614106741E+00
    0.1000000000E+02    0.2382406876E-01    0.2373337297E-02    0.7383861479E-02    0.4641439587E-01
    0.3000000000E+02    0.5901124085E-01    0.6038394756E-02    0.2157669180E-01    0.1150799125E+00
    0.5000000000E+02    0.8376222483E-01    0.8789509602E-02    0.3505613404E-01    0.1634903888E+00
    0.7000000000E+02    0.1021289767E+00    0.1096743869E-01    0.4787981362E-01    0.1994960559E+00
    0.9000000000E+02    0.1163047319E+00    0.1275421918E-01    0.6009918525E-01    0.2273492536E+00
    0.1100000000E+03    0.1275804246E+00    0.1425657101E-01    0.7176033630E-01    0.2495547664E+00
    0.1300000000E+03    0.1367655954E+00    0.1554180534E-01    0.8290466844E-01    0.2676845061E+00
    0.1500000000E+03    0.1443937540E+00    0.1665497582E-01    0.9356947850E-01    0.2827751773E+00
    0.1700000000E+03    0.1508308544E+00    0.1762775942E-01    0.1037884554E+00    0.2955384244E+00
