     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4666918853E-02    0.1280278468E-03    0.9352422514E-04    0.1346428525E-01
    0.3000000000E+01    0.1329057862E-01    0.3683928733E-03    0.2804207908E-03    0.3835381471E-01
    0.5000000000E+01    0.2108147966E-01    0.5905577606E-03    0.4671151773E-03    0.6085185075E-01
    0.7000000000E+01    0.2815454926E-01    0.7972405000E-03    0.6536077839E-03    0.8128791175E-01
    0.9000000000E+01    0.3460450257E-01    0.9906604409E-03    0.8398990085E-03    0.9993361026E-01
    0.1100000000E+02    0.4051009823E-01    0.1172645774E-02    0.1025989248E-02    0.1170148391E+00
    0.1300000000E+02    0.4593736230E-01    0.1344714584E-02    0.1211878898E-02    0.1327210042E+00
    0.1500000000E+02    0.5094206103E-01    0.1508136719E-02    0.1397568353E-02    0.1472121068E+00
    0.1700000000E+02    0.5557161888E-01    0.1663981557E-02    0.1583058007E-02    0.1606242376E+00
    0.1900000000E+02    0.5986662186E-01    0.1813155251E-02    0.1768348251E-02    0.1730738830E+00
    0.2100000000E+02    0.6386200704E-01    0.1956430061E-02    0.1953439477E-02    0.1846613337E+00
    0.2300000000E+02    0.6758801218E-01    0.2094467642E-02    0.2138332076E-02    0.1954734051E+00
    0.2500000000E+02    0.7107094004E-01    0.2227837696E-02    0.2323026435E-02    0.2055856277E+00
    0.2700000000E+02    0.7433377823E-01    0.2357033016E-02    0.2507522944E-02    0.2150640234E+00
    0.2900000000E+02    0.7739670542E-01    0.2482481706E-02    0.2691821988E-02    0.2239665567E+00
    0.3100000000E+02    0.8027750768E-01    0.2604557173E-02    0.2875923954E-02    0.2323443276E+00
    0.3300000000E+02    0.8299192275E-01    0.2723586356E-02    0.3059829227E-02    0.2402425592E+00
    0.3500000000E+02    0.8555392668E-01    0.2839856521E-02    0.3243538190E-02    0.2477014188E+00
    0.3700000000E+02    0.8797597355E-01    0.2953620928E-02    0.3427051226E-02    0.2547567058E+00
    0.3900000000E+02    0.9026919713E-01    0.3065103559E-02    0.3610368717E-02    0.2614404297E+00
    0.4100000000E+02    0.9244358129E-01    0.3174503099E-02    0.3793491043E-02    0.2677812991E+00
    0.4300000000E+02    0.9450810472E-01    0.3281996288E-02    0.3976418585E-02    0.2738051365E+00
    0.4500000000E+02    0.9647086425E-01    0.3387740772E-02    0.4159151720E-02    0.2795352319E+00
    0.4700000000E+02    0.9833918058E-01    0.3491877520E-02    0.4341690826E-02    0.2849926468E+00
    0.4900000000E+02    0.1001196890E+00    0.3594532894E-02    0.4524036279E-02    0.2901964738E+00
    0.1000000000E+02    0.3762095215E-01    0.1082981090E-02    0.9329692267E-03    0.1086571823E+00
    0.3000000000E+02    0.7885884416E-01    0.2543919655E-02    0.2783897582E-02    0.2282180836E+00
    0.5000000000E+02    0.1009789209E+00    0.3645341003E-02    0.4615136504E-02    0.2927087761E+00
