     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1589344358E-02    0.6508349779E-03    0.5604751539E-03    0.1719319097E-02
    0.3000000000E+01    0.4714988230E-02    0.1931577670E-02    0.1676518031E-02    0.5100840961E-02
    0.5000000000E+01    0.7771893397E-02    0.3185172862E-02    0.2786074843E-02    0.8408344854E-02
    0.7000000000E+01    0.1076235187E-01    0.4412491879E-02    0.3889213337E-02    0.1164429511E-01
    0.9000000000E+01    0.1368855434E-01    0.5614367730E-02    0.4986000295E-02    0.1481104723E-01
    0.1100000000E+02    0.1655259575E-01    0.6791597219E-02    0.6076501551E-02    0.1791085379E-01
    0.1300000000E+02    0.1935648045E-01    0.7944942917E-02    0.7160782004E-02    0.2094587008E-01
    0.1500000000E+02    0.2210212704E-01    0.9075135007E-02    0.8238905637E-02    0.2391815925E-01
    0.1700000000E+02    0.2479137297E-01    0.1018287301E-01    0.9310935533E-02    0.2682969722E-01
    0.1900000000E+02    0.2742597870E-01    0.1126882740E-01    0.1037693389E-01    0.2968237724E-01
    0.2100000000E+02    0.3000763181E-01    0.1233364113E-01    0.1143696204E-01    0.3247801418E-01
    0.2300000000E+02    0.3253795062E-01    0.1337793102E-01    0.1249108046E-01    0.3521834855E-01
    0.2500000000E+02    0.3501848783E-01    0.1440228915E-01    0.1353934878E-01    0.3790505027E-01
    0.2700000000E+02    0.3745073370E-01    0.1540728404E-01    0.1458182583E-01    0.4053972225E-01
    0.2900000000E+02    0.3983611928E-01    0.1639346189E-01    0.1561856960E-01    0.4312390369E-01
    0.3100000000E+02    0.4217601922E-01    0.1736134766E-01    0.1664963729E-01    0.4565907323E-01
    0.3300000000E+02    0.4447175461E-01    0.1831144608E-01    0.1767508534E-01    0.4814665192E-01
    0.3500000000E+02    0.4672459553E-01    0.1924424270E-01    0.1869496940E-01    0.5058800599E-01
    0.3700000000E+02    0.4893576348E-01    0.2016020475E-01    0.1970934437E-01    0.5298444947E-01
    0.3900000000E+02    0.5110643372E-01    0.2105978206E-01    0.2071826440E-01    0.5533724668E-01
    0.4100000000E+02    0.5323773742E-01    0.2194340782E-01    0.2172178293E-01    0.5764761455E-01
    0.4300000000E+02    0.5533076371E-01    0.2281149942E-01    0.2271995266E-01    0.5991672485E-01
    0.4500000000E+02    0.5738656164E-01    0.2366445915E-01    0.2371282558E-01    0.6214570622E-01
    0.4700000000E+02    0.5940614200E-01    0.2450267488E-01    0.2470045302E-01    0.6433564620E-01
    0.4900000000E+02    0.6139047903E-01    0.2532652073E-01    0.2568288559E-01    0.6648759306E-01
    0.1000000000E+02    0.1512821785E-01    0.6206014829E-02    0.5532032558E-02    0.1636918178E-01
    0.3000000000E+02    0.4101167116E-01    0.1687965928E-01    0.1613480941E-01    0.4439752482E-01
    0.5000000000E+02    0.6236972617E-01    0.2573316826E-01    0.2617216943E-01    0.6754963635E-01
    0.7000000000E+02    0.8031599200E-01    0.3319315990E-01    0.3569697013E-01    0.8702356070E-01
    0.9000000000E+02    0.9562455760E-01    0.3955838886E-01    0.4475548542E-01    0.1036523673E+00
    0.1100000000E+03    0.1088504288E+00    0.4504505634E-01    0.5338840360E-01    0.1180335550E+00
    0.1300000000E+03    0.1204020664E+00    0.4981401555E-01    0.6163164913E-01    0.1306070077E+00
    0.1500000000E+03    0.1305868730E+00    0.5398779940E-01    0.6951706357E-01    0.1417038894E+00
    0.1700000000E+03    0.1396407118E+00    0.5766166398E-01    0.7707297294E-01    0.1515783805E+00
    0.1900000000E+03    0.1477476380E+00    0.6091097524E-01    0.8432466303E-01    0.1604288973E+00
    0.2100000000E+03    0.1550534332E+00    0.6379628500E-01    0.9129477950E-01    0.1684126486E+00
    0.2300000000E+03    0.1616751003E+00    0.6636690331E-01    0.9800366646E-01    0.1756558514E+00
    0.2500000000E+03    0.1677076617E+00    0.6866346646E-01    0.1044696541E+00    0.1822610452E+00
    0.2700000000E+03    0.1732291127E+00    0.7071981842E-01    0.1107093043E+00    0.1883124235E+00
    0.2900000000E+03    0.1783040909E+00    0.7256441306E-01    0.1167376209E+00    0.1938797841E+00
    0.3100000000E+03    0.1829866334E+00    0.7422137530E-01    0.1225682307E+00    0.1990214971E+00
    0.3300000000E+03    0.1873222769E+00    0.7571131566E-01    0.1282135398E+00    0.2037867671E+00
    0.3500000000E+03    0.1913496754E+00    0.7705196337E-01    0.1336848692E+00    0.2082173752E+00
    0.3700000000E+03    0.1951018616E+00    0.7825866434E-01    0.1389925721E+00    0.2123490387E+00
    0.3900000000E+03    0.1986072399E+00    0.7934477694E-01    0.1441461369E+00    0.2162124800E+00
    0.4100000000E+03    0.2018903747E+00    0.8032198966E-01    0.1491542768E+00    0.2198342773E+00
    0.4300000000E+03    0.2049726230E+00    0.8120057842E-01    0.1540250090E+00    0.2232375457E+00
    0.4500000000E+03    0.2078726452E+00    0.8198961673E-01    0.1587657236E+00    0.2264424886E+00
    0.4700000000E+03    0.2106068209E+00    0.8269714855E-01    0.1633832451E+00    0.2294668459E+00
    0.4900000000E+03    0.2131895900E+00    0.8333033171E-01    0.1678838864E+00    0.2323262614E+00
    0.1000000000E+03    0.1024694976E+00    0.4240042858E-01    0.4912279581E-01    0.1110934050E+00
    0.3000000000E+03    0.1806913923E+00    0.7341498588E-01    0.1196768368E+00    0.1965005790E+00
    0.5000000000E+03    0.2144282493E+00    0.8362106686E-01    0.1700922217E+00    0.2336985074E+00
    0.7000000000E+03    0.2336955298E+00    0.8677182107E-01    0.2093379549E+00    0.2551331963E+00
    0.9000000000E+03    0.2463380612E+00    0.8686381635E-01    0.2415259204E+00    0.2693156192E+00
    0.1100000000E+04    0.2553539940E+00    0.8548698831E-01    0.2688395769E+00    0.2795095190E+00
    0.1300000000E+04    0.2621510909E+00    0.8338133039E-01    0.2925654100E+00    0.2872523141E+00
    0.1500000000E+04    0.2674832037E+00    0.8092508680E-01    0.3135229276E+00    0.2933698498E+00
    0.1700000000E+04    0.2717928244E+00    0.7832337651E-01    0.3322669350E+00    0.2983483402E+00
    0.1900000000E+04    0.2753579419E+00    0.7569147285E-01    0.3491917977E+00    0.3024941393E+00
    0.2100000000E+04    0.2783625919E+00    0.7309520185E-01    0.3645891956E+00    0.3060106419E+00
    0.2300000000E+04    0.2809337939E+00    0.7057196921E-01    0.3786820402E+00    0.3090386226E+00
    0.2500000000E+04    0.2831622431E+00    0.6814231900E-01    0.3916453858E+00    0.3116788734E+00
    0.2700000000E+04    0.2851145508E+00    0.6581656857E-01    0.4036198656E+00    0.3140056201E+00
    0.2900000000E+04    0.2868408187E+00    0.6359875129E-01    0.4147206382E+00    0.3160748385E+00
    0.3100000000E+04    0.2883795062E+00    0.6148902541E-01    0.4250435337E+00    0.3179296083E+00
    0.3300000000E+04    0.2897606611E+00    0.5948517799E-01    0.4346693934E+00    0.3196036729E+00
    0.3500000000E+04    0.2910081237E+00    0.5758357986E-01    0.4436672120E+00    0.3211238714E+00
    0.3700000000E+04    0.2921410683E+00    0.5577979882E-01    0.4520964615E+00    0.3225118430E+00
    0.3900000000E+04    0.2931751034E+00    0.5406899602E-01    0.4600088466E+00    0.3237852451E+00
    0.4100000000E+04    0.2941230726E+00    0.5244618242E-01    0.4674496531E+00    0.3249586423E+00
    0.4300000000E+04    0.2949956478E+00    0.5090638359E-01    0.4744588013E+00    0.3260441645E+00
    0.4500000000E+04    0.2958017741E+00    0.4944474398E-01    0.4810716813E+00    0.3270520027E+00
    0.4700000000E+04    0.2965490101E+00    0.4805659081E-01    0.4873198236E+00    0.3279907874E+00
    0.4900000000E+04    0.2972437885E+00    0.4673747100E-01    0.4932314451E+00    0.3288678807E+00
    0.1000000000E+04    0.2511896787E+00    0.8630083322E-01    0.2556972603E+00    0.2747914656E+00
    0.3000000000E+04    0.2876315647E+00    0.6253047291E-01    0.4199739583E+00    0.3170267345E+00
    0.5000000000E+04    0.2975732600E+00    0.4610247199E-01    0.4960690841E+00    0.3292853040E+00
    0.7000000000E+04    0.3024080163E+00    0.3613528915E-01    0.5401379054E+00    0.3355458009E+00
    0.9000000000E+04    0.3053092976E+00    0.2968079080E-01    0.5684471521E+00    0.3394685049E+00
    0.1100000000E+05    0.3072573777E+00    0.2523599319E-01    0.5879322911E+00    0.3422090236E+00
    0.1300000000E+05    0.3086609824E+00    0.2201867142E-01    0.6020421555E+00    0.3442584085E+00
    0.1500000000E+05    0.3097225568E+00    0.1959492455E-01    0.6126669099E+00    0.3458641075E+00
    0.1700000000E+05    0.3105544300E+00    0.1770907451E-01    0.6209194183E+00    0.3471656416E+00
    0.1900000000E+05    0.3112241909E+00    0.1620241051E-01    0.6274927599E+00    0.3482482452E+00
    0.2100000000E+05    0.3117750645E+00    0.1497196774E-01    0.6328386891E+00    0.3491672237E+00
    0.2300000000E+05    0.3122360424E+00    0.1394839548E-01    0.6372629869E+00    0.3499601924E+00
    0.2500000000E+05    0.3126273282E+00    0.1308346196E-01    0.6409793139E+00    0.3506537199E+00
    0.2700000000E+05    0.3129634510E+00    0.1234268361E-01    0.6441410693E+00    0.3512671646E+00
    0.2900000000E+05    0.3132551383E+00    0.1170080716E-01    0.6468609985E+00    0.3518150022E+00
    0.3100000000E+05    0.3135104891E+00    0.1113894614E-01    0.6492236762E+00    0.3523082987E+00
    0.3300000000E+05    0.3137357372E+00    0.1064271144E-01    0.6512936944E+00    0.3527556750E+00
    0.3500000000E+05    0.3139357613E+00    0.1020095847E-01    0.6531211745E+00    0.3531639594E+00
    0.3700000000E+05    0.3141144364E+00    0.9804927839E-02    0.6547455637E+00    0.3535386385E+00
    0.3900000000E+05    0.3142748801E+00    0.9447643447E-02    0.6561983058E+00    0.3538841774E+00
    0.4100000000E+05    0.3144196302E+00    0.9123482906E-02    0.6575047536E+00    0.3542042522E+00
    0.4300000000E+05    0.3145507738E+00    0.8827865704E-02    0.6586855622E+00    0.3545019195E+00
    0.4500000000E+05    0.3146700438E+00    0.8557023308E-02    0.6597577192E+00    0.3547797450E+00
    0.4700000000E+05    0.3147788908E+00    0.8307827283E-02    0.6607353169E+00    0.3550398999E+00
    0.4900000000E+05    0.3148785391E+00    0.8077659115E-02    0.6616301389E+00    0.3552842359E+00
    0.1000000000E+05    0.3063698519E+00    0.2726719766E-01    0.5790266328E+00    0.3409475155E+00
    0.3000000000E+05    0.3133869294E+00    0.1141086242E-01    0.6480825632E+00    0.3520678808E+00
    0.5000000000E+05    0.3149252449E+00    0.7969006580E-02    0.6620496731E+00    0.3554009776E+00
    0.7000000000E+05    0.3155623864E+00    0.6404722394E-02    0.6678424148E+00    0.3571949979E+00
    0.9000000000E+05    0.3158871653E+00    0.5481575865E-02    0.6709814843E+00    0.3583734805E+00
    0.1100000000E+06    0.3160690104E+00    0.4859324314E-02    0.6729424506E+00    0.3592315734E+00
    0.1300000000E+06    0.3161747727E+00    0.4404914297E-02    0.6742809331E+00    0.3598970532E+00
    0.1500000000E+06    0.3162359816E+00    0.4054890021E-02    0.6752515659E+00    0.3604356028E+00
    0.1700000000E+06    0.3162693427E+00    0.3774830340E-02    0.6759871254E+00    0.3608849943E+00
    0.1900000000E+06    0.3162844659E+00    0.3544294800E-02    0.6765635060E+00    0.3612687459E+00
    0.2100000000E+06    0.3162872285E+00    0.3350301643E-02    0.6770271813E+00    0.3616023969E+00
    0.2300000000E+06    0.3162813989E+00    0.3184167292E-02    0.6774081774E+00    0.3618967006E+00
    0.2500000000E+06    0.3162694856E+00    0.3039838685E-02    0.6777267460E+00    0.3621593774E+00
    0.2700000000E+06    0.3162532100E+00    0.2912952314E-02    0.6779970366E+00    0.3623961411E+00
    0.2900000000E+06    0.3162337831E+00    0.2800273724E-02    0.6782292305E+00    0.3626113279E+00
    0.3100000000E+06    0.3162120744E+00    0.2699348353E-02    0.6784308387E+00    0.3628082998E+00
    0.3300000000E+06    0.3161887193E+00    0.2608275698E-02    0.6786075228E+00    0.3629897114E+00
    0.3500000000E+06    0.3161641885E+00    0.2525558475E-02    0.6787636301E+00    0.3631576924E+00
    0.3700000000E+06    0.3161388353E+00    0.2449999059E-02    0.6789025538E+00    0.3633139753E+00
    0.3900000000E+06    0.3161129272E+00    0.2380626641E-02    0.6790269808E+00    0.3634599867E+00
    0.4100000000E+06    0.3160866685E+00    0.2316644901E-02    0.6791390661E+00    0.3635969144E+00
    0.4300000000E+06    0.3160602161E+00    0.2257393699E-02    0.6792405584E+00    0.3637257570E+00
    0.4500000000E+06    0.3160336913E+00    0.2202320565E-02    0.6793328911E+00    0.3638473613E+00
    0.4700000000E+06    0.3160071880E+00    0.2150959147E-02    0.6794172505E+00    0.3639624511E+00
    0.4900000000E+06    0.3159807788E+00    0.2102912708E-02    0.6794946265E+00    0.3640716500E+00
    0.1000000000E+06    0.3159905445E+00    0.5143591739E-02    0.6720638590E+00    0.3588324763E+00
    0.3000000000E+06    0.3162231697E+00    0.2748471603E-02    0.6783334679E+00    0.3627119107E+00
    0.5000000000E+06    0.3159676277E+00    0.2080024450E-02    0.6795309612E+00    0.3641242120E+00
    0.7000000000E+06    0.3157178269E+00    0.1734581708E-02    0.6800375437E+00    0.3649662494E+00
    0.9000000000E+06    0.3154978387E+00    0.1515491396E-02    0.6803173917E+00    0.3655588703E+00
    0.1100000000E+07    0.3153047797E+00    0.1360961681E-02    0.6804949971E+00    0.3660131065E+00
    0.1300000000E+07    0.3151336878E+00    0.1244578410E-02    0.6806178065E+00    0.3663799176E+00
    0.1500000000E+07    0.3149803750E+00    0.1152919982E-02    0.6807078347E+00    0.3666867430E+00
    0.1700000000E+07    0.3148416031E+00    0.1078353862E-02    0.6807766917E+00    0.3669499808E+00
    0.1900000000E+07    0.3147148918E+00    0.1016179388E-02    0.6808310805E+00    0.3671801809E+00
    0.2100000000E+07    0.3145983235E+00    0.9633236648E-03    0.6808751424E+00    0.3673845162E+00
    0.2300000000E+07    0.3144903948E+00    0.9176825391E-03    0.6809115744E+00    0.3675680763E+00
    0.2500000000E+07    0.3143899086E+00    0.8777606751E-03    0.6809422087E+00    0.3677345989E+00
    0.2700000000E+07    0.3142958985E+00    0.8424625528E-03    0.6809683335E+00    0.3678869065E+00
    0.2900000000E+07    0.3142075739E+00    0.8109649056E-03    0.6809908811E+00    0.3680271812E+00
    0.3100000000E+07    0.3141242799E+00    0.7826355839E-03    0.6810105430E+00    0.3681571436E+00
