     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5278663100E-03    0.7788096400E-03    0.3737041181E-03    0.5139401698E-02
    0.3000000000E+01    0.1554931968E-02    0.2298809285E-02    0.1118162104E-02    0.1514041331E-01
    0.5000000000E+01    0.2545498512E-02    0.3770910528E-02    0.1858718560E-02    0.2478771211E-01
    0.7000000000E+01    0.3501505447E-02    0.5197654067E-02    0.2595411597E-02    0.3410006523E-01
    0.9000000000E+01    0.4424756765E-02    0.6581399111E-02    0.3328278812E-02    0.4309492952E-01
    0.1100000000E+02    0.5316932584E-02    0.7924339266E-02    0.4057357304E-02    0.5178856411E-01
    0.1300000000E+02    0.6179599616E-02    0.9228516788E-02    0.4782683675E-02    0.6019613147E-01
    0.1500000000E+02    0.7014220582E-02    0.1049583539E-01    0.5504294042E-02    0.6833178849E-01
    0.1700000000E+02    0.7822162708E-02    0.1172807180E-01    0.6222224044E-02    0.7620876857E-01
    0.1900000000E+02    0.8604705405E-02    0.1292688615E-01    0.6936508850E-02    0.8383945582E-01
    0.2100000000E+02    0.9363047211E-02    0.1409383138E-01    0.7647183169E-02    0.9123545222E-01
    0.2300000000E+02    0.1009831209E-01    0.1523036181E-01    0.8354281253E-02    0.9840763849E-01
    0.2500000000E+02    0.1081155516E-01    0.1633784078E-01    0.9057836910E-02    0.1053662294E+00
    0.2700000000E+02    0.1150376787E-01    0.1741754772E-01    0.9757883505E-02    0.1121208239E+00
    0.2900000000E+02    0.1217588276E-01    0.1847068450E-01    0.1045445397E-01    0.1186804512E+00
    0.3100000000E+02    0.1282877777E-01    0.1949838123E-01    0.1114758082E-01    0.1250536122E+00
    0.3300000000E+02    0.1346328018E-01    0.2050170159E-01    0.1183729615E-01    0.1312483177E+00
    0.3500000000E+02    0.1408017022E-01    0.2148164762E-01    0.1252363163E-01    0.1372721235E+00
    0.3700000000E+02    0.1468018438E-01    0.2243916416E-01    0.1320661853E-01    0.1431321621E+00
    0.3900000000E+02    0.1526401843E-01    0.2337514288E-01    0.1388628773E-01    0.1488351720E+00
    0.4100000000E+02    0.1583233020E-01    0.2429042604E-01    0.1456266973E-01    0.1543875246E+00
    0.4300000000E+02    0.1638574213E-01    0.2518580984E-01    0.1523579460E-01    0.1597952491E+00
    0.4500000000E+02    0.1692484365E-01    0.2606204754E-01    0.1590569208E-01    0.1650640551E+00
    0.4700000000E+02    0.1745019332E-01    0.2691985240E-01    0.1657239150E-01    0.1701993532E+00
    0.4900000000E+02    0.1796232082E-01    0.2775990027E-01    0.1723592184E-01    0.1752062751E+00
    0.1000000000E+02    0.4874628650E-02    0.7257838768E-02    0.3693289350E-02    0.4747842828E-01
    0.3000000000E+02    0.1250467990E-01    0.1898764489E-01    0.1080144584E-01    0.1218898283E+00
    0.5000000000E+02    0.1821358436E-01    0.2817346692E-01    0.1756650756E-01    0.1776631266E+00
    0.7000000000E+02    0.2265416348E-01    0.3565195267E-01    0.2401864824E-01    0.2211211312E+00
    0.9000000000E+02    0.2621253143E-01    0.4191435635E-01    0.3018448882E-01    0.2560056286E+00
    0.1100000000E+03    0.2913183957E-01    0.4726945597E-01    0.3608760952E-01    0.2846743035E+00
    0.1300000000E+03    0.3157294349E-01    0.5192223703E-01    0.4174897549E-01    0.3086877498E+00
    0.1500000000E+03    0.3364657356E-01    0.5601503520E-01    0.4718729286E-01    0.3291208580E+00
    0.1700000000E+03    0.3543149566E-01    0.5965046745E-01    0.5241930783E-01    0.3467386591E+00
    0.1900000000E+03    0.3698530112E-01    0.6290490462E-01    0.5746005941E-01    0.3621008351E+00
    0.2100000000E+03    0.3835109669E-01    0.6583674667E-01    0.6232309384E-01    0.3756265388E+00
    0.2300000000E+03    0.3956180505E-01    0.6849170332E-01    0.6702064742E-01    0.3876360763E+00
    0.2500000000E+03    0.4064301629E-01    0.7090627743E-01    0.7156380293E-01    0.3983785538E+00
    0.2700000000E+03    0.4161493029E-01    0.7311013101E-01    0.7596262413E-01    0.4080507166E+00
    0.2900000000E+03    0.4249371138E-01    0.7512773455E-01    0.8022627173E-01    0.4168100921E+00
    0.3100000000E+03    0.4329245304E-01    0.7697954373E-01    0.8436310382E-01    0.4247843521E+00
    0.3300000000E+03    0.4402187781E-01    0.7868285681E-01    0.8838076312E-01    0.4320781087E+00
    0.3500000000E+03    0.4469085358E-01    0.8025245120E-01    0.9228625303E-01    0.4387779274E+00
