     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3140477351E-02    0.4513636657E-03    0.1869630709E-03    0.8493759076E-02
    0.3000000000E+01    0.9101464994E-02    0.1316042327E-02    0.5600750980E-03    0.2462003701E-01
    0.5000000000E+01    0.1467096641E-01    0.2134399581E-02    0.9321065737E-03    0.3969242567E-01
    0.7000000000E+01    0.1988643518E-01    0.2911113645E-02    0.1303063381E-02    0.5381159284E-01
    0.9000000000E+01    0.2478069107E-01    0.3650260873E-02    0.1672951359E-02    0.6706576135E-01
    0.1100000000E+02    0.2938261530E-01    0.4355408121E-02    0.2041776302E-02    0.7953257533E-01
    0.1300000000E+02    0.3371772426E-01    0.5029688737E-02    0.2409543963E-02    0.9128064043E-01
    0.1500000000E+02    0.3780864571E-01    0.5675865455E-02    0.2776260050E-02    0.1023708025E+00
    0.1700000000E+02    0.4167551648E-01    0.6296382749E-02    0.3141930230E-02    0.1128572151E+00
    0.1900000000E+02    0.4533631606E-01    0.6893410625E-02    0.3506560127E-02    0.1227882355E+00
    0.2100000000E+02    0.4880714812E-01    0.7468881453E-02    0.3870155323E-02    0.1322071805E+00
    0.2300000000E+02    0.5210247896E-01    0.8024521074E-02    0.4232721360E-02    0.1411529670E+00
    0.2500000000E+02    0.5523534055E-01    0.8561875192E-02    0.4594263739E-02    0.1496606570E+00
    0.2700000000E+02    0.5821750408E-01    0.9082331865E-02    0.4954787919E-02    0.1577619238E+00
    0.2900000000E+02    0.6105962884E-01    0.9587140745E-02    0.5314299319E-02    0.1654854524E+00
    0.3100000000E+02    0.6377139060E-01    0.1007742959E-01    0.5672803321E-02    0.1728572836E+00
    0.3300000000E+02    0.6636159251E-01    0.1055421851E-01    0.6030305264E-02    0.1799011122E+00
    0.3500000000E+02    0.6883826134E-01    0.1101843227E-01    0.6386810450E-02    0.1866385460E+00
    0.3700000000E+02    0.7120873129E-01    0.1147091095E-01    0.6742324143E-02    0.1930893302E+00
    0.3900000000E+02    0.7347971717E-01    0.1191241927E-01    0.7096851565E-02    0.1992715447E+00
    0.4100000000E+02    0.7565737841E-01    0.1234365466E-01    0.7450397904E-02    0.2052017758E+00
    0.4300000000E+02    0.7774737541E-01    0.1276525441E-01    0.7802968310E-02    0.2108952676E+00
    0.4500000000E+02    0.7975491910E-01    0.1317780185E-01    0.8154567893E-02    0.2163660552E+00
    0.4700000000E+02    0.8168481468E-01    0.1358183185E-01    0.8505201728E-02    0.2216270825E+00
    0.4900000000E+02    0.8354150042E-01    0.1397783566E-01    0.8854874853E-02    0.2266903063E+00
    0.1000000000E+02    0.2711652701E-01    0.4006879294E-02    0.1857496349E-02    0.7339310409E-01
    0.3000000000E+02    0.6243123564E-01    0.9834034045E-02    0.5493676910E-02    0.1692137975E+00
    0.5000000000E+02    0.8444368477E-01    0.1417297039E-01    0.9029352715E-02    0.2291512313E+00
    0.7000000000E+02    0.9949349528E-01    0.1774673150E-01    0.1246967697E-01    0.2702747570E+00
    0.9000000000E+02    0.1104407903E+00    0.2086317668E-01    0.1581944458E-01    0.3002939821E+00
    0.1100000000E+03    0.1187661267E+00    0.2367365841E-01    0.1908312302E-01    0.3232043082E+00
    0.1300000000E+03    0.1253131847E+00    0.2626084854E-01    0.2226488015E-01    0.3412850170E+00
    0.1500000000E+03    0.1305981875E+00    0.2867382374E-01    0.2536860908E-01    0.3559322864E+00
    0.1700000000E+03    0.1349548432E+00    0.3094381230E-01    0.2839795074E-01    0.3680496676E+00
    0.1900000000E+03    0.1386085290E+00    0.3309191305E-01    0.3135631412E-01    0.3782480725E+00
    0.2100000000E+03    0.1417169944E+00    0.3513315151E-01    0.3424689469E-01    0.3869555754E+00
    0.2300000000E+03    0.1443939845E+00    0.3707873571E-01    0.3707269101E-01    0.3944811827E+00
    0.2500000000E+03    0.1467236012E+00    0.3893737151E-01    0.3983651983E-01    0.4010536253E+00
    0.2700000000E+03    0.1487693807E+00    0.4071606136E-01    0.4254102985E-01    0.4068458953E+00
    0.2900000000E+03    0.1505802258E+00    0.4242060692E-01    0.4518871419E-01    0.4119912903E+00
    0.3100000000E+03    0.1521943944E+00    0.4405593548E-01    0.4778192179E-01    0.4165942100E+00
    0.3300000000E+03    0.1536422504E+00    0.4562631818E-01    0.5032286781E-01    0.4207376059E+00
    0.3500000000E+03    0.1549482026E+00    0.4713551982E-01    0.5281364316E-01    0.4244882351E+00
    0.3700000000E+03    0.1561320980E+00    0.4858690427E-01    0.5525622317E-01    0.4279004407E+00
    0.3900000000E+03    0.1572102416E+00    0.4998351051E-01    0.5765247560E-01    0.4310189177E+00
    0.4100000000E+03    0.1581961539E+00    0.5132810859E-01    0.6000416795E-01    0.4338807697E+00
    0.4300000000E+03    0.1591011414E+00    0.5262324181E-01    0.6231297420E-01    0.4365170608E+00
    0.4500000000E+03    0.1599347329E+00    0.5387125914E-01    0.6458048101E-01    0.4389540002E+00
    0.4700000000E+03    0.1607050159E+00    0.5507434059E-01    0.6680819338E-01    0.4412138583E+00
    0.4900000000E+03    0.1614188996E+00    0.5623451756E-01    0.6899753998E-01    0.4433156827E+00
    0.1000000000E+03    0.1148683368E+00    0.2230043593E-01    0.1746177774E-01    0.3124679746E+00
    0.3000000000E+03    0.1514098378E+00    0.4324664302E-01    0.4649198612E-01    0.4143549426E+00
    0.5000000000E+03    0.1617565805E+00    0.5679911513E-01    0.7007825288E-01    0.4443125448E+00
    0.7000000000E+03    0.1666297084E+00    0.6624267616E-01    0.8997456514E-01    0.4589416128E+00
    0.9000000000E+03    0.1694506099E+00    0.7298583124E-01    0.1072289791E+00    0.4677157087E+00
    0.1100000000E+04    0.1712810963E+00    0.7786194605E-01    0.1225095044E+00    0.4736121995E+00
    0.1300000000E+04    0.1725587701E+00    0.8140306103E-01    0.1362640397E+00    0.4778733585E+00
    0.1500000000E+04    0.1734969522E+00    0.8396430077E-01    0.1488054189E+00    0.4811121836E+00
    0.1700000000E+04    0.1742120127E+00    0.8579088998E-01    0.1603596186E+00    0.4836671337E+00
