     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4201722996E-02    0.4526177916E-03    0.1869633063E-03    0.5113719403E-02
    0.3000000000E+01    0.1225719896E-01    0.1326587180E-02    0.5600772087E-03    0.1491968497E-01
    0.5000000000E+01    0.1988002254E-01    0.2161819165E-02    0.9321124162E-03    0.2420154936E-01
    0.7000000000E+01    0.2710430276E-01    0.2961516432E-02    0.1303074792E-02    0.3300056690E-01
    0.9000000000E+01    0.3396065066E-01    0.3728540581E-02    0.1672970156E-02    0.4135376440E-01
    0.1100000000E+02    0.4047661654E-01    0.4465455728E-02    0.2041804285E-02    0.4929446938E-01
    0.1300000000E+02    0.4667706335E-01    0.5174565638E-02    0.2409582910E-02    0.5685276115E-01
    0.1500000000E+02    0.5258448661E-01    0.5857945470E-02    0.2776311724E-02    0.6405585733E-01
    0.1700000000E+02    0.5821928980E-01    0.6517469036E-02    0.3141996372E-02    0.7092844649E-01
    0.1900000000E+02    0.6360002210E-01    0.7154832277E-02    0.3506642463E-02    0.7749297546E-01
    0.2100000000E+02    0.6874358446E-01    0.7771573560E-02    0.3870255560E-02    0.8376989831E-01
    0.2300000000E+02    0.7366540877E-01    0.8369091282E-02    0.4232841188E-02    0.8977789286E-01
    0.2500000000E+02    0.7837961416E-01    0.8948659192E-02    0.4594404828E-02    0.9553404956E-01
    0.2700000000E+02    0.8289914379E-01    0.9511439755E-02    0.4954951925E-02    0.1010540368E+00
    0.2900000000E+02    0.8723588482E-01    0.1005849586E-01    0.5314487879E-02    0.1063522458E+00
    0.3100000000E+02    0.9140077402E-01    0.1059080108E-01    0.5673018055E-02    0.1114419184E+00
    0.3300000000E+02    0.9540389099E-01    0.1110924873E-01    0.6030547776E-02    0.1163352599E+00
    0.3500000000E+02    0.9925454052E-01    0.1161465981E-01    0.6387082328E-02    0.1210435380E+00
    0.3700000000E+02    0.1029613257E+00    0.1210779009E-01    0.6742626956E-02    0.1255771718E+00
    0.3900000000E+02    0.1065322130E+00    0.1258933633E-01    0.7097186869E-02    0.1299458103E+00
    0.4100000000E+02    0.1099745899E+00    0.1305994186E-01    0.7450767238E-02    0.1341584019E+00
    0.4300000000E+02    0.1132953169E+00    0.1352020153E-01    0.7803373196E-02    0.1382232573E+00
    0.4500000000E+02    0.1165007734E+00    0.1397066607E-01    0.8155009839E-02    0.1421481054E+00
    0.4700000000E+02    0.1195968993E+00    0.1441184613E-01    0.8505682225E-02    0.1459401432E+00
    0.4900000000E+02    0.1225892326E+00    0.1484421570E-01    0.8855395379E-02    0.1496060808E+00
    0.1000000000E+02    0.3725956842E-01    0.4100612089E-02    0.1857519516E-02    0.4537372718E-01
    0.3000000000E+02    0.8933916185E-01    0.1032643472E-01    0.5493878356E-02    0.1089223632E+00
