     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2638364439E-02    0.5839903229E-03    0.3737763043E-03    0.3425019162E-02
    0.3000000000E+01    0.7766262432E-02    0.1723111397E-02    0.1118807664E-02    0.1008276646E-01
    0.5000000000E+01    0.1270497267E-01    0.2825565468E-02    0.1860500459E-02    0.1649606315E-01
    0.7000000000E+01    0.1746488578E-01    0.3893383865E-02    0.2598882135E-02    0.2267831439E-01
    0.9000000000E+01    0.2205564311E-01    0.4928447402E-02    0.3333979828E-02    0.2864195947E-01
    0.1100000000E+02    0.2648620319E-01    0.5932499983E-02    0.4065820370E-02    0.3439855734E-01
    0.1300000000E+02    0.3076490111E-01    0.6907160770E-02    0.4794430292E-02    0.3995886320E-01
    0.1500000000E+02    0.3489950188E-01    0.7853935078E-02    0.5519835828E-02    0.4533289726E-01
    0.1700000000E+02    0.3889724842E-01    0.8774224157E-02    0.6242062922E-02    0.5053000651E-01
    0.1900000000E+02    0.4276490469E-01    0.9669333993E-02    0.6961137227E-02    0.5555892040E-01
    0.2100000000E+02    0.4650879471E-01    0.1054048323E-01    0.7677084114E-02    0.6042780110E-01
    0.2300000000E+02    0.5013483780E-01    0.1138881031E-01    0.8389928674E-02    0.6514428883E-01
    0.2500000000E+02    0.5364858041E-01    0.1221537998E-01    0.9099695719E-02    0.6971554305E-01
    0.2700000000E+02    0.5705522513E-01    0.1302118909E-01    0.9806409792E-02    0.7414827969E-01
    0.2900000000E+02    0.6035965692E-01    0.1380717194E-01    0.1051009517E-01    0.7844880505E-01
    0.3100000000E+02    0.6356646700E-01    0.1457420508E-01    0.1121077585E-01    0.8262304657E-01
    0.3300000000E+02    0.6667997466E-01    0.1532311173E-01    0.1190847558E-01    0.8667658094E-01
    0.3500000000E+02    0.6970424709E-01    0.1605466572E-01    0.1260321786E-01    0.9061465969E-01
    0.3700000000E+02    0.7264311754E-01    0.1676959516E-01    0.1329502592E-01    0.9444223258E-01
    0.3900000000E+02    0.7550020195E-01    0.1746858580E-01    0.1398392273E-01    0.9816396899E-01
    0.4100000000E+02    0.7827891411E-01    0.1815228401E-01    0.1466993104E-01    0.1017842776E+00
    0.4300000000E+02    0.8098247964E-01    0.1882129960E-01    0.1535307334E-01    0.1053073242E+00
    0.4500000000E+02    0.8361394878E-01    0.1947620838E-01    0.1603337188E-01    0.1087370485E+00
    0.4700000000E+02    0.8617620818E-01    0.2011755449E-01    0.1671084866E-01    0.1120771789E+00
    0.4900000000E+02    0.8867199173E-01    0.2074585255E-01    0.1738552548E-01    0.1153312469E+00
    0.1000000000E+02    0.2429041290E-01    0.5434246074E-02    0.3700305578E-02    0.3154544911E-01
    0.3000000000E+02    0.6197498859E-01    0.1419300457E-01    0.1086080960E-01    0.8055135484E-01
    0.5000000000E+02    0.8989577011E-01    0.2105526180E-01    0.1772182065E-01    0.1169270604E+00
    0.7000000000E+02    0.1114441631E+00    0.2666394054E-01    0.2430587116E-01    0.1450521805E+00
    0.9000000000E+02    0.1285998661E+00    0.3138930677E-01    0.3063321868E-01    0.1674847983E+00
    0.1100000000E+03    0.1425968501E+00    0.3546025624E-01    0.3672212750E-01    0.1858203451E+00
    0.1300000000E+03    0.1542446976E+00    0.3902657201E-01    0.4258910945E-01    0.2011061686E+00
    0.1500000000E+03    0.1640968816E+00    0.4219097909E-01    0.4824913058E-01    0.2140587129E+00
    0.1700000000E+03    0.1725448033E+00    0.4502676833E-01    0.5371578916E-01    0.2251849266E+00
    0.1900000000E+03    0.1798731958E+00    0.4758802264E-01    0.5900146968E-01    0.2348538171E+00
