     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1585233938E-02    0.7145284413E-03    0.3737283328E-03    0.3429788242E-02
    0.3000000000E+01    0.4679006392E-02    0.2112617647E-02    0.1118378584E-02    0.1012420802E-01
    0.5000000000E+01    0.7674638873E-02    0.3471072698E-02    0.1859315901E-02    0.1660727886E-01
    0.7000000000E+01    0.1057680053E-01    0.4791767888E-02    0.2596574635E-02    0.2288904075E-01
    0.9000000000E+01    0.1338986781E-01    0.6076457642E-02    0.3330188704E-02    0.2897890474E-01
    0.1100000000E+02    0.1611794707E-01    0.7326785943E-02    0.4060191595E-02    0.3488570155E-01
    0.1300000000E+02    0.1876489512E-01    0.8544294882E-02    0.4786616375E-02    0.4061772563E-01
    0.1500000000E+02    0.2133433790E-01    0.9730432430E-02    0.5509495692E-02    0.4618277537E-01
    0.1700000000E+02    0.2382968754E-01    0.1088655952E-01    0.6228861788E-02    0.5158818963E-01
    0.1900000000E+02    0.2625415789E-01    0.1201395648E-01    0.6944746500E-02    0.5684088119E-01
    0.2100000000E+02    0.2861077874E-01    0.1311382896E-01    0.7657181270E-02    0.6194736725E-01
    0.2300000000E+02    0.3090240883E-01    0.1418731325E-01    0.8366197149E-02    0.6691379738E-01
    0.2500000000E+02    0.3313174777E-01    0.1523548127E-01    0.9071824805E-02    0.7174597914E-01
    0.2700000000E+02    0.3530134697E-01    0.1625934503E-01    0.9774094526E-02    0.7644940152E-01
    0.2900000000E+02    0.3741361969E-01    0.1725986081E-01    0.1047303623E-01    0.8102925659E-01
    0.3100000000E+02    0.3947085027E-01    0.1823793293E-01    0.1116867947E-01    0.8549045930E-01
    0.3300000000E+02    0.4147520265E-01    0.1919441725E-01    0.1186105343E-01    0.8983766576E-01
    0.3500000000E+02    0.4342872822E-01    0.2013012444E-01    0.1255018695E-01    0.9407529013E-01
    0.3700000000E+02    0.4533337301E-01    0.2104582286E-01    0.1323610850E-01    0.9820752011E-01
    0.3900000000E+02    0.4719098445E-01    0.2194224136E-01    0.1391884624E-01    0.1022383314E+00
    0.4100000000E+02    0.4900331749E-01    0.2282007180E-01    0.1459842796E-01    0.1061715007E+00
    0.4300000000E+02    0.5077204033E-01    0.2367997137E-01    0.1527488113E-01    0.1100106186E+00
    0.4500000000E+02    0.5249873978E-01    0.2452256476E-01    0.1594823288E-01    0.1137591003E+00
    0.4700000000E+02    0.5418492610E-01    0.2534844614E-01    0.1661851002E-01    0.1174201966E+00
    0.4900000000E+02    0.5583203761E-01    0.2615818108E-01    0.1728573906E-01    0.1209970035E+00
    0.1000000000E+02    0.1476428427E-01    0.6705818300E-02    0.3695639470E-02    0.3195465606E-01
    0.3000000000E+02    0.3844897727E-01    0.1775164774E-01    0.1082126833E-01    0.8327439262E-01
    0.5000000000E+02    0.5664137116E-01    0.2655716296E-01    0.1761821873E-01    0.1227547259E+00
    0.7000000000E+02    0.7107770177E-01    0.3380731926E-01    0.2411401927E-01    0.1541321898E+00
    0.9000000000E+02    0.8282945068E-01    0.3992254554E-01    0.3033310914E-01    0.1797138741E+00
