     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2112982338E-02    0.3246141620E-03    0.8406361501E-03    0.3428719016E-02
    0.3000000000E+01    0.6232880159E-02    0.9587664245E-03    0.2514089380E-02    0.1011486060E-01
    0.5000000000E+01    0.1021720854E-01    0.1573631446E-02    0.4177206400E-02    0.1658204488E-01
    0.7000000000E+01    0.1407259020E-01    0.2170129731E-02    0.5830092969E-02    0.2284095141E-01
    0.9000000000E+01    0.1780522275E-01    0.2749121949E-02    0.7472853382E-02    0.2890157475E-01
    0.1100000000E+02    0.2142091226E-01    0.3311413732E-02    0.9105590491E-02    0.3477327859E-01
    0.1300000000E+02    0.2492510375E-01    0.3857760023E-02    0.1072840573E-01    0.4046484474E-01
    0.1500000000E+02    0.2832290878E-01    0.4388869024E-02    0.1234139916E-01    0.4598451770E-01
    0.1700000000E+02    0.3161913066E-01    0.4905405772E-02    0.1394466944E-01    0.5134004517E-01
    0.1900000000E+02    0.3481828731E-01    0.5407995404E-02    0.1553831391E-01    0.5653871490E-01
    0.2100000000E+02    0.3792463216E-01    0.5897226119E-02    0.1712242858E-01    0.6158738837E-01
    0.2300000000E+02    0.4094217324E-01    0.6373651893E-02    0.1869710817E-01    0.6649253157E-01
    0.2500000000E+02    0.4387469065E-01    0.6837794950E-02    0.2026244611E-01    0.7126024304E-01
    0.2700000000E+02    0.4672575252E-01    0.7290148024E-02    0.2181853458E-01    0.7589627970E-01
    0.2900000000E+02    0.4949872968E-01    0.7731176435E-02    0.2336546452E-01    0.8040608039E-01
    0.3100000000E+02    0.5219680911E-01    0.8161319986E-02    0.2490332566E-01    0.8479478762E-01
    0.3300000000E+02    0.5482300634E-01    0.8580994711E-02    0.2643220654E-01    0.8906726748E-01
    0.3500000000E+02    0.5738017680E-01    0.8990594477E-02    0.2795219450E-01    0.9322812796E-01
    0.3700000000E+02    0.5987102633E-01    0.9390492462E-02    0.2946337577E-01    0.9728173589E-01
    0.3900000000E+02    0.6229812086E-01    0.9781042511E-02    0.3096583540E-01    0.1012322325E+00
    0.4100000000E+02    0.6466389533E-01    0.1016258040E-01    0.3245965734E-01    0.1050835479E+00
    0.4300000000E+02    0.6697066195E-01    0.1053542497E-01    0.3394492444E-01    0.1088394141E+00
    0.4500000000E+02    0.6922061785E-01    0.1089987923E-01    0.3542171848E-01    0.1125033779E+00
    0.4700000000E+02    0.7141585217E-01    0.1125623132E-01    0.3689012015E-01    0.1160788116E+00
    0.4900000000E+02    0.7355835259E-01    0.1160475544E-01    0.3835020912E-01    0.1195689240E+00
    0.1000000000E+02    0.1962733694E-01    0.3032307071E-02    0.8290468476E-02    0.3186047965E-01
    0.3000000000E+02    0.5085693926E-01    0.7947582278E-02    0.2413552313E-01    0.8261526030E-01
    0.5000000000E+02    0.7461042250E-01    0.1177616410E-01    0.3907716095E-01    0.1212829453E+00
    0.7000000000E+02    0.9329815125E-01    0.1485066020E-01    0.5319845409E-01    0.1517538568E+00
    0.9000000000E+02    0.1083933262E+00    0.1737487294E-01    0.6657237084E-01    0.1764070191E+00
    0.1100000000E+03    0.1208473356E+00    0.1948147845E-01    0.7926326508E-01    0.1967796241E+00
