     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2092310257E-02    0.1932756682E-03    0.6540897028E-03    0.1018601521E-01
    0.3000000000E+01    0.6056353453E-02    0.5625922357E-03    0.1957742750E-02    0.2948936368E-01
    0.5000000000E+01    0.9751246510E-02    0.9109506095E-03    0.3255398467E-02    0.4748851134E-01
    0.7000000000E+01    0.1320349313E-01    0.1240487791E-02    0.4547101828E-02    0.6431168106E-01
    0.9000000000E+01    0.1643622792E-01    0.1553058945E-02    0.5832897350E-02    0.8007080911E-01
    0.1100000000E+02    0.1946973518E-01    0.1850281785E-02    0.7112829098E-02    0.9486405190E-01
    0.1300000000E+02    0.2232187473E-01    0.2133572889E-02    0.8386940696E-02    0.1087778437E+00
    0.1500000000E+02    0.2500843360E-01    0.2404177601E-02    0.9655275324E-02    0.1218885959E+00
    0.1700000000E+02    0.2754341823E-01    0.2663194803E-02    0.1091787573E-01    0.1342641097E+00
    0.1900000000E+02    0.2993929864E-01    0.2911597539E-02    0.1217478424E-01    0.1459647555E+00
    0.2100000000E+02    0.3220721344E-01    0.3150250287E-02    0.1342604275E-01    0.1570444644E+00
    0.2300000000E+02    0.3435714288E-01    0.3379923484E-02    0.1467169273E-01    0.1675515646E+00
    0.2500000000E+02    0.3639805566E-01    0.3601305808E-02    0.1591177526E-01    0.1775294907E+00
    0.2700000000E+02    0.3833803386E-01    0.3815014595E-02    0.1714633099E-01    0.1870173881E+00
    0.2900000000E+02    0.4018437989E-01    0.4021604733E-02    0.1837540018E-01    0.1960506301E+00
    0.3100000000E+02    0.4194370828E-01    0.4221576255E-02    0.1959902269E-01    0.2046612613E+00
    0.3300000000E+02    0.4362202482E-01    0.4415380877E-02    0.2081723800E-01    0.2128783807E+00
    0.3500000000E+02    0.4522479501E-01    0.4603427626E-02    0.2203008517E-01    0.2207284725E+00
    0.3700000000E+02    0.4675700349E-01    0.4786087709E-02    0.2323760290E-01    0.2282356935E+00
    0.3900000000E+02    0.4822320575E-01    0.4963698737E-02    0.2443982952E-01    0.2354221234E+00
    0.4100000000E+02    0.4962757339E-01    0.5136568407E-02    0.2563680297E-01    0.2423079836E+00
    0.4300000000E+02    0.5097393370E-01    0.5304977711E-02    0.2682856082E-01    0.2489118285E+00
    0.4500000000E+02    0.5226580446E-01    0.5469183745E-02    0.2801514028E-01    0.2552507141E+00
    0.4700000000E+02    0.5350642463E-01    0.5629422180E-02    0.2919657821E-01    0.2613403461E+00
    0.4900000000E+02    0.5469878142E-01    0.5785909435E-02    0.3037291110E-01    0.2671952114E+00
    0.1000000000E+02    0.1797671638E-01    0.1703496032E-02    0.6473593459E-02    0.8758251076E-01
    0.3000000000E+02    0.4107453251E-01    0.4122388526E-02    0.1898788980E-01    0.2004068884E+00
    0.5000000000E+02    0.5527773168E-01    0.5862809211E-02    0.3095917446E-01    0.2700388291E+00
    0.7000000000E+02    0.6489237789E-01    0.7244618715E-02    0.4242507834E-01    0.3173486214E+00
    0.9000000000E+02    0.7183110734E-01    0.8403843726E-02    0.5341976868E-01    0.3516173803E+00
    0.1100000000E+03    0.7707320628E-01    0.9408237161E-02    0.6397433799E-01    0.3776027541E+00
    0.1300000000E+03    0.8117206672E-01    0.1029578971E-01    0.7411714192E-01    0.3979964542E+00
    0.1500000000E+03    0.8446402451E-01    0.1108992208E-01    0.8387409374E-01    0.4144363588E+00
    0.1700000000E+03    0.8716528272E-01    0.1180624780E-01    0.9326892182E-01    0.4279765725E+00
    0.1900000000E+03    0.8942115454E-01    0.1245587444E-01    0.1023233953E+00    0.4393264144E+00
    0.2100000000E+03    0.9133291818E-01    0.1304713828E-01    0.1110575227E+00    0.4489808436E+00
    0.2300000000E+03    0.9297332283E-01    0.1358657342E-01    0.1194897265E+00    0.4572958188E+00
    0.2500000000E+03    0.9439597315E-01    0.1407948242E-01    0.1276369979E+00    0.4645339399E+00
    0.2700000000E+03    0.9564123783E-01    0.1453028824E-01    0.1355150338E+00    0.4708932043E+00
    0.2900000000E+03    0.9674009699E-01    0.1494276058E-01    0.1431383580E+00    0.4765257449E+00
    0.3100000000E+03    0.9771672128E-01    0.1532016708E-01    0.1505204298E+00    0.4815503995E+00
    0.3300000000E+03    0.9859024496E-01    0.1566537790E-01    0.1576737399E+00    0.4860613589E+00
    0.3500000000E+03    0.9937601244E-01    0.1598094061E-01    0.1646098971E+00    0.4901342502E+00
    0.3700000000E+03    0.1000864721E+00    0.1626913519E-01    0.1713397050E+00    0.4938305023E+00
    0.3900000000E+03    0.1007318283E+00    0.1653201582E-01    0.1778732315E+00    0.4972005332E+00
    0.4100000000E+03    0.1013205252E+00    0.1677144322E-01    0.1842198708E+00    0.5002861157E+00
    0.4300000000E+03    0.1018596105E+00    0.1698911035E-01    0.1903883996E+00    0.5031221567E+00
    0.4500000000E+03    0.1023550122E+00    0.1718656321E-01    0.1963870275E+00    0.5057380549E+00
    0.4700000000E+03    0.1028117525E+00    0.1736521797E-01    0.2022234425E+00    0.5081587481E+00
    0.4900000000E+03    0.1032341144E+00    0.1752637533E-01    0.2079048528E+00    0.5104055295E+00
    0.1000000000E+03    0.7462290903E-01    0.8922561053E-02    0.5875023574E-01    0.3654445482E+00
    0.3000000000E+03    0.9724239124E-01    0.1513565935E-01    0.1468587481E+00    0.4791076747E+00
    0.5000000000E+03    0.1034335726E+00    0.1760077038E-01    0.2106895616E+00    0.5114695222E+00
    0.7000000000E+03    0.1062845222E+00    0.1841566371E-01    0.2596871334E+00    0.5269454394E+00
