     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4734727674E-02    0.5179978493E-03    0.9348853144E-04    0.3414736345E-02
    0.3000000000E+01    0.1385585748E-01    0.1522236763E-02    0.2801003194E-03    0.9994191131E-02
    0.5000000000E+01    0.2254053932E-01    0.2486811545E-02    0.4662271145E-03    0.1626034590E-01
    0.7000000000E+01    0.3081958517E-01    0.3414660988E-02    0.6518713505E-03    0.2223528462E-01
    0.9000000000E+01    0.3872096819E-01    0.4308442790E-02    0.8370354441E-03    0.2793905813E-01
    0.1100000000E+02    0.4627014245E-01    0.5170565919E-02    0.1021721795E-02    0.3338991305E-01
    0.1300000000E+02    0.5349032038E-01    0.6003218636E-02    0.1205932787E-02    0.3860449040E-01
    0.1500000000E+02    0.6040271434E-01    0.6808392851E-02    0.1389670787E-02    0.4359799851E-01
    0.1700000000E+02    0.6702674760E-01    0.7587905343E-02    0.1572938144E-02    0.4838436413E-01
    0.1900000000E+02    0.7338023922E-01    0.8343416315E-02    0.1755737194E-02    0.5297636473E-01
    0.2100000000E+02    0.7947956636E-01    0.9076445654E-02    0.1938070254E-02    0.5738574476E-01
    0.2300000000E+02    0.8533980737E-01    0.9788387226E-02    0.2119939628E-02    0.6162331813E-01
    0.2500000000E+02    0.9097486813E-01    0.1048052148E-01    0.2301347600E-02    0.6569905860E-01
    0.2700000000E+02    0.9639759390E-01    0.1115402656E-01    0.2482296443E-02    0.6962218000E-01
    0.2900000000E+02    0.1016198687E+00    0.1180998819E-01    0.2662788411E-02    0.7340120723E-01
    0.3100000000E+02    0.1066527034E+00    0.1244940841E-01    0.2842825745E-02    0.7704403963E-01
    0.3300000000E+02    0.1115063150E+00    0.1307321335E-01    0.3022410669E-02    0.8055800734E-01
    0.3500000000E+02    0.1161901965E+00    0.1368226019E-01    0.3201545393E-02    0.8394992177E-01
    0.3700000000E+02    0.1207131802E+00    0.1427734335E-01    0.3380232111E-02    0.8722612072E-01
    0.3900000000E+02    0.1250834942E+00    0.1485920003E-01    0.3558473004E-02    0.9039250889E-01
    0.4100000000E+02    0.1293088134E+00    0.1542851522E-01    0.3736270237E-02    0.9345459434E-01
    0.4300000000E+02    0.1333963050E+00    0.1598592613E-01    0.3913625959E-02    0.9641752127E-01
    0.4500000000E+02    0.1373526701E+00    0.1653202624E-01    0.4090542308E-02    0.9928609961E-01
    0.4700000000E+02    0.1411841807E+00    0.1706736895E-01    0.4267021404E-02    0.1020648318E+00
    0.4900000000E+02    0.1448967141E+00    0.1759247080E-01    0.4443065355E-02    0.1047579370E+00
    0.1000000000E+02    0.4253808109E-01    0.4743320051E-02    0.9294381881E-03    0.3069502486E-01
    0.3000000000E+02    0.1041593097E+00    0.1213170640E-01    0.2752863768E-02    0.7523917692E-01
    0.5000000000E+02    0.1467101004E+00    0.1785133350E-01    0.4530924807E-02    0.1060736260E+00
    0.7000000000E+02    0.1779038813E+00    0.2259277263E-01    0.6265773363E-02    0.1287338362E+00
    0.9000000000E+02    0.2017813247E+00    0.2670407292E-01    0.7959422069E-02    0.1461218516E+00
    0.1100000000E+03    0.2206652170E+00    0.3037831832E-01    0.9613755410E-02    0.1599072252E+00
    0.1300000000E+03    0.2359865189E+00    0.3373079477E-01    0.1123053991E-01    0.1711192933E+00
    0.1500000000E+03    0.2486753910E+00    0.3683452911E-01    0.1281143336E-01    0.1804276709E+00
    0.1700000000E+03    0.2593629588E+00    0.3973812043E-01    0.1435799317E-01    0.1882870526E+00
    0.1900000000E+03    0.2684927391E+00    0.4247531247E-01    0.1587168398E-01    0.1950172180E+00
    0.2100000000E+03    0.2763856570E+00    0.4507042251E-01    0.1735388457E-01    0.2008497364E+00
    0.2300000000E+03    0.2832797518E+00    0.4754156398E-01    0.1880589416E-01    0.2059565026E+00
    0.2500000000E+03    0.2893553724E+00    0.4990263497E-01    0.2022893815E-01    0.2104678524E+00
    0.2700000000E+03    0.2947516980E+00    0.5216458679E-01    0.2162417338E-01    0.2144844470E+00
    0.2900000000E+03    0.2995778813E+00    0.5433625715E-01    0.2299269293E-01    0.2180852922E+00
    0.3100000000E+03    0.3039207536E+00    0.5642493174E-01    0.2433553056E-01    0.2213332863E+00
    0.3300000000E+03    0.3078502690E+00    0.5843673170E-01    0.2565366470E-01    0.2242791414E+00
    0.3500000000E+03    0.3114234270E+00    0.6037688649E-01    0.2694802220E-01    0.2269642109E+00
    0.3700000000E+03    0.3146871478E+00    0.6224992993E-01    0.2821948173E-01    0.2294225618E+00
    0.3900000000E+03    0.3176804129E+00    0.6405984353E-01    0.2946887693E-01    0.2316825194E+00
    0.4100000000E+03    0.3204358811E+00    0.6581016308E-01    0.3069699933E-01    0.2337678332E+00
    0.4300000000E+03    0.3229811250E+00    0.6750405904E-01    0.3190460098E-01    0.2356985698E+00
    0.4500000000E+03    0.3253395874E+00    0.6914439830E-01    0.3309239698E-01    0.2374918031E+00
    0.4700000000E+03    0.3275313291E+00    0.7073379203E-01    0.3426106772E-01    0.2391621558E+00
    0.4900000000E+03    0.3295736196E+00    0.7227463348E-01    0.3541126103E-01    0.2407222256E+00
    0.1000000000E+03    0.2117429978E+00    0.2858733666E-01    0.8791390101E-02    0.1533897403E+00
    0.3000000000E+03    0.3018050156E+00    0.5539056270E-01    0.2366725959E-01    0.2197499780E+00
    0.5000000000E+03    0.3305434721E+00    0.7302754294E-01    0.3597962267E-01    0.2414643729E+00
    0.7000000000E+03    0.3448466828E+00    0.8599577072E-01    0.4651236681E-01    0.2525298168E+00
    0.9000000000E+03    0.3534497701E+00    0.9588374951E-01    0.5574826621E-01    0.2593380184E+00
    0.1100000000E+04    0.3592082139E+00    0.1035935063E+00    0.6400258687E-01    0.2639961449E+00
    0.1300000000E+04    0.3633381892E+00    0.1097029369E+00    0.7149096272E-01    0.2674090314E+00
    0.1500000000E+04    0.3664470969E+00    0.1146037389E+00    0.7836652220E-01    0.2700322173E+00
    0.1700000000E+04    0.3688727750E+00    0.1185714672E+00    0.8474143526E-01    0.2721210742E+00
    0.1900000000E+04    0.3708183853E+00    0.1218055902E+00    0.9070004220E-01    0.2738303641E+00
    0.2100000000E+04    0.3724135728E+00    0.1244539243E+00    0.9630718564E-01    0.2752596006E+00
    0.2300000000E+04    0.3737450280E+00    0.1266282099E+00    0.1016136843E+00    0.2764758265E+00
    0.2500000000E+04    0.3748729513E+00    0.1284143810E+00    0.1066600381E+00    0.2775259439E+00
    0.2700000000E+04    0.3758404740E+00    0.1298795291E+00    0.1114790011E+00    0.2784438019E+00
    0.2900000000E+04    0.3766793191E+00    0.1310767375E+00    0.1160974104E+00    0.2792544763E+00
    0.3100000000E+04    0.3774133466E+00    0.1320485086E+00    0.1205375116E+00    0.2799769619E+00
    0.3300000000E+04    0.3780608519E+00    0.1328292377E+00    0.1248179374E+00    0.2806259264E+00
    0.3500000000E+04    0.3786361019E+00    0.1334470290E+00    0.1289544417E+00    0.2812128872E+00
    0.3700000000E+04    0.3791503873E+00    0.1339250475E+00    0.1329604578E+00    0.2817470220E+00
    0.3900000000E+04    0.3796127617E+00    0.1342825396E+00    0.1368475299E+00    0.2822357405E+00
    0.4100000000E+04    0.3800305705E+00    0.1345356128E+00    0.1406256486E+00    0.2826850948E+00
    0.4300000000E+04    0.3804098359E+00    0.1346978378E+00    0.1443035168E+00    0.2831000799E+00
    0.4500000000E+04    0.3807555423E+00    0.1347807186E+00    0.1478887608E+00    0.2834848578E+00
    0.4700000000E+04    0.3810718514E+00    0.1347940629E+00    0.1513881007E+00    0.2838429260E+00
    0.4900000000E+04    0.3813622647E+00    0.1347462762E+00    0.1548074881E+00    0.2841772468E+00
    0.1000000000E+04    0.3565877671E+00    0.9996929079E-01    0.5998284764E-01    0.2618639749E+00
    0.3000000000E+04    0.3770581820E+00    0.1315884869E+00    0.1183385099E+00    0.2796257405E+00
    0.5000000000E+04    0.3814987059E+00    0.1347017609E+00    0.1564888776E+00    0.2843363063E+00
    0.7000000000E+04    0.3833963025E+00    0.1319186798E+00    0.1869450152E+00    0.2867258946E+00
    0.9000000000E+04    0.3844231398E+00    0.1273699605E+00    0.2130508086E+00    0.2882409776E+00
    0.1100000000E+05    0.3850512683E+00    0.1222813158E+00    0.2362078737E+00    0.2893183754E+00
    0.1300000000E+05    0.3854651851E+00    0.1171081336E+00    0.2571509642E+00    0.2901396882E+00
    0.1500000000E+05    0.3857516194E+00    0.1120402615E+00    0.2763223842E+00    0.2907954454E+00
    0.1700000000E+05    0.3859565795E+00    0.1071601699E+00    0.2940151036E+00    0.2913364814E+00
    0.1900000000E+05    0.3861066597E+00    0.1025021112E+00    0.3104373695E+00    0.2917938620E+00
    0.2100000000E+05    0.3862182538E+00    0.9807713068E-01    0.3257454472E+00    0.2921878167E+00
    0.2300000000E+05    0.3863019856E+00    0.9388462749E-01    0.3400616871E+00    0.2925321866E+00
    0.2500000000E+05    0.3863650215E+00    0.8991806979E-01    0.3534851713E+00    0.2928368253E+00
    0.2700000000E+05    0.3864123569E+00    0.8616796586E-01    0.3660983270E+00    0.2931089791E+00
    0.2900000000E+05    0.3864475701E+00    0.8262346773E-01    0.3779712164E+00    0.2933541234E+00
    0.3100000000E+05    0.3864732847E+00    0.7927325860E-01    0.3891644250E+00    0.2935764911E+00
    0.3300000000E+05    0.3864914626E+00    0.7610605019E-01    0.3997310703E+00    0.2937794197E+00
    0.3500000000E+05    0.3865035962E+00    0.7311086037E-01    0.4097182404E+00    0.2939655851E+00
    0.3700000000E+05    0.3865108381E+00    0.7027716400E-01    0.4191680508E+00    0.2941371647E+00
    0.3900000000E+05    0.3865140901E+00    0.6759496910E-01    0.4281184413E+00    0.2942959531E+00
    0.4100000000E+05    0.3865140662E+00    0.6505484838E-01    0.4366037900E+00    0.2944434466E+00
    0.4300000000E+05    0.3865113373E+00    0.6264794418E-01    0.4446553964E+00    0.2945809050E+00
    0.4500000000E+05    0.3865063646E+00    0.6036595739E-01    0.4523018687E+00    0.2947093988E+00
    0.4700000000E+05    0.3864995233E+00    0.5820112712E-01    0.4595694412E+00    0.2948298448E+00
    0.4900000000E+05    0.3864911213E+00    0.5614620518E-01    0.4664822364E+00    0.2949430340E+00
    0.1000000000E+05    0.3847720909E+00    0.1248553322E+00    0.2249425520E+00    0.2888199009E+00
    0.3000000000E+05    0.3864614792E+00    0.8092478726E-01    0.3836493050E+00    0.2934679279E+00
    0.5000000000E+05    0.3864864163E+00    0.5515782809E-01    0.4698126087E+00    0.2949971255E+00
    0.7000000000E+05    0.3863534928E+00    0.3974789420E-01    0.5223658398E+00    0.2958255017E+00
    0.9000000000E+05    0.3861970287E+00    0.2997267502E-01    0.5566096590E+00    0.2963614597E+00
    0.1100000000E+06    0.3860436799E+00    0.2343554400E-01    0.5801330854E+00    0.2967454819E+00
    0.1300000000E+06    0.3858996759E+00    0.1886466010E-01    0.5970084979E+00    0.2970399407E+00
    0.1500000000E+06    0.3857659826E+00    0.1554772391E-01    0.6095556181E+00    0.2972768242E+00
    0.1700000000E+06    0.3856420576E+00    0.1306499390E-01    0.6191657486E+00    0.2974742338E+00
    0.1900000000E+06    0.3855269644E+00    0.1115765024E-01    0.6267116463E+00    0.2976431942E+00
    0.2100000000E+06    0.3854197318E+00    0.9659640718E-02    0.6327625145E+00    0.2977908200E+00
    0.2300000000E+06    0.3853194672E+00    0.8460686249E-02    0.6377023311E+00    0.2979219224E+00
    0.2500000000E+06    0.3852253859E+00    0.7485309566E-02    0.6417978457E+00    0.2980398834E+00
    0.2700000000E+06    0.3851368088E+00    0.6680473592E-02    0.6452391918E+00    0.2981471590E+00
    0.2900000000E+06    0.3850531519E+00    0.6008036289E-02    0.6481649859E+00    0.2982455826E+00
    0.3100000000E+06    0.3849739128E+00    0.5439999813E-02    0.6506783230E+00    0.2983365557E+00
    0.3300000000E+06    0.3848986581E+00    0.4955434838E-02    0.6528572513E+00    0.2984211721E+00
    0.3500000000E+06    0.3848270126E+00    0.4538439209E-02    0.6547618001E+00    0.2985003004E+00
    0.3700000000E+06    0.3847586499E+00    0.4176752423E-02    0.6564388019E+00    0.2985746417E+00
    0.3900000000E+06    0.3846932850E+00    0.3860796068E-02    0.6579252651E+00    0.2986447699E+00
    0.4100000000E+06    0.3846306675E+00    0.3582996995E-02    0.6592507769E+00    0.2987111602E+00
    0.4300000000E+06    0.3845705765E+00    0.3337301918E-02    0.6604392433E+00    0.2987742107E+00
    0.4500000000E+06    0.3845128167E+00    0.3118823972E-02    0.6615101675E+00    0.2988342583E+00
    0.4700000000E+06    0.3844572139E+00    0.2923581758E-02    0.6624796021E+00    0.2988915903E+00
    0.4900000000E+06    0.3844036127E+00    0.2748304200E-02    0.6633608680E+00    0.2989464543E+00
    0.1000000000E+06    0.3861193719E+00    0.2639652961E-01    0.5694017141E+00    0.2965675406E+00
    0.3000000000E+06    0.3850130087E+00    0.5712413854E-02    0.6494678420E+00    0.2982919260E+00
    0.5000000000E+06    0.3843775187E+00    0.2667287092E-02    0.6637719912E+00    0.2989730289E+00
    0.7000000000E+06    0.3839334260E+00    0.1631702633E-02    0.6693026566E+00    0.2994147633E+00
    0.9000000000E+06    0.3835915539E+00    0.1144290774E-02    0.6721724468E+00    0.2997456046E+00
    0.1100000000E+07    0.3833133653E+00    0.8708455960E-03    0.6739137174E+00    0.3000114221E+00
    0.1300000000E+07    0.3830787114E+00    0.6995034288E-03    0.6750780725E+00    0.3002341787E+00
    0.1500000000E+07    0.3828757251E+00    0.5836441255E-03    0.6759099139E+00    0.3004261920E+00
    0.1700000000E+07    0.3826968228E+00    0.5008171951E-03    0.6765333620E+00    0.3005950984E+00
    0.1900000000E+07    0.3825368611E+00    0.4390370042E-03    0.6770178712E+00    0.3007459740E+00
    0.2100000000E+07    0.3823921899E+00    0.3913889331E-03    0.6774052352E+00    0.3008823715E+00
    0.2300000000E+07    0.3822601243E+00    0.3536349391E-03    0.6777220655E+00    0.3010068777E+00
    0.2500000000E+07    0.3821386314E+00    0.3230480430E-03    0.6779860912E+00    0.3011214369E+00
    0.2700000000E+07    0.3820261345E+00    0.2978020456E-03    0.6782095694E+00    0.3012275484E+00
    0.2900000000E+07    0.3819213861E+00    0.2766324200E-03    0.6784012405E+00    0.3013263935E+00
    0.3100000000E+07    0.3818233821E+00    0.2586383600E-03    0.6785675023E+00    0.3014189197E+00
    0.3300000000E+07    0.3817313020E+00    0.2431623122E-03    0.6787131444E+00    0.3015058994E+00
    0.3500000000E+07    0.3816444670E+00    0.2297140012E-03    0.6788418228E+00    0.3015879703E+00
    0.3700000000E+07    0.3815623088E+00    0.2179210119E-03    0.6789563763E+00    0.3016656652E+00
    0.3900000000E+07    0.3814843470E+00    0.2074957644E-03    0.6790590425E+00    0.3017394341E+00
    0.4100000000E+07    0.3814101716E+00    0.1982129116E-03    0.6791516090E+00    0.3018096606E+00
    0.4300000000E+07    0.3813394303E+00    0.1898935383E-03    0.6792355209E+00    0.3018766740E+00
    0.4500000000E+07    0.3812718176E+00    0.1823939026E-03    0.6793119593E+00    0.3019407598E+00
    0.4700000000E+07    0.3812070674E+00    0.1755972766E-03    0.6793818989E+00    0.3020021665E+00
    0.4900000000E+07    0.3811449460E+00    0.1694079400E-03    0.6794461511E+00    0.3020611122E+00
    0.1000000000E+07    0.3834460245E+00    0.9901945823E-03    0.6731386731E+00    0.2998849497E+00
    0.3000000000E+07    0.3818715961E+00    0.2672841898E-03    0.6784872170E+00    0.3013733946E+00
    0.5000000000E+07    0.3811148058E+00    0.1665157097E-03    0.6794763616E+00    0.3020897231E+00
    0.7000000000E+07    0.3806106872E+00    0.1269731973E-03    0.6799014734E+00    0.3025694367E+00
    0.9000000000E+07    0.3802318188E+00    0.1054663500E-03    0.6801416525E+00    0.3029314907E+00
    0.1100000000E+08    0.3799280696E+00    0.9171704289E-04    0.6802976835E+00    0.3032227314E+00
    0.1300000000E+08    0.3796744670E+00    0.8204344492E-04    0.6804080583E+00    0.3034665531E+00
    0.1500000000E+08    0.3794567440E+00    0.7479500176E-04    0.6804907496E+00    0.3036763547E+00
    0.1700000000E+08    0.3792659759E+00    0.6911745043E-04    0.6805553137E+00    0.3038605382E+00
    0.1900000000E+08    0.3790962053E+00    0.6452200816E-04    0.6806073188E+00    0.3040247241E+00
    0.2100000000E+08    0.3789432563E+00    0.6070750372E-04    0.6806502383E+00    0.3041728601E+00
    0.2300000000E+08    0.3788040880E+00    0.5747748995E-04    0.6806863565E+00    0.3043078260E+00
    0.2500000000E+08    0.3786764166E+00    0.5469791281E-04    0.6807172401E+00    0.3044317880E+00
    0.2700000000E+08    0.3785584834E+00    0.5227388162E-04    0.6807440016E+00    0.3045464167E+00
    0.2900000000E+08    0.3784489051E+00    0.5013616047E-04    0.6807674540E+00    0.3046530282E+00
    0.3100000000E+08    0.3783465739E+00    0.4823292810E-04    0.6807882058E+00    0.3047526776E+00
    0.3300000000E+08    0.3782505887E+00    0.4652454594E-04    0.6808067223E+00    0.3048462241E+00
    0.3500000000E+08    0.3781602071E+00    0.4498012097E-04    0.6808233654E+00    0.3049343764E+00
    0.3700000000E+08    0.3780748096E+00    0.4357518035E-04    0.6808384217E+00    0.3050177266E+00
    0.3900000000E+08    0.3779938744E+00    0.4229005747E-04    0.6808521206E+00    0.3050967738E+00
    0.4100000000E+08    0.3779169575E+00    0.4110874642E-04    0.6808646484E+00    0.3051719430E+00
    0.4300000000E+08    0.3778436780E+00    0.4001807250E-04    0.6808761583E+00    0.3052435991E+00
    0.4500000000E+08    0.3777737070E+00    0.3900708100E-04    0.6808867769E+00    0.3053120576E+00
    0.4700000000E+08    0.3777067582E+00    0.3806657947E-04    0.6808966104E+00    0.3053775933E+00
    0.4900000000E+08    0.3776425808E+00    0.3718879010E-04    0.6809057484E+00    0.3054404470E+00
    0.1000000000E+08    0.3800724645E+00    0.9792494173E-04    0.6802270579E+00    0.3030841746E+00
    0.3000000000E+08    0.3783968941E+00    0.4915794915E-04    0.6807781356E+00    0.3047036655E+00
    0.5000000000E+08    0.3776114614E+00    0.3677130161E-04    0.6809100807E+00    0.3054709353E+00
    0.7000000000E+08    0.3770925907E+00    0.3051952031E-04    0.6809738261E+00    0.3059802899E+00
    0.9000000000E+08    0.3767043961E+00    0.2659752214E-04    0.6810126516E+00    0.3063625444E+00
    0.1100000000E+09    0.3763940850E+00    0.2384857288E-04    0.6810392887E+00    0.3066687851E+00
