     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2107533093E-02    0.3887838912E-03    0.6539650296E-03    0.5129879321E-02
    0.3000000000E+01    0.6185708826E-02    0.1144040699E-02    0.1956627937E-02    0.1505802542E-01
    0.5000000000E+01    0.1009108247E-01    0.1871141468E-02    0.3252321710E-02    0.2456752802E-01
    0.7000000000E+01    0.1383446394E-01    0.2571853180E-02    0.4541110126E-02    0.3368453509E-01
    0.9000000000E+01    0.1742577874E-01    0.3247794392E-02    0.5823056168E-02    0.4243305699E-01
    0.1100000000E+02    0.2087415668E-01    0.3900450407E-02    0.7098222038E-02    0.5083518069E-01
    0.1300000000E+02    0.2418800999E-01    0.4531186646E-02    0.8366669170E-02    0.5891125869E-01
    0.1500000000E+02    0.2737510254E-01    0.5141260445E-02    0.9628458237E-02    0.6668007608E-01
    0.1700000000E+02    0.3044261112E-01    0.5731831495E-02    0.1088364917E-01    0.7415899871E-01
    0.1900000000E+02    0.3339717994E-01    0.6303971101E-02    0.1213230116E-01    0.8136410483E-01
    0.2100000000E+02    0.3624496914E-01    0.6858670423E-02    0.1337447269E-01    0.8831030230E-01
    0.2300000000E+02    0.3899169809E-01    0.7396847805E-02    0.1461022151E-01    0.9501143331E-01
    0.2500000000E+02    0.4164268417E-01    0.7919355330E-02    0.1583960467E-01    0.1014803680E+00
    0.2700000000E+02    0.4420287748E-01    0.8426984676E-02    0.1706267855E-01    0.1077290883E+00
    0.2900000000E+02    0.4667689201E-01    0.8920472373E-02    0.1827949883E-01    0.1137687634E+00
    0.3100000000E+02    0.4906903375E-01    0.9400504521E-02    0.1949012053E-01    0.1196098177E+00
    0.3300000000E+02    0.5138332592E-01    0.9867721032E-02    0.2069459800E-01    0.1252619917E+00
    0.3500000000E+02    0.5362353190E-01    0.1032271946E-01    0.2189298495E-01    0.1307343972E+00
    0.3700000000E+02    0.5579317582E-01    0.1076605844E-01    0.2308533444E-01    0.1360355676E+00
    0.3900000000E+02    0.5789556130E-01    0.1119826086E-01    0.2427169892E-01    0.1411735029E+00
    0.4100000000E+02    0.5993378848E-01    0.1161981660E-01    0.2545213018E-01    0.1461557106E+00
    0.4300000000E+02    0.6191076943E-01    0.1203118521E-01    0.2662667942E-01    0.1509892434E+00
    0.4500000000E+02    0.6382924220E-01    0.1243279815E-01    0.2779539726E-01    0.1556807332E+00
    0.4700000000E+02    0.6569178366E-01    0.1282506097E-01    0.2895833367E-01    0.1602364216E+00
    0.4900000000E+02    0.6750082118E-01    0.1320835520E-01    0.3011553809E-01    0.1646621887E+00
    0.1000000000E+02    0.1916729309E-01    0.3576945046E-02    0.6461482767E-02    0.4667610799E-01
    0.3000000000E+02    0.4788293918E-01    0.9162129361E-02    0.1888558109E-01    0.1167134941E+00
    0.5000000000E+02    0.6838599630E-01    0.1339675220E-01    0.3069200608E-01    0.1668280968E+00
    0.7000000000E+02    0.8377231053E-01    0.1677088561E-01    0.4193206887E-01    0.2045169070E+00
    0.9000000000E+02    0.9575338196E-01    0.1955230978E-01    0.5265140764E-01    0.2339274575E+00
    0.1100000000E+03    0.1053527105E+00    0.2190057949E-01    0.6289075069E-01    0.2575417646E+00
    0.1300000000E+03    0.1132201612E+00    0.2391749415E-01    0.7268655984E-01    0.2769368699E+00
    0.1500000000E+03    0.1197883448E+00    0.2567172313E-01    0.8207157574E-01    0.2931633327E+00
    0.1700000000E+03    0.1253564943E+00    0.2721177788E-01    0.9107528181E-01    0.3069483229E+00
    0.1900000000E+03    0.1301382489E+00    0.2857328348E-01    0.9972430070E-01    0.3188113712E+00
    0.2100000000E+03    0.1342902569E+00    0.2978327166E-01    0.1080427344E+00    0.3291336837E+00
    0.2300000000E+03    0.1379300194E+00    0.3086282966E-01    0.1160524570E+00    0.3382014017E+00
    0.2500000000E+03    0.1411474195E+00    0.3182879832E-01    0.1237733678E+00    0.3462335646E+00
    0.2700000000E+03    0.1440124004E+00    0.3269489815E-01    0.1312236106E+00    0.3534007396E+00
    0.2900000000E+03    0.1465802147E+00    0.3347249862E-01    0.1384197647E+00    0.3598377629E+00
    0.3100000000E+03    0.1488950958E+00    0.3417115813E-01    0.1453770109E+00    0.3656526568E+00
    0.3300000000E+03    0.1509928805E+00    0.3479901223E-01    0.1521092780E+00    0.3709329996E+00
    0.3500000000E+03    0.1529029149E+00    0.3536305910E-01    0.1586293698E+00    0.3757505588E+00
    0.3700000000E+03    0.1546494638E+00    0.3586937353E-01    0.1649490783E+00    0.3801647167E+00
    0.3900000000E+03    0.1562527670E+00    0.3632327041E-01    0.1710792826E+00    0.3842250406E+00
    0.4100000000E+03    0.1577298425E+00    0.3672943164E-01    0.1770300369E+00    0.3879732377E+00
    0.4300000000E+03    0.1590951051E+00    0.3709200618E-01    0.1828106482E+00    0.3914446591E+00
    0.4500000000E+03    0.1603608461E+00    0.3741468998E-01    0.1884297456E+00    0.3946694710E+00
    0.4700000000E+03    0.1615376121E+00    0.3770079068E-01    0.1938953419E+00    0.3976735752E+00
