     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1577924257E-02    0.3882416873E-03    0.6539646183E-03    0.6828102562E-02
    0.3000000000E+01    0.4615880367E-02    0.1139404538E-02    0.1956624258E-02    0.1997659191E-01
    0.5000000000E+01    0.7506231404E-02    0.1858892440E-02    0.3252311551E-02    0.3248934129E-01
    0.7000000000E+01    0.1025951972E-01    0.2548993316E-02    0.4541090335E-02    0.4441168568E-01
    0.9000000000E+01    0.1288530607E-01    0.3211775671E-02    0.5823023649E-02    0.5578474224E-01
    0.1100000000E+02    0.1539228129E-01    0.3849114071E-02    0.7098173752E-02    0.6664588989E-01
    0.1300000000E+02    0.1778836304E-01    0.4462711188E-02    0.8366602132E-02    0.7702918490E-01
    0.1500000000E+02    0.2008077994E-01    0.5054116916E-02    0.9628369517E-02    0.8696572226E-01
    0.1700000000E+02    0.2227614497E-01    0.5624745015E-02    0.1088353589E-01    0.9648395090E-01
    0.1900000000E+02    0.2438051962E-01    0.6175887640E-02    0.1213216050E-01    0.1056099494E+00
    0.2100000000E+02    0.2639947025E-01    0.6708728060E-02    0.1337430187E-01    0.1143676681E+00
    0.2300000000E+02    0.2833811767E-01    0.7224351829E-02    0.1461001780E-01    0.1227791418E+00
    0.2500000000E+02    0.3020118082E-01    0.7723756616E-02    0.1583936540E-01    0.1308646778E+00
    0.2700000000E+02    0.3199301546E-01    0.8207860882E-02    0.1706240110E-01    0.1386430221E+00
    0.2900000000E+02    0.3371764847E-01    0.8677511557E-02    0.1827918061E-01    0.1461315066E+00
    0.3100000000E+02    0.3537880836E-01    0.9133490849E-02    0.1948975901E-01    0.1533461802E+00
    0.3300000000E+02    0.3697995235E-01    0.9576522292E-02    0.2069419070E-01    0.1603019253E+00
    0.3500000000E+02    0.3852429065E-01    0.1000727614E-01    0.2189252942E-01    0.1670125622E+00
    0.3700000000E+02    0.4001480818E-01    0.1042637416E-01    0.2308482829E-01    0.1734909421E+00
    0.3900000000E+02    0.4145428392E-01    0.1083439398E-01    0.2427113978E-01    0.1797490307E+00
    0.4100000000E+02    0.4284530846E-01    0.1123187289E-01    0.2545151574E-01    0.1857979834E+00
    0.4300000000E+02    0.4419029967E-01    0.1161931133E-01    0.2662600743E-01    0.1916482125E+00
    0.4500000000E+02    0.4549151685E-01    0.1199717601E-01    0.2779466546E-01    0.1973094485E+00
    0.4700000000E+02    0.4675107359E-01    0.1236590272E-01    0.2895753989E-01    0.2027907947E+00
    0.4900000000E+02    0.4797094926E-01    0.1272589881E-01    0.3011468017E-01    0.2081007774E+00
    0.1000000000E+02    0.1415313314E-01    0.3533515157E-02    0.6461442741E-02    0.6127710277E-01
    0.3000000000E+02    0.3455594042E-01    0.8907163596E-02    0.1888524154E-01    0.1497721135E+00
    0.5000000000E+02    0.4856659117E-01    0.1290274299E-01    0.3069111530E-01    0.2106940252E+00
    0.7000000000E+02    0.5879040416E-01    0.1606200943E-01    0.4193041699E-01    0.2552609619E+00
    0.9000000000E+02    0.6658478264E-01    0.1866235742E-01    0.5264881974E-01    0.2893224834E+00
    0.1100000000E+03    0.7272676687E-01    0.2086143387E-01    0.6288708110E-01    0.3162298699E+00
    0.1300000000E+03    0.7769342140E-01    0.2275639089E-01    0.7268168753E-01    0.3380423119E+00
    0.1500000000E+03    0.8179395242E-01    0.2441113993E-01    0.8206540039E-01    0.3560955422E+00
    0.1700000000E+03    0.8523762922E-01    0.2587004838E-01    0.9106772065E-01    0.3712943123E+00
    0.1900000000E+03    0.8817118084E-01    0.2716532682E-01    0.9971528580E-01    0.3842735040E+00
    0.2100000000E+03    0.9070056074E-01    0.2832125239E-01    0.1080322104E+00    0.3954919404E+00
    0.2300000000E+03    0.9290420838E-01    0.2935670539E-01    0.1160403793E+00    0.4052895749E+00
    0.2500000000E+03    0.9484144761E-01    0.3028675906E-01    0.1237597009E+00    0.4139237249E+00
    0.2700000000E+03    0.9655798367E-01    0.3112371382E-01    0.1312083267E+00    0.4215927991E+00
    0.2900000000E+03    0.9808960475E-01    0.3187779308E-01    0.1384028426E+00    0.4284522839E+00
    0.3100000000E+03    0.9946473759E-01    0.3255762527E-01    0.1453584353E+00    0.4346257840E+00
    0.3300000000E+03    0.1007062507E+00    0.3317058715E-01    0.1520890381E+00    0.4402128179E+00
